host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780598056.2395098,0.4603260000003502,619,0.04248,-0.073486,1.051758,2.076336,2.946565,-0.740458,1.055177,3.679904,64,107,43,64,1,104.693,13,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.2489688663604163,0.21005488949429318,40.33001708984375,41.3908159249376,41.8349937319173,42.75507440917569,41.772455169772286,0.26989459998731036,shared_host_elapsed_s_interpolation
1780598056.2708645,0.49168060001102276,650,0.035889,0.000977,1.057373,1.961832,2.389313,-0.114504,1.057982,3.093657,69,114,45,69,0,104.693,1,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.2778924506789187,0.21251028487571036,40.33001708984375,41.39118510490407,41.835571885839684,42.75333818205306,41.77390099591712,0.30124919999798294,shared_host_elapsed_s_interpolation
1780598056.3017647,0.5225808000104735,681,0.024414,-0.030762,1.054932,0.137405,2.122137,-1.694656,1.055662,2.719229,71,118,47,71,0,104.693,0,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.3063968659748716,0.2149300959508857,40.33001708984375,41.39154893460675,41.83614166098674,42.75162711684044,41.77532586872763,0.33214939999743365,shared_host_elapsed_s_interpolation
1780598056.3327138,0.5535300000046846,712,0.065186,-0.022461,1.056885,3.709924,4.229008,-0.068702,1.059131,5.626078,74,123,49,74,1,104.693,14,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.33494648214978884,0.21735374424167797,40.33001708984375,41.39191334125242,41.83671233965479,42.74991333830601,41.776753001030315,0.36309859999164473,shared_host_elapsed_s_interpolation
1780598056.36401,0.5848263000079896,744,0.028564,-0.008545,1.032715,-0.099237,2.778626,-1.038168,1.033145,2.967895,79,130,51,79,0,104.693,0,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.3638162866344458,0.21980457411855106,40.33001708984375,41.392281834774316,41.83728941857134,42.74818033948334,41.778196138839945,0.3943948999949498,shared_host_elapsed_s_interpolation
1780598056.3957763,0.6165924000088125,775,0.039795,-0.037598,1.064941,2.374046,2.954198,-0.160305,1.066348,3.793294,81,135,54,81,1,104.693,14,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.3931194661210615,0.2222921942827728,40.33001708984375,41.3926558598848,41.83787516022672,42.74642132599304,41.779660940109444,0.4261609999957727,shared_host_elapsed_s_interpolation
1780598056.427257,0.6480733000062173,807,0.031738,-0.001709,1.062256,1.931298,2.427481,-0.152672,1.062731,3.105782,86,142,56,86,0,112.0,0,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.42215955801148103,0.22475748028323755,40.33001708984375,41.39302652695124,41.83845564302055,42.744678105145,41.781112590210654,0.4576418999931775,shared_host_elapsed_s_interpolation
1780598056.4583304,0.6791465999995125,838,0.051025,-0.004395,1.055908,0.480916,3.083969,-1.366412,1.057149,3.407232,88,146,58,88,0,112.0,1,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.4508236523422738,0.22719084691087615,40.33001708984375,41.39339239479346,41.839028609994024,42.74295745470712,41.7825454450237,0.4887151999864727,shared_host_elapsed_s_interpolation
1780598056.4894662,0.7102824000030523,869,0.038574,-0.062744,1.043701,3.480916,2.328244,-0.725191,1.046297,4.250106,90,151,61,90,1,112.0,14,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.4795454008710343,0.22962910794751507,40.33001708984375,41.39375899853254,41.83960272941805,42.74123334339864,41.783981181842854,0.5198509999900125,shared_host_elapsed_s_interpolation
1780598056.520988,0.7418042000062997,900,0.055176,0.010986,1.057617,1.129771,2.366412,-0.160305,1.059112,2.627163,95,158,63,95,0,112.0,1,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.5086232216678092,0.23209759684916215,40.33001708984375,41.394130147169875,41.8401839663755,42.73948785775694,41.78543471792883,0.5326767999940785,shared_host_elapsed_s_interpolation
1780598056.5514016,0.7722177000105148,931,0.035156,-0.065674,1.042969,0.381679,2.854962,-0.694656,1.045626,2.962944,97,162,65,97,0,112.0,0,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.5366786722713336,0.2344792941891908,40.33001708984375,41.39448824629753,41.84074476716118,42.73780374303107,41.786837147985246,0.5022632999898633,shared_host_elapsed_s_interpolation
1780598056.583101,0.8039171000127681,962,0.052979,-0.006592,1.057129,3.938931,4.076336,-0.610687,1.058476,5.701284,100,166,66,100,0,112.0,5,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.5659203232092829,0.2369616910410956,40.33001708984375,41.39486148605903,41.84132927892157,42.736048422981185,41.78829887357839,0.47056389998761006,shared_host_elapsed_s_interpolation
1780598056.6141615,0.8349776000104612,993,0.052246,-0.00708,1.047119,0.068702,3.015267,-0.625954,1.048446,3.080321,104,172,68,104,0,112.0,0,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.5945726099663241,0.23939405529427965,40.33001708984375,41.39522720318965,41.84190200987329,42.73432848132923,41.78973113815689,0.43950339998991694,shared_host_elapsed_s_interpolation
1780598056.6449594,0.8657757000037236,1024,0.045654,-0.047363,1.064941,1.961832,3.076336,0.152672,1.066971,3.65184,106,177,71,106,1,112.0,14,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.6229828413742063,0.24180587086373806,40.33001708984375,41.395589830731346,41.842469902377324,42.732623069794215,41.7911513029227,0.4087052999966545,shared_host_elapsed_s_interpolation
1780598056.6763294,0.8971455999999307,1055,0.030273,-0.053955,1.051514,2.099237,3.725191,-0.152672,1.053332,4.278686,110,182,72,110,0,112.0,5,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.651920539424714,0.2442624643951493,40.33001708984375,41.39595919084517,41.84304833841929,42.7308859954514,41.79259783458184,0.3773354000004474,shared_host_elapsed_s_interpolation
1780598056.707488,0.928304200002458,1086,0.038574,-0.000732,1.064453,0.480916,3.557252,-1.290076,1.065152,3.814396,114,188,74,114,0,100.358,0,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.6806633202005116,0.24670251091181955,40.33001708984375,41.39632606303936,41.84362287825718,42.7291606216176,41.794034622756605,0.34617679999792017,shared_host_elapsed_s_interpolation
1780598056.7380629,0.95887900001253,1117,0.036865,-0.044434,1.061279,1.969466,2.824427,0.29771,1.062849,3.456128,116,193,77,116,1,100.358,14,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.7088675647391648,0.24909683974098434,40.33001708984375,41.39668606136939,41.84418665328687,42.727467575078066,41.79544449069344,0.3156019999878481,shared_host_elapsed_s_interpolation
1780598056.768879,0.9896951000118861,1148,0.032715,-0.008301,1.055664,2.251908,3.183206,-0.198473,1.056204,3.904265,122,200,78,122,0,100.358,1,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.7372944005589612,0.251510064900481,40.33001708984375,41.39704890084942,41.84475487769672,42.72576116681215,41.79686548547716,0.284785899988492,shared_host_elapsed_s_interpolation
1780598056.7985866,1.0194028000114486,1179,0.013184,-0.020752,1.045166,0.465649,3.0,-1.198473,1.045455,3.263919,123,202,79,123,0,100.358,6,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.7646987739381031,0.25383649066724645,40.33001708984375,41.39739868964232,41.845302664090866,42.724116134999505,41.79823536962007,0.25507819998892955,shared_host_elapsed_s_interpolation
1780598056.8300524,1.050868400008767,1209,0.030029,-0.080811,1.039062,1.938931,2.045802,-0.931298,1.042633,2.968514,125,207,82,125,1,100.358,13,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.7937247520830938,0.25630057851657756,40.33001708984375,41.39776917656124,41.845882864764846,42.72237376137245,41.799686314206305,0.2236125999916112,shared_host_elapsed_s_interpolation
1780598056.8603432,1.0811593000107678,1240,0.063477,-0.005127,1.066162,1.587786,3.236641,0.030534,1.068062,3.605252,130,214,84,130,0,100.358,0,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.8216671082283796,0.2586726749853115,40.33001708984375,41.39812583215382,41.84644140490386,42.720696435489344,41.80108309092035,0.19332169998961035,shared_host_elapsed_s_interpolation
1780598056.892281,1.1130971000093268,1271,0.052002,-0.036133,1.049072,0.717557,3.717557,1.992366,1.050982,4.278393,132,218,86,132,0,100.358,0,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.8511286752996023,0.26117374106755764,40.33001708984375,41.3985018789198,41.84703031257084,42.71892791429705,41.80255580963564,0.1613838999910513,shared_host_elapsed_s_interpolation
1780598056.922814,1.1436300000059418,1302,0.03833,-0.04834,1.029297,2.251908,1.938931,4.458016,1.031144,5.357653,135,223,88,135,1,100.358,14,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.8792942684578597,0.26356478868441263,40.33001708984375,41.398861383904496,41.84759331499755,42.71723718792552,41.80396374547528,0.13085099999443628,shared_host_elapsed_s_interpolation
1780598056.953376,1.1741922000073828,1333,0.04126,-0.000732,1.068359,2.381679,2.541985,3.458015,1.069156,4.908355,140,230,90,140,0,100.358,0,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.9074868899041458,0.2659581308002088,40.33001708984375,41.39922123387764,41.84815685769309,42.71554483909786,41.80537303239938,0.10028879999299534,shared_host_elapsed_s_interpolation
1780598056.9848902,1.2057064000109676,1364,0.057861,-0.036133,1.060303,0.473282,3.549618,1.427481,1.062495,3.85506,142,234,92,142,0,100.719,0,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.9365576999519083,0.2684260245418455,40.33001708984375,41.39959229302993,41.848737954512586,42.71379977429793,41.806826218033486,0.06877459998941049,shared_host_elapsed_s_interpolation
1780598057.0158544,1.2366706000029808,1395,0.088867,-0.040283,1.064209,2.366412,3.21374,5.57252,1.068672,6.854269,146,240,94,146,0,100.719,6,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.9651211531300423,0.27085084749043314,40.33001708984375,41.399956876290794,41.84930890976868,42.712085165154825,41.808254042017424,0.037810399997397326,shared_host_elapsed_s_interpolation
1780598057.047877,1.2686932000069646,1427,0.051514,-0.003174,1.079346,1.877863,2.862595,1.114504,1.080579,3.600408,150,246,96,150,0,100.719,0,stall_risk,stall_risk3,stall_risk,160.0,120.0,0.9946609454092497,0.2733585543061472,40.33001708984375,41.40033392152153,41.84989938108041,42.71031194825378,41.80973067103822,0.0057877999934135005,shared_host_elapsed_s_interpolation
1780598057.0995057,1.3203217000118457,1458,0.088379,-0.011719,1.086182,1.305344,2.793893,1.076336,1.089834,3.26623,152,251,99,152,1,100.719,14,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.0472455609392606,0.2723799571303968,40.330961482007304,41.401532816502886,41.85095049567918,42.70904706291457,41.8109433925774,0.04584070001146756,shared_host_elapsed_s_interpolation
1780598057.110039,1.3308551000081934,1489,0.015869,-0.039307,1.004394,2.557252,2.022901,0.740458,1.005289,3.343642,157,258,101,157,0,100.719,1,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.0581017736781706,0.2720509444047651,40.331178486992165,41.401792642700414,41.85116750066404,42.70883005792971,41.81116072886758,0.056374100007815287,shared_host_elapsed_s_interpolation
1780598057.1401563,1.3609724000125425,1520,0.073975,0.003418,1.091309,0.70229,3.412214,0.984733,1.093818,3.620237,159,262,103,159,0,100.719,1,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.0891420660891833,0.2711102248871796,40.33179895182155,41.402535542765214,41.85178796549342,42.70820959310033,41.81178214097151,0.08649140001216438,shared_host_elapsed_s_interpolation
1780598057.1698182,1.3906342000118457,1551,0.0625,-0.062988,1.053467,1.122137,1.793893,0.0,1.057197,2.11595,161,267,106,161,1,100.719,15,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.1197128989753449,0.27018373299773296,40.33241003261807,41.40326720706242,41.852399046289946,42.707598512303804,41.81239415471582,0.11615320001146756,shared_host_elapsed_s_interpolation
1780598057.2011287,1.4219448000076227,1580,0.055176,-0.066162,1.046143,2.114504,2.0,-0.687023,1.049684,2.990506,165,272,107,165,0,100.719,6,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.151983061947883,0.2692057405309751,40.33305508134692,41.40403954212441,41.853044095018795,42.706953463574955,41.81304018825189,0.14746380000724457,shared_host_elapsed_s_interpolation
1780598057.232176,1.4529922000074293,1611,0.050049,-0.020752,1.073486,0.320611,3.580153,-0.854962,1.074853,3.694759,169,278,109,169,0,100.719,0,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.1839819587432965,0.2682359691654847,40.33369470773245,41.40480538486158,41.85368372140432,42.70631383718943,41.81368079116625,0.17851120000705123,shared_host_elapsed_s_interpolation
1780598057.2648823,1.4856984000070952,1642,0.10791,-0.067871,1.059082,1.885496,2.320611,-0.770992,1.066727,3.08784,171,283,112,171,1,104.317,15,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.21769049209443,0.26721438487070076,40.33436850806646,41.4056121450325,41.854357521738336,42.705640036855414,41.81435562020306,0.21121740000671707,shared_host_elapsed_s_interpolation
1780598057.2947462,1.515562400003546,1674,0.028809,0.000244,1.052978,1.389313,2.328244,-2.709924,1.053372,3.833353,177,290,113,177,0,104.317,1,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.2484697217172198,0.26628157722639745,40.3349837545082,41.406348796974385,41.854972768180076,42.705024790413674,41.81497180595235,0.2410814000031678,shared_host_elapsed_s_interpolation
1780598057.326965,1.5477813000034075,1705,0.075928,-0.016113,1.060547,2.022901,2.870229,-2.167939,1.063383,4.126778,179,294,115,179,0,104.317,0,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.2816760209874887,0.2652752138385563,40.33564751567831,41.40714353697081,41.855636529350186,42.704361029243564,41.815636580498285,0.2733003000030294,shared_host_elapsed_s_interpolation
1780598057.3559716,1.5767876000027172,1736,0.009277,-0.007568,1.038086,2.648855,2.40458,-1.038168,1.038155,3.725081,181,299,118,181,1,104.317,14,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.3115712650369258,0.26436919661462355,40.336245092120336,41.407859032122964,41.85623410579221,42.70376345280154,41.81623506927076,0.3023066000023391,shared_host_elapsed_s_interpolation
1780598057.3871906,1.6080068000010215,1766,-0.010498,-0.006836,1.057373,2.541985,2.076336,-1.755725,1.057447,3.722288,186,306,120,186,0,104.317,1,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.3437472269141628,0.2633940590439393,40.336888257862206,41.40862911263145,41.85687727153408,42.70312028705967,41.81687921694506,0.33352580000064336,shared_host_elapsed_s_interpolation
1780598057.4173331,1.638149300008081,1797,0.069824,0.008789,1.056641,1.816794,3.160305,-1.847328,1.058982,4.086672,188,310,122,188,0,104.317,1,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.374813491621921,0.26245255239954,40.33750924185218,41.409372634301896,41.85749825552406,42.70249930306969,41.8175011490022,0.3636683000077028,shared_host_elapsed_s_interpolation
1780598057.4495604,1.6703766000136966,1828,0.044189,-0.025391,1.033936,0.923664,1.793893,-0.832061,1.035191,2.182552,190,315,125,190,1,104.317,15,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.4080284483294376,0.26144592663594274,40.33817317607592,41.41016758150032,41.858162189747794,42.701835368845956,41.81816609686597,0.39589560001331847,shared_host_elapsed_s_interpolation
1780598057.4798362,1.7006523000018205,1859,0.0271,-0.005371,1.051514,3.244275,1.801527,-1.305344,1.051876,3.933794,194,320,126,194,0,104.317,5,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.4392319951428556,0.260500259465138,40.33879690419978,41.41091438879977,41.85878591787166,42.70121164072209,41.81879077724651,0.42617130000144243,shared_host_elapsed_s_interpolation
1780598057.5118058,1.7326219000096899,1890,0.039307,-0.00708,1.072022,0.847328,2.954198,-1.076336,1.072765,3.25634,195,322,127,195,0,104.317,5,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.4721813542276367,0.2595016830093315,40.339455529389014,41.411702979341214,41.85944454306089,42.70055301553286,41.81945040797038,0.45814090000931174,shared_host_elapsed_s_interpolation
1780598057.5419514,1.7627676000120118,1921,-0.010742,-0.011719,1.037842,2.625954,0.366412,-3.641221,1.037964,4.504263,196,324,128,196,0,89.606,3,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.5032509169995856,0.2585600764124797,40.34007657930404,41.41244657994559,41.860065592975914,42.699931965617836,41.820072406053214,0.48197809999692254,shared_host_elapsed_s_interpolation
1780598057.573373,1.794189100008225,1952,0.069336,-0.011475,1.079102,1.870229,2.305344,-1.465649,1.081388,3.310664,199,328,129,199,0,89.606,5,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.5356353786788945,0.2575786199633962,40.3407239127513,41.41322165056546,41.860712926423176,42.699284632170574,41.820720727795816,0.4505566000007093,shared_host_elapsed_s_interpolation
1780598057.6052918,1.826107900007628,1984,0.06958,-0.05127,1.058594,1.183206,4.396946,0.030534,1.062116,4.553466,200,330,130,200,0,89.606,4,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.5685323809084113,0.25658163025538755,40.341381491378634,41.41400898802879,41.86137050505051,42.69862705354324,41.82137931035998,0.41863780000130646,shared_host_elapsed_s_interpolation
1780598057.6364753,1.8572915000113426,2015,0.057617,0.010254,1.027588,1.465649,2.854962,-0.862595,1.029253,3.323102,201,332,131,201,0,89.606,4,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.6006716517727844,0.25560760465721516,40.342023923703344,41.414778190396206,41.86201293737522,42.69798462121853,41.822022723497405,0.3874541999975918,shared_host_elapsed_s_interpolation
1780598057.667527,1.8883432000002358,2046,-0.025879,-0.033691,1.061035,-0.21374,2.854962,-0.450382,1.061885,2.898161,202,334,132,202,0,89.606,2,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.632674980337267,0.2546376989807587,40.34266363867557,41.415544139200726,41.86265265234744,42.69734490624631,41.822663415133704,0.35640250000869855,shared_host_elapsed_s_interpolation
1780598057.6994128,1.9202290000102948,2077,0.036621,-0.076416,1.077148,2.458015,1.938931,-1.549618,1.080476,3.493224,204,337,133,204,1,89.606,21,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.6655379712404483,0.2536417400336101,40.343320537450026,41.416330662657025,41.8633095511219,42.69668800747185,41.82332131680706,0.3245166999986395,shared_host_elapsed_s_interpolation
1780598057.7295635,1.9503795000055106,2109,0.042236,-0.009521,1.056641,3.335878,1.236641,-2.717557,1.057527,4.476883,206,340,134,206,0,89.606,3,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.6966124811086831,0.25269998350807943,40.34394168625263,41.417074381662275,41.8639306999245,42.69606685866925,41.82394341392845,0.29436620000342373,shared_host_elapsed_s_interpolation
1780598057.7615771,1.9823931999999331,2140,0.040771,-0.025391,1.033447,2.48855,1.923664,-1.816794,1.034563,3.632369,207,342,135,207,0,89.606,3,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.7296072916940215,0.251700029580917,40.344601219972525,41.41786406001315,41.8645902336444,42.69540732494935,41.824603954570044,0.26235250000900123,shared_host_elapsed_s_interpolation
1780598057.7925875,2.013403600009042,2171,-0.007568,-0.039795,1.051514,2.312977,2.580153,-1.465649,1.052294,3.762337,208,344,136,208,0,48.0,2,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.7615680545753625,0.2507314139170796,40.34524008409872,41.4186289900757,41.865229097770595,42.694768460823155,41.82524379406132,0.23134209999989253,shared_host_elapsed_s_interpolation
1780598057.823775,2.0445911999995587,2202,-0.010498,0.053223,1.06543,1.740458,1.969466,-1.633588,1.06681,3.094608,208,344,136,208,0,48.0,2,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.7937114480124747,0.2497572633785688,40.3458825988296,41.41939829111035,41.86587161250147,42.69412594609228,41.825887289730716,0.20015450000937562,shared_host_elapsed_s_interpolation
1780598057.8546937,2.0755099000089103,2233,0.145996,-0.042969,1.039551,2.137405,3.259542,-0.969466,1.050632,4.016588,208,344,136,208,0,48.0,2,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.8255777006021847,0.24879151198143268,40.346519573788285,41.420160959219274,41.86650858746016,42.69348897113359,41.82652523717026,0.16923580000002403,shared_host_elapsed_s_interpolation
1780598057.8853972,2.1062134000094375,2264,0.016113,-0.110352,1.041016,1.015267,3.603053,0.496183,1.046972,3.776104,208,344,136,208,0,48.0,2,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.857222158037621,0.24783248239695763,40.3471521152806,41.4209183190137,41.867141128952476,42.692856429641274,41.82715874437478,0.1385322999994969,shared_host_elapsed_s_interpolation
1780598057.9171395,2.137955600002897,2295,0.012451,0.028564,1.075684,-1.526718,3.427481,-0.145038,1.076135,3.754934,208,344,136,208,0,48.0,2,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.8899371480740301,0.24684100882327614,40.34780605566371,41.42170130030448,41.867795069335585,42.692202489258165,41.82781368314016,0.10679010000603739,shared_host_elapsed_s_interpolation
1780598057.9468088,2.167624900001101,2326,0.12915,-0.089844,1.045654,1.557252,2.969466,-0.816794,1.057424,3.451074,208,344,136,208,0,48.0,2,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.9205157108084494,0.24591428266995632,40.34841729097228,41.42243314960332,41.868406304644154,42.691591253949596,41.828425851632396,0.07712080000783317,shared_host_elapsed_s_interpolation
1780598057.978697,2.199513100000331,2357,0.026367,-0.022217,1.042725,2.709924,3.320611,-2.732824,1.043294,5.083156,208,344,136,208,0,48.0,2,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.9533811752522747,0.24491824875869558,40.34907423919038,41.423219732259874,41.869063252862254,42.690934305731496,41.829083802824876,0.045232600008603185,shared_host_elapsed_s_interpolation
1780598058.0087764,2.2295926000078907,2388,-0.010742,-0.161377,1.055176,3.427481,0.450382,-2.916031,1.067499,4.522578,208,344,136,208,0,48.0,2,stall_risk,stall_risk3,stall_risk,160.0,120.0,1.984382509225668,0.24397870993110354,40.34969392527902,41.42396169991639,41.869682938950895,42.690314619642855,41.829704434999144,0.01515310000104364,shared_host_elapsed_s_interpolation
