host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780600450.7376993,0.9195604999986244,1084,0.048096,-0.048828,1.05127,3.48855,2.961832,-0.083969,1.053501,4.57706,80,136,56,80,0,78.853,5,normal
1780600450.768973,0.9508343000052264,1115,0.02832,-0.01416,1.052734,-0.221374,2.541985,-0.992366,1.05321,2.737788,81,138,57,81,0,78.853,5,normal
1780600450.8000157,0.9818767999968259,1146,0.049072,-0.066895,1.06665,2.259542,2.549618,0.183206,1.069872,3.411693,82,143,61,82,1,78.853,18,normal
1780600450.8323355,1.0141967000090517,1179,0.02832,-0.009766,1.054932,2.229008,2.396947,-0.450382,1.055357,3.304039,92,154,62,92,0,78.853,1,normal
1780600450.8627214,1.0445827000075951,1210,0.005371,-0.052979,1.05835,-0.10687,2.534351,-1.183206,1.059688,2.798988,93,156,63,93,0,78.853,5,normal
1780600450.892599,1.074460200004978,1241,0.043701,-0.004395,1.044189,3.70229,3.740458,0.312977,1.045113,5.272185,95,159,64,95,1,78.853,17,normal
1780600450.9248238,1.106684900005348,1271,0.029297,0.01001,1.039062,-0.007634,2.259542,-0.832061,1.039524,2.407886,97,162,65,97,0,78.853,5,normal
1780600450.9548767,1.1367379000002984,1302,0.023438,-0.037842,1.069824,1.412214,2.526718,-1.29771,1.07075,3.172176,101,168,67,101,0,78.853,0,normal
1780600450.986342,1.1682031999953324,1333,0.042236,-0.043945,1.047363,3.076336,3.503817,-0.389313,1.049135,4.678904,104,172,68,104,0,78.853,5,normal
1780600451.01673,1.1985911999945529,1364,0.018555,-0.013428,1.040039,-0.251908,2.419847,-1.038168,1.040291,2.645168,105,174,69,105,0,89.286,4,normal
1780600451.0482109,1.2300721000065096,1395,0.044922,-0.068115,1.051758,2.412214,2.549618,-0.160305,1.054918,3.513549,106,177,71,106,1,89.286,18,normal
1780600451.0788076,1.2606687000079546,1426,0.024658,-0.012207,1.057617,2.236641,2.51145,-0.282443,1.057975,3.374866,110,182,72,110,0,89.286,5,normal
1780600451.109579,1.2914403000031598,1457,0.062988,0.001221,1.047852,-0.221374,2.70229,-1.167939,1.049744,2.952196,111,184,73,111,0,89.286,5,normal
1780600451.1409326,1.322793700004695,1487,0.025635,-0.091064,1.052002,2.587786,2.992366,-0.374046,1.056247,3.973765,113,191,78,113,1,89.286,3,normal
1780600451.172111,1.3539720999979181,1518,0.037354,-0.018311,1.051514,1.679389,2.267176,-0.221374,1.052336,2.830096,117,196,79,117,0,89.286,1,normal
1780600451.2034018,1.3852630000037607,1550,0.05542,-0.066162,1.064453,0.40458,2.312977,-1.038168,1.067946,2.567361,118,198,80,118,0,89.286,5,normal
1780600451.234339,1.4162002000084613,1581,0.0625,-0.031006,1.056641,3.78626,4.229008,-0.061069,1.058942,5.676618,121,202,81,121,0,89.286,5,normal
1780600451.2657084,1.447569600000861,1612,0.050293,-0.01001,1.043457,-0.816794,2.343511,-1.10687,1.044716,2.717418,122,204,82,122,0,89.286,5,normal
1780600451.2966352,1.478496299998369,1643,0.048584,-0.041016,1.059082,2.183206,3.21374,-0.114504,1.060989,3.886853,124,210,86,124,0,68.1,0,normal
1780600451.3281436,1.510004800002207,1674,0.026123,-0.017822,1.049316,2.801527,2.541985,-0.465649,1.049793,3.811439,127,214,87,127,0,68.1,5,normal
1780600451.3575346,1.5393959000066388,1705,0.054199,0.003906,1.04834,0.007634,3.229008,-1.198473,1.049747,3.444254,128,216,88,128,0,68.1,5,normal
1780600451.3889713,1.5708324000006542,1735,0.028564,-0.094971,1.041016,2.175573,2.358779,-0.251908,1.045729,3.218759,129,219,90,129,1,68.1,18,normal
1780600451.418415,1.6002762999996776,1766,0.02124,-0.017822,1.057617,1.801527,2.068702,-0.007634,1.057981,2.743189,131,222,91,131,0,68.1,5,normal
1780600451.4504,1.6322613000083948,1797,0.026611,-0.001465,1.052002,-0.244275,2.312977,-1.496183,1.052339,2.765519,132,224,92,132,0,68.1,5,normal
1780600451.4814603,1.663321400003042,1828,0.045166,-0.001709,1.041748,4.198474,3.687023,-0.465649,1.042728,5.606973,134,231,97,134,1,68.1,3,normal
1780600451.5131133,1.6949744000012288,1859,0.049316,0.012939,1.04126,0.351145,2.954198,-0.389313,1.042507,3.000359,137,236,99,137,0,68.1,1,normal
1780600451.5435107,1.725371799999266,1890,0.032715,-0.048096,1.061279,1.534351,2.229008,-1.129771,1.062872,2.93242,138,238,100,138,0,68.1,5,normal
1780600451.5752234,1.7570845000009285,1921,0.056152,-0.049561,1.052978,3.282443,3.854962,-0.343511,1.055639,5.074758,141,242,101,141,0,61.151,5,normal
1780600451.6057296,1.7875907999987248,1953,0.039062,0.020752,1.053711,-0.625954,2.839695,-1.251908,1.054639,3.165906,144,246,102,144,0,61.151,4,normal
1780600451.638128,1.819989199997508,1984,0.023682,-0.093262,1.040527,2.343511,2.458015,-0.274809,1.044967,3.407258,146,251,105,146,1,61.151,3,normal
1780600451.6687412,1.8506023000081768,2015,0.038086,-0.013184,1.054199,1.51145,2.0,-0.068702,1.054969,2.507828,148,254,106,148,0,61.151,5,normal
1780600451.6992645,1.8811258000059752,2046,0.039795,-0.021484,1.049072,-0.458015,2.763359,-1.206107,1.050047,3.049692,150,258,108,150,0,61.151,1,normal
1780600451.7299225,1.9117837000085274,2077,0.030273,0.00293,1.046875,4.10687,3.526718,-0.328244,1.047317,5.42327,152,261,109,152,1,61.151,17,normal
1780600451.7610416,1.9429028000013204,2107,0.034912,0.010254,1.049805,1.08397,2.305344,-0.572519,1.050435,2.61101,154,264,110,154,0,61.151,5,normal
1780600451.7918267,1.9736879999982193,2138,0.041016,-0.051514,1.071533,0.351145,2.564885,-1.183206,1.073554,2.846386,156,268,112,156,0,61.151,1,normal
1780600451.8238325,2.005693600003724,2170,0.062012,-0.050049,1.058106,3.259542,3.725191,-0.045802,1.061102,4.950127,160,274,114,160,0,61.151,5,normal
1780600451.8561532,2.0380145000090124,2201,0.054199,0.012939,1.04126,-0.580153,3.030534,-1.206107,1.04275,3.312916,161,276,115,161,0,71.429,5,normal
1780600451.8876507,2.069511900001089,2233,0.016602,-0.084473,1.045898,2.534351,2.267176,-0.366412,1.049436,3.420128,162,279,117,162,1,71.429,18,normal
1780600451.9190176,2.100878700002795,2265,0.059814,0.020508,1.049805,1.21374,2.618321,-0.305344,1.051707,2.902069,165,284,119,165,0,71.429,1,normal
1780600451.9498267,2.131687900007819,2296,0.061279,-0.069092,1.065674,-0.122137,2.137405,-0.946565,1.069668,2.340812,166,286,120,166,0,71.429,5,normal
1780600451.980442,2.1623032000061357,2327,0.073486,-0.026611,1.057617,4.045802,3.503817,-0.251908,1.060501,5.35805,170,292,122,170,0,71.429,5,normal
1780600452.0104198,2.192280999996001,2358,0.060791,-0.010498,1.036865,-0.48855,2.923664,-1.137405,1.038699,3.17493,172,296,124,172,0,71.429,5,normal
1780600452.0466008,2.228462099999888,2388,0.031982,-0.044678,1.067139,1.152672,2.633588,-1.480916,1.068552,3.233813,174,300,126,174,0,71.429,1,normal
1780600452.071846,2.2537071999977343,2419,0.062744,-0.045166,1.046143,3.251908,3.381679,-0.198473,1.048995,4.695748,177,304,127,177,0,71.429,5,normal
1780600452.1031008,2.28496200000518,2450,0.070068,0.015381,1.047852,-0.480916,2.664122,-1.022901,1.050304,2.893986,178,306,128,178,0,71.429,5,normal
1780600452.133766,2.3156272000051104,2481,0.064209,-0.056885,1.052734,2.312977,2.480916,0.007634,1.056224,3.391882,180,311,131,180,1,67.857,3,normal
1780600452.1647408,2.3466020000050776,2512,0.023438,0.000488,1.059814,1.954198,2.564885,-0.687023,1.060074,3.296897,183,316,133,183,0,67.857,5,normal
1780600452.1960669,2.377927900000941,2543,0.026855,-0.015137,1.050537,-0.381679,2.366412,-1.526718,1.050989,2.84191,184,318,134,184,0,67.857,5,normal
1780600452.226294,2.4081552999996347,2573,0.059082,-0.087402,1.043213,2.832061,2.954198,-0.381679,1.048534,4.110174,185,321,136,185,1,67.857,18,normal
1780600452.2583063,2.440167399996426,2604,0.056396,-0.018311,1.05249,1.480916,2.236641,-0.045802,1.054159,2.682867,187,324,137,187,0,67.857,5,normal
1780600452.289434,2.4712951999972574,2635,0.044922,-0.052246,1.060547,0.419847,2.351145,-1.351145,1.062783,2.744038,188,326,138,188,0,67.857,5,normal
1780600452.321333,2.5031940000044415,2667,0.042969,-0.034912,1.048584,3.351145,2.748092,0.038168,1.050045,4.33401,192,332,140,192,0,67.857,5,normal
1780600452.3512042,2.533065399999032,2698,0.030029,-0.018066,1.029785,-0.59542,2.59542,-0.725191,1.030381,2.759824,194,336,142,194,0,67.857,5,normal
1780600452.383284,2.5651453000027686,2729,0.056885,-0.062744,1.05127,1.992366,2.305344,-0.282443,1.054675,3.06005,196,341,145,196,1,67.857,14,normal
1780600452.4142122,2.5960734999971464,2761,0.027588,-0.006104,1.047607,1.801527,2.465649,-0.312977,1.047988,3.06967,198,344,146,198,0,64.286,5,normal
1780600452.4462385,2.628099599998677,2792,0.021973,-0.03833,1.042236,-0.175573,2.305344,-1.198473,1.043172,2.604184,200,348,148,200,0,64.286,1,normal
1780600452.4749062,2.65676739999617,2823,0.039795,-0.007324,1.049805,4.061068,3.236641,-0.007634,1.050584,5.19309,202,351,149,202,1,64.286,17,normal
1780600452.505405,2.6872661000088556,2853,0.033691,0.009277,1.039795,1.152672,2.19084,-0.061069,1.040382,2.47632,205,356,151,205,0,64.286,5,normal
1780600452.5361125,2.717973599996185,2883,0.032471,-0.036865,1.056152,0.091603,1.908397,-1.045802,1.057294,2.178089,208,360,152,208,0,64.286,6,normal
1780600452.5668783,2.7487396000069566,2914,0.050781,-0.001709,1.04541,4.221374,3.137405,-0.267176,1.046644,5.266374,211,365,154,211,1,64.286,14,normal
1780600452.5981364,2.7799976999958744,2945,0.027344,-0.003662,1.037842,-0.061069,2.320611,-0.648855,1.038208,2.410389,213,368,155,213,0,64.286,5,normal
1780600452.6298316,2.811692800009041,2976,0.039307,-0.026855,1.06958,1.755725,2.251908,-0.770992,1.070639,2.957717,214,370,156,214,0,64.286,5,normal
1780600452.6607969,2.8426580999948783,3008,0.030273,-0.007324,1.049805,2.679389,3.068702,-0.145038,1.050267,4.076408,218,376,158,218,0,64.286,5,normal
1780600452.6926363,2.874497299999348,3039,0.039551,0.014404,1.052978,-0.366412,3.48855,-1.061069,1.053819,3.664711,220,380,160,220,0,79.137,5,normal
1780600452.7248778,2.9067388999974355,3070,0.061523,-0.080322,1.044434,2.931298,2.473282,-0.145038,1.049323,3.838055,221,383,162,221,1,79.137,18,normal
1780600452.7559566,2.9378179000050295,3102,0.035889,0.025879,1.043701,1.374046,2.221374,-0.312977,1.044638,2.630676,223,386,163,223,0,79.137,5,normal
1780600452.787209,2.9690701000072295,3133,0.042236,-0.057861,1.076904,0.687023,2.694656,-1.206107,1.079284,3.031149,225,390,165,225,0,79.137,1,normal
1780600452.8190842,3.000945399995544,3165,0.051025,-0.043945,1.052978,3.328244,3.48855,-0.328244,1.05513,4.832694,228,394,166,228,0,79.137,6,normal
1780600452.85002,3.0318810000026133,3196,0.067627,0.023682,1.056885,-0.412214,2.610687,-1.160305,1.059311,2.886506,230,398,168,230,0,79.137,5,normal
1780600452.8814206,3.063281700000516,3227,0.055176,-0.06543,1.05249,2.206107,2.030534,-0.335878,1.055964,3.017083,231,403,172,231,1,79.137,17,normal
1780600452.912274,3.094135000006645,3258,0.032715,-0.010498,1.063232,1.89313,2.290076,-0.51145,1.063787,3.014958,235,408,173,235,0,79.137,5,normal
1780600452.9421525,3.1240136999986134,3289,0.04834,-0.001709,1.056885,-0.465649,2.305344,-1.473282,1.057991,2.775248,236,410,174,236,0,64.0,4,normal
1780600452.9735084,3.155369600004633,3320,0.052979,-0.036865,1.046387,4.08397,3.21374,-0.099237,1.048375,5.197767,238,415,177,238,1,64.0,14,normal
1780600453.0060484,3.1879096000047866,3351,0.0271,0.025635,1.042236,0.282443,2.381679,-0.51145,1.042904,2.452295,242,420,178,242,0,64.0,5,normal
1780600453.0353467,3.2172079000010854,3382,0.030762,-0.040771,1.063232,1.183206,2.282443,-1.549618,1.064458,3.001806,245,424,179,245,0,64.0,5,normal
1780600453.0668173,3.248678400006611,3413,0.04541,-0.042725,1.053467,3.694656,3.625954,-0.198473,1.05531,5.180485,248,428,180,248,0,64.0,5,normal
1780600453.0953891,3.277250200000708,3444,0.03125,-0.009277,1.031006,-0.885496,3.091603,-0.320611,1.031521,3.231858,249,430,181,249,0,64.0,5,normal
1780600453.126569,3.308430100005353,3474,0.030762,-0.034424,1.063721,1.839695,2.80916,-0.259542,1.064722,3.36797,250,432,182,250,0,64.0,5,normal
1780600453.158433,3.3402941999956965,3505,0.053711,-0.050049,1.058838,3.129771,2.854962,-0.534351,1.06138,4.269872,253,436,183,253,0,64.0,5,normal
1780600453.1886194,3.3704805000015767,3536,0.043213,0.000977,1.050049,-0.641221,2.717557,-0.916031,1.050938,2.938604,255,440,185,255,0,64.0,5,normal
1780600453.2211576,3.4030188000033377,3567,0.02124,-0.079102,1.058106,2.541985,2.549618,-0.450382,1.061271,3.628372,256,445,189,256,1,71.942,18,normal
1780600453.2530901,3.4349513000051957,3599,0.035889,0.025391,1.036377,1.564886,2.358779,-0.564886,1.037309,2.886486,260,450,190,260,0,71.942,5,normal
1780600453.2854774,3.467338500006008,3631,0.02832,-0.037842,1.056885,1.129771,3.038168,-1.015267,1.057941,3.396706,261,452,191,261,0,71.942,5,normal
1780600453.3155532,3.497414299999946,3662,0.042969,-0.040039,1.053223,3.480916,3.938931,0.053435,1.054859,5.256882,265,458,193,265,0,71.942,5,normal
1780600453.3469038,3.5287649999954738,3693,0.029053,-0.005127,1.038574,-0.290076,2.435115,-1.045802,1.038993,2.666014,266,460,194,266,0,71.942,5,normal
1780600453.3780632,3.559924300003331,3724,0.042969,-0.036621,1.057373,2.389313,2.725191,-0.083969,1.058879,3.625263,268,466,198,268,1,71.942,0,normal
1780600453.4092383,3.5910994000005303,3755,0.028809,-0.016357,1.049072,2.152672,2.717557,-0.335878,1.049595,3.483092,272,472,200,272,0,71.942,0,normal
1780600453.4402566,3.622117699997034,3787,0.023438,-0.03833,1.042236,0.068702,2.007634,-0.977099,1.043204,2.233839,273,474,201,273,0,71.942,5,normal
1780600453.4731154,3.6549765999952797,3819,0.063965,-0.0354,1.05249,4.0229,4.038168,-0.320611,1.055026,5.709056,275,477,202,275,0,75.397,17,normal
1780600453.5031247,3.6849859000067227,3851,0.026611,0.001465,1.042725,-0.412214,2.587786,-1.160305,1.043065,2.86581,277,480,203,277,0,75.397,5,normal
1780600453.5350008,3.7168619000003673,3881,0.051514,-0.045654,1.057861,2.175573,2.687023,-0.648855,1.060098,3.517701,279,486,207,279,0,75.397,0,normal
1780600453.5659118,3.7477729999955045,3912,0.062256,-0.040527,1.055664,3.091603,2.755725,-0.19084,1.058274,4.145896,282,490,208,282,0,75.397,5,normal
1780600453.5954962,3.777357300001313,3943,0.08374,0.016846,1.052246,-0.458015,2.641221,-0.969466,1.055707,2.85056,283,492,209,283,0,75.397,5,normal
1780600453.6268694,3.808730500008096,3973,0.053467,-0.062012,1.050049,2.045802,2.717557,-0.358779,1.053236,3.420401,284,495,211,284,1,75.397,17,normal
1780600453.6571004,3.838961700006621,4005,0.03125,-0.009033,1.055908,1.328244,2.122137,-0.328244,1.056409,2.524964,288,500,212,288,0,75.397,5,normal
1780600453.6882691,3.8701302999979816,4035,0.052002,0.000732,1.056885,-0.381679,2.603053,-1.557252,1.058164,3.057221,289,502,213,289,0,75.397,5,normal
1780600453.7198944,3.9017556000035256,4066,0.052734,-0.038574,1.053223,3.992366,2.694656,-0.282443,1.055247,4.824928,291,509,218,291,1,75.397,3,normal
1780600453.7500727,3.9319339000066975,4097,0.0354,0.03125,1.049805,1.335878,2.351145,-0.641221,1.050866,2.77914,294,514,220,294,0,68.345,0,normal
1780600453.7807302,3.962591400006204,4128,0.044434,-0.054688,1.067871,0.832061,2.59542,-1.534351,1.070193,3.127741,295,516,221,295,0,68.345,5,normal
1780600453.8123574,3.9942185999971116,4159,0.043701,-0.037109,1.054199,3.48855,4.282442,-0.366412,1.055757,5.535662,298,520,222,298,0,68.345,5,normal
1780600453.844934,4.026795099998708,4191,0.071045,0.031982,1.061523,-0.274809,2.51145,-1.282443,1.064379,2.833295,301,524,223,301,0,68.345,5,normal
1780600453.8765428,4.058403899995028,4223,0.028809,-0.093018,1.042969,2.435115,2.641221,-0.229008,1.047505,3.599761,303,531,228,303,1,68.345,3,normal
1780600453.9071546,4.089015699995798,4254,0.046631,-0.005859,1.052734,1.358779,2.671756,-0.328244,1.053783,3.015344,305,534,229,305,0,68.345,5,normal
1780600453.9384272,4.120288400008576,4285,0.033691,-0.040771,1.068604,0.091603,2.610687,-1.274809,1.069912,2.906754,306,536,230,306,0,68.345,5,normal
1780600453.9701657,4.152027000003727,4316,0.032959,-0.010742,1.046143,4.221374,3.664122,-0.083969,1.046717,5.590424,308,539,231,308,1,68.345,17,normal
1780600454.0059707,4.187831899995217,4347,0.043945,-0.002197,1.041992,-0.473282,2.80916,-1.175572,1.042921,3.081777,310,542,232,310,0,64.0,5,normal
1780600454.030949,4.212810299999546,4378,0.071777,-0.04248,1.0625,1.961832,3.122137,-0.366412,1.065769,3.705508,312,546,234,312,0,64.0,1,normal
1780600454.0621517,4.244012900002417,4409,0.064209,-0.033203,1.052978,3.526718,3.19084,-0.053435,1.055457,4.756264,316,552,236,316,0,64.0,5,normal
1780600454.0930085,4.2748696000053314,4440,0.086182,0.026123,1.059814,-0.412214,2.717557,-0.977099,1.063634,2.917149,318,556,238,318,0,64.0,0,normal
1780600454.1246758,4.3065369999967515,4471,0.048584,-0.069824,1.049805,2.503817,2.007634,-0.129771,1.053245,3.211936,319,559,240,319,1,64.0,18,normal
1780600454.1554146,4.337275800004136,4502,0.023193,-0.003418,1.051514,1.80916,2.396947,-0.572519,1.051775,3.057154,323,564,241,323,0,64.0,0,normal
1780600454.1857457,4.367606800005888,4533,0.022705,-0.044922,1.038818,-0.129771,2.40458,-1.290076,1.040037,2.731876,324,566,242,324,0,64.0,5,normal
1780600454.2173433,4.39920460000576,4564,0.046875,-0.033691,1.053711,4.244274,3.091603,-0.10687,1.055291,5.25198,326,571,245,326,1,64.0,3,normal
1780600454.2478518,4.429713100005756,4595,0.050781,0.026855,1.050049,0.534351,1.992366,-0.89313,1.051619,2.247829,329,576,247,329,0,64.0,5,normal
1780600454.2788763,4.460737400004291,4626,0.009277,-0.039307,1.056152,1.21374,2.534351,-1.389313,1.056924,3.134692,331,580,249,331,0,75.269,0,normal
1780600454.3099792,4.491840400005458,4657,0.03418,-0.042236,1.05542,3.580153,3.389313,-0.267176,1.056818,4.937238,334,584,250,334,0,75.269,5,normal
1780600454.3410256,4.522886699996889,4688,0.029785,-0.006592,1.038818,-0.496183,3.015267,-0.885496,1.039266,3.181531,335,586,251,335,0,75.269,4,normal
1780600454.3726363,4.554497400007676,4719,0.037598,-0.036377,1.059814,2.251908,2.251908,-0.244275,1.061105,3.194034,337,591,254,337,1,75.269,4,normal
1780600454.4044335,4.586294699998689,4750,0.033203,-0.013428,1.049316,2.396947,2.450382,-0.549618,1.049928,3.471571,340,596,256,340,0,75.269,5,normal
1780600454.4334726,4.615333900001133,4781,0.040527,0.004883,1.056885,-0.122137,2.419847,-1.236641,1.057673,2.720268,341,598,257,341,0,75.269,5,normal
1780600454.4654477,4.647308900006465,4812,0.067139,-0.08374,1.05127,3.328244,2.267176,-0.381679,1.056734,4.045118,342,601,259,342,1,75.269,17,normal
1780600454.4962351,4.6780963000055635,4843,0.040527,0.020508,1.044678,0.938931,2.274809,-0.679389,1.045665,2.553022,345,606,261,345,0,75.269,0,normal
1780600454.5275848,4.7094459000072675,4874,0.045166,-0.065674,1.069336,0.122137,2.137405,-1.450382,1.072302,2.585928,346,608,262,346,0,75.269,5,normal
1780600454.558699,4.740560100006405,4905,0.051025,-0.032715,1.053223,3.946565,3.534351,-0.221374,1.054965,5.302454,350,614,264,350,0,68.1,5,normal
1780600454.5890777,4.770938900008332,4936,0.031006,-0.001221,1.04126,-0.656489,2.664122,-0.78626,1.041722,2.854247,352,618,266,352,0,68.1,5,normal
1780600454.620447,4.802308099999209,4967,0.041748,-0.048584,1.05957,2.282443,3.19084,-0.053435,1.061505,3.923501,354,622,268,354,0,68.1,0,normal
1780600454.6515749,4.83343590000004,4998,0.0271,-0.012207,1.055908,2.587786,2.80916,-0.503817,1.056326,3.852512,357,626,269,357,0,68.1,5,normal
1780600454.6815937,4.8634548999980325,5029,0.047363,0.008545,1.044922,-0.267176,3.389313,-0.877863,1.04603,3.511334,359,630,271,359,0,68.1,0,normal
1780600454.7138011,4.895662299997639,5060,0.063232,-0.084229,1.052002,2.618321,2.572519,-0.160305,1.057261,3.67412,361,635,274,361,1,68.1,3,normal
1780600454.7441614,4.926022500003455,5091,0.052979,-0.016113,1.049316,1.541985,2.458015,-0.122137,1.050776,2.904216,364,640,276,364,0,68.1,5,normal
1780600454.776187,4.95804820000194,5122,0.051025,-0.062988,1.057617,0.503817,2.473282,-1.328244,1.060719,2.852226,365,642,277,365,0,68.1,5,normal
1780600454.807892,4.989753200003179,5154,0.038818,-0.042725,1.054688,3.435115,3.526718,-0.251908,1.056266,4.929626,368,646,278,368,0,68.1,6,normal
1780600454.839886,5.021747000006144,5186,0.063232,0.029785,1.059326,-0.450382,2.870229,-1.038168,1.06163,3.085264,369,648,279,369,0,67.616,5,normal
1780600454.8709595,5.052820800003246,5217,0.037598,-0.08374,1.054199,1.969466,2.641221,0.083969,1.058188,3.295739,370,651,281,370,1,67.616,17,normal
1780600454.8997562,5.081617300005746,5248,0.03125,-0.008057,1.054932,2.061069,2.465649,-0.412214,1.055425,3.239961,373,656,283,373,0,67.616,5,normal
1780600454.9314344,5.113295600007405,5278,0.047607,-0.006836,1.051025,-0.335878,2.687023,-1.587786,1.052125,3.139104,375,660,285,375,0,67.616,5,normal
1780600454.9628444,5.144705500002601,5309,0.068115,-0.074463,1.047119,2.938931,2.862595,-0.419847,1.051971,4.12408,377,665,288,377,1,67.616,14,normal
1780600454.9929898,5.174850900002639,5340,0.053467,-0.013916,1.047363,1.282443,2.412214,0.007634,1.048819,2.73194,379,668,289,379,0,67.616,5,normal
1780600455.0242693,5.206130499995197,5371,0.026611,-0.047852,1.05957,0.274809,2.320611,-1.610687,1.060984,2.838145,381,672,291,381,0,67.616,0,normal
1780600455.0547566,5.236617899994599,5402,0.052734,-0.029053,1.057617,4.183206,3.358779,-0.557252,1.05933,5.39362,383,675,292,383,1,67.616,16,normal
1780600455.0853658,5.267227000003913,5432,0.053223,0.007813,1.04248,-0.137405,2.541985,-0.541985,1.043868,2.602751,386,680,294,386,0,67.616,5,normal
