host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780590360.0146434,0.48630030000640545,650,0.053711,0.013184,1.069336,-0.19084,3.435115,-1.725191,1.070765,3.848729,31,59,28,31,0,50.725,9,normal
1780590360.0460432,0.5176999000104843,682,0.067627,-0.065186,1.033691,2.977099,2.816794,0.19084,1.03795,4.10291,32,62,30,32,1,50.725,14,normal
1780590360.0762877,0.5479446000099415,713,0.024414,0.001709,1.057373,2.534351,2.877863,-0.587786,1.057656,3.8795,34,65,31,34,0,50.725,10,normal
1780590360.106247,0.5779037000029348,744,0.016846,0.009277,1.0625,-0.679389,3.328244,-1.519084,1.062674,3.721074,35,67,32,35,0,50.725,9,normal
1780590360.1378682,0.6095250000071246,774,0.048096,-0.084717,1.027588,2.633588,3.076336,-0.679389,1.032195,4.106239,36,70,34,36,1,50.725,13,normal
1780590360.1693616,0.6410183000116376,805,0.017334,-0.01001,1.059814,3.038168,2.114504,-0.083969,1.060003,3.702518,38,73,35,38,0,43.011,9,normal
1780590360.2002351,0.6718918999977177,836,0.046875,0.017578,1.068848,-0.679389,3.442748,-1.114504,1.07002,3.681875,39,75,36,39,0,43.011,9,normal
1780590360.2308981,0.7025550000107614,867,0.056885,-0.087646,1.035156,2.076336,2.648855,-0.992366,1.040416,3.508902,40,78,38,40,1,43.011,14,normal
1780590360.2621062,0.7337629000103334,898,0.066162,-0.027832,1.056396,3.007634,2.389313,-0.221374,1.058832,3.847555,42,81,39,42,0,43.011,10,normal
1780590360.2933834,0.7650400999991689,929,0.046875,0.021484,1.05542,-0.587786,3.259542,-0.969466,1.056679,3.451082,43,83,40,43,0,43.011,9,normal
1780590360.3242545,0.7959113000106299,960,0.040527,-0.050781,1.038574,1.870229,2.51145,-1.19084,1.040604,3.35011,44,86,42,44,1,43.011,14,normal
1780590360.355859,0.827515900004073,992,0.045898,-0.019775,1.061035,3.114504,2.366412,-0.083969,1.062212,3.912428,46,89,43,46,0,43.011,9,normal
1780590360.3868842,0.8585410000086995,1023,0.033691,0.024902,1.055664,-0.633588,3.40458,-1.229008,1.056495,3.674651,47,91,44,47,0,43.011,10,normal
1780590360.417267,0.8889237999974284,1054,0.034668,-0.054932,1.046631,1.755725,2.29771,-0.885496,1.048645,3.024259,48,94,46,48,1,43.011,14,normal
1780590360.449786,0.9214427000115393,1085,0.037598,-0.019043,1.073242,3.122137,2.251908,-0.351145,1.074069,3.865506,50,97,47,50,0,42.857,9,normal
1780590360.4804358,0.9520926999975927,1117,0.053711,0.009521,1.056396,-0.351145,3.290076,-1.267176,1.057804,3.543111,51,99,48,51,0,42.857,10,normal
1780590360.5116107,0.9832676000078209,1148,0.04126,-0.082764,1.046143,2.320611,2.854962,-0.694656,1.050222,3.744141,52,102,50,52,1,42.857,14,normal
1780590360.5435903,1.0152472000045236,1179,0.023438,-0.022949,1.055664,2.946565,2.78626,-0.083969,1.056174,4.056173,54,105,51,54,0,42.857,10,normal
1780590360.5748878,1.0465446000016527,1211,0.026611,0.020264,1.050049,-0.251908,3.427481,-1.732824,1.050581,3.848865,55,107,52,55,0,42.857,9,normal
1780590360.6066556,1.0783125000016298,1242,0.044434,-0.067139,1.034912,2.396947,2.755725,-0.374046,1.038039,3.671415,56,110,54,56,1,42.857,14,normal
1780590360.63572,1.1073769000067841,1273,0.0625,0.003418,1.055176,2.816794,2.549618,-0.022901,1.057031,3.799396,58,113,55,58,0,42.857,10,normal
1780590360.667434,1.1390908000030322,1303,0.049072,0.018799,1.06543,-0.480916,3.580153,-1.305344,1.066725,3.840924,59,115,56,59,0,42.857,9,normal
1780590360.699432,1.171088700008113,1335,0.058594,-0.06665,1.03418,2.450382,2.969466,-0.381679,1.03798,3.868821,60,118,58,60,1,40.0,13,normal
1780590360.7292874,1.2009440999972867,1366,0.052246,-0.004639,1.063965,2.977099,2.435115,-0.114504,1.065257,3.847858,62,121,59,62,0,40.0,9,normal
1780590360.7609367,1.2325935999979265,1397,0.031738,0.027344,1.06543,0.076336,3.480916,-1.312977,1.066253,3.72109,63,123,60,63,0,40.0,9,normal
1780590360.7913246,1.2629813000094146,1427,0.039795,-0.054932,1.025879,1.854962,2.748092,-0.885496,1.028119,3.431763,64,126,62,64,1,40.0,14,normal
1780590360.8323915,1.3040484000084689,1458,0.064209,-0.034912,1.064697,3.114504,2.381679,0.122137,1.067203,3.922684,66,129,63,66,0,40.0,10,normal
1780590360.8530242,1.324680999998236,1489,0.054932,0.027588,1.078613,-0.48855,3.465649,-1.19084,1.080363,3.696958,67,131,64,67,0,40.0,9,normal
1780590360.8839047,1.3555614000069909,1520,0.04541,-0.062012,1.040039,1.877863,2.694656,-0.526718,1.042875,3.326405,68,134,66,68,1,40.0,14,normal
1780590360.9147453,1.3864021000044886,1551,0.047363,-0.022705,1.067139,2.732824,2.236641,-0.793893,1.06843,3.619552,70,137,67,70,0,40.0,10,normal
1780590360.9455042,1.4171609000040917,1582,0.009277,0.015381,1.052246,-0.244275,3.175573,-1.015267,1.052399,3.342858,71,139,68,71,0,40.0,10,normal
1780590360.9765716,1.4482284000114305,1612,0.056396,-0.04248,1.047119,2.0,2.625954,-1.343511,1.049497,3.563798,72,142,70,72,1,43.321,14,normal
1780590361.006346,1.4780028000095626,1643,0.027832,-0.008301,1.062012,3.290076,2.442748,-0.320611,1.062409,4.110281,81,153,72,81,0,43.321,0,normal
1780590361.0382867,1.5099434000003384,1674,0.033936,0.001709,1.049805,-0.458015,3.541985,-0.877863,1.050354,3.677781,82,155,73,82,0,43.321,9,normal
1780590361.0687678,1.5404245000099763,1705,0.059326,-0.051514,1.048828,1.832061,2.274809,-1.152672,1.051767,3.140041,83,158,75,83,1,43.321,13,normal
1780590361.1009898,1.572646700005862,1736,0.04248,-0.02002,1.071533,3.328244,2.328244,-0.152672,1.072562,4.064632,85,161,76,85,0,43.321,10,normal
1780590361.1306279,1.6022846999985632,1767,0.049072,-0.003662,1.045898,-0.48855,3.419847,-0.931298,1.047055,3.577898,86,163,77,86,0,43.321,9,normal
1780590361.1627781,1.634434899999178,1798,0.043701,-0.054688,1.041016,1.480916,2.664122,-1.541985,1.043367,3.4159,87,166,79,87,1,43.321,15,normal
1780590361.1930249,1.6646817000000738,1829,0.04541,-0.030029,1.081299,3.740458,2.801527,0.648855,1.082668,4.718113,88,168,80,88,1,43.321,11,normal
1780590361.2240343,1.695691100001568,1860,0.046143,0.022705,1.060791,-0.129771,3.183206,-0.442748,1.062037,3.216468,90,171,81,90,0,43.321,9,normal
1780590361.2547817,1.7264385000016773,1891,0.041992,-0.047607,1.052002,1.763359,2.70229,-1.656489,1.053916,3.627087,91,174,83,91,1,68.1,14,normal
1780590361.2879436,1.7596003000071505,1923,0.047852,-0.037842,1.07251,3.870229,2.274809,0.458015,1.074243,4.512561,100,185,85,100,0,68.1,0,normal
1780590361.3183079,1.7899646000005305,1955,0.03125,0.021729,1.058594,-0.992366,3.557252,-0.877863,1.059278,3.795982,101,187,86,101,0,68.1,9,normal
1780590361.3497694,1.8214262000110466,1985,0.031494,-0.044922,1.047607,1.519084,2.557252,-1.847328,1.049043,3.501396,102,190,88,102,1,68.1,14,normal
1780590361.3806086,1.8522654000116745,2016,0.025146,-0.036621,1.05542,3.59542,2.557252,0.717557,1.056354,4.470064,103,192,89,103,1,68.1,13,normal
1780590361.4106085,1.8822654000105103,2046,0.032959,0.018066,1.054688,0.381679,3.450382,-0.923664,1.055357,3.59221,105,195,90,105,0,68.1,9,normal
1780590361.441796,1.9134527999995044,2077,0.039307,-0.018066,1.066162,0.51145,3.19084,-2.175573,1.067039,3.895659,106,198,92,106,1,68.1,15,normal
1780590361.471816,1.9434729000058724,2108,0.067383,-0.063965,1.03833,3.664122,2.923664,0.671756,1.042478,4.73549,107,200,93,107,1,68.1,14,normal
1780590361.50377,1.975426900011371,2139,0.035156,0.018066,1.041748,1.045802,3.122137,-0.343511,1.042498,3.310505,109,203,94,109,0,68.1,9,normal
1780590361.5331762,2.004832999999053,2170,0.024658,-0.023438,1.067383,0.633588,3.335878,-2.40458,1.067925,4.160712,110,205,95,110,0,68.1,9,normal
1780590361.563783,2.0354397000046447,2200,0.03833,-0.065918,1.041504,2.610687,2.862595,-0.358779,1.044292,3.890869,111,208,97,111,1,68.1,15,normal
1780590361.595705,2.0673618000000715,2231,0.058838,0.010742,1.060791,2.419847,2.931298,-0.267176,1.062476,3.810453,113,211,98,113,0,68.1,9,normal
1780590361.6260786,2.097735300005297,2262,0.034912,0.027344,1.058594,-0.290076,3.274809,-1.312977,1.059522,3.540117,114,213,99,114,0,68.1,9,normal
1780590361.6581879,2.129844700000831,2293,0.044434,-0.07251,1.040283,2.748092,2.824427,-0.374046,1.043753,3.958448,115,216,101,115,1,68.1,13,normal
1780590361.6870327,2.158689600008074,2324,0.036621,0.009033,1.053711,2.816794,2.78626,-0.137405,1.054386,3.964398,117,219,102,117,0,68.1,9,normal
1780590361.718011,2.1896677000040654,2354,0.055908,0.021484,1.060791,-0.557252,3.534351,-1.030534,1.06248,3.723462,118,221,103,118,0,68.1,9,normal
1780590361.7488568,2.220513699998264,2385,0.04541,-0.06665,1.032227,2.015267,2.335878,-0.885496,1.035372,3.209631,119,224,105,119,1,68.1,14,normal
1780590361.780066,2.2517228000069736,2416,0.051514,-0.029541,1.07959,3.21374,2.137405,-0.137405,1.081222,3.86206,121,227,106,121,0,68.1,10,normal
1780590361.811812,2.2834688000002643,2447,0.015137,0.038818,1.059814,-0.580153,3.251908,-0.908397,1.060633,3.425882,122,229,107,122,0,43.321,9,normal
1780590361.8425927,2.3142494000057923,2478,0.053223,-0.045654,1.049316,1.778626,2.480916,-1.152672,1.051657,3.26299,123,232,109,123,1,43.321,14,normal
1780590361.8736863,2.345343100008904,2509,0.035889,-0.012695,1.072754,3.351145,2.328244,-0.10687,1.073429,4.08195,125,235,110,125,0,43.321,9,normal
1780590361.9042606,2.3759175000013784,2540,0.047363,0.022217,1.062256,-0.167939,3.656489,-0.671756,1.063543,3.721474,126,237,111,126,0,43.321,9,normal
1780590361.9486942,2.420351100008702,2571,0.033447,-0.03418,1.051758,1.679389,2.633588,-1.167939,1.052844,3.334698,127,240,113,127,1,43.321,14,normal
1780590361.9651864,2.4368432000046596,2602,0.068115,-0.041504,1.07251,3.473282,2.076336,0.0,1.075472,4.046586,129,243,114,129,0,43.321,10,normal
1780590361.9975567,2.4692134000069927,2633,0.041016,0.016357,1.055908,-0.183206,3.496183,-0.854962,1.056831,3.603862,130,245,115,130,0,43.321,10,normal
1780590362.028446,2.5001028000115184,2664,0.050293,-0.034668,1.049561,1.343511,2.51145,-1.320611,1.051336,3.139494,131,248,117,131,1,43.321,14,normal
1780590362.06009,2.5317467999993823,2695,0.043945,-0.030029,1.07251,3.572519,2.48855,-0.122137,1.07383,4.355536,133,251,118,133,0,43.321,10,normal
1780590362.0901482,2.5618051000055857,2726,0.050537,0.012695,1.043213,0.160305,3.053435,-0.564886,1.044513,3.109383,134,253,119,134,0,43.011,9,normal
1780590362.1217077,2.5933645000040997,2757,0.033447,-0.032715,1.050781,1.793893,3.145038,-0.992366,1.051822,3.754212,135,256,121,135,1,43.011,14,normal
1780590362.1529849,2.624641700007487,2789,0.037598,-0.017578,1.071045,3.450382,2.48855,-0.366412,1.071849,4.269926,144,266,122,144,0,43.011,0,normal
1780590362.1859791,2.657635900002788,2820,0.054932,0.011719,1.050781,-0.274809,3.335878,-0.633588,1.052281,3.406616,145,268,123,145,0,43.011,10,normal
1780590362.2152972,2.6869540000043344,2851,0.040039,-0.043701,1.044434,1.969466,2.206107,-0.763359,1.046114,3.054246,146,271,125,146,1,43.011,14,normal
1780590362.2475991,2.7192559000104666,2883,0.041504,-0.012695,1.074219,3.274809,2.175573,-0.267176,1.075095,3.940669,155,281,126,155,0,43.011,1,normal
1780590362.2786987,2.7503556000010576,2914,0.032715,0.012207,1.061523,-0.175573,3.244275,-0.931298,1.062098,3.379861,156,283,127,156,0,43.011,9,normal
1780590362.3095293,2.7811862000089604,2945,0.029297,-0.050049,1.033691,2.335878,2.480916,-0.870229,1.035317,3.516898,157,286,129,157,1,43.011,14,normal
1780590362.3406067,2.8122636000043713,2976,0.046631,-0.014893,1.081055,2.854962,2.328244,-0.526718,1.082162,3.721419,159,289,130,159,0,100.0,9,normal
1780590362.3712916,2.842948500008788,3008,0.052979,0.005615,1.063965,-0.51145,2.954198,-1.251908,1.065298,3.249022,160,291,131,160,0,100.0,9,normal
1780590362.4040043,2.875661099998979,3039,0.058594,-0.078125,1.030518,2.129771,2.625954,-0.908397,1.035134,3.500964,161,294,133,161,1,100.0,14,normal
1780590362.4340909,2.9057477000023937,3070,0.023193,0.006348,1.065918,2.763359,2.412214,-0.320611,1.066189,3.682081,165,299,134,165,0,100.0,1,normal
1780590362.4661074,2.937764200003585,3101,0.031982,0.015625,1.052978,-0.564886,2.961832,-1.396947,1.05358,3.323102,166,301,135,166,0,100.0,9,normal
1780590362.4958436,2.967500500002643,3132,0.032959,-0.050537,1.033447,2.549618,2.312977,-1.381679,1.035207,3.709374,167,304,137,167,1,100.0,14,normal
1780590362.527172,2.9988288000022294,3163,0.04126,-0.006348,1.073486,3.320611,2.59542,-0.267176,1.074298,4.223037,169,307,138,169,0,100.0,9,normal
1780590362.5567958,3.02845260000322,3193,0.046143,0.011719,1.056885,-0.343511,3.51145,-1.175572,1.057956,3.718905,170,309,139,170,0,100.0,10,normal
1780590362.5887978,3.060454700011178,3224,0.029785,-0.034668,1.04126,1.51145,2.770992,-1.709924,1.042262,3.589808,171,312,141,171,1,100.0,13,normal
1780590362.6192367,3.0908934000035515,3255,0.057861,-0.044678,1.05957,3.854962,2.564885,0.29771,1.062089,4.639828,172,314,142,172,1,46.595,13,normal
1780590362.6507518,3.122408600000199,3286,0.057373,0.00708,1.043457,-0.099237,3.328244,-0.572519,1.045057,3.378585,174,317,143,174,0,46.595,9,normal
1780590362.6814196,3.1530765000061365,3317,0.025879,-0.046387,1.040039,1.244275,2.916031,-1.793893,1.041395,3.642733,175,320,145,175,1,46.595,14,normal
1780590362.7143626,3.186019500004477,3350,0.041016,-0.030518,1.070557,3.633588,2.503817,0.343511,1.071776,4.426066,179,329,150,179,0,46.595,0,normal
1780590362.7456918,3.2173485000093933,3381,0.023926,0.027588,1.049561,-0.679389,3.312977,-0.961832,1.050196,3.516036,180,331,151,180,0,46.595,9,normal
1780590362.7771864,3.2488431000092532,3412,0.038574,-0.047607,1.050293,1.381679,2.709924,-1.656489,1.052079,3.463622,181,334,153,181,1,46.595,14,normal
1780590362.8079727,3.2796295000007376,3444,0.041992,-0.037109,1.071045,3.564885,2.526718,0.083969,1.07251,4.370327,190,347,157,190,0,46.595,0,normal
1780590362.8395205,3.311177299998235,3475,0.036621,0.011963,1.050049,-0.503817,3.664122,-0.984733,1.050755,3.827443,191,349,158,191,0,46.595,10,normal
1780590362.870396,3.342052699998021,3506,0.026855,-0.036133,1.046631,1.687023,2.80916,-1.541985,1.047599,3.621484,192,352,160,192,1,79.681,13,normal
1780590362.9015675,3.373224200011464,3537,0.026123,-0.023438,1.07251,3.580153,2.160305,0.045802,1.073084,4.181688,194,355,161,194,0,79.681,10,normal
1780590362.933087,3.404743999999482,3569,0.034912,0.013672,1.054932,-0.709924,3.374046,-1.137405,1.055598,3.630684,195,357,162,195,0,79.681,9,normal
1780590362.982657,3.454313700000057,3600,0.045166,-0.041504,1.048828,1.931298,2.320611,-0.923664,1.05062,3.157261,196,360,164,196,1,79.681,14,normal
1780590362.99545,3.467106900003273,3631,0.018555,-0.021729,1.06665,3.587786,2.221374,0.396947,1.067033,4.238429,198,363,165,198,0,79.681,10,normal
1780590363.0264673,3.4981241000059526,3662,0.041016,0.020752,1.062988,-0.625954,3.038168,-0.564886,1.063982,3.152995,199,365,166,199,0,79.681,9,normal
1780590363.057229,3.528885799998534,3693,0.04248,-0.03833,1.038818,1.442748,2.694656,-1.458015,1.040393,3.386518,200,368,168,200,1,79.681,13,normal
1780590363.0892231,3.560880000004545,3725,0.037598,-0.043701,1.054199,3.664122,2.618321,0.48855,1.055774,4.529909,209,378,169,209,0,79.681,0,normal
1780590363.1214502,3.5931071000086376,3756,0.039307,0.02417,1.070801,-0.442748,3.435115,-0.961832,1.071794,3.594601,210,380,170,210,0,72.0,9,normal
1780590363.1534784,3.6251352000108454,3788,0.044189,-0.068604,1.037354,1.908397,2.587786,-0.938931,1.040558,3.349658,211,383,172,211,1,72.0,14,normal
1780590363.1840098,3.6556666000105906,3819,0.025146,-0.012939,1.062012,3.21374,2.129771,-0.122137,1.062388,3.857327,213,386,173,213,0,72.0,10,normal
1780590363.2153409,3.6869977000023937,3850,0.035889,0.025391,1.063965,-0.328244,3.061069,-1.183206,1.064873,3.29816,214,388,174,214,0,72.0,9,normal
1780590363.2459633,3.7176201000111178,3881,0.023193,-0.032227,1.058594,1.862595,2.251908,-1.175572,1.059338,3.149972,215,391,176,215,1,72.0,14,normal
1780590363.27689,3.7485468000086257,3912,0.033691,-0.027344,1.060547,3.541985,2.40458,0.091603,1.061434,4.282062,217,394,177,217,0,72.0,10,normal
1780590363.3078835,3.7795404000062263,3943,0.031738,0.017578,1.062744,-0.358779,3.21374,-0.931298,1.063363,3.36514,218,396,178,218,0,72.0,10,normal
1780590363.338999,3.810655900000711,3974,0.057129,-0.032715,1.052978,1.564886,2.870229,-1.007634,1.055034,3.420878,219,399,180,219,1,72.0,14,normal
1780590363.3708856,3.8425425000023097,4006,0.030029,-0.030762,1.062012,3.496183,2.610687,0.274809,1.062881,4.372014,228,409,181,228,0,72.0,0,normal
1780590363.4020643,3.873721199997817,4037,0.022705,0.030762,1.062256,-0.038168,3.458015,-1.122137,1.062944,3.635728,229,411,182,229,0,72.0,9,normal
1780590363.4328887,3.9045455000014044,4068,0.051514,-0.030273,1.047852,1.740458,2.229008,-1.068702,1.049554,3.023209,230,414,184,230,1,72.0,14,normal
1780590363.4646697,3.9363263999985065,4099,0.048096,-0.015381,1.059814,3.038168,2.458015,-0.251908,1.061017,3.91609,232,417,185,232,0,72.0,9,normal
1780590363.4936152,3.9652720000012778,4129,0.040771,0.008057,1.056396,-0.068702,3.358779,-0.78626,1.057214,3.450264,233,419,186,233,0,72.0,9,normal
1780590363.5239906,3.9956475000071805,4160,0.054688,-0.03125,1.041992,1.48855,2.641221,-1.519084,1.043894,3.391083,234,422,188,234,1,72.0,15,normal
1780590363.5544324,4.026089200007846,4190,0.047607,-0.03418,1.072022,3.740458,2.503817,0.114504,1.073622,4.502581,235,424,189,235,1,72.0,13,normal
1780590363.5846748,4.0563316000043415,4221,0.067139,-0.003662,1.053955,0.687023,3.534351,-0.770992,1.056098,3.682128,237,427,190,237,0,72.0,10,normal
1780590363.6146479,4.086304700002074,4251,0.005859,-0.023682,1.038086,0.679389,2.931298,-2.099237,1.038372,3.668906,238,430,192,238,1,72.0,14,normal
1780590363.6467035,4.118360200009192,4282,0.055908,-0.054199,1.055176,3.053435,2.839695,0.183206,1.058045,4.173835,239,432,193,239,1,39.855,14,normal
1780590363.6790743,4.150731000001542,4314,0.045898,0.002686,1.049316,0.206107,3.358779,-0.59542,1.050323,3.417367,241,435,194,241,0,39.855,9,normal
1780590363.709457,4.181113800004823,4345,0.05127,-0.038574,1.031494,1.381679,3.389313,-1.70229,1.033488,4.036616,242,438,196,242,1,39.855,14,normal
1780590363.7413683,4.2130250000045635,4376,0.054443,-0.052979,1.047852,3.160305,2.885496,0.335878,1.050602,4.292602,243,440,197,243,1,39.855,14,normal
1780590363.771302,4.2429587000078754,4407,0.030029,0.014404,1.047852,0.717557,3.160305,-0.580153,1.048381,3.292263,245,443,198,245,0,39.855,9,normal
1780590363.8029325,4.274589200009359,4438,0.042725,-0.039795,1.057861,0.824427,3.160305,-2.099237,1.059471,3.882526,246,446,200,246,1,39.855,14,normal
1780590363.833449,4.305105799998273,4469,0.049561,-0.061279,1.040039,3.725191,2.885496,0.40458,1.043021,4.729357,247,448,201,247,1,39.855,13,normal
1780590363.865256,4.3369129000057,4501,0.037354,0.011963,1.049316,0.29771,3.610687,-0.732824,1.050049,3.696312,249,451,202,249,0,39.855,9,normal
1780590363.8956604,4.3673171999980696,4532,0.041504,-0.023438,1.0625,0.78626,3.099237,-1.938931,1.063569,3.739375,250,454,204,250,1,44.0,14,normal
1780590363.9266684,4.398325300004217,4563,0.055908,-0.061523,1.060547,3.366412,2.625954,0.549618,1.0638,4.3047,251,456,205,251,1,44.0,14,normal
1780590363.9589148,4.430571600008989,4594,0.059326,0.014404,1.040772,0.793893,3.21374,-0.862595,1.04256,3.420886,253,459,206,253,0,44.0,9,normal
1780590363.9885228,4.460179500005324,4625,0.039795,-0.021484,1.050537,0.259542,3.396947,-1.923664,1.05151,3.912428,254,462,208,254,1,44.0,14,normal
1780590364.021088,4.492744700008188,4656,0.068848,-0.065186,1.054443,3.908397,2.770992,0.610687,1.058697,4.829793,255,464,209,255,1,44.0,14,normal
1780590364.051193,4.522849800006952,4687,0.041748,0.00415,1.037109,1.603053,2.916031,-0.496183,1.037958,3.364404,257,467,210,257,0,44.0,9,normal
1780590364.0809376,4.552594400011003,4717,0.058594,0.010254,1.059082,-0.19084,3.679389,-1.709924,1.060751,4.061794,258,469,211,258,0,44.0,9,normal
1780590364.112678,4.58433490000607,4748,0.036865,-0.071289,1.04248,2.801527,2.572519,-0.312977,1.045565,3.816328,259,472,213,259,1,44.0,14,normal
1780590364.143962,4.615618700001505,4779,0.033447,0.018799,1.058838,2.618321,2.351145,-0.259542,1.059533,3.528576,261,475,214,261,0,44.0,9,normal
1780590364.1751587,4.646815600004629,4810,0.040039,0.009521,1.062256,-0.526718,3.320611,-1.152672,1.063053,3.554228,262,477,215,262,0,43.165,9,normal
1780590364.205095,4.676751799997874,4841,0.044678,-0.073486,1.032471,2.916031,2.725191,-0.51145,1.036046,4.023864,263,480,217,263,1,43.165,14,normal
1780590364.2359097,4.70756640000036,4872,0.03125,-0.010742,1.063965,3.167939,2.328244,-0.19084,1.064478,3.936112,265,483,218,265,0,43.165,10,normal
1780590364.2677717,4.73942860000534,4903,0.043701,0.023438,1.066406,-0.458015,3.068702,-1.236641,1.067559,3.340059,266,485,219,266,0,43.165,9,normal
1780590364.2984133,4.77007009999943,4934,0.035889,-0.061035,1.037842,1.969466,2.610687,-1.076336,1.040254,3.442816,267,488,221,267,1,43.165,13,normal
1780590364.3292928,4.800949600001331,4965,0.019287,-0.013916,1.062012,2.877863,1.908397,-0.145038,1.062278,3.45617,269,491,222,269,0,43.165,9,normal
1780590364.3614721,4.833129000006011,4996,0.062012,0.015625,1.072266,-0.587786,2.961832,-1.580153,1.074171,3.408053,270,493,223,270,0,43.165,9,normal
1780590364.393231,4.864887600007933,5028,0.048828,-0.065674,1.046143,2.78626,2.687023,-0.389313,1.049339,3.89036,271,496,225,271,1,43.165,14,normal
1780590364.4236717,4.895328500002506,5060,0.06543,0.001221,1.053223,2.40458,2.366412,-0.167939,1.055254,3.377886,273,499,226,273,0,44.0,10,normal
1780590364.4541464,4.925803100006306,5090,0.041748,0.023193,1.064697,-0.396947,2.992366,-1.022901,1.065768,3.187185,274,501,227,274,0,44.0,9,normal
1780590364.485779,4.957435900010751,5121,0.037109,-0.056152,1.051514,1.969466,2.633588,-1.236641,1.053666,3.513383,275,504,229,275,1,44.0,14,normal
1780590364.5158465,4.987503299998934,5152,0.057617,-0.019531,1.074707,3.091603,2.274809,0.160305,1.076428,3.841674,277,507,230,277,0,44.0,10,normal
1780590364.5478556,5.0195123000012245,5183,0.029785,0.017334,1.05542,-0.496183,3.656489,-1.122137,1.055982,3.856851,278,509,231,278,0,44.0,10,normal
1780590364.577958,5.049614900010056,5214,0.049561,-0.049072,1.043213,1.740458,2.435115,-0.641221,1.045542,3.061069,279,512,233,279,1,44.0,14,normal
1780590364.609872,5.0815288000012515,5245,0.035645,-0.020752,1.070557,3.259542,2.251908,-0.022901,1.071351,3.961847,281,515,234,281,0,44.0,9,normal
1780590364.6408098,5.112466600010521,5276,0.033203,0.010254,1.050293,-0.396947,3.259542,-0.954198,1.050868,3.419456,282,517,235,282,0,44.0,9,normal
1780590364.6703556,5.142012399999658,5307,0.038818,-0.053711,1.034668,1.70229,2.335878,-0.877863,1.036788,3.020722,283,520,237,283,1,44.0,13,normal
1780590364.7026176,5.174274500008323,5337,0.0271,-0.037598,1.06543,3.236641,2.389313,-0.022901,1.066437,4.023082,285,523,238,285,0,43.321,10,normal
1780590364.7325656,5.204222500004107,5368,0.061035,0.0271,1.068604,-0.030534,3.068702,-0.541985,1.070688,3.116346,286,525,239,286,0,43.321,9,normal
1780590364.7642524,5.235909299997729,5399,0.034668,-0.044434,1.037354,1.21374,2.351145,-1.465649,1.038883,3.02476,287,528,241,287,1,43.321,14,normal
1780590364.8063552,5.278012100010528,5430,0.040771,-0.038086,1.06665,3.374046,2.465649,-0.259542,1.068109,4.187,289,531,242,289,0,43.321,10,normal
