host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780600600.0580592,0.32154499999887776,528,0.045166,-0.018799,1.061768,3.564885,2.900763,-0.328244,1.062894,4.607665,34,56,22,34,0,61.151,5,load,load6,load,160.0,120.0,0.0,0.342279900010908,41.790008544921875,42.85133743286133,43.279998779296875,44.20001220703125,43.1300048828125,0.022071800005505793,shared_host_elapsed_s_interpolation
1780600600.087936,0.35142150000319816,559,0.035889,-0.013428,1.043701,-0.549618,1.755725,-1.351145,1.044404,2.282596,37,60,23,37,0,61.151,5,load,load6,load,160.0,120.0,0.004889531188933243,0.34519703147861136,41.79039964176167,42.851571012874906,43.280194402325094,44.20074560686626,43.1298582028455,0.007804699998814613,shared_host_elapsed_s_interpolation
1780600600.1298432,0.3933288999978686,591,0.039551,-0.019287,1.047852,3.167939,3.885496,0.267176,1.048775,5.020388,41,65,24,41,1,61.151,17,load,load6,load,160.0,120.0,0.03114390859641379,0.36086059257290715,41.79249963941746,42.852825222653784,43.281244801762995,44.20468360323338,43.129070603572075,0.049712099993485026,shared_host_elapsed_s_interpolation
1780600600.1508393,0.4143249000044307,622,0.031982,-0.017822,1.046875,1.015267,1.954198,-0.366412,1.047515,2.232469,45,70,25,45,0,61.151,5,load,load6,load,160.0,120.0,0.044297597641543035,0.36870818342513,41.79355175791682,42.853453593503055,43.28177106172205,44.2066565763064,43.12867600895747,0.07070810000004712,shared_host_elapsed_s_interpolation
1780600600.183981,0.4474666000023717,653,0.033203,-0.013916,1.051514,-0.152672,2.427481,-1.625954,1.05213,2.925696,46,72,26,46,0,61.151,5,load,load6,load,160.0,120.0,0.06506039131955928,0.3810954239304487,41.795212502613786,42.85444546234319,43.28260175088562,44.20977086863207,43.128053150492335,0.10384979999798816,shared_host_elapsed_s_interpolation
1780600600.21304,0.47652569999627303,684,0.030273,-0.059814,1.046143,4.08397,3.801527,-0.320611,1.048288,5.588668,49,76,27,49,0,61.151,5,load,load6,load,160.0,120.0,0.08326549539327005,0.39195672737942455,41.79666866648638,42.85531514663242,43.28333011060976,44.21250152312799,43.12750701959315,0.13290889999188948,shared_host_elapsed_s_interpolation
1780600600.244644,0.5081295999989379,716,0.077637,0.037598,1.051758,-0.145038,3.10687,-0.427481,1.055289,3.139494,51,80,29,51,0,61.151,5,load,load6,load,160.0,120.0,0.10306487971021079,0.4037691905380245,41.79825235137086,42.856260992006725,43.28412225516663,44.215471309929676,43.126913062232816,0.16451279999455437,shared_host_elapsed_s_interpolation
1780600600.2761812,0.5396668000030331,747,0.035889,-0.07666,1.066162,0.885496,1.770992,-0.519084,1.069517,2.04694,52,85,33,52,1,61.151,18,load,load6,load,160.0,120.0,0.12282247744683994,0.41555672350523304,41.79983269389002,42.85720484117533,43.284912727903226,44.218434828999364,43.12632035841888,0.19604999999864958,shared_host_elapsed_s_interpolation
1780600600.306995,0.5704804999986663,778,0.031982,-0.036133,1.058106,3.992366,2.931298,-0.534351,1.059205,4.981669,56,90,34,56,0,88.0,5,load,load6,load,160.0,120.0,0.14212681293673243,0.42707383677125016,41.80137678151572,42.85812703734744,43.285685066276855,44.22133036149854,43.125741251919045,0.2268636999942828,shared_host_elapsed_s_interpolation
1780600600.3379488,0.6014345000003232,809,0.049561,-0.006348,1.031494,-0.694656,2.328244,-1.419847,1.032704,2.814114,57,92,35,57,0,88.0,5,load,load6,load,160.0,120.0,0.161519044342594,0.4386433894087425,41.80292789963446,42.85905343243523,43.286460921238195,44.22423907784863,43.12515950864903,0.2578176999959396,shared_host_elapsed_s_interpolation
1780600600.368365,0.6318506999959936,840,0.058838,-0.101074,1.047607,0.870229,3.038168,-0.374046,1.054115,3.182401,58,95,37,58,1,88.0,18,load,load6,load,160.0,120.0,0.18057435185604742,0.450011930691406,41.804452068365926,42.859963732178855,43.28722329636484,44.22709725767128,43.124587872684494,0.2882338999916101,shared_host_elapsed_s_interpolation
1780600600.4000542,0.6635399999941001,871,0.049561,0.002441,1.066406,3.473282,3.198473,0.068702,1.06756,4.722144,61,100,39,61,0,88.0,5,load,load6,load,160.0,120.0,0.20042723802972956,0.46185631346435146,41.80604003268054,42.86091213341464,43.288017581453154,44.23007506942493,43.12399231033376,0.3199231999897165,shared_host_elapsed_s_interpolation
1780600600.4298222,0.6933079000009457,901,0.013672,-0.016846,1.034668,-0.80916,2.045802,-1.557252,1.034895,2.695381,64,104,40,64,0,88.0,5,load,load6,load,160.0,120.0,0.21907639501649703,0.4729825422560544,41.807531714823554,42.86180303075711,43.288763707088215,44.232872329147526,43.12343285838924,0.3496910999965621,shared_host_elapsed_s_interpolation
1780600600.4610782,0.7245639000029769,932,0.048828,-0.042725,1.031494,0.251908,2.40458,-0.870229,1.033533,2.569584,65,107,42,65,1,88.0,17,load,load6,load,160.0,120.0,0.2386578250361571,0.4846649722244464,41.809097966290885,42.862738464137756,43.28954713161079,44.23580942413491,43.12284543939177,0.38094709999859333,shared_host_elapsed_s_interpolation
1780600600.4909885,0.7544742000027327,962,0.069824,-0.014893,1.061523,2.175573,2.923664,0.030534,1.063922,3.644429,67,110,43,67,0,88.0,5,load,load6,load,160.0,120.0,0.2573961935501766,0.49584442529131456,41.81059678415817,42.86363362324459,43.290296826469245,44.238620065042085,43.12228331121033,0.41085739999834914,shared_host_elapsed_s_interpolation
1780600600.5231757,0.7866613999940455,993,0.053955,-0.035889,1.05249,0.748092,2.763359,-1.19084,1.054483,3.100628,68,112,44,68,0,88.0,5,load,load6,load,160.0,120.0,0.2775610068377929,0.5078749061510759,41.81220969845342,42.8645969256921,43.291103591307504,44.24164466395898,43.121678391426954,0.44304459998966195,shared_host_elapsed_s_interpolation
1780600600.5536058,0.8170913999929326,1025,0.056641,-0.017334,1.048096,3.885496,3.687023,0.015267,1.049768,5.35644,71,116,45,71,0,88.0,5,load,load6,load,160.0,120.0,0.29662495985282167,0.5192486054056851,41.81373455870893,42.865507638443894,43.2918663123281,44.2445041405541,43.12110649610793,0.473474599988549,shared_host_elapsed_s_interpolation
1780600600.5856414,0.8491269999940414,1056,0.044434,-0.042236,1.051514,-0.145038,2.717557,-0.40458,1.053299,2.751334,73,120,47,73,0,61.151,5,load,load6,load,160.0,120.0,0.31669479794850786,0.5312224233441305,41.81533987626413,42.86646640378841,43.29266927734712,44.24751449377188,43.120504425464375,0.5055101999896578,shared_host_elapsed_s_interpolation
1780600600.6155796,0.8790652000025148,1087,0.053467,0.00293,1.062012,1.10687,2.679389,0.061069,1.063361,2.899658,74,122,48,74,0,61.151,5,load,load6,load,160.0,120.0,0.3354506454127518,0.5424123044855425,41.816840092212736,42.867362397890105,43.29341967151294,44.250327756414904,43.11994177293577,0.5354483999981312,shared_host_elapsed_s_interpolation
1780600600.6482,0.9116858000052162,1118,0.015381,-0.037842,1.04248,2.725191,2.282443,-1.259542,1.04328,3.771294,77,126,49,77,0,61.151,6,load,load6,load,160.0,120.0,0.3558869775125314,0.5546047755321805,41.81847472436708,42.868338671186024,43.2942372994238,44.253393081496405,43.11932870791947,0.5680690000008326,shared_host_elapsed_s_interpolation
1780600600.6786835,0.9421691000025021,1150,0.054199,-0.013428,1.053711,1.167939,3.473282,-0.839695,1.055189,3.759369,78,128,50,78,0,61.151,5,load,load6,load,160.0,120.0,0.37498432220239464,0.5659983965137723,41.82000225550819,42.869250979106674,43.29500135639671,44.256257566638936,43.11875581089096,0.5985522999981185,shared_host_elapsed_s_interpolation
1780600600.7101157,0.9736012999928789,1181,0.006836,-0.044434,1.04834,1.633588,2.580153,-0.916031,1.049303,3.188246,80,133,53,80,1,61.151,3,load,load6,load,160.0,120.0,0.39467613895551484,0.5777466840462846,41.82157733643196,42.870191685822064,43.29578919733187,44.2592112189626,43.11816508042623,0.6299844999884954,shared_host_elapsed_s_interpolation
1780600600.741083,1.004568599993945,1212,-0.007813,-0.033203,1.048828,1.312977,2.083969,-2.519084,1.049383,3.523155,82,136,54,82,0,61.151,6,load,load6,load,160.0,120.0,0.4140767026178289,0.5893212077713015,41.82312912101933,42.87111847895387,43.29656538565466,44.2621211851003,43.11758308719869,0.6609517999895616,shared_host_elapsed_s_interpolation
1780600600.7717488,1.0352344999992056,1243,0.038818,-0.008057,1.056641,1.198473,2.664122,-0.389313,1.057384,2.947109,84,140,56,84,0,61.151,1,load,load6,load,160.0,120.0,0.433288443560492,0.6007830784267238,41.82466580232459,42.87203625174983,43.29733401945519,44.26500282898254,43.11700675842224,0.691617699994822,shared_host_elapsed_s_interpolation
1780600600.8035376,1.067023199997493,1274,0.022217,-0.036621,1.039795,1.221374,3.328244,0.801527,1.040677,3.63475,85,143,58,85,1,61.151,18,load,load6,load,160.0,120.0,0.4532036023905401,0.6126646135397288,41.826258747615526,42.87298762784094,43.29813079598187,44.267989981254566,43.11640932796784,0.7234063999931095,shared_host_elapsed_s_interpolation
1780600600.8341033,1.0975889999972424,1305,0.001953,-0.036621,1.050781,2.198473,1.282443,-1.877863,1.051421,3.162959,87,146,59,87,0,61.151,6,load,load6,load,160.0,120.0,0.47235263213366524,0.6240890702169024,41.82779041286689,42.87390240483173,43.29889692079856,44.27086221883963,43.11583488045083,0.7539721999928588,shared_host_elapsed_s_interpolation
1780600600.8658817,1.1293673000036506,1336,0.054443,-0.014404,1.038086,1.08397,4.312978,-1.08397,1.039612,4.577308,89,150,61,89,0,57.143,6,load,load6,load,160.0,120.0,0.4922612755198569,0.6359667181665853,41.82938283700981,42.87485346967062,43.29969343665181,44.27384839383484,43.115237645451785,0.785750499999267,shared_host_elapsed_s_interpolation
1780600600.895093,1.1585785999923246,1367,0.03125,-0.020752,1.050293,1.709924,2.503817,-0.89313,1.050963,3.160794,90,152,62,90,0,57.143,6,load,load6,load,160.0,120.0,0.5105617306796452,0.6468849087981823,41.83084662768894,42.875727709019856,43.30042561123416,44.276593350411694,43.11468865413641,0.7812444000010146,shared_host_elapsed_s_interpolation
1780600600.926128,1.1896134999988135,1397,0.06665,-0.009033,1.054199,0.725191,3.694656,-0.641221,1.056343,3.819366,92,155,63,92,1,57.143,17,load,load6,load,160.0,120.0,0.5300046447634921,0.6584846991065484,41.83240179974137,42.876656525292866,43.301203493935695,44.279509668854146,43.11410539044792,0.7502094999945257,shared_host_elapsed_s_interpolation
1780600600.9570131,1.2204987000004621,1428,0.066406,-0.063965,1.04834,3.145038,2.587786,-0.992366,1.052387,4.19198,94,158,64,94,0,57.143,6,load,load6,load,160.0,120.0,0.5493537739686426,0.6700285366435202,41.83394947026281,42.877580861325875,43.3019776244407,44.2824119201372,43.11352494019131,0.7193242999928771,shared_host_elapsed_s_interpolation
1780600600.9874837,1.2509693000029074,1459,0.110107,0.002441,1.07251,1.847328,4.061068,-0.534351,1.07815,4.493376,96,162,66,96,0,57.143,6,load,load6,load,160.0,120.0,0.5684431622962008,0.6814174107988925,41.83547636500178,42.87849278915953,43.30274136309114,44.28527521187396,43.11295228184396,0.6888536999904318,shared_host_elapsed_s_interpolation
1780600601.0194771,1.2829628000035882,1490,0.019775,-0.033203,1.055908,2.129771,1.442748,-0.816794,1.056615,2.699,97,164,67,97,0,57.143,4,load,load6,load,160.0,120.0,0.5884866253531055,0.6933754931887508,41.83707957290804,42.879450294530095,43.30354327288324,44.288281608996904,43.112351002419366,0.656860199989751,shared_host_elapsed_s_interpolation
1780600601.051386,1.3148717000003671,1522,0.090088,-0.018555,1.056152,2.366412,3.534351,-0.900763,1.06015,4.347749,101,170,69,101,0,57.143,6,load,load6,load,160.0,120.0,0.6084770877363488,0.7053019549738982,41.83867854147208,42.88040526798142,43.30434306219551,44.29128005634229,43.11175131295029,0.624951299992972,shared_host_elapsed_s_interpolation
1780600601.0820277,1.3455132999952184,1553,0.04541,-0.029785,1.040283,2.587786,3.603053,-1.389313,1.0417,4.648529,104,176,72,104,0,57.143,0,load,load6,load,160.0,120.0,0.627673605075439,0.7167547431117298,41.840214005093465,42.88132231352371,43.30511108692181,44.29415941677691,43.11117544086337,0.5943096999981208,shared_host_elapsed_s_interpolation
1780600601.1133723,1.3768579000025056,1584,0.068115,-0.018311,1.053711,1.641221,2.938931,-1.221374,1.056069,3.580877,105,178,73,105,0,57.143,6,load,load6,load,160.0,120.0,0.6473105417115103,0.7284702887493224,41.84178469634478,42.882260398536125,43.30589673218334,44.29710483741797,43.110586356735155,0.5629650999908336,shared_host_elapsed_s_interpolation
1780600601.144741,1.4082267000048887,1615,0.03418,0.020264,1.05957,1.763359,2.473282,-0.450382,1.060315,3.070733,106,180,74,106,0,60.932,6,load,load6,load,160.0,120.0,0.6669626392930132,0.7401948795221827,41.84335660026816,42.883199207808936,43.30668298401224,44.30005253210831,43.10999681779709,0.5315962999884505,shared_host_elapsed_s_interpolation
1780600601.1762254,1.439710999999079,1647,0.075928,0.028564,1.063232,0.396947,4.0,0.290076,1.066323,4.0301,107,183,76,107,1,60.932,21,load,load6,load,160.0,120.0,0.6866870959417896,0.7519626402645063,41.84493429194529,42.8841414737796,43.307472130822134,44.3030110802171,43.10940510817533,0.5001119999942603,shared_host_elapsed_s_interpolation
1780600601.2077043,1.471189999996568,1678,0.067871,-0.032959,1.059326,1.244275,3.770992,-0.053435,1.06201,3.97133,108,185,77,108,1,60.932,19,load,load6,load,160.0,120.0,0.7064082322196132,0.7637284200482847,41.84651171803734,42.88508358113131,43.308261144788815,44.30596913029051,43.10881349816065,0.4686329999967711,shared_host_elapsed_s_interpolation
1780600601.2405536,1.5040391999937128,1709,0.023193,-0.015381,1.04834,2.458015,2.412214,-1.061069,1.048709,3.603676,109,187,78,109,1,60.932,16,load,load6,load,160.0,120.0,0.7269877788955827,0.776006333999507,41.84815780543473,42.88606669599575,43.30908450250647,44.30905593668432,43.10819613688189,0.43578379999962635,shared_host_elapsed_s_interpolation
1780600601.268675,1.532160799994017,1740,0.040527,-0.060547,1.032959,2.40458,3.030534,-0.656489,1.035525,3.923916,110,189,79,110,1,60.932,15,load,load6,load,160.0,120.0,0.7446055528401389,0.7865172318297263,41.84956699078351,42.88690832267081,43.309789364006754,44.31169849524564,43.10766762516962,0.4076621999993222,shared_host_elapsed_s_interpolation
1780600601.2996006,1.5630862999969395,1770,0.048828,-0.047607,1.065918,2.564885,2.740458,-1.274809,1.068097,3.964074,111,191,80,111,1,60.932,14,load,load6,load,160.0,120.0,0.7639799294107451,0.7980761321368087,41.851116680755176,42.88783386480717,43.310564504622114,44.314604533479425,43.107086417522865,0.3767366999963997,shared_host_elapsed_s_interpolation
1780600601.329915,1.593400700003258,1801,0.072754,0.000244,1.074951,2.442748,3.152672,-0.89313,1.07741,4.087058,112,193,81,112,0,60.932,15,load,load6,load,160.0,120.0,0.7829714607094759,0.8094066240450702,41.85263574824584,42.88874111786829,43.311324328155216,44.31745314725913,43.106516694766924,0.34642229999008123,shared_host_elapsed_s_interpolation
1780600601.360853,1.6243385999987368,1832,0.02002,-0.003662,1.057617,0.129771,1.664122,-0.641221,1.057813,1.788102,114,196,82,114,0,60.932,8,load,load6,load,160.0,120.0,0.8023536056953136,0.8209701590477195,41.85418605958641,42.889667031113134,43.312099779573565,44.32036035070778,43.105935254077195,0.3154843999946024,shared_host_elapsed_s_interpolation
1780600601.3926575,1.6561432000016794,1863,0.040527,-0.065186,1.04248,3.274809,1.938931,-3.274809,1.045302,5.020777,115,198,83,115,0,60.932,8,load,load6,load,160.0,120.0,0.8222787256473364,0.832857637041799,41.85577980163335,42.89061888306153,43.31289695463024,44.3233489970873,43.10533752480129,0.2836797999916598,shared_host_elapsed_s_interpolation
1780600601.4236205,1.6871060999983456,1895,0.03833,-0.046631,1.039307,1.70229,3.770992,-0.282443,1.041058,4.147041,116,200,84,116,0,35.714,7,load,load6,load,160.0,120.0,0.8416765327708023,0.8444305161947895,41.85733136573463,42.89154554450946,43.31367303266792,44.326258549761,43.10475561426655,0.2527168999949936,shared_host_elapsed_s_interpolation
1780600601.4555757,1.719061399999191,1926,0.093018,0.02417,1.062012,1.854962,4.137404,-1.175572,1.066351,4.684119,117,202,85,117,0,35.714,7,load,load6,load,160.0,120.0,0.8616960640826508,0.8563743207236663,41.85893265942263,42.892501906625775,43.31447398498573,44.32926135726826,43.1041550527651,0.22076159999414813,shared_host_elapsed_s_interpolation
1780600601.4849195,1.7484050999919418,1957,0.035645,0.003906,1.041748,2.007634,3.160305,-1.748092,1.042365,4.132064,118,204,86,118,0,35.714,8,load,load6,load,160.0,120.0,0.880079465921933,0.8673419979746432,41.860403084722336,42.89338010845848,43.315209478144034,44.33201875534077,43.10360357315059,0.19141790000139736,shared_host_elapsed_s_interpolation
1780600601.5170686,1.7805544000002556,1988,0.005615,-0.036133,1.070068,1.610687,2.580153,-1.312977,1.070693,3.312916,119,206,87,119,0,35.714,7,load,load6,load,160.0,120.0,0.9002205354206834,0.8793583131095146,41.8620140998333,42.89434227663068,43.316015293027846,44.33503979283425,43.1029993656519,0.15926859999308363,shared_host_elapsed_s_interpolation
1780600601.5476978,1.811183500001789,2019,0.023926,-0.039551,1.076904,1.725191,3.290076,-0.900763,1.077896,3.822599,120,208,88,120,0,35.714,8,load,load6,load,160.0,120.0,0.9194092216955176,0.8908064291748952,41.863548937074704,42.89525894807164,43.316783004444666,44.337917978657025,43.102423728487345,0.1286394999915501,shared_host_elapsed_s_interpolation
1780600601.5801456,1.843631199997617,2050,0.028564,-0.063232,1.05542,1.48855,3.541985,-1.068702,1.057698,3.987927,121,210,89,121,0,35.714,8,load,load6,load,160.0,120.0,0.9397372344522983,0.9029342760782743,41.865174905136094,42.89623004679507,43.31759629865622,44.3409670564982,43.10181391291911,0.09619179999572225,shared_host_elapsed_s_interpolation
1780600601.610439,1.8739247000048636,2081,0.071289,0.006348,1.049805,1.793893,3.847328,-0.80916,1.052242,4.321427,122,212,90,122,0,35.714,8,load,load6,load,160.0,120.0,0.9587156722051753,0.9142569562775685,41.8666929253189,42.897136674358464,43.3183555983356,44.34381370632594,43.10124458295356,0.06589829998847563,shared_host_elapsed_s_interpolation
1780600601.641118,1.9046036999934586,2112,0.071533,-0.074707,1.063232,2.175573,3.160305,-1.656489,1.068252,4.179066,123,214,91,123,0,35.714,8,load,load6,load,160.0,120.0,0.9779356200971251,0.9257237232613081,41.868230263069904,42.89805483921233,43.319124560484234,44.34669658120048,43.100668007978655,0.035219299999880604,shared_host_elapsed_s_interpolation
1780600601.672525,1.9360105999949155,2143,-0.010742,0.01123,1.048584,2.175573,1.641221,-4.137404,1.048699,4.954275,124,216,92,124,0,35.714,8,load,load6,load,160.0,120.0,0.9976115867746598,0.9374625545182658,41.86980407620045,42.89899478874656,43.319911767280935,44.34964785610954,43.10007775299684,0.0038123999984236434,shared_host_elapsed_s_interpolation
1780600601.7126935,1.9761791000055382,2174,0.020996,-0.094727,1.047119,1.40458,2.977099,-1.48855,1.051605,3.61272,125,218,93,125,0,32.258,8,load,load6,load,160.0,120.0,1.0414099858797792,0.9338577230264039,41.862956127278125,42.89606771450745,43.31835057093846,44.34462260315406,43.09462260315406,0.03635610001219902,shared_host_elapsed_s_interpolation
1780600601.7357242,1.9992097999929683,2206,0.057373,-0.017822,1.068604,1.274809,3.10687,0.862595,1.070291,3.467254,125,219,94,125,1,32.258,25,load,load6,load,160.0,120.0,1.067642198932359,0.9306714823555575,41.85849709936361,42.89414120630705,43.31730105826415,44.34121228737025,43.09121228737025,0.05938679999962915,shared_host_elapsed_s_interpolation
1780600601.7664444,2.029930200005765,2237,0.064697,0.057617,1.066406,1.282443,3.961832,-0.687023,1.06992,4.220518,126,221,95,126,1,32.258,16,load,load6,load,160.0,120.0,1.1026330623727232,0.9264213906085039,41.85254925056714,42.89157145798951,43.31590112473234,44.33666330426917,43.08666330426917,0.09010720001242589,shared_host_elapsed_s_interpolation
1780600601.7991948,2.062680499991984,2268,0.080566,0.05249,1.050293,2.450382,3.145038,-0.625954,1.054686,4.035772,127,223,96,127,1,32.258,20,load,load6,load,160.0,120.0,1.139936003544433,0.9218904671951702,41.846208388069385,42.88883190940766,43.31440868833476,44.33181373977358,43.08181373977358,0.12285749999864493,shared_host_elapsed_s_interpolation
1780600601.829211,2.092696599996998,2299,0.045654,-0.067627,1.04248,1.839695,3.717557,-0.40458,1.045669,4.16754,130,226,96,130,0,32.258,0,load,load6,load,160.0,120.0,1.1741246617601546,0.9177378136210989,41.84039690045154,42.88632107548444,43.31304084986671,44.32736904726873,43.07736904726873,0.1528736000036588,shared_host_elapsed_s_interpolation
1780600601.8592324,2.122718200000236,2330,-0.007813,-0.084717,1.047119,0.938931,3.015267,0.908397,1.05057,3.286124,131,228,97,131,0,32.258,1,load,load6,load,160.0,120.0,1.2083195845325452,0.9135843991358071,41.834584347966114,42.88380978148872,43.311672760762875,44.32292354034092,43.07292354034092,0.18289520000689663,shared_host_elapsed_s_interpolation
1780600601.8910851,2.1545709000056377,2361,0.093262,0.061279,1.064941,0.755725,5.450382,-0.862595,1.070772,5.569726,132,230,98,132,0,32.258,5,load,load6,load,160.0,120.0,1.2446001497475694,0.9091776564710652,41.828417271908755,42.88114531676125,43.310221228139675,44.318206889711774,43.068206889711774,0.2147479000122985,shared_host_elapsed_s_interpolation
1780600601.9225519,2.18603759999678,2393,0.14502,-0.075928,1.053467,2.580153,5.045802,0.221374,1.066109,5.671535,133,232,99,133,0,32.258,9,load,load6,load,160.0,120.0,1.2804410568272404,0.9048243159584529,41.82232493022071,42.87851314076981,43.30878728559874,44.31354739678699,43.06354739678699,0.24621460000344086,shared_host_elapsed_s_interpolation
1780600601.9536526,2.217138399995747,2424,-0.010986,0.052734,1.04541,2.045802,1.725191,-2.687023,1.046797,3.792318,134,234,100,134,0,36.0,9,load,load6,load,160.0,120.0,1.3158651999112045,0.9005215968093756,41.816303431289505,42.87591157215618,43.30737001717885,44.30894208521662,43.05894208521662,0.27731540000240784,shared_host_elapsed_s_interpolation
1780600601.9840388,2.2475243999942904,2455,0.0271,-0.133301,1.05127,0.946565,3.709924,-0.877863,1.060034,3.928124,135,236,101,135,0,36.0,9,load,load6,load,160.0,120.0,1.3504751781668602,0.8963177684814247,41.81042032646517,42.87336979625676,43.305985322309056,44.304442619049354,43.054442619049354,0.30770140000095125,shared_host_elapsed_s_interpolation
1780600602.0147855,2.2782711000036215,2486,0.058105,-0.0354,1.040039,2.526718,3.610687,-0.816794,1.042262,4.482022,135,237,102,135,1,36.0,27,load,load6,load,160.0,120.0,1.3854959975839316,0.8920640381945679,41.804467385664594,42.87079784795576,43.30458419028221,44.299889741525035,43.049889741525035,0.33844810001028236,shared_host_elapsed_s_interpolation
1780600602.0470088,2.310494399993331,2517,0.04126,-0.099365,1.060303,0.419847,2.290076,-0.48855,1.065748,2.37895,136,239,103,136,1,36.0,19,load,load6,load,160.0,120.0,1.4221986801358562,0.8876060239339447,41.79822855687388,42.868102382698154,43.30311576935858,44.29511821358097,43.04511821358097,0.370671399999992,shared_host_elapsed_s_interpolation
1780600602.0782056,2.3416911999956938,2549,0.033447,-0.005127,1.096436,1.274809,1.961832,-1.51145,1.096958,2.785392,137,241,104,137,1,36.0,22,load,load6,load,160.0,120.0,1.4577321682481303,0.8832900234206281,41.79218847115655,42.86549278372531,43.30169412620321,44.29049868662302,43.04049868662302,0.40186820000235457,shared_host_elapsed_s_interpolation
1780600602.1084936,2.3719792000047164,2580,-0.057861,-0.123047,1.032715,1.435114,2.145038,-0.152672,1.041628,2.585353,138,242,104,138,0,36.0,9,load,load6,load,160.0,120.0,1.4922305234699371,0.8790997531500756,41.78632434034034,42.86295920548308,43.30031389720858,44.28601373199518,43.03601373199518,0.4321562000113772,shared_host_elapsed_s_interpolation
