host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780601094.5090268,0.7110181999887573,846,0.042969,-0.021729,1.050781,0.305344,1.908397,-1.236641,1.051884,2.294449,56,94,38,56,0,71.713,5,vibration
1780601094.53948,0.7414711999881547,877,0.056885,-0.038086,1.056152,3.328244,2.961832,-0.007634,1.058369,4.455302,57,97,40,57,1,71.713,18,vibration
1780601094.5703385,0.7723298999917461,908,0.050049,0.007568,1.038818,0.923664,2.007634,-0.351145,1.040051,2.237644,61,102,41,61,0,71.713,5,vibration
1780601094.601686,0.8036773999920115,939,0.05957,-0.056885,1.057373,0.251908,2.038168,-1.343511,1.060576,2.454101,63,106,43,63,0,71.713,0,vibration
1780601094.6315665,0.8335577999969246,970,0.067627,-0.046387,1.052002,3.938931,3.29771,-0.396947,1.055193,5.15244,66,110,44,66,0,71.713,5,vibration
1780601094.6625571,0.8645483999862336,1000,0.025146,-0.001221,1.033447,0.770992,2.152672,-0.59542,1.033754,2.362826,68,114,46,68,0,71.713,5,vibration
1780601094.6938896,0.8958808999886969,1031,0.033691,-0.037354,1.060791,0.694656,2.610687,-1.541985,1.061983,3.110619,71,118,47,71,0,71.713,5,vibration
1780601094.724841,0.9268324000004213,1062,0.041504,-0.048096,1.049561,3.51145,3.290076,-0.145038,1.051481,4.814138,74,122,48,74,0,79.137,5,vibration
1780601094.7557466,0.9577379999973346,1093,0.029297,0.026367,1.036377,0.091603,3.21374,-0.40458,1.037126,3.240402,75,124,49,75,0,79.137,5,vibration
1780601094.7866452,0.988636599999154,1124,0.057373,-0.07373,1.054932,1.793893,2.076336,-0.21374,1.05906,2.752255,76,127,51,76,1,79.137,18,vibration
1780601094.8180487,1.0200400999892736,1155,0.021973,-0.001953,1.060059,2.954198,2.740458,-0.099237,1.060288,4.030788,78,130,52,78,0,79.137,5,vibration
1780601094.847858,1.0498492999904556,1186,0.03833,-0.004395,1.053711,-0.244275,2.839695,-1.229008,1.054417,3.103868,80,134,54,80,0,79.137,5,vibration
1780601094.8802018,1.082193099995493,1217,0.02417,-0.078857,1.041748,2.290076,2.763359,-0.19084,1.045008,3.594026,81,137,56,81,1,79.137,18,vibration
1780601094.9102142,1.1122053999861237,1248,0.064941,0.00293,1.052734,1.946565,2.061069,0.122137,1.05474,2.837611,83,140,57,83,0,79.137,5,vibration
1780601094.9426205,1.1446118999883765,1279,0.044189,-0.0354,1.057373,0.061069,2.091603,-1.358779,1.058888,2.494957,85,144,59,85,0,79.137,0,vibration
1780601094.972613,1.17460429998755,1310,0.0354,-0.010498,1.047119,4.099236,2.923664,-0.068702,1.04777,5.035501,87,147,60,87,1,79.137,16,vibration
1780601095.0040092,1.2060004999948433,1341,0.029785,0.001953,1.032715,0.206107,2.526718,-0.412214,1.033146,2.568405,91,152,61,91,0,60.932,5,vibration
1780601095.0347831,1.2367743999930099,1372,0.05957,-0.047119,1.056152,0.847328,2.427481,-1.244275,1.05888,2.85637,92,154,62,92,0,60.932,5,vibration
1780601095.0649605,1.2669517999893287,1403,0.058838,-0.046143,1.052246,3.610687,2.793893,-0.167939,1.054899,4.56849,96,160,64,96,0,60.932,5,vibration
1780601095.0975761,1.2995674999983748,1434,0.051514,0.021973,1.040527,-0.045802,2.648855,-0.885496,1.042033,2.79332,97,162,65,97,0,60.932,5,vibration
1780601095.1276004,1.3295916999923065,1465,0.05249,-0.081543,1.04541,1.40458,2.335878,-0.053435,1.049898,2.726174,98,165,67,98,1,60.932,18,vibration
1780601095.1585932,1.3605844999983674,1496,0.029053,-0.010742,1.06543,3.114504,2.572519,-0.396947,1.06588,4.059009,101,170,69,101,0,60.932,5,vibration
1780601095.1901658,1.3921570999955293,1527,0.055664,-0.011475,1.051758,-0.374046,2.351145,-1.366412,1.053292,2.744973,104,174,70,104,0,60.932,5,vibration
1780601095.2213016,1.423292899999069,1558,0.040527,-0.087891,1.04541,2.465649,2.984733,0.030534,1.049881,3.871561,106,179,73,106,1,60.932,14,vibration
1780601095.2588596,1.4608509999961825,1589,0.046143,0.007813,1.052978,1.755725,2.015267,-0.419847,1.054018,2.705576,108,182,74,108,0,60.932,5,vibration
1780601095.2836833,1.4856745999859413,1620,0.059814,-0.045898,1.066406,-0.19084,2.389313,-1.450382,1.069068,2.801579,109,184,75,109,0,64.516,5,vibration
1780601095.3136394,1.5156307999859564,1651,0.046387,-0.038818,1.053955,4.099236,3.458015,-0.10687,1.055689,5.36405,112,188,76,112,0,64.516,5,vibration
1780601095.344703,1.546694299991941,1682,0.042236,-0.010986,1.044189,0.0,2.251908,-0.816794,1.045101,2.395463,114,192,78,114,0,64.516,5,vibration
1780601095.3749702,1.5769614999881014,1712,0.041748,-0.039307,1.065186,0.419847,2.603053,-1.862595,1.066728,3.228222,115,194,79,115,0,64.516,4,vibration
1780601095.4068177,1.6088089999975637,1743,0.052002,-0.054688,1.053955,3.549618,3.229008,-0.030534,1.056653,4.798668,118,198,80,118,0,64.516,5,vibration
1780601095.437581,1.6395723999885377,1775,0.026855,0.029297,1.053467,-0.305344,2.534351,-0.992366,1.054216,2.738788,120,202,82,120,0,64.516,0,vibration
1780601095.4696698,1.671661199987284,1806,0.021729,-0.078125,1.042725,1.51145,2.358779,-0.183206,1.045873,2.807469,121,205,84,121,1,64.516,18,vibration
1780601095.4995341,1.701525499986019,1837,0.006592,-0.008057,1.064209,2.557252,2.687023,-0.480916,1.06426,3.740442,124,210,86,124,0,64.516,5,vibration
1780601095.5292869,1.731278299994301,1867,0.042725,-0.000488,1.048828,-0.541985,2.496183,-1.458015,1.049698,2.941171,125,212,87,125,0,64.516,5,vibration
1780601095.5615618,1.7635531999985687,1898,0.054688,-0.092773,1.050293,2.160305,2.51145,-0.564886,1.0558,3.360565,127,217,90,127,1,64.748,14,vibration
1780601095.591035,1.7930262999871047,1930,0.026367,0.015137,1.054199,1.29771,2.847328,0.0,1.054638,3.12911,129,220,91,129,0,64.748,4,vibration
1780601095.6225963,1.8245876000000862,1960,0.03833,-0.027344,1.058594,0.030534,1.885496,-1.290076,1.05964,2.284803,130,222,92,130,0,64.748,5,vibration
1780601095.6535418,1.8555330999952275,1991,0.021484,-0.021729,1.049805,3.603053,3.412214,-0.366412,1.050249,4.975888,133,227,94,133,1,64.748,4,vibration
1780601095.6841857,1.8861769999930402,2022,0.040527,-0.004883,1.026856,0.282443,1.801527,-0.435114,1.027667,1.874726,136,232,96,136,0,64.748,5,vibration
1780601095.7158825,1.9178737999900477,2053,0.050537,-0.036865,1.063721,0.152672,2.51145,-1.40458,1.065558,2.881586,138,236,98,138,0,64.748,1,vibration
1780601095.7469673,1.94895859999815,2084,0.046631,-0.053467,1.054443,3.80916,3.458015,0.015267,1.056827,5.144687,141,240,99,141,0,64.748,4,vibration
1780601095.7777047,1.9796960999956354,2115,0.0354,0.032715,1.040527,0.312977,2.763359,-0.832061,1.041643,2.902832,142,242,100,142,0,64.748,5,vibration
1780601095.8087156,2.010706899993238,2146,0.038574,-0.037842,1.058594,1.610687,2.267176,-0.19084,1.059972,2.787619,144,247,103,144,1,64.748,4,vibration
1780601095.839311,2.0413023000000976,2177,0.03125,-0.019531,1.057129,3.427481,3.19084,-0.152672,1.057771,4.685338,147,252,105,147,0,71.685,5,vibration
1780601095.8692997,2.071291000000201,2207,0.075439,0.006104,1.043945,-0.519084,2.862595,-1.053435,1.046685,3.094128,148,254,106,148,0,71.685,5,vibration
1780601095.901521,2.103512399989995,2238,0.039307,-0.091064,1.04248,1.465649,2.503817,-0.137405,1.047188,2.904497,149,257,108,149,1,71.685,17,vibration
1780601095.933554,2.1355452999996487,2270,0.04248,0.016846,1.051025,2.312977,2.572519,-0.068702,1.052018,3.460121,152,262,110,152,0,71.685,1,vibration
1780601095.9638367,2.1658279999974184,2301,0.043701,-0.033447,1.048096,0.122137,2.717557,-1.412214,1.049539,3.065026,153,264,111,153,0,71.685,5,vibration
1780601095.9949448,2.1969360999937635,2332,0.021484,-0.032227,1.044678,3.664122,3.763359,-0.10687,1.045396,5.253578,156,269,113,156,1,71.685,3,vibration
1780601096.0259871,2.2279784999991534,2363,0.031982,-0.010742,1.036133,-0.030534,2.625954,-0.458015,1.036682,2.665773,158,272,114,158,0,71.685,5,vibration
1780601096.0554414,2.257432799990056,2394,0.044922,-0.053955,1.055664,1.267176,2.59542,-1.007634,1.057996,3.058964,160,276,116,160,0,71.685,0,vibration
1780601096.0871122,2.289103499992052,2424,0.048584,-0.048096,1.052734,3.740458,3.480916,-0.061069,1.054952,5.109944,163,280,117,163,0,71.685,5,vibration
1780601096.1185632,2.320554499994614,2456,0.052002,0.032227,1.043701,0.022901,2.877863,-0.587786,1.045493,2.937364,164,282,118,164,0,60.932,5,vibration
1780601096.1491947,2.35118609998608,2487,0.031006,-0.045166,1.053223,1.458015,2.122137,0.0,1.054646,2.574738,166,287,121,166,1,60.932,3,vibration
1780601096.1800108,2.382002199999988,2517,0.028564,-0.020264,1.057373,3.358779,2.946565,-0.137405,1.057953,4.470181,169,292,123,169,0,60.932,5,vibration
1780601096.2102506,2.412241999991238,2548,0.026123,0.005371,1.037598,-0.389313,2.679389,-0.938931,1.03794,2.865708,171,296,125,171,0,60.932,0,vibration
1780601096.2426343,2.4446254999929806,2579,0.064453,-0.088867,1.050293,1.992366,3.198473,-0.083969,1.056015,3.769192,172,299,127,172,1,60.932,18,vibration
1780601096.2737272,2.4757183999900008,2611,0.062988,0.016602,1.05957,1.526718,2.419847,0.19084,1.061571,2.867568,174,302,128,174,0,60.932,5,vibration
1780601096.3057654,2.5077565999963554,2642,0.076416,-0.045166,1.051758,-0.160305,2.732824,-0.625954,1.055497,2.808175,176,306,130,176,0,60.932,0,vibration
1780601096.3369555,2.538946799992118,2673,0.065918,-0.011963,1.041992,2.847328,3.419847,0.21374,1.044144,4.455146,180,312,132,180,0,60.932,5,vibration
1780601096.3672283,2.5692196999880252,2704,0.082764,-0.017578,1.019775,2.160305,2.587786,4.9771,1.023279,6.011246,181,314,133,181,0,60.932,5,vibration
1780601096.398545,2.600536399986595,2735,0.051514,-0.023682,1.036377,1.068702,2.633588,-1.007634,1.037927,3.015499,182,316,134,182,0,64.516,5,vibration
1780601096.4295416,2.6315328999917256,2766,0.067383,-0.031738,1.04126,1.78626,3.19084,-0.343511,1.04392,3.672898,187,322,135,187,0,64.516,5,vibration
1780601096.460326,2.6623172999970848,2797,0.060303,-0.039062,1.065186,0.656489,2.549618,-1.290076,1.067606,2.931864,188,324,136,188,0,64.516,4,vibration
1780601096.491843,2.693834199992125,2828,0.056885,-0.022949,1.055908,1.969466,1.656489,0.343511,1.057688,2.596295,189,327,138,189,1,64.516,19,vibration
1780601096.5233054,2.7252967999957036,2860,0.045654,-0.027832,1.048096,2.732824,3.305344,0.748092,1.049459,4.353534,191,330,139,191,0,64.516,5,vibration
1780601096.5544353,2.756426599997212,2891,0.074707,-0.02002,1.072022,1.40458,2.251908,0.427481,1.074808,2.688248,192,332,140,192,0,64.516,5,vibration
1780601096.5847235,2.7867146999924444,2922,0.04248,-0.029785,1.057373,-0.274809,2.145038,-0.610687,1.058645,2.247142,193,335,142,193,1,64.516,18,vibration
1780601096.6158783,2.817869599995902,2953,0.058105,-0.018311,1.050049,2.351145,3.679389,0.503817,1.051815,4.395409,195,338,143,195,0,64.516,4,vibration
1780601096.6471412,2.8491324999922654,2984,0.060791,-0.0354,1.063477,0.847328,2.847328,-1.534351,1.065801,3.343572,196,340,144,196,0,64.516,5,vibration
1780601096.6791005,2.881091799994465,3015,0.035645,-0.021484,1.051025,3.083969,3.572519,-1.137405,1.051849,4.854632,199,344,145,199,0,60.714,5,vibration
1780601096.7094429,2.9114341999957105,3047,0.043701,0.020752,1.043213,0.633588,3.076336,-0.312977,1.044334,3.156459,200,346,146,200,0,60.714,5,vibration
1780601096.7415519,2.9435431999881985,3078,0.048584,-0.017822,1.053711,0.961832,2.480916,-0.274809,1.054981,2.674992,201,349,148,201,1,60.714,18,vibration
1780601096.771931,2.9739222999924095,3109,0.033691,-0.017334,1.053955,3.061069,2.847328,-0.221374,1.054636,4.186458,203,352,149,203,0,60.714,5,vibration
1780601096.8025858,3.00457719998667,3140,0.060547,-0.003906,1.054199,-0.160305,3.725191,-1.412214,1.055944,3.987116,204,354,150,204,0,60.714,5,vibration
1780601096.8344195,3.036410699991393,3171,0.047119,-0.068359,1.080078,0.954198,3.007634,-0.916031,1.083264,3.285646,205,357,152,205,1,60.714,18,vibration
1780601096.866289,3.068280199993751,3202,0.037842,-0.027588,1.053955,2.610687,2.610687,0.015267,1.054995,3.6921,207,360,153,207,0,60.714,5,vibration
1780601096.8966086,3.098599799996009,3233,-0.001709,-0.021484,1.041504,-0.244275,2.229008,-0.732824,1.041727,2.359063,208,362,154,208,0,60.714,5,vibration
1780601096.9264796,3.1284707999875536,3264,0.047607,-0.015381,1.047607,2.229008,2.748092,-0.580153,1.048801,3.585674,210,365,155,210,1,60.714,18,vibration
1780601096.958022,3.160013499989873,3295,0.056152,-0.047607,1.070068,2.519084,2.458015,-0.236641,1.072598,3.527552,212,368,156,212,0,46.429,5,vibration
1780601096.9892626,3.1912539999902947,3326,0.030029,-0.033936,1.036865,0.328244,2.442748,-1.412214,1.037855,2.840618,213,370,157,213,0,46.429,5,vibration
1780601097.0300455,3.2320368999935454,3357,0.070557,-0.055176,1.058838,3.251908,2.916031,-0.465649,1.062619,4.392604,216,374,158,216,0,46.429,5,vibration
1780601097.050607,3.2525982999941334,3388,0.056396,0.017578,1.041748,0.725191,2.732824,-0.435114,1.043422,2.860692,217,376,159,217,0,46.429,5,vibration
1780601097.082157,3.2841481999930693,3419,0.075684,-0.03125,1.05249,0.763359,1.732824,-0.671756,1.05567,2.009142,218,379,161,218,1,46.429,18,vibration
1780601097.1124976,3.3144887999951607,3450,0.037598,-0.056152,1.054932,4.29771,3.717557,-0.51145,1.057094,5.705447,220,382,162,220,0,46.429,5,vibration
1780601097.1446092,3.3466005999944173,3481,0.062988,-0.000977,1.05127,-0.030534,2.541985,-1.244275,1.053155,2.830342,221,384,163,221,0,46.429,5,vibration
1780601097.1750188,3.377009999996517,3512,0.065674,-0.070312,1.05542,1.244275,2.183206,-0.183206,1.059796,2.519558,222,387,165,222,1,46.429,17,vibration
1780601097.2056055,3.4075967999960994,3543,0.01001,0.001953,1.048584,3.045802,2.366412,-0.152672,1.048634,3.860068,224,390,166,224,0,46.429,5,vibration
1780601097.2374253,3.439416599998367,3574,0.039551,-0.02417,1.062012,0.305344,2.717557,-1.366412,1.063023,3.05703,225,392,167,225,0,46.595,5,vibration
1780601097.2679589,3.469950200000312,3605,0.024414,-0.026855,1.047119,3.335878,3.40458,-0.572519,1.047748,4.800732,228,396,168,228,0,46.595,5,vibration
1780601097.2999828,3.5019739999988815,3636,0.010254,-0.026855,1.040527,0.427481,2.198473,-0.725191,1.040924,2.35413,229,398,169,229,0,46.595,5,vibration
1780601097.3294501,3.531441499988432,3667,0.005859,-0.049316,1.046387,0.473282,2.328244,-0.89313,1.047565,2.538188,230,400,170,230,0,46.595,5,vibration
1780601097.3613822,3.5633735999872442,3698,0.037598,-0.045166,1.056396,3.129771,3.282443,-0.78626,1.05803,4.603054,233,404,171,233,0,46.595,5,vibration
1780601097.392898,3.5948893999884604,3730,0.052734,0.010254,1.0625,0.664122,3.267176,-0.709924,1.063857,3.408737,234,406,172,234,0,46.595,5,vibration
1780601097.424801,3.6267923999985214,3761,0.059082,-0.065674,1.05542,1.648855,3.038168,-0.473282,1.05911,3.489009,235,409,174,235,1,46.595,17,vibration
1780601097.4549098,3.6569010999955935,3792,0.053711,-0.019531,1.057617,1.625954,2.687023,-0.618321,1.05916,3.200959,237,412,175,237,0,46.595,5,vibration
1780601097.4859242,3.6879154999915045,3823,0.030762,-0.02832,1.04541,0.763359,2.580153,-0.389313,1.046246,2.718726,238,414,176,238,0,46.595,5,vibration
1780601097.517148,3.7191392999957316,3854,0.048096,-0.010742,1.058106,2.900763,3.221374,-0.625954,1.059252,4.379897,239,417,178,239,1,50.0,17,vibration
1780601097.548249,3.7502402999962214,3885,0.080078,-0.023193,1.058594,0.641221,2.045802,-0.221374,1.061872,2.155336,241,420,179,241,0,50.0,5,vibration
1780601097.5781472,3.780138399990392,3916,0.0625,-0.045898,1.072022,1.038168,2.038168,-1.022901,1.074822,2.505643,242,422,180,242,0,50.0,5,vibration
1780601097.6080964,3.8100876999960747,3946,0.061035,-0.022705,1.043457,2.625954,3.137405,-1.541985,1.045487,4.37226,245,426,181,245,0,50.0,5,vibration
1780601097.640317,3.8423081999935675,3977,0.018066,-0.029297,1.050049,0.564886,2.458015,-0.549618,1.050613,2.581282,246,428,182,246,0,50.0,5,vibration
1780601097.6703823,3.8723736999963876,4008,0.010742,-0.041016,1.052734,1.480916,2.305344,-0.78626,1.053588,2.850601,247,430,183,247,0,50.0,4,vibration
1780601097.7021568,3.904148099987651,4039,0.048096,-0.044434,1.051514,3.167939,3.419847,-0.198473,1.05355,4.665896,250,434,184,250,0,50.0,5,vibration
1780601097.7325351,3.9345264000003226,4070,0.073975,0.001709,1.059326,0.091603,3.267176,-0.870229,1.061907,3.382326,251,436,185,251,0,50.0,4,vibration
1780601097.764463,3.9664541999954963,4101,0.031494,-0.052979,1.046387,1.129771,2.587786,-0.282443,1.0482,2.837744,252,439,187,252,1,50.0,18,vibration
1780601097.7952092,3.9972004999872297,4132,0.048828,-0.044922,1.053955,2.458015,2.167939,-0.801527,1.056041,3.374054,254,442,188,254,0,53.957,4,vibration
1780601097.8256817,4.027673099990352,4163,0.04248,0.000244,1.049561,-0.267176,2.725191,-0.755725,1.05042,2.840628,255,444,189,255,0,53.957,5,vibration
1780601097.856375,4.058366399985971,4194,0.060547,-0.043945,1.053467,2.480916,3.259542,-0.21374,1.05612,4.101858,256,447,191,256,1,53.957,18,vibration
1780601097.8870227,4.089013999997405,4225,0.062012,0.005859,1.05542,1.931298,1.847328,0.40458,1.057256,2.703002,258,450,192,258,0,53.957,5,vibration
1780601097.9185436,4.1205348999938,4256,0.054932,-0.049072,1.065186,0.206107,2.435115,-0.900763,1.067729,2.604542,259,452,193,259,0,53.957,5,vibration
1780601097.9501371,4.152128499990795,4287,0.052002,-0.031494,1.053711,3.679389,3.503817,-0.480916,1.055463,5.10352,262,456,194,262,0,53.957,5,vibration
1780601097.9812832,4.183274600000004,4318,0.044189,-0.017578,1.04541,0.0,2.267176,-0.801527,1.046491,2.404689,263,458,195,263,0,53.957,5,vibration
1780601098.0124047,4.214395899994997,4349,0.047607,-0.046631,1.051025,1.526718,2.870229,-0.328244,1.053136,3.267541,264,460,196,264,0,53.957,5,vibration
1780601098.050921,4.252912199997809,4380,0.041016,-0.034668,1.052246,2.78626,2.839695,-0.122137,1.053616,3.980204,267,464,197,267,0,53.957,5,vibration
1780601098.0738745,4.27586579999479,4411,0.047363,0.010742,1.04834,0.51145,2.763359,0.099237,1.049464,2.812042,268,466,198,268,0,50.179,5,vibration
1780601098.1047986,4.306789799986291,4442,0.027832,-0.056396,1.044922,1.152672,2.274809,-0.70229,1.046813,2.645112,269,469,200,269,1,50.179,18,vibration
1780601098.1369057,4.338897099994938,4473,0.022217,-0.015137,1.056396,3.320611,2.80916,-0.114504,1.056738,4.350971,271,472,201,271,0,50.179,5,vibration
1780601098.1658401,4.367831499999738,4504,0.021729,-0.015381,1.045654,0.419847,2.70229,0.007634,1.045993,2.734722,272,474,202,272,0,50.179,4,vibration
1780601098.196556,4.39854729999206,4534,0.063721,-0.086426,1.042969,-0.091603,2.549618,1.519084,1.048482,2.96927,273,477,204,273,1,50.179,18,vibration
1780601098.2281373,4.430128499996499,4565,0.051025,-0.0354,1.055908,4.206106,2.977099,3.48855,1.057733,6.222896,275,480,205,275,0,50.179,5,vibration
1780601098.2591164,4.461107799987076,4596,0.083008,-0.033691,1.04541,0.801527,3.526718,4.198474,1.049242,5.541422,276,482,206,276,0,50.179,5,vibration
1780601098.291394,4.493385399997351,4627,0.044678,-0.07373,1.059082,1.755725,7.580152,7.564886,1.062585,10.852133,278,485,207,278,1,50.179,16,vibration
1780601098.3243477,4.526338999989093,4659,0.064209,0.023438,1.055176,2.312977,10.648855,3.351145,1.057387,11.400796,280,488,208,280,0,50.179,5,vibration
1780601098.3565304,4.558521799990558,4692,0.015137,0.015625,1.051514,2.80916,16.496184,-0.083969,1.051739,16.733874,281,491,210,281,1,46.263,18,vibration
1780601098.3892124,4.591203599993605,4725,0.022949,-0.027832,1.019775,2.496183,16.007634,-0.366412,1.020413,16.20523,283,494,211,283,0,46.263,5,vibration
1780601098.4202828,4.622274099994684,4757,0.035156,-0.036865,1.026856,1.137405,7.351145,-0.679389,1.028118,7.469578,284,496,212,284,0,46.263,5,vibration
1780601098.4534655,4.655456799999229,4788,0.006104,-0.019775,0.971924,3.007634,-14.992367,-0.946565,0.972144,15.320343,287,500,213,287,0,46.263,6,vibration
1780601098.4864357,4.6884269999864046,4821,0.045654,0.026123,1.009766,-0.061069,-24.877862,0.442748,1.011135,24.881878,288,502,214,288,0,46.263,5,vibration
1780601098.51592,4.717911299987463,4854,0.011475,-0.071289,1.061035,7.251908,4.51145,-0.007634,1.063489,8.540692,289,505,216,289,1,46.263,17,vibration
1780601098.5474188,4.7494100999902,4885,0.052734,0.009033,1.081299,0.526718,2.435115,-0.748092,1.082622,2.601318,291,508,217,291,0,46.263,5,vibration
1780601098.5783916,4.78038289998949,4916,0.048828,-0.033203,1.04248,0.045802,3.114504,-2.183206,1.044151,3.803764,292,510,218,292,0,46.263,5,vibration
1780601098.6113372,4.813328399992315,4947,0.056641,-0.039551,1.078613,-1.221374,-2.687023,-22.717558,1.080823,22.908498,295,514,219,295,0,54.902,5,vibration
1780601098.6435137,4.845504899989464,4980,0.065918,0.057129,1.024658,0.709924,5.793894,-3.091603,1.028364,6.605392,296,516,220,296,0,54.902,5,vibration
1780601098.6742709,4.876262299992959,5011,0.10791,-0.064697,1.071045,5.580152,-6.08397,-1.847328,1.07841,8.459634,297,518,221,297,1,54.902,3,vibration
1780601098.7054849,4.907476299995324,5042,0.057373,0.019531,1.071289,7.625954,-6.954198,-4.450382,1.073002,11.239304,300,522,222,300,0,54.902,5,vibration
1780601098.7381656,4.940156999989995,5074,-0.017822,0.073975,0.956787,-0.465649,10.916031,5.42748,0.959808,12.199759,301,524,223,301,0,54.902,5,vibration
1780601098.772109,4.974100399995223,5107,0.08252,0.030518,1.183594,2.053435,10.519084,12.236641,1.186859,16.266626,302,527,225,302,1,54.902,19,vibration
1780601098.80464,5.006631299998844,5141,0.062012,-0.066406,1.071533,1.198473,5.091603,9.335877,1.075378,10.701372,304,530,226,304,0,54.902,4,vibration
1780601098.835588,5.03757929999847,5173,0.058838,-0.025879,1.07251,0.748092,3.977099,3.007634,1.074434,5.042105,305,532,227,305,0,54.902,5,vibration
1780601098.8675444,5.069535699993139,5204,0.018066,-0.017334,1.029297,2.267176,2.763359,-0.274809,1.029601,3.584935,308,536,228,308,0,50.584,5,vibration
1780601098.898257,5.100248299990199,5236,0.034424,-0.011963,1.070312,0.984733,2.778626,3.984733,1.070933,4.956668,309,538,229,309,0,50.584,4,vibration
1780601098.9297318,5.131723200000124,5267,0.032471,-0.038086,1.05835,0.343511,2.48855,3.496183,1.059532,4.305134,310,541,231,310,1,50.584,18,vibration
1780601098.9606185,5.1626098999986425,5298,0.032715,-0.041504,1.035156,2.351145,3.259542,-1.320611,1.036504,4.230427,312,544,232,312,0,50.584,4,vibration
1780601098.9919622,5.193953499998315,5329,0.022461,-0.02417,1.045166,3.427481,3.633588,-0.549618,1.045687,5.025203,313,546,233,313,0,50.584,4,vibration
1780601099.021978,5.223969299986493,5360,0.008789,-0.031494,1.049561,1.305344,2.442748,1.335878,1.05007,3.074981,314,549,235,314,1,50.584,18,vibration
