host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780597309.0283809,0.007059700001263991,248,0.049805,-0.02832,1.066406,2.114504,3.534351,-1.221374,1.067944,4.295872,11,22,11,11,1,0.0,12,damping
1780597309.061357,0.040035900005022995,279,0.054199,-0.013428,1.061279,1.351145,3.206107,-0.984733,1.062747,3.615856,13,25,12,13,0,46.595,9,damping
1780597309.0919347,0.0706136999942828,310,0.055176,-0.016113,1.064697,1.419847,3.137405,-1.091603,1.066248,3.612599,14,28,14,14,1,46.595,13,damping
1780597309.123327,0.10200590000022203,341,0.024414,0.009521,1.054199,1.274809,3.603053,-1.007634,1.054525,3.952525,16,31,15,16,0,46.595,10,damping
1780597309.153801,0.1324797999986913,372,0.04248,-0.02417,1.060547,1.450382,2.938931,-0.648855,1.061672,3.340948,17,33,16,17,0,46.595,9,damping
1780597309.1852174,0.16389640000124928,403,0.053467,-0.021973,1.062988,2.129771,3.083969,-1.19084,1.064559,3.932542,18,36,18,18,1,46.595,14,damping
1780597309.2145572,0.19323620000795927,434,0.044434,-0.004395,1.048828,0.763359,3.709924,-0.648855,1.049778,3.84282,20,39,19,20,0,46.595,9,damping
1780597309.2458127,0.22449170000618324,464,0.039551,-0.03418,1.064941,1.221374,3.564885,-0.70229,1.066224,3.833194,21,41,20,21,0,46.595,9,damping
1780597309.2762024,0.254881300003035,495,0.045898,-0.031982,1.050293,2.221374,3.221374,-0.854962,1.051782,4.005336,22,44,22,22,1,46.595,14,damping
1780597309.3087046,0.28738360000716057,526,0.054932,-0.031982,1.067383,1.427481,3.625954,-0.938931,1.069274,4.008346,24,47,23,24,0,46.595,10,damping
1780597309.3385344,0.3172134000051301,557,0.061279,-0.028564,1.048096,1.587786,3.076336,-1.076336,1.050274,3.625384,25,50,25,25,1,43.165,14,damping
1780597309.3709593,0.34963820000120904,589,0.049316,-0.030273,1.062744,1.442748,2.564885,-1.450382,1.064318,3.280818,34,60,26,34,0,43.165,0,damping
1780597309.4005764,0.3792553999955999,620,0.04248,-0.012207,1.0625,1.396947,3.21374,-1.053435,1.063419,3.659141,35,62,27,35,0,43.165,10,damping
1780597309.4312382,0.4099170999979833,650,0.037842,-0.029541,1.057861,1.679389,3.129771,-0.931298,1.05895,3.671938,36,65,29,36,1,43.165,14,damping
1780597309.46137,0.4400489999970887,681,0.0625,-0.013672,1.05249,1.351145,3.580153,-0.78626,1.054433,3.90657,38,68,30,38,0,43.165,9,damping
1780597309.492151,0.47083000000566244,711,0.068848,-0.036377,1.070068,1.076336,3.335878,-0.832061,1.072898,3.602625,39,70,31,39,0,43.165,9,damping
1780597309.5229564,0.5016352999955416,742,0.070557,-0.02832,1.060303,1.862595,3.366412,-0.969466,1.063025,3.967601,40,73,33,40,1,43.165,13,damping
1780597309.5534232,0.5321021999989171,773,0.047119,-0.024658,1.054443,1.29771,3.312977,-1.183206,1.055784,3.749646,42,76,34,42,0,43.165,10,damping
1780597309.5844333,0.5631123000057414,803,0.069092,-0.0271,1.069824,1.328244,3.961832,-0.778626,1.072395,4.250483,43,78,35,43,0,43.165,9,damping
1780597309.6157064,0.5943853000062518,834,0.069824,-0.025635,1.060547,2.21374,3.335878,-0.832061,1.063152,4.089138,44,81,37,44,1,68.592,13,damping
1780597309.6475098,0.6261888000008184,865,0.054932,-0.025879,1.071533,1.656489,3.610687,-1.045802,1.073252,4.107884,46,84,38,46,0,68.592,10,damping
1780597309.6777306,0.6564095000067027,896,0.051025,-0.013184,1.057617,1.732824,2.778626,-0.740458,1.058929,3.357338,47,89,42,47,1,68.592,1,damping
1780597309.7084002,0.6870790999964811,927,0.033203,-0.030518,1.061279,1.274809,2.656489,-0.625954,1.062237,3.01229,49,92,43,49,0,68.592,9,damping
1780597309.7402973,0.7189763000060339,958,0.040283,-0.022949,1.049805,1.496183,3.137405,-1.129771,1.050828,3.654895,50,94,44,50,0,68.592,9,damping
1780597309.7709527,0.7496316000033403,989,0.053955,-0.037598,1.058106,1.473282,3.503817,-0.755725,1.060147,3.87536,51,97,46,51,1,68.592,13,damping
1780597309.8025694,0.7812483000016073,1020,0.054199,-0.01001,1.055908,1.312977,3.358779,-1.030534,1.057346,3.75064,53,100,47,53,0,68.592,9,damping
1780597309.8326716,0.8113506000081543,1051,0.031494,-0.030518,1.063232,1.259542,3.29771,-1.419847,1.064136,3.804905,54,102,48,54,0,68.592,10,damping
1780597309.8634465,0.8421252999978606,1082,0.069336,-0.019287,1.061279,1.534351,4.587786,-0.778626,1.063717,4.899824,55,105,50,55,1,68.592,13,damping
1780597309.8953667,0.8740456999948947,1113,0.053467,-0.027344,1.066406,0.763359,3.320611,-0.954198,1.068096,3.538314,57,108,51,57,0,46.595,10,damping
1780597309.9263992,0.9050780999968993,1144,0.045898,-0.033447,1.054932,2.320611,2.946565,-1.328244,1.056459,3.978908,58,111,53,58,1,46.595,13,damping
1780597309.9591155,0.9377944000007119,1177,0.038574,0.000244,1.063477,0.656489,3.687023,-0.641221,1.064176,3.79951,67,121,54,67,0,46.595,0,damping
1780597309.989623,0.9683020999946166,1208,0.063232,-0.029053,1.067871,1.412214,3.152672,-1.015267,1.070136,3.600619,68,123,55,68,0,46.595,9,damping
1780597310.0209184,0.9995972000033362,1239,0.050537,-0.026367,1.053955,2.183206,3.412214,-1.045802,1.055495,4.183694,69,126,57,69,1,46.595,13,damping
1780597310.052208,1.0308869000000414,1270,0.033691,-0.012939,1.058838,1.427481,3.717557,-0.51145,1.059453,4.014912,71,129,58,71,0,46.595,10,damping
1780597310.0840151,1.0626941000082297,1302,0.047852,-0.008789,1.062256,1.908397,2.274809,-0.946565,1.063369,3.116524,72,132,60,72,1,46.595,14,damping
1780597310.1161094,1.094788200003677,1334,0.044434,-0.031738,1.060059,1.244275,2.053435,-0.954198,1.061464,2.583662,84,145,61,84,0,46.595,0,damping
1780597310.1472325,1.1259113999985857,1366,0.059326,-0.033691,1.072022,1.709924,3.572519,-1.061069,1.07419,4.100316,85,147,62,85,0,110.672,9,damping
1780597310.178605,1.1572841000015615,1397,0.055908,-0.025391,1.057861,1.740458,3.778626,-0.877863,1.059642,4.251806,87,152,65,87,1,110.672,12,damping
1780597310.2107954,1.1894743000011658,1428,0.041748,-0.014893,1.071045,0.946565,3.59542,-1.068702,1.071962,3.868482,89,155,66,89,0,110.672,9,damping
1780597310.241513,1.2201920000079554,1460,0.043701,-0.004883,1.060303,1.458015,2.923664,-0.938931,1.061214,3.399296,90,158,68,90,1,110.672,13,damping
1780597310.2733405,1.252019499996095,1491,0.029053,-0.025146,1.054932,0.656489,2.832061,-1.038168,1.055631,3.086963,100,169,69,100,0,110.672,0,damping
1780597310.3037043,1.2823831999994582,1522,0.044189,-0.032715,1.059082,0.862595,2.839695,-1.076336,1.060508,3.156966,101,171,70,101,0,110.672,9,damping
1780597310.3343472,1.3130261000042083,1553,0.051025,-0.025146,1.066406,1.664122,2.534351,-1.229008,1.067922,3.271498,102,174,72,102,1,110.672,14,damping
1780597310.3667886,1.3454674999957206,1584,0.046387,-0.010254,1.057129,1.458015,3.564885,-0.877863,1.058196,3.950298,106,179,73,106,0,110.672,10,damping
1780597310.3982542,1.3769332000083523,1616,0.048096,-0.043701,1.054932,1.992366,3.564885,-1.236641,1.056931,4.266991,107,182,75,107,1,88.0,13,damping
1780597310.4287481,1.4074270999990404,1647,0.045166,-0.0271,1.055664,1.687023,3.045802,-1.21374,1.056977,3.687292,109,185,76,109,0,88.0,9,damping
1780597310.460263,1.4389420000079554,1678,0.057617,-0.03418,1.056396,1.152672,3.137405,-0.977099,1.058518,3.482339,110,187,77,110,0,88.0,9,damping
1780597310.4913971,1.4700760999985505,1709,0.026611,-0.030029,1.061523,1.473282,2.946565,-1.358779,1.062282,3.563578,111,190,79,111,1,88.0,13,damping
1780597310.5212672,1.4999460999970324,1740,0.035889,-0.003906,1.059082,0.931298,3.534351,-0.603053,1.059697,3.704406,113,193,80,113,0,88.0,10,damping
1780597310.5509093,1.5295883000071626,1770,0.037354,-0.033447,1.064453,2.305344,2.480916,-1.0,1.065633,3.531226,114,195,81,114,0,88.0,10,damping
1780597310.5820012,1.5606801999965683,1800,0.058105,-0.018555,1.063477,1.78626,4.259542,-0.908397,1.065224,4.7074,115,198,83,115,1,88.0,13,damping
1780597310.6132224,1.5919012999947881,1832,0.039551,-0.0271,1.059082,1.435114,3.938931,-1.099237,1.060167,4.333942,117,201,84,117,0,88.0,9,damping
1780597310.6441975,1.6228764999978011,1863,0.046875,-0.017334,1.0625,2.564885,2.946565,-0.625954,1.063675,3.95635,118,204,86,118,1,88.0,13,damping
1780597310.6753893,1.6540682000049856,1893,0.050781,-0.020508,1.057617,1.206107,3.954198,-0.89313,1.059034,4.229428,119,206,87,119,1,43.321,13,damping
1780597310.7065783,1.6852571000054013,1924,0.044678,-0.024414,1.056885,1.427481,3.465649,-1.068702,1.05811,3.897505,121,209,88,121,0,43.321,10,damping
1780597310.7375739,1.7162529000052018,1955,0.041504,-0.016113,1.065186,2.290076,2.877863,-1.091603,1.066116,3.836423,122,212,90,122,1,43.321,13,damping
1780597310.76786,1.7465388999989955,1986,0.036865,-0.033936,1.05127,0.923664,3.152672,-1.290076,1.052463,3.529418,124,215,91,124,0,43.321,10,damping
1780597310.7999601,1.778638999996474,2018,0.044922,-0.028076,1.057373,1.351145,3.022901,-1.290076,1.058699,3.553564,125,217,92,125,0,43.321,10,damping
1780597310.8312337,1.809912800003076,2049,0.05957,-0.03418,1.059082,2.854962,3.78626,-1.21374,1.061307,4.894868,126,220,94,126,1,43.321,13,damping
1780597310.862923,1.8416018999996595,2080,0.050293,-0.021973,1.059326,2.709924,3.114504,-1.10687,1.060747,4.274223,128,223,95,128,0,43.321,9,damping
1780597310.8951535,1.8738324000005377,2112,0.053955,-0.036377,1.055908,3.358779,2.580153,-1.396947,1.057911,4.459826,129,226,97,129,1,43.321,13,damping
1780597310.9262383,1.9049171999940882,2144,0.032227,-0.017822,1.053467,-0.29771,3.816794,-1.328244,1.05411,4.052256,131,229,98,131,0,47.809,9,damping
1780597310.9562545,1.934933500000625,2175,0.036377,-0.010742,1.055908,-0.099237,3.70229,-1.221374,1.056589,3.899815,132,231,99,132,0,47.809,10,damping
1780597310.9885406,1.967219700003625,2206,0.044678,-0.037598,1.05835,1.221374,3.916031,-0.908397,1.059959,4.201456,133,234,101,133,1,47.809,13,damping
1780597311.0198226,1.9985014999983832,2237,0.045166,-0.014648,1.063965,-1.068702,4.450382,-1.007634,1.065024,4.686507,135,237,102,135,0,47.809,9,damping
1780597311.0512347,2.02991359999578,2268,0.062012,-0.020264,1.062988,-0.419847,3.885496,-1.015267,1.064988,4.037836,136,239,103,136,0,47.809,9,damping
1780597311.0807555,2.0594344999990426,2299,0.072998,-0.025391,1.04834,0.129771,3.381679,-1.70229,1.051185,3.788191,137,242,105,137,1,47.809,13,damping
1780597311.1112041,2.08988309999404,2329,0.035645,-0.031982,1.056641,1.900763,3.267176,-1.351145,1.057725,4.014092,139,245,106,139,0,47.809,10,damping
1780597311.143309,2.121988099999726,2361,0.057617,-0.04248,1.055908,2.274809,2.847328,-1.442748,1.058332,3.919637,140,248,108,140,1,47.809,14,damping
1780597311.1761746,2.15485350000381,2394,0.036133,-0.019531,1.063721,1.251908,2.679389,-1.206107,1.064513,3.193915,149,258,109,149,0,72.0,1,damping
1780597311.207213,2.1858918000070844,2425,0.041016,-0.042236,1.064453,2.580153,3.419847,-1.305344,1.06608,4.478444,150,260,110,150,0,72.0,9,damping
1780597311.2382557,2.216934800002491,2456,0.061279,-0.032227,1.062744,2.541985,2.740458,-1.351145,1.064997,3.974593,151,263,112,151,1,72.0,12,damping
1780597311.2673504,2.246029300004011,2487,0.054688,-0.029053,1.052978,0.206107,3.40458,-1.29771,1.054798,3.649342,153,266,113,153,0,72.0,10,damping
1780597311.2996612,2.278340200005914,2517,0.051514,-0.025391,1.068359,0.435114,3.48855,-1.145038,1.069902,3.697353,154,268,114,154,0,72.0,10,damping
1780597311.3287942,2.307473199995002,2548,0.042725,-0.043213,1.058838,1.740458,3.923664,-1.045802,1.06058,4.417922,155,271,116,155,1,72.0,13,damping
1780597311.3608334,2.3395123000082094,2579,0.049561,-0.030029,1.061768,1.770992,3.274809,-1.740458,1.063348,4.109742,157,274,117,157,0,72.0,9,damping
1780597311.3917031,2.3703820999944583,2610,0.04541,-0.016602,1.056152,0.648855,3.763359,-1.366412,1.057258,4.055979,158,277,119,158,1,72.0,13,damping
1780597311.4231067,2.4017854999983683,2641,0.047852,-0.033203,1.061035,0.725191,3.374046,-1.167939,1.062632,3.643373,159,279,120,159,1,72.0,13,damping
1780597311.4541829,2.4328619000007166,2672,0.062988,-0.026367,1.070557,1.053435,3.305344,-0.519084,1.072732,3.507773,161,282,121,161,0,43.165,10,damping
1780597311.4854236,2.4641026000026613,2703,0.05249,-0.040527,1.065674,1.183206,3.053435,-1.725191,1.067735,3.701314,162,285,123,162,1,43.165,14,damping
1780597311.5165434,2.4952224000007845,2734,0.043213,-0.020264,1.065674,1.114504,3.458015,-1.061069,1.066742,3.784951,164,288,124,164,0,43.165,10,damping
1780597311.5476751,2.5263541000022087,2765,0.044922,-0.033203,1.073242,2.259542,3.068702,-1.366412,1.074695,4.0484,165,290,125,165,0,43.165,9,damping
1780597311.5790741,2.5577532000024803,2797,0.042969,-0.04248,1.0625,1.763359,3.137405,-1.396947,1.064217,3.860596,166,293,127,166,1,43.165,13,damping
1780597311.6091917,2.5878707000083523,2828,0.04834,-0.032959,1.058106,1.946565,3.045802,-1.480916,1.059722,3.906294,168,296,128,168,0,43.165,10,damping
1780597311.641049,2.619727800003602,2859,0.048096,-0.041748,1.045898,1.633588,3.160305,-1.923664,1.047836,4.044332,169,299,130,169,1,43.165,13,damping
1780597311.6742384,2.652917300001718,2892,0.022949,-0.023682,1.053711,1.312977,2.206107,-1.687023,1.054227,3.071948,181,312,131,181,0,43.165,0,damping
1780597311.7046838,2.6833628000022145,2923,0.036377,-0.016846,1.061035,1.10687,3.183206,-1.038168,1.061792,3.526436,182,314,132,182,0,83.665,10,damping
1780597311.7337468,2.712425699995947,2954,0.0625,-0.03125,1.066894,2.114504,3.48855,-1.221374,1.06918,4.25827,183,317,134,183,1,83.665,14,damping
1780597311.7646694,2.7433483000058914,2983,0.039795,-0.033691,1.057617,1.08397,3.557252,-0.938931,1.058902,3.835443,185,320,135,185,0,83.665,10,damping
1780597311.796792,2.775470900000073,3015,0.043945,-0.028076,1.063232,1.740458,3.564885,-1.282443,1.06451,4.169204,186,322,136,186,0,83.665,10,damping
1780597311.8281536,2.8068325000058394,3046,0.048096,-0.018066,1.055908,1.618321,3.793893,-1.053435,1.057157,4.257031,187,325,138,187,1,83.665,14,damping
1780597311.85901,2.837689000007231,3077,0.047119,-0.02832,1.070312,1.183206,3.10687,-1.435114,1.071723,3.621074,189,328,139,189,0,83.665,9,damping
1780597311.8909583,2.8696372999984305,3108,0.041504,-0.018066,1.058106,0.977099,3.587786,-1.358779,1.059073,3.958941,190,331,141,190,1,83.665,14,damping
1780597311.9213831,2.900062100001378,3139,0.045654,-0.02002,1.068848,0.89313,3.236641,-1.625954,1.07001,3.730584,191,333,142,191,1,83.665,12,damping
1780597311.9526665,2.931345400007558,3170,0.057129,-0.023682,1.063232,1.305344,3.335878,-1.419847,1.065029,3.853306,193,336,143,193,0,83.665,10,damping
1780597311.9830933,2.961772099995869,3201,0.054199,-0.014404,1.057617,1.442748,3.282443,-1.641221,1.059103,3.943293,194,339,145,194,1,43.165,13,damping
1780597312.0149255,2.9936044000060065,3233,0.031982,-0.032227,1.066162,1.366412,3.938931,-1.740458,1.067128,4.517904,203,349,146,203,0,43.165,0,damping
1780597312.046868,3.025547099998221,3264,0.037109,-0.045166,1.053955,1.763359,3.152672,-1.068702,1.055575,3.767081,204,351,147,204,0,43.165,9,damping
1780597312.0769806,3.055659599995124,3295,0.0625,-0.023438,1.060547,1.778626,3.732824,-1.664122,1.062645,4.457218,205,354,149,205,1,43.165,12,damping
1780597312.106889,3.085567899994203,3325,0.062988,-0.03418,1.060547,1.59542,2.961832,-1.015267,1.062965,3.514055,207,357,150,207,0,43.165,10,damping
1780597312.1383474,3.117026399995666,3356,0.060547,-0.04126,1.067139,1.625954,3.221374,-1.167939,1.069651,3.792764,208,359,151,208,0,43.165,10,damping
1780597312.1687028,3.1473817999940366,3387,0.062012,-0.042969,1.05835,1.381679,4.076336,-1.526718,1.061035,4.566882,209,362,153,209,1,43.165,14,damping
1780597312.1995745,3.178253499994753,3418,0.059326,-0.033936,1.066894,1.007634,3.572519,-1.320611,1.069081,3.939826,211,365,154,211,0,43.165,10,damping
1780597312.2315443,3.2102232000033837,3449,0.053955,-0.017334,1.073242,1.839695,3.267176,-1.114504,1.074737,3.911653,212,368,156,212,1,43.165,14,damping
1780597312.2623641,3.241043100002571,3480,0.05542,-0.010986,1.06665,1.541985,2.89313,-1.305344,1.068146,3.528716,213,370,157,213,1,68.1,13,damping
1780597312.2921798,3.270858699994278,3511,0.056885,-0.02124,1.067871,1.793893,3.519084,-1.305344,1.069596,4.16004,215,373,158,215,0,68.1,10,damping
1780597312.3233716,3.3020506000029854,3542,0.063965,-0.020752,1.061279,1.885496,3.519084,-1.648855,1.063408,4.319464,216,376,160,216,1,68.1,14,damping
1780597312.3562775,3.3349564999953145,3574,0.036133,-0.012695,1.05957,1.145038,3.465649,-1.198473,1.060262,3.841637,225,386,161,225,0,68.1,1,damping
1780597312.3866012,3.365280199999688,3605,0.037354,-0.032715,1.062012,1.389313,3.038168,-1.618321,1.063172,3.712091,226,388,162,226,0,68.1,9,damping
1780597312.4165468,3.3952257000055397,3636,0.053223,-0.026855,1.056885,1.969466,3.40458,-1.458015,1.058565,4.194731,227,391,164,227,1,68.1,12,damping
1780597312.4478993,3.426578200000222,3666,0.065186,-0.032715,1.057129,1.679389,3.381679,-1.030534,1.059642,3.913835,229,394,165,229,0,68.1,10,damping
1780597312.479561,3.45824010000797,3697,0.04248,-0.032959,1.061768,1.618321,3.496183,-1.549618,1.063128,4.152538,230,396,166,230,0,68.1,9,damping
1780597312.510436,3.4891149000031874,3728,0.042969,-0.031982,1.057373,2.305344,3.053435,-1.48855,1.058729,4.105345,231,399,168,231,1,68.1,13,damping
1780597312.5415215,3.5202005000028294,3759,0.046875,-0.022949,1.056152,1.526718,2.778626,-1.473282,1.057441,3.496025,233,402,169,233,0,71.685,9,damping
1780597312.572707,3.551385900005698,3790,0.053223,-0.012207,1.052246,1.328244,3.175573,-1.389313,1.053662,3.711965,234,405,171,234,1,71.685,13,damping
1780597312.6028674,3.581546300003538,3821,0.05542,-0.028564,1.058106,2.114504,2.877863,-1.679389,1.059941,3.946336,235,407,172,235,1,71.685,13,damping
1780597312.6341228,3.6128019000025233,3852,0.041992,-0.012939,1.068115,1.267176,3.030534,-1.580153,1.069019,3.6451,237,410,173,237,0,71.685,10,damping
1780597312.6649077,3.643586599995615,3883,0.039307,-0.025391,1.054688,1.625954,2.824427,-1.351145,1.055725,3.527989,238,413,175,238,1,71.685,13,damping
1780597312.6966002,3.6752792000042973,3914,0.031982,-0.019531,1.059814,1.51145,2.534351,-0.977099,1.060477,3.108398,245,421,176,245,0,71.685,0,damping
1780597312.728247,3.706925799997407,3946,0.056885,-0.038818,1.064209,1.534351,3.221374,-1.274809,1.066435,3.789013,246,423,177,246,0,71.685,10,damping
1780597312.7604144,3.739093399999547,3977,0.053223,-0.019531,1.057617,1.854962,3.557252,-1.717557,1.059136,4.36405,247,426,179,247,1,71.685,13,damping
1780597312.789388,3.768066999997245,4008,0.061279,-0.026611,1.062744,1.328244,3.236641,-1.557252,1.064842,3.829506,249,429,180,249,0,71.685,9,damping
1780597312.8213136,3.799992600004771,4039,0.057373,-0.025146,1.064941,1.740458,3.145038,-1.694656,1.066782,3.973955,250,431,181,250,0,60.714,8,damping
1780597312.8526316,3.8313105999986874,4070,0.042725,-0.02124,1.064209,1.59542,2.832061,-1.114504,1.065278,3.436285,252,434,182,252,1,60.714,13,damping
1780597312.8825405,3.861219300000812,4101,0.04834,-0.029297,1.059814,1.29771,3.083969,-1.450382,1.061321,3.646714,254,437,183,254,0,60.714,10,damping
1780597312.9149652,3.8936439999961294,4132,0.032471,-0.032471,1.05249,1.519084,2.900763,-1.541985,1.053492,3.619359,255,440,185,255,1,60.714,13,damping
1780597312.9447937,3.923472700000275,4163,0.026367,-0.016602,1.05249,1.335878,2.374046,-1.053435,1.052951,2.920683,257,443,186,257,0,60.714,9,damping
1780597312.9752047,3.9538837000000058,4194,0.036865,-0.029541,1.056641,1.641221,2.923664,-1.59542,1.057696,3.713056,258,445,187,258,0,60.714,10,damping
1780597313.0065002,3.9851792999979807,4225,0.040527,-0.032471,1.054688,1.740458,2.80916,-1.351145,1.055965,3.570178,259,448,189,259,1,60.714,14,damping
1780597313.0384393,4.017118100004154,4256,0.059082,-0.023926,1.064453,1.839695,2.984733,-1.091603,1.06636,3.672152,261,451,190,261,0,60.714,10,damping
1780597313.0685205,4.047199399996316,4286,0.040771,-0.030029,1.062988,0.908397,3.48855,-1.10687,1.064194,3.770985,262,453,191,262,0,60.714,10,damping
1780597313.0985522,4.077231200004462,4317,0.042969,-0.04126,1.053223,2.083969,3.045802,-1.229008,1.054906,3.889768,263,456,193,263,1,46.763,13,damping
1780597313.1307333,4.109412300007534,4348,0.053467,-0.027832,1.052246,1.549618,3.839695,-1.175572,1.053971,4.304248,265,459,194,265,0,46.763,10,damping
1780597313.1608462,4.139525100006722,4379,0.052246,-0.032959,1.054199,1.496183,3.389313,-1.328244,1.056008,3.935764,266,461,195,266,0,46.763,9,damping
1780597313.1931548,4.171833800006425,4411,0.05835,-0.013184,1.060547,1.51145,3.70229,-1.229008,1.062233,4.183526,267,464,197,267,1,46.763,13,damping
1780597313.2245553,4.2032342000020435,4442,0.055176,-0.023438,1.068848,1.427481,2.931298,-1.328244,1.070527,3.520574,270,469,199,270,0,46.763,0,damping
1780597313.2718463,4.250525199997355,4473,0.04541,-0.040527,1.060303,1.80916,2.916031,-1.496183,1.062048,3.743642,271,472,201,271,1,46.763,14,damping
1780597313.2859476,4.26462650000758,4504,0.029541,-0.021484,1.061279,1.435114,2.824427,-1.70229,1.061908,3.596489,272,474,202,272,1,46.763,11,damping
1780597313.316793,4.295471999997972,4535,0.049805,-0.042725,1.061035,1.70229,3.320611,-1.290076,1.063062,3.948233,274,477,203,274,0,46.763,9,damping
1780597313.3483117,4.326990600005956,4566,0.023193,-0.029541,1.056885,1.473282,2.954198,-1.450382,1.057552,3.605754,275,480,205,275,1,46.763,13,damping
1780597313.380262,4.358940899997833,4598,0.057861,-0.02002,1.063477,1.328244,3.709924,-1.038168,1.065238,4.074992,277,483,206,277,0,49.822,9,damping
1780597313.4108152,4.389494200004265,4629,0.054443,-0.042236,1.058594,1.664122,3.534351,-1.10687,1.060834,4.060308,278,485,207,278,0,49.822,9,damping
1780597313.4418368,4.420515699996031,4660,0.037354,-0.040771,1.055664,2.076336,3.725191,-1.587786,1.057111,4.550745,279,488,209,279,1,49.822,13,damping
1780597313.4741204,4.452799300008337,4691,0.031494,-0.027344,1.054688,1.328244,3.816794,-1.450382,1.055512,4.293688,281,491,210,281,0,49.822,9,damping
1780597313.5048137,4.483492500003194,4722,0.053223,-0.03833,1.065186,1.122137,3.450382,-1.503817,1.067203,3.927568,282,494,212,282,1,49.822,13,damping
1780597313.537825,4.516503999999259,4755,0.037109,-0.024658,1.0625,1.687023,2.900763,-1.633588,1.063434,3.732169,291,507,216,291,0,49.822,0,damping
1780597313.5680087,4.546687599999132,4786,0.0271,-0.008301,1.065674,1.725191,2.610687,-1.732824,1.066051,3.576961,292,509,217,292,0,49.822,10,damping
1780597313.5991971,4.577876199997263,4817,0.052734,-0.025635,1.061768,2.389313,2.931298,-1.450382,1.063385,4.0503,293,512,219,293,1,49.822,13,damping
1780597313.6300347,4.608713699999498,4848,0.056885,-0.013184,1.05835,1.458015,2.923664,-1.580153,1.059959,3.629119,295,515,220,295,0,72.0,9,damping
1780597313.6614223,4.640101299999515,4879,0.04834,-0.035645,1.056641,1.59542,3.206107,-1.48855,1.058346,3.878178,296,517,221,296,0,72.0,9,damping
1780597313.691217,4.669896000006702,4910,0.038574,-0.04126,1.052002,2.175573,3.251908,-1.396947,1.053517,4.154453,297,520,223,297,1,72.0,14,damping
1780597313.7234693,4.70214809999743,4941,0.042236,-0.032471,1.061523,1.122137,3.19084,-1.526718,1.062859,3.711,299,523,224,299,0,72.0,10,damping
1780597313.753747,4.732426000002306,4972,0.052734,-0.043457,1.050781,1.641221,3.068702,-1.778626,1.053001,3.908203,300,526,226,300,1,72.0,13,damping
1780597313.785755,4.76443389999622,5003,0.036377,-0.031494,1.062744,1.877863,2.21374,-1.557252,1.063833,3.294245,301,528,227,301,1,72.0,13,damping
1780597313.8160286,4.7947074999974575,5034,0.039307,-0.02417,1.063232,1.572519,3.175573,-1.496183,1.064233,3.84651,303,531,228,303,0,72.0,9,damping
1780597313.8465817,4.825260600002366,5065,0.044434,-0.031738,1.051758,1.435114,2.480916,-1.687023,1.053174,3.32574,304,534,230,304,1,72.0,14,damping
1780597313.8795447,4.858223700008239,5096,0.047363,-0.020996,1.05835,1.351145,2.748092,-1.587786,1.059617,3.449444,306,537,231,306,0,72.0,9,damping
1780597313.9083722,4.887051199999405,5127,0.033936,-0.014893,1.063232,1.396947,2.358779,-1.534351,1.063878,3.141581,307,539,232,307,0,43.011,10,damping
1780597313.9405541,4.919233099994017,5158,0.052979,-0.023926,1.058106,1.870229,2.51145,-1.335878,1.059701,3.404366,308,542,234,308,1,43.011,13,damping
1780597313.9709678,4.949646699998993,5189,0.057129,-0.019531,1.060547,1.603053,2.984733,-1.618321,1.062264,3.754647,310,545,235,310,0,43.011,9,damping
1780597314.0024621,4.981141199998092,5220,0.048828,-0.031738,1.058106,1.458015,3.091603,-1.80916,1.059707,3.867412,311,547,236,311,0,43.011,10,damping
1780597314.033395,5.0120739999983925,5251,0.055908,-0.043457,1.057373,1.877863,3.167939,-1.763359,1.059741,4.083092,312,550,238,312,1,43.011,14,damping
1780597314.0646899,5.043368800004828,5282,0.036621,-0.031006,1.057617,1.206107,3.160305,-1.816794,1.058705,3.839657,314,553,239,314,0,43.011,10,damping
1780597314.0947964,5.073475400000461,5313,0.057373,-0.040771,1.059814,1.29771,3.435115,-1.854962,1.062149,4.113994,315,556,241,315,1,43.011,13,damping
1780597314.1259701,5.104649000000791,5343,0.051758,-0.017822,1.062256,1.862595,2.717557,-1.396947,1.063665,3.578524,316,558,242,316,1,43.011,13,damping
1780597314.1568134,5.135492300003534,5374,0.02832,-0.034424,1.058838,1.839695,3.061069,-1.419847,1.059776,3.843252,318,561,243,318,0,43.011,10,damping
1780597314.186991,5.165669900001376,5405,0.042725,-0.015625,1.049805,1.78626,2.541985,-1.312977,1.05079,3.37288,319,564,245,319,1,43.165,14,damping
1780597314.2195442,5.198222999999416,5437,0.036133,-0.03418,1.053467,1.732824,2.961832,-1.343511,1.05464,3.685126,327,576,249,327,0,43.165,1,damping
1780597314.2505658,5.229244600006496,5468,0.045898,-0.016113,1.063232,1.801527,3.167939,-1.198473,1.064345,3.836362,328,578,250,328,0,43.165,10,damping
1780597314.2810283,5.259707300006994,5499,0.04248,-0.027832,1.050537,1.900763,3.206107,-1.251908,1.051764,3.931831,329,581,252,329,1,43.165,13,damping
1780597314.3340497,5.312728699995205,5530,0.050293,-0.00293,1.057129,1.412214,3.068702,-0.938931,1.058329,3.506119,331,584,253,331,0,43.165,9,damping
