host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780605011.8675582,26.094229399997857,26333,0.025879,-0.07666,1.050049,2.862595,1.40458,-1.847328,1.053161,3.685094,1468,2470,1002,1468,0,53.571,0,stall_risk,stall_risk5,stall_risk,160.0,120.0,25.851547669578906,0.24216523241903457,40.13476930296492,41.292951128313675,41.674057844456435,42.345169730017396,41.46774927806549,0.16307680000318214,shared_host_elapsed_s_interpolation
1780605011.8987346,26.125405699989642,26364,0.100098,-0.017822,1.052002,1.587786,4.076336,-0.320611,1.056904,4.386384,1470,2472,1002,1470,0,53.571,1,stall_risk,stall_risk5,stall_risk,160.0,120.0,25.879928128280557,0.24498265704798805,40.1395934959266,41.29445024411125,41.675192439210434,42.34800794910814,41.47200703975303,0.13190050001139753,shared_host_elapsed_s_interpolation
1780605011.9299583,26.15662959999463,26395,0.057373,-0.081055,1.032715,1.679389,3.030534,-0.770992,1.037478,3.549495,1471,2474,1003,1471,0,53.571,1,stall_risk,stall_risk5,stall_risk,160.0,120.0,25.908351918301488,0.2478043833243331,40.14442505447202,41.295951648760685,41.67632876626511,42.350850501595275,41.47627130219635,0.10067660000640899,shared_host_elapsed_s_interpolation
1780605011.9607563,26.187427600001683,26426,0.078613,0.025391,1.050293,1.183206,4.114504,-1.282443,1.053537,4.469204,1472,2476,1004,1472,0,53.571,1,stall_risk,stall_risk5,stall_risk,160.0,120.0,25.936388002362904,0.25058762071187574,40.14919070963017,41.29743257396209,41.67744959360032,42.35365428112009,41.480477399280275,0.06987859999935608,shared_host_elapsed_s_interpolation
1780605011.991076,26.21774710000318,26457,-0.000732,-0.157959,1.053711,0.870229,3.29771,-0.755725,1.065485,3.493324,1473,2478,1005,1473,0,57.143,5,stall_risk,stall_risk5,stall_risk,160.0,120.0,25.9639884975427,0.2533276157101366,40.153882322122584,41.29889049043836,41.678553006951326,42.35641449909813,41.484618147397455,0.03955909999785945,shared_host_elapsed_s_interpolation
1780605012.0214095,26.248080699995626,26487,0.0354,-0.071533,1.036865,2.221374,2.977099,-0.923664,1.039932,3.827633,1474,2480,1006,1474,0,57.143,8,stall_risk,stall_risk5,stall_risk,160.0,120.0,25.99160182824855,0.2560688849347098,40.15857611643507,41.30034908491424,41.679656933441336,42.35917600070711,41.488760821156916,0.009225500005413778,shared_host_elapsed_s_interpolation
1780605012.0680199,26.294691199989757,26518,0.046143,-0.105225,1.042725,2.519084,2.793893,-1.038168,1.049036,3.902488,1476,2483,1007,1476,1,57.143,7,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.035655355145295,0.25862329534790607,40.16071637749085,41.30178219874833,41.68213299815585,42.360015869140625,41.48752461594533,0.03738499998871703,shared_host_elapsed_s_interpolation
1780605012.0833175,26.3099887999997,26549,0.093262,-0.085449,1.044434,0.862595,3.984733,-0.709924,1.052065,4.138376,1477,2484,1007,1477,0,57.143,16,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.050245200307526,0.2593273881446275,40.16100801410527,41.302187095002125,41.68300879849258,42.360015869140625,41.486503219924764,0.05268259999866132,shared_host_elapsed_s_interpolation
1780605012.114638,26.341309399998863,26580,0.084717,0.031982,1.038574,1.641221,3.78626,-1.847328,1.042514,4.521282,1478,2486,1008,1478,0,57.143,6,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.080116729441425,0.260768961256362,40.16160511650953,41.303016087366814,41.6848019289188,42.360015869140625,41.48441199409977,0.08400319999782369,shared_host_elapsed_s_interpolation
1780605012.1464832,26.37315430000308,26611,0.02832,0.043457,1.040527,2.21374,3.412214,-1.847328,1.041819,4.467266,1479,2488,1009,1479,0,57.143,10,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.110488301450506,0.2622346659872158,40.16221221427765,41.30385895688268,41.68662507595682,42.360015869140625,41.4822857616111,0.11584810000204016,shared_host_elapsed_s_interpolation
1780605012.1771386,26.40380990000267,26642,0.048828,-0.087891,1.05249,1.633588,3.396947,-1.458015,1.057282,4.041493,1479,2488,1009,1479,0,57.143,10,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.139725597304658,0.2636456315716771,40.16279663898421,41.30467034805447,41.68838013457942,42.360015869140625,41.48023893676096,0.14650370000163093,shared_host_elapsed_s_interpolation
1780605012.2083974,26.435068499995396,26673,0.038086,-0.032227,1.056641,0.51145,4.259542,-0.412214,1.057818,4.309896,1480,2490,1010,1480,0,57.143,11,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.169537994908556,0.2650843510489917,40.163392559407505,41.305497699405514,41.69016971545365,42.360015869140625,41.47815185057617,0.177762299994356,shared_host_elapsed_s_interpolation
1780605012.239187,26.465858299998217,26704,0.041992,-0.049561,1.052246,0.381679,3.419847,-0.992366,1.054249,3.581316,1480,2490,1010,1480,0,57.143,11,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.19890328190293,0.26650149337068846,40.16397954253071,41.30631264257753,41.69193245713816,42.360015869140625,41.476096065408775,0.20855209999717772,shared_host_elapsed_s_interpolation
1780605012.2701154,26.496786699994118,26735,0.047119,-0.043213,1.048096,1.351145,3.694656,0.099237,1.050044,3.935216,1481,2492,1011,1481,0,28.777,15,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.228400756458566,0.26792501494512355,40.16456916795289,41.307131254208514,41.69370313378766,42.360015869140625,41.47403102614392,0.2394804999930784,shared_host_elapsed_s_interpolation
1780605012.3005188,26.527189899992663,26766,0.025635,-0.000977,1.051758,1.725191,3.755725,-0.335878,1.052071,4.146634,1481,2492,1011,1481,0,28.777,15,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.257397329785533,0.2693243634770725,40.16514878085356,41.30793596486736,41.69544374230005,42.360015869140625,41.47200105363379,0.26988369999162387,shared_host_elapsed_s_interpolation
1780605012.3323526,26.559023900001193,26797,0.044434,-0.056152,1.047607,1.78626,3.473282,-0.564886,1.050052,3.946329,1481,2493,1012,1481,1,28.777,62,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.28775850609534,0.27078956652083536,40.165755670821916,41.30877854588258,41.69726626530424,42.360015869140625,41.46987554892021,0.30171770000015385,shared_host_elapsed_s_interpolation
1780605012.3624213,26.589092599999276,26828,0.030518,-0.043945,1.058838,1.48855,3.0,-0.763359,1.060189,3.434894,1482,2494,1012,1482,0,28.777,16,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.316436055313275,0.27217351923640287,40.166328906745306,41.30957440300905,41.698987723413126,42.360015869140625,41.46786791043431,0.33178639999823645,shared_host_elapsed_s_interpolation
1780605012.3931353,26.619806599992444,26858,0.068115,0.017822,1.045898,1.946565,3.083969,-0.977099,1.048266,3.77554,1482,2494,1012,1482,0,28.777,16,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.345729049241847,0.27358717275980754,40.166914444801435,41.3103873399095,41.70074612548397,42.360015869140625,41.465817186311014,0.36250039999140427,shared_host_elapsed_s_interpolation
1780605012.4233923,26.650063499997486,26889,0.020508,-0.092529,1.03833,1.824428,2.816794,-0.954198,1.042646,3.489034,1482,2495,1013,1482,1,28.777,69,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.374586091253377,0.2749797876360511,40.167491268608735,41.311188178306075,41.70247835819993,42.360015869140625,41.46379698201491,0.3927572999964468,shared_host_elapsed_s_interpolation
1780605012.4554517,26.682122899990645,26920,0.031006,0.036865,1.051758,1.91603,3.534351,-1.045802,1.05286,4.154096,1483,2496,1013,1483,0,28.777,21,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.405162239249798,0.27645536501993623,40.16810245564907,41.31203672519891,41.704313785540904,42.360015869140625,41.46165642770877,0.4248166999896057,shared_host_elapsed_s_interpolation
1780605012.486192,26.7128631999949,26951,0.038574,-0.052002,1.049072,3.541985,2.10687,-1.458015,1.051068,4.37154,1483,2496,1013,1483,0,28.777,21,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.43448031639987,0.2778702290370358,40.16868849509405,41.31285035820697,41.70607369330928,42.360015869140625,41.459603947576255,0.4555569999938598,shared_host_elapsed_s_interpolation
1780605012.5171869,26.74385820000316,26982,0.037109,0.056152,1.062988,2.534351,2.534351,-1.709924,1.065117,3.971109,1484,2498,1014,1484,0,28.777,14,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.464041309668733,0.27929681596740474,40.169279390192656,41.31367073260437,41.70784818286494,42.360015869140625,41.457534461536255,0.4865520000021206,shared_host_elapsed_s_interpolation
1780605012.5469506,26.773621899992577,27014,0.010254,-0.003662,1.078125,2.29771,2.755725,-1.114504,1.07818,3.757074,1484,2498,1014,1484,0,10.753,14,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.492427969930365,0.28066673064373987,40.16984681153273,41.31445851700303,41.70955217946939,42.360015869140625,41.45554718740783,0.5163156999915373,shared_host_elapsed_s_interpolation
1780605012.5775802,26.804251499997918,27043,0.028076,-0.014893,1.051025,2.961832,2.396947,-1.610687,1.051506,4.136679,1484,2499,1015,1484,1,10.753,59,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.521640468699346,0.2820764995431882,40.17043074057001,41.31526922000804,41.71130574957067,42.360015869140625,41.45350209853527,0.5015647999971407,shared_host_elapsed_s_interpolation
1780605012.609121,26.83579230000032,27074,0.016113,-0.012207,1.048828,1.129771,1.931298,-0.51145,1.049023,2.295185,1485,2500,1015,1485,0,10.753,18,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.551722010119484,0.2835282076588461,40.17103204091273,41.31610404061745,41.7131114866304,42.360015869140625,41.45139617031207,0.4700239999947371,shared_host_elapsed_s_interpolation
1780605012.6389637,26.865634899993893,27105,0.0625,-0.036621,1.046631,-0.610687,3.816794,0.977099,1.049135,3.986926,1485,2501,1016,1485,1,10.753,46,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.580183920017866,0.28490175381492644,40.171600966418815,41.316893913338205,41.71482000032578,42.360015869140625,41.44940362815793,0.44018140000116546,shared_host_elapsed_s_interpolation
1780605012.6702082,26.89687949999643,27135,0.049805,-0.086182,1.051514,1.030534,2.992366,-1.938931,1.056214,3.711564,1486,2502,1016,1486,0,10.753,16,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.609982965351538,0.2863398289236971,40.1721966199434,41.31772089413808,41.71660877968892,42.360015869140625,41.44731747672984,0.408936799998628,shared_host_elapsed_s_interpolation
1780605012.7025058,26.929176999998163,27167,0.035889,-0.02417,1.041748,0.152672,2.770992,0.687023,1.042646,2.85897,1486,2503,1017,1486,1,10.753,46,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.640786197482463,0.2878263651835384,40.172812346171604,41.318575743052236,41.71845783845362,42.360015869140625,41.44516102487107,0.3766392999968957,shared_host_elapsed_s_interpolation
1780605012.732793,26.959464300001855,27198,0.046875,-0.016357,1.063232,1.854962,3.114504,-0.435114,1.064391,3.651074,1487,2504,1017,1487,0,10.753,16,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.669672233014083,0.2892203792609675,40.17338974953077,41.31937738607474,41.72019181159481,42.360015869140625,41.443138790816214,0.3463519999932032,shared_host_elapsed_s_interpolation
1780605012.763986,26.990657299989834,27229,0.045166,-0.008301,1.047363,3.343511,2.938931,-0.763359,1.04837,4.516536,1487,2505,1018,1487,1,10.753,45,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.69942206564627,0.2906560794090556,40.17398441934199,41.32020300112754,41.72197763681415,42.360015869140625,41.44105608463768,0.3151590000052238,shared_host_elapsed_s_interpolation
1780605012.7944636,27.021134900001925,27259,0.050293,-0.02124,1.052978,1.335878,3.21374,-0.137405,1.054393,3.483041,1488,2506,1018,1488,0,10.753,17,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.728489596814796,0.2920588523025762,40.17456545061992,41.32100968100291,41.723722504789265,42.360015869140625,41.43902114455892,0.2846813999931328,shared_host_elapsed_s_interpolation
1780605012.8257809,27.05245209998975,27291,0.020508,-0.039307,1.046143,1.358779,2.801527,0.450382,1.047082,3.146057,1488,2507,1019,1488,1,14.44,46,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.758357883241416,0.29350026892417563,40.175162488205665,41.32183858337624,41.725515440562006,42.360015869140625,41.4369301457472,0.2533642000053078,shared_host_elapsed_s_interpolation
1780605012.8569832,27.083654299989576,27322,0.05249,-0.060547,1.045166,1.465649,3.007634,-1.641221,1.048233,3.726606,1489,2508,1019,1489,0,14.44,16,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.788116490240057,0.29493639251529175,40.175757333407816,41.32266444193457,41.72730179248969,42.360015869140625,41.43484682529875,0.2221620000054827,shared_host_elapsed_s_interpolation
1780605012.8884075,27.11507869999332,27353,0.047363,0.04834,1.061768,1.91603,3.343511,-1.709924,1.063922,4.215932,1489,2509,1020,1489,1,14.44,49,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.818087016994088,0.29638274316307617,40.17635641467685,41.323496181673555,41.729100865552596,42.360015869140625,41.432748668915266,0.19073760000173934,shared_host_elapsed_s_interpolation
1780605012.9185987,27.145269799992093,27384,0.046143,-0.023193,1.050781,1.770992,2.847328,-0.748092,1.05205,3.435598,1490,2510,1020,1490,0,14.44,13,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.846881303285603,0.2977723295047517,40.17693198405921,41.32429527847825,41.73082933116341,42.360015869140625,41.430732857979216,0.16054650000296533,shared_host_elapsed_s_interpolation
1780605012.950403,27.177074299994274,27415,0.032227,-0.069336,1.066406,2.206107,2.290076,-2.152672,1.069144,3.839968,1490,2510,1020,1490,0,14.44,13,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.877214344428804,0.2992361747706958,40.17753831163333,41.325137078688506,41.732650165267685,42.360015869140625,41.42860932293336,0.12874200000078417,shared_host_elapsed_s_interpolation
1780605012.9808435,27.207514800000354,27446,0.056641,-0.061523,1.050781,1.694656,3.175573,-0.419847,1.054104,3.623864,1491,2512,1021,1491,0,14.44,5,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.906246492050705,0.3006372400861013,40.17811863562906,41.32594277660244,41.73439290923656,42.360015869140625,41.426576859962026,0.0983014999947045,shared_host_elapsed_s_interpolation
1780605013.011533,27.23820419999538,27477,0.034424,-0.099854,1.061768,0.59542,2.748092,0.19084,1.067008,2.818324,1491,2512,1021,1491,0,14.44,5,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.935516024118353,0.3020497613612134,40.17870370470573,41.32675506239113,41.736149902937036,42.360015869140625,41.42452777834084,0.06761209999967832,shared_host_elapsed_s_interpolation
1780605013.0426912,27.26936239999486,27508,0.063965,0.073975,1.06543,3.343511,3.381679,-0.183206,1.069908,4.759032,1492,2514,1022,1492,0,14.44,10,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.965232666809403,0.30348385979261316,40.17929771108277,41.32757975635925,41.737933735828065,42.360015869140625,41.42244739570127,0.03645390000019688,shared_host_elapsed_s_interpolation
1780605013.0744455,27.301116799993906,27539,0.024902,-0.031738,1.041504,-0.618321,2.725191,0.045802,1.042285,2.794832,1492,2514,1022,1492,0,14.44,10,stall_risk,stall_risk5,stall_risk,160.0,120.0,26.995517925863396,0.30494539913793567,40.179903083540054,41.32842023052466,41.73975170166545,42.360015869140625,41.420327205751626,0.004699500001152046,shared_host_elapsed_s_interpolation
1780605013.116105,27.34277619999193,27570,0.034424,0.006104,1.050293,3.381679,3.19084,-1.59542,1.050875,4.915544,1493,2516,1023,1493,0,17.921,14,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.039223375069085,0.3029193427946869,40.18509190606062,41.33030705312706,41.74158882511415,42.3592306355577,41.43923249847745,0.03695989999687299,shared_host_elapsed_s_interpolation
1780605013.136675,27.363346099999035,27601,0.036377,-0.088867,1.050781,1.183206,3.099237,-0.503817,1.05516,3.355455,1493,2516,1023,1493,0,17.921,14,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.06105300402318,0.3016713669198374,40.187929864414635,41.331287930810504,41.74246153061738,42.35879361661868,41.44992880348499,0.05752980000397656,shared_host_elapsed_s_interpolation
1780605013.1675153,27.394186499994248,27632,0.037354,-0.057861,1.046143,1.587786,2.732824,-1.763359,1.048407,3.61923,1493,2517,1024,1493,1,17.921,57,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.093782112500072,0.2998002797900292,40.19218480832673,41.332758558285285,41.743769975811006,42.35813839520874,41.465965747018465,0.08837019999918994,shared_host_elapsed_s_interpolation
1780605013.19828,27.42495119999512,27663,0.027832,-0.094971,1.057129,1.709924,3.198473,-0.839695,1.061751,3.722789,1494,2518,1024,1494,0,17.921,20,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.126430885010937,0.29793378537903,40.19642930817098,41.334225575998474,41.74507520933118,42.357484782087184,41.48196332671312,0.11913490000006277,shared_host_elapsed_s_interpolation
1780605013.2292972,27.45596829999704,27694,0.045654,0.053955,1.060791,2.038168,2.984733,-0.832061,1.063143,3.708785,1494,2518,1024,1494,0,17.921,20,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.159347514845795,0.2960519778594592,40.20070863077524,41.33570462943027,41.74639115125879,42.35682580658756,41.49809215388074,0.15015200000198092,shared_host_elapsed_s_interpolation
1780605013.259715,27.486386299991864,27725,0.041016,-0.067627,1.047119,2.259542,3.305344,-1.80916,1.050102,4.393619,1495,2520,1025,1495,0,17.921,13,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.191628354965747,0.294206517738525,40.20490529761212,41.337155114719934,41.74768167556778,42.3561795593,41.513909450296936,0.18056999999680556,shared_host_elapsed_s_interpolation
1780605013.2912734,27.517944499995792,27756,0.042969,-0.066895,1.046631,0.442748,3.045802,-1.351145,1.049646,3.361328,1495,2520,1025,1495,0,17.921,13,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.225119222510408,0.2922918816807427,40.209259273922555,41.33865997055798,41.74902057438625,42.355509087830605,41.53031964833457,0.21212820000073407,shared_host_elapsed_s_interpolation
1780605013.3219275,27.548598800000036,27787,0.038086,-0.070068,1.049072,0.427481,2.908397,-0.854962,1.052099,3.06145,1495,2520,1025,1495,0,17.921,13,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.257650833977117,0.29043208523776126,40.213488542258986,41.34012172383658,41.750321124039004,42.35485782021823,41.54625982026174,0.24278250000497792,shared_host_elapsed_s_interpolation
1780605013.3521874,27.578858499997295,27818,0.036133,-0.035889,1.050781,0.778626,2.732824,-1.29771,1.052015,3.123882,1496,2522,1026,1496,0,17.921,9,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.28976367959009,0.28859622917799815,40.217663368989676,41.34156466057545,41.751604932259006,42.354214936101954,41.56199480101009,0.2730422000022372,shared_host_elapsed_s_interpolation
1780605013.3844686,27.61113979999209,27849,0.041748,-0.062744,1.05127,0.870229,3.206107,-0.954198,1.053968,3.456431,1496,2522,1026,1496,0,10.753,9,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.32402193076286,0.28663772264231413,40.22211710891876,41.34310399750693,41.752974509561135,42.35352910197203,41.57878100953151,0.30532349999703,shared_host_elapsed_s_interpolation
1780605013.414168,27.64083910000045,27880,0.037354,-0.01001,1.053467,2.29771,3.175573,0.030534,1.054176,3.919779,1496,2522,1026,1496,0,10.753,9,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.35554005672142,0.28483586605100586,40.226214619190465,41.344520211517796,41.754234542062534,42.35289812386446,41.594224583457006,0.3350228000053903,shared_host_elapsed_s_interpolation
1780605013.445904,27.672575199991115,27911,0.036377,-0.012695,1.066406,2.282443,2.839695,-2.137405,1.067102,4.223968,1497,2524,1027,1497,0,10.753,13,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.38921971909251,0.28291043680066996,40.230593139750184,41.346033550534024,41.75558098852573,42.35222387281114,41.610727289115886,0.36675889999605715,shared_host_elapsed_s_interpolation
1780605013.4772532,27.703924399989774,27942,0.039062,0.059326,1.054443,2.526718,2.656489,-0.770992,1.056833,3.74642,1497,2524,1027,1497,0,10.753,13,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.422488787184335,0.28100848077362817,40.23491828104874,41.34752844018648,41.756911020239606,42.35155784166281,41.627028807587635,0.3981080999947153,shared_host_elapsed_s_interpolation
1780605013.513104,27.739775299996836,27979,0.031494,-0.036621,1.043701,-0.412214,3.0,-0.167939,1.044818,3.032841,1497,2524,1027,1497,0,10.753,13,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.460535245580065,0.27883340659801215,40.23986450641391,41.34923799384189,41.75843204259368,42.350796169400006,41.6456712006541,0.4339590000017779,shared_host_elapsed_s_interpolation
1780605013.5442572,27.77092840000114,28009,0.032715,-0.019043,1.043701,0.59542,3.030534,-1.175572,1.044387,3.304638,1498,2526,1028,1498,0,10.753,16,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.49359620424437,0.2769433479580228,40.24416259247074,41.35072353244703,41.75975375450318,42.35013430450487,41.661870747538686,0.46511210000608116,shared_host_elapsed_s_interpolation
1780605013.5747814,27.801452699990477,28040,0.046387,0.021729,1.068604,2.885496,2.80916,-1.007634,1.06983,4.15124,1498,2526,1028,1498,0,10.753,16,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.52598985431659,0.27509143861620744,40.248373925152244,41.352179086662275,41.76104878873153,42.34948579881495,41.677743319729835,0.4466563000023598,shared_host_elapsed_s_interpolation
1780605013.6064916,27.833162900002208,28071,0.04541,-0.133301,1.043701,2.603053,3.328244,-0.78626,1.053159,4.297825,1498,2526,1028,1498,0,10.753,16,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.559642030558436,0.27316758071764574,40.25274887238095,41.35369119063548,41.7623941363535,42.34881209802105,41.6942325574538,0.4149460999906296,shared_host_elapsed_s_interpolation
1780605013.637265,27.863936299996567,28102,0.041504,-0.080322,1.044678,3.053435,2.992366,-1.068702,1.048583,4.406796,1498,2527,1029,1498,1,7.905,94,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.592300035862344,0.2713005584780242,40.25699457253337,41.3551586232087,41.76369973898253,42.348158300063304,41.71023466112688,0.38417269999627024,shared_host_elapsed_s_interpolation
1780605013.6677926,27.894463699994958,28133,0.045654,0.000488,1.058106,3.137405,2.694656,-0.679389,1.05909,4.191188,1499,2528,1029,1499,0,7.905,25,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.624696975792435,0.2694484610586534,40.261206332912465,41.35661432524818,41.764994904732916,42.347509728511966,41.72610884531626,0.3536452999978792,shared_host_elapsed_s_interpolation
1780605013.698299,27.924970099993516,28163,0.036621,-0.016846,1.051025,0.526718,3.091603,-1.480916,1.051798,3.46822,1499,2528,1029,1499,0,7.905,25,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.65707162965384,0.2675976377093148,40.26541519599382,41.35806902590062,41.766289179530226,42.34686160311728,41.74197210954962,0.32313889999932144,shared_host_elapsed_s_interpolation
1780605013.7294903,27.956161499998416,28194,0.036865,0.008301,1.051025,2.167939,2.580153,-1.564886,1.051704,3.715645,1499,2528,1029,1499,0,7.905,25,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.690173233863415,0.26570525540821205,40.269718566169985,41.35955639084502,41.76761251636844,42.34619892451738,41.75819157235446,0.2919474999944214,shared_host_elapsed_s_interpolation
1780605013.7594812,27.98615240000072,28225,0.049805,-0.025635,1.054443,0.748092,3.229008,-0.251908,1.05593,3.324092,1499,2528,1029,1499,0,7.905,25,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.722000817800314,0.26388570744468415,40.27385630748991,41.36098650982998,41.768884920389354,42.34556175120615,41.77378677766729,0.26195659999211784,shared_host_elapsed_s_interpolation
1780605013.7911594,28.017830600001616,28256,0.027588,-0.00708,1.05542,2.320611,1.832061,-2.137405,1.055804,3.648312,1499,2529,1030,1499,1,7.905,115,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.755619034306683,0.26196379098684414,40.27822683978719,41.362497087879554,41.7702289103681,42.34488873027023,41.790259375452514,0.2302783999912208,shared_host_elapsed_s_interpolation
1780605013.8222084,28.048879599999054,28287,0.035645,-0.042969,1.048828,-0.19084,2.381679,-0.900763,1.050313,2.553466,1500,2530,1030,1500,0,7.905,27,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.78856951773663,0.2600800480944809,40.28251056352411,41.36397766246574,41.77154620569565,42.3442290770375,41.80640479055113,0.19922939999378286,shared_host_elapsed_s_interpolation
1780605013.8522706,28.07894189999206,28318,0.038574,0.017822,1.059082,2.244275,1.770992,-0.114504,1.059934,2.86117,1500,2530,1030,1500,0,7.905,27,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.82047287429779,0.25825616829337333,40.28665815565517,41.365411186166206,41.77282163895661,42.34359038679384,41.822037123709876,0.16916710000077728,shared_host_elapsed_s_interpolation
1780605013.8845062,28.11117750000267,28349,0.039062,-0.021973,1.047119,1.969466,1.282443,-0.572519,1.048078,2.418932,1501,2532,1031,1501,0,7.905,11,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.854682626756535,0.25630043437582173,40.29110559051461,41.36694834388948,41.774189277375825,42.34290552358544,41.83879956833505,0.13693149999016896,shared_host_elapsed_s_interpolation
1780605013.9150982,28.14176939999743,28380,0.032227,-0.172363,1.048584,1.419847,2.030534,0.175573,1.063144,2.48392,1501,2532,1031,1501,0,10.791,11,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.88714801675142,0.2544444237415413,40.29532624973636,41.368407121617565,41.77548717962477,42.342255581695895,41.85470729238772,0.10633959999540821,shared_host_elapsed_s_interpolation
1780605013.9464195,28.173090800002683,28411,0.017334,0.05249,1.05127,2.847328,1.656489,-0.687023,1.052722,3.365001,1503,2534,1031,1503,0,10.791,1,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.92038758234004,0.25254415434015537,40.29964755556545,41.36990068562463,41.77681603188676,42.34159014117385,41.87099435492101,0.07501819999015424,shared_host_elapsed_s_interpolation
1780605013.977937,28.20460810000077,28443,0.033447,-0.050781,1.072998,1.618321,1.847328,1.312977,1.07472,2.784868,1504,2536,1032,1504,0,10.791,1,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.953835045106292,0.2506319996858099,40.303995889042746,41.37140359114192,41.77815319546781,42.34092053864777,41.887383285041096,0.0435008999920683,shared_host_elapsed_s_interpolation
1780605014.0074182,28.234089299992775,28474,-0.002686,0.009766,1.077881,1.29771,0.969466,-0.732824,1.077928,1.777905,1507,2541,1034,1507,1,10.791,17,stall_risk,stall_risk5,stall_risk,160.0,120.0,27.985121714303745,0.24884337522293304,40.30806330880536,41.372809405032285,41.77940397478448,42.34029419419607,41.902713447413966,0.014019700000062585,shared_host_elapsed_s_interpolation
1780605014.038855,28.26552639999136,28504,0.029297,-0.038574,1.056885,1.480916,2.21374,-0.862595,1.057994,2.799612,1511,2546,1035,1511,0,10.791,6,stall_risk,stall_risk5,stall_risk,160.0,120.0,28.016686758592694,0.24871661985463772,40.30882987251425,41.373424274683025,41.779998779296875,42.34183214614034,41.90332906052019,0.017417399998521432,shared_host_elapsed_s_interpolation
1780605014.0703914,28.29706260000239,28535,0.052002,-0.026611,1.075928,1.022901,2.274809,-1.229008,1.077512,2.780565,1515,2552,1037,1515,0,10.791,0,stall_risk,stall_risk5,stall_risk,160.0,120.0,28.046900048553287,0.2500271787121801,40.306715642964704,41.373327115093495,41.779998779296875,42.34515608749495,41.89124392894324,0.048953600009554066,shared_host_elapsed_s_interpolation
