host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780606305.4134483,0.004904999994323589,158,0.020264,-0.10083,1.049561,1.068702,2.030534,-0.183206,1.054587,2.301903,10,19,9,10,1,0.0,18,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.0,0.14468070000293665,45.220001220703125,46.39920425415039,46.8699951171875,47.6400146484375,46.69000244140625,0.14103180001256987,shared_host_elapsed_s_interpolation
1780606305.4459088,0.037365399999544024,189,0.04834,0.003906,1.048096,2.091603,2.412214,0.312977,1.049217,3.208042,12,22,10,12,0,0.0,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.0,0.14468070000293665,45.220001220703125,46.39920425415039,46.8699951171875,47.6400146484375,46.69000244140625,0.10857140000734944,shared_host_elapsed_s_interpolation
1780606305.4746287,0.06608530000085011,219,0.037598,-0.02002,1.061523,-0.580153,1.679389,-1.755725,1.062378,2.497898,13,24,11,13,0,0.0,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.0,0.14468070000293665,45.220001220703125,46.39920425415039,46.8699951171875,47.6400146484375,46.69000244140625,0.07985150000604335,shared_host_elapsed_s_interpolation
1780606305.5064173,0.09787389999837615,250,0.054443,-0.071777,1.055664,4.167938,3.923664,-0.236641,1.059501,5.729123,16,28,12,16,0,64.0,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.0,0.14468070000293665,45.220001220703125,46.39920425415039,46.8699951171875,47.6400146484375,46.69000244140625,0.04806290000851732,shared_host_elapsed_s_interpolation
1780606305.536866,0.12832249999337364,281,0.033691,0.0354,1.042236,-0.473282,2.938931,-0.679389,1.043381,3.05334,19,32,13,19,0,64.0,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.0,0.14468070000293665,45.220001220703125,46.39920425415039,46.8699951171875,47.6400146484375,46.69000244140625,0.017614300013519824,shared_host_elapsed_s_interpolation
1780606305.5688848,0.16034149999904912,312,0.056885,-0.114014,1.043945,1.167939,2.053435,-0.244275,1.051692,2.374942,20,35,15,20,1,64.0,18,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.01375685397087443,0.14532790770633786,45.220001220703125,46.39955848222467,46.87054550889758,47.63960195961141,46.690277427348356,0.014404699992155656,shared_host_elapsed_s_interpolation
1780606305.605539,0.19699579999723937,343,0.037354,0.005127,1.064453,2.320611,2.969466,0.427481,1.065121,3.792848,22,38,16,22,0,64.0,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.04876264046794301,0.14697479693933313,45.220001220703125,46.40045985345138,46.87194603947917,47.63855182874817,46.69097715849324,0.05105899999034591,shared_host_elapsed_s_interpolation
1780606305.6292462,0.22070289999828674,373,0.046387,-0.015869,1.054199,-0.78626,1.961832,-1.770992,1.055339,2.757427,23,40,17,23,0,64.0,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.07140352246929871,0.14803996440233733,45.220001220703125,46.40104283819835,46.87285186822379,47.63787262992592,46.69142972739311,0.07476609999139328,shared_host_elapsed_s_interpolation
1780606305.6611686,0.25262519999523647,404,0.056152,-0.078613,1.05249,4.541984,4.152672,-0.10687,1.056915,6.155138,27,46,19,27,0,64.0,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.10189012890411722,0.14947424338624965,45.220001220703125,46.401827844124234,46.87407159298686,47.636958068947976,46.692039124585946,0.10668839998834301,shared_host_elapsed_s_interpolation
1780606305.6914024,0.28285909999976866,435,0.024414,0.036377,1.048584,-0.274809,2.763359,-0.519084,1.049499,2.825088,28,48,20,28,0,64.0,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.13076427050782072,0.15083266202721066,45.220001220703125,46.40257133036014,46.87522680537829,47.63609187994662,46.69261629019722,0.1369222999928752,shared_host_elapsed_s_interpolation
1780606305.721991,0.31344759999774396,466,-0.007568,-0.086182,1.044678,0.847328,2.900763,-0.496183,1.048254,3.062448,29,51,22,29,1,64.0,18,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.15997706410223048,0.15220701295745973,45.220001220703125,46.4033235366161,46.876395566743106,47.635215531798934,46.693200225127775,0.1675107999908505,shared_host_elapsed_s_interpolation
1780606305.752284,0.34374080000270624,497,0.022949,-0.000977,1.056885,1.908397,2.473282,0.496183,1.057134,3.163116,33,56,23,33,0,64.0,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.18890783871091388,0.15356809596610013,45.220001220703125,46.40406848110695,46.87755304493866,47.63434764387656,46.69377852277697,0.19780399999581277,shared_host_elapsed_s_interpolation
1780606305.7840629,0.37551949999760836,528,0.009277,0.012207,1.054688,-0.320611,2.145038,-1.885496,1.054799,2.873861,34,58,24,34,0,64.748,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.21925730350033457,0.15499592295673356,45.220001220703125,46.404849955744275,46.87876728286404,47.633437196980566,46.69438517864358,0.2295826999907149,shared_host_elapsed_s_interpolation
1780606305.8150759,0.4065325999981724,559,0.063965,-0.076416,1.045898,4.473282,3.038168,0.045802,1.050635,5.407663,37,62,25,37,0,64.748,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.2488756008702361,0.15638935129870862,45.220001220703125,46.405612603400705,46.87995226784488,47.63254868421462,46.69497721919464,0.2605957999912789,shared_host_elapsed_s_interpolation
1780606305.8461382,0.4375947999942582,590,0.033447,0.032715,1.03418,-0.541985,2.061069,-1.29771,1.035237,2.495156,38,64,26,38,0,64.748,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.278540789981634,0.15778498571893285,45.220001220703125,46.40637645848227,46.88113912889605,47.631658764753666,46.695570197065365,0.29165799998736475,shared_host_elapsed_s_interpolation
1780606305.878216,0.469672699997318,621,0.104492,-0.092285,1.064941,2.793893,2.664122,-0.022901,1.074028,3.860558,40,69,29,40,1,64.748,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.309175998370196,0.15922625586008263,45.220001220703125,46.40716529079055,46.88236479900706,47.6307397458985,46.69618256466469,0.3237358999904245,shared_host_elapsed_s_interpolation
1780606305.909262,0.5007184999994934,652,0.040527,0.004883,1.056641,1.229008,2.351145,0.175573,1.057429,2.658791,42,72,30,42,0,64.748,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.3388255250713061,0.16062115342341984,45.220001220703125,46.40792874257748,46.88355103342799,47.62985029629074,46.69677522945928,0.3547816999925999,shared_host_elapsed_s_interpolation
1780606305.9395204,0.5309770000021672,683,0.049805,-0.037598,1.074707,0.717557,2.725191,-0.572519,1.076517,2.875645,43,74,31,43,0,64.748,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.36772316029739,0.1619806773500383,45.220001220703125,46.408672833755524,46.88470718576507,47.62898340250939,46.6973528646849,0.3850401999952737,shared_host_elapsed_s_interpolation
1780606305.971535,0.5629915000026813,715,0.018311,-0.020508,1.042969,3.145038,3.152672,0.396947,1.043331,4.470813,47,80,33,47,0,64.748,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.39829782007492576,0.1634190989091235,45.220001220703125,46.409460106985115,46.88593043341425,47.628066200038646,46.69796402197721,0.4170546999957878,shared_host_elapsed_s_interpolation
1780606306.0020094,0.5934661000064807,746,0.042236,-0.025879,1.042236,-0.885496,2.251908,-1.503817,1.043413,2.848975,48,82,34,48,0,64.748,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.4274018362850086,0.16478833227679313,45.220001220703125,46.410209512309734,46.8870948427542,47.627193115079706,46.698545782555136,0.44752929999958724,shared_host_elapsed_s_interpolation
1780606306.0339732,0.6254298999992898,777,0.045166,-0.02417,1.044434,4.564886,3.763359,-0.160305,1.045689,5.91834,52,88,36,52,0,64.748,5,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.4579280762688173,0.16622447586857828,45.220001220703125,46.41099553876806,46.88831615319789,47.62627736514367,46.69915597198352,0.4794930999923963,shared_host_elapsed_s_interpolation
1780606306.0641403,0.6555970000044908,808,0.055176,0.015137,1.040283,0.022901,2.450382,-0.396947,1.041855,2.482431,53,90,37,53,0,67.857,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.48673842217829927,0.1675798931645493,45.220001220703125,46.41173738231546,46.889468813216425,47.625413089935265,46.699731862381796,0.5096601999975974,shared_host_elapsed_s_interpolation
1780606306.0957584,0.6872150999988662,839,0.044678,-0.074707,1.067627,0.625954,1.977099,-0.427481,1.07117,2.117423,54,93,39,54,1,67.857,18,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.5169345098924478,0.16900050434662275,45.220001220703125,46.4125149076148,46.8906769147482,47.6245072441643,46.700335452391954,0.5058143000060227,shared_host_elapsed_s_interpolation
1780606306.1266923,0.7181489999929909,870,0.003906,-0.020752,1.051025,3.51145,3.473282,0.847328,1.051238,5.011182,56,96,40,56,0,67.857,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.5464771692467245,0.17039037420738645,45.220001220703125,46.413275607652345,46.891858873562086,47.623621000446484,46.70092598101369,0.474880400011898,shared_host_elapsed_s_interpolation
1780606306.1567705,0.748227100004442,901,0.069092,-0.033447,1.057373,-1.152672,2.519084,-1.70229,1.060156,3.251496,57,98,41,57,0,67.857,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.5752025179040532,0.1717417927056325,45.220001220703125,46.41401526258794,46.89300813296424,47.62275927505189,46.70150017240073,0.44480230000044685,shared_host_elapsed_s_interpolation
1780606306.187389,0.7788455999980215,931,0.050537,-0.035889,1.063721,4.610687,3.396947,-0.358779,1.065525,5.738154,61,104,43,61,0,67.857,5,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.6044439622554296,0.1731174915451242,45.220001220703125,46.41476820657816,46.89417804060415,47.62188206741647,46.70208468003165,0.4141838000068674,shared_host_elapsed_s_interpolation
1780606306.2191985,0.8106550999946194,963,0.042725,0.022705,1.036377,-0.145038,2.778626,-0.78626,1.037506,2.891367,62,106,44,62,0,67.857,5,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.6348228418279324,0.17454670238952574,45.220001220703125,46.415550438622816,46.89539345537221,47.62097073811289,46.702691923870766,0.3823743000102695,shared_host_elapsed_s_interpolation
1780606306.2512252,0.8426818000007188,994,0.00293,-0.102539,1.045898,0.549618,2.282443,-0.442748,1.050917,2.389069,64,111,47,64,1,67.857,14,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.6654091529203426,0.17598567209870086,45.220001220703125,46.41633801186452,46.89661716917354,47.62005318611692,46.703303314061365,0.3503476000041701,shared_host_elapsed_s_interpolation
1780606306.2806287,0.8720852999977069,1025,0.04834,-0.012451,1.056885,3.236641,3.29771,0.755725,1.058063,4.682078,66,114,48,66,0,67.857,5,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.6934902414477989,0.17730678060601945,45.220001220703125,46.41706107761296,46.89774065266535,47.61921078773977,46.70386462732386,0.320944100007182,shared_host_elapsed_s_interpolation
1780606306.3124025,0.9038590999989538,1055,0.019531,-0.002441,1.042725,-0.885496,2.694656,-1.343511,1.04291,3.138519,67,116,49,67,0,67.857,5,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.7238350266189555,0.17873438743839604,45.220001220703125,46.41784243175384,46.89895470336601,47.61830048122661,46.70447118964952,0.28917030000593513,shared_host_elapsed_s_interpolation
1780606306.3426635,0.9341201000061119,1086,0.050293,-0.061768,1.045166,4.335878,3.580153,0.083969,1.048197,5.623556,70,120,50,70,0,61.151,5,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.7527350494127524,0.1800940236910027,45.220001220703125,46.41858658440985,46.9001109512262,47.61743351582115,46.70504887260026,0.258909299998777,shared_host_elapsed_s_interpolation
1780606306.3736556,0.9651121000060812,1117,0.021484,0.042236,1.034668,0.290076,2.961832,-0.580153,1.035752,3.032024,71,122,51,71,0,61.151,5,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.7823331957467333,0.18148650400331143,45.220001220703125,46.419348713193095,46.90129512999341,47.616545607561676,46.70564051035199,0.22791729999880772,shared_host_elapsed_s_interpolation
1780606306.4048135,0.9962702000048012,1148,0.026367,-0.07251,1.053711,0.816794,2.099237,-0.526718,1.056532,2.313305,72,125,53,72,1,61.151,17,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.8120899717938371,0.18288644724083103,45.220001220703125,46.42011492656558,46.902485655304616,47.61565294060445,46.70623531895523,0.19675920000008773,shared_host_elapsed_s_interpolation
1780606306.4351254,1.0265819000051124,1179,0.030762,0.001465,1.04834,2.755725,3.038168,0.603053,1.048792,4.14586,74,128,54,74,0,61.151,5,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.8410384143674636,0.1842483614600839,45.220001220703125,46.42086032599251,46.903643840369746,47.6147845226647,46.70681396976961,0.16644749999977648,shared_host_elapsed_s_interpolation
1780606306.4674532,1.0589098000054946,1210,0.051758,-0.012939,1.050049,-0.167939,2.068702,-1.458015,1.051403,2.536443,76,132,56,76,0,61.151,0,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.8719123790965086,0.18570086417978132,45.220001220703125,46.42165530608712,46.90487906277452,47.61385834141077,46.70743110987269,0.13411959999939427,shared_host_elapsed_s_interpolation
1780606306.4959567,1.0874134000041522,1241,-0.00293,-0.052979,1.043213,3.961832,2.961832,-0.007634,1.044561,4.946576,79,136,57,79,0,61.151,5,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.8991340402931518,0.18698153989700173,45.220001220703125,46.42235624226371,46.90596816182936,47.61304172480444,46.70797524403052,0.10561600000073668,shared_host_elapsed_s_interpolation
1780606306.5278633,1.1193199999979697,1271,0.049805,0.043457,1.042725,-0.068702,2.648855,-0.748092,1.044817,2.753324,80,138,58,80,0,61.151,5,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.9296056528266361,0.18841511347483295,45.220001220703125,46.42314086210853,46.90718728670824,47.612127613625226,46.708584341510054,0.07370940000691917,shared_host_elapsed_s_interpolation
1780606306.5579624,1.1494189999939408,1302,0.022461,-0.090332,1.053223,1.0,2.137405,-0.610687,1.057328,2.437506,81,141,60,81,1,61.151,17,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.958350961499459,0.1897674710159601,45.220001220703125,46.42388103099869,46.90833734468157,47.61126528945453,46.709158931878115,0.04361040001094807,shared_host_elapsed_s_interpolation
1780606306.5894513,1.1809079999948153,1333,0.05127,-0.022461,1.050293,2.870229,2.961832,0.572519,1.051783,4.163946,84,146,62,84,0,61.151,1,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,0.9884237554442684,0.19118228169470142,45.220001220703125,46.4246553815813,46.90954051340904,47.61036314234614,46.70976005736743,0.012121400010073557,shared_host_elapsed_s_interpolation
1780606306.6205924,1.2120488999935333,1364,0.040039,-0.015381,1.050781,-0.694656,2.664122,-1.549618,1.051656,3.159337,85,148,63,85,0,53.957,5,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.0188289976053386,0.19191804446349872,45.220001220703125,46.425019397811134,46.909627289018815,47.6122752569148,46.709615081987565,0.019019499988644384,shared_host_elapsed_s_interpolation
1780606306.6530101,1.2444666999945184,1395,0.062744,-0.075439,1.067627,4.305344,3.687023,-0.312977,1.072126,5.676978,88,152,64,88,0,53.957,6,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.0509220956864305,0.19224384075796325,45.220001220703125,46.42513178437744,46.9089857796425,47.61612627197995,46.70897357261125,0.05143729998962954,shared_host_elapsed_s_interpolation
1780606306.6841156,1.2755723000009311,1427,0.032471,0.032959,1.0271,-1.175572,2.419847,-1.580153,1.028141,3.120018,90,156,66,90,0,53.957,1,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.0817161369800001,0.19255644954754417,45.220001220703125,46.425239621787064,46.90837023713007,47.61982140657365,46.70835803009882,0.08254289999604225,shared_host_elapsed_s_interpolation
1780606306.715514,1.3069704999943497,1458,0.059326,-0.03418,1.061523,2.992366,3.343511,-0.145038,1.063729,4.489361,91,159,68,91,1,53.957,17,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.1127998475318546,0.19287199894356738,45.220001220703125,46.425348473587164,46.90774890441487,47.623551300063944,46.70773669738362,0.11394109998946078,shared_host_elapsed_s_interpolation
1780606306.7447684,1.336225099992589,1489,0.00415,0.0,1.050781,1.312977,1.908397,0.290076,1.05079,2.33453,93,162,69,93,0,53.957,5,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.1417614287322468,0.1931660053312673,45.220001220703125,46.42544989391928,46.9071699909723,47.62702654839402,46.70715778394105,0.1431956999877002,shared_host_elapsed_s_interpolation
1780606306.7748039,1.366260599999805,1519,0.033447,0.006348,1.053955,-0.48855,2.374046,-1.648855,1.054505,2.931467,96,166,70,96,0,53.957,5,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.17149608832102,0.19346785970153432,45.220001220703125,46.42555402148849,46.90657562445525,47.6305945623559,46.706563417424,0.1732311999949161,shared_host_elapsed_s_interpolation
1780606306.8068042,1.3982607999932952,1550,0.032715,-0.061523,1.054932,4.114504,2.618321,0.274809,1.05723,4.884697,99,170,71,99,0,53.957,5,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.2031757691437295,0.19378945914935886,45.220001220703125,46.42566496031217,46.905942378882166,47.63439596936869,46.705930171850916,0.20523139998840634,shared_host_elapsed_s_interpolation
1780606306.8378768,1.4293333999958122,1581,0.036865,0.039795,1.042969,-0.755725,2.282443,-1.21374,1.044378,2.693294,102,174,72,102,0,53.957,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.2339371409667714,0.1941017362915428,45.220001220703125,46.42577268331683,46.90532748940023,47.638087183785444,46.70531528236898,0.23630399999092333,shared_host_elapsed_s_interpolation
1780606306.8689642,1.4604208999953698,1612,0.034912,-0.073975,1.061768,3.206107,2.885496,-0.282443,1.064914,4.322613,103,177,74,103,1,53.957,17,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.2647132635460778,0.194414163177504,45.220001220703125,46.42588045797705,46.904712305065225,47.64178016822092,46.704700098033975,0.26739149999048095,shared_host_elapsed_s_interpolation
1780606306.897868,1.489324599999236,1643,0.006836,0.005615,1.051025,1.0,1.885496,-0.045802,1.051063,2.134758,106,182,76,106,0,75.269,1,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.2933274594231066,0.19470464304835544,45.220001220703125,46.425980661803244,46.90414033551263,47.645213732008415,46.70412812848138,0.29629519999434706,shared_host_elapsed_s_interpolation
1780606306.9297152,1.5211718999926234,1673,0.04541,-0.026367,1.059814,-0.083969,2.137405,-1.351145,1.061114,2.530048,107,184,77,107,0,75.269,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.324855771716806,0.19502470586342094,45.220001220703125,46.426091070550676,46.90351011564714,47.64899697553682,46.70349790861589,0.3281424999877345,shared_host_elapsed_s_interpolation
1780606306.9594917,1.5509484999929555,1704,0.029541,-0.061279,1.055664,3.931298,3.29771,-0.030534,1.057854,5.131367,110,188,78,110,0,75.269,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.3543341244829732,0.19532395830934773,45.220001220703125,46.42619430056105,46.90292087245067,47.65253423393149,46.70290866541942,0.3579190999880666,shared_host_elapsed_s_interpolation
1780606306.9918318,1.5832884999981616,1735,0.054199,0.021729,1.040039,-0.648855,2.053435,-1.465649,1.041677,2.604944,113,192,79,113,0,75.269,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.3863502018256075,0.19564897272008377,45.220001220703125,46.426306417409045,46.90228090264295,47.6563760068841,46.7022686956117,0.3902590999932727,shared_host_elapsed_s_interpolation
1780606307.022643,1.6140998000046238,1766,0.030029,-0.060791,1.043701,3.015267,3.236641,0.10687,1.045901,4.424828,114,195,81,114,1,75.269,18,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.4168528908755522,0.19595862381822846,45.220001220703125,46.42641323453454,46.9016711839745,47.66003618063119,46.70165897694325,0.42107039999973495,shared_host_elapsed_s_interpolation
1780606307.0533867,1.6448433000041405,1797,0.052246,-0.000977,1.04126,0.832061,2.312977,0.251908,1.04257,2.470961,118,200,82,118,0,75.269,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.4472884590143698,0.1962675935317318,45.220001220703125,46.42651981660986,46.901062806986864,47.66368830019667,46.701050599955614,0.4518138999992516,shared_host_elapsed_s_interpolation
1780606307.084203,1.675659700005781,1828,0.008301,-0.024658,1.050049,0.603053,1.832061,-0.564886,1.050371,2.00978,119,202,83,119,0,75.269,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.4777961969771172,0.1965772958844197,45.220001220703125,46.42662665141611,46.90045298739563,47.667349079788636,46.70044078036438,0.482630300000892,shared_host_elapsed_s_interpolation
1780606307.1151652,1.7066217999963555,1859,0.044434,-0.0625,1.052978,4.206106,3.541985,0.251908,1.055767,5.504584,122,206,84,122,0,75.269,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.508448175574181,0.19688846251033085,45.220001220703125,46.4267339913375,46.899840284576385,47.67102716755242,46.699828077545135,0.4965251000103308,shared_host_elapsed_s_interpolation
1780606307.1470222,1.7384790000069188,1890,0.061035,0.011963,1.040772,-1.114504,1.824428,-1.549618,1.042628,2.640449,123,208,85,123,0,75.269,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.5399862887248852,0.1972086248197763,45.220001220703125,46.42684443440647,46.89920986880143,47.674811587135814,46.69919766177018,0.46466789999976754,shared_host_elapsed_s_interpolation
1780606307.177212,1.7686686999950325,1921,0.046875,-0.041016,1.066406,4.007634,3.534351,0.061069,1.068224,5.343828,126,213,87,126,1,71.942,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.569873603802646,0.19751202888750527,45.220001220703125,46.42694909655873,46.89861245085172,47.67839791901098,46.69860024382047,0.4344782000116538,shared_host_elapsed_s_interpolation
1780606307.2089472,1.8004037999926368,1952,0.038574,-0.000488,1.056885,0.496183,1.900763,-0.206107,1.057589,1.975242,128,216,88,128,0,71.942,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.6012908399138388,0.19783096410159648,45.220001220703125,46.427059116329346,46.89798445128957,47.68216783393986,46.69797224425832,0.40274310001404956,shared_host_elapsed_s_interpolation
1780606307.2403646,1.8318212000012863,1983,0.041748,-0.085693,1.059326,0.053435,2.358779,-0.603053,1.063606,2.435234,129,219,90,129,1,71.942,18,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.6323935581704712,0.1981467064562355,45.220001220703125,46.427168034692386,46.8973627386291,47.68590000826191,46.69735053159785,0.3713257000054,shared_host_elapsed_s_interpolation
1780606307.270702,1.8621585999935633,2015,0.023438,-0.002197,1.055176,3.587786,3.366412,0.954198,1.055438,5.01153,133,224,91,133,0,71.942,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.6624270938653014,0.19845159489718064,45.220001220703125,46.42727320889347,46.89676239787348,47.68950388589717,46.69675019084223,0.3409883000131231,shared_host_elapsed_s_interpolation
1780606307.3033564,1.894813000006252,2046,0.038086,-0.025391,1.047852,-0.763359,2.847328,-1.450382,1.048851,3.285362,134,226,92,134,0,71.942,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.6947544221341717,0.1987797690028193,45.220001220703125,46.42738641570862,46.896116206466736,47.69338300744115,46.696103999435486,0.30833390000043437,shared_host_elapsed_s_interpolation
1780606307.3339508,1.9254075000062585,2077,0.060547,-0.05542,1.059814,4.175572,3.862595,0.282443,1.062988,5.695158,139,232,93,139,0,71.942,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.7250424826815358,0.19908724127825728,45.220001220703125,46.42749248122826,46.89551077801036,47.69701742681591,46.69549857097911,0.27773940000042785,shared_host_elapsed_s_interpolation
1780606307.3652458,1.9567023999989033,2108,0.044922,0.031006,1.043457,0.450382,2.564885,-0.778626,1.044884,2.71804,140,234,94,140,0,71.942,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.756023927902106,0.19940175251754347,45.220001220703125,46.42760097490621,46.894891489478276,47.70073504896579,46.694879282447026,0.24644450000778306,shared_host_elapsed_s_interpolation
1780606307.396054,1.987510699997074,2139,0.058838,-0.093262,1.056396,0.78626,2.870229,-0.496183,1.062136,3.017054,141,237,96,141,1,71.942,18,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.7865236469923265,0.19971137346584503,45.220001220703125,46.427707781631234,46.89428183017639,47.70439486633221,46.69426962314514,0.21563620000961237,shared_host_elapsed_s_interpolation
1780606307.4257207,2.017177300003823,2170,0.044678,0.003906,1.046631,2.137405,3.274809,0.618321,1.047591,3.959191,145,242,97,145,0,71.942,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.81589310154261,0.20000952042064352,45.220001220703125,46.42781063029181,46.89369476374785,47.7079190574727,46.6936825567166,0.18596960000286344,shared_host_elapsed_s_interpolation
1780606307.458565,2.0500215999927605,2201,0.055664,-0.022949,1.067383,-0.396947,2.641221,-1.412214,1.06908,3.021252,146,244,98,146,0,71.429,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.8484084277189006,0.20033960300583903,45.220001220703125,46.42792449545534,46.893044814448366,47.71182073784762,46.693032607417116,0.15312530001392588,shared_host_elapsed_s_interpolation
1780606307.4900417,2.0814984000026016,2233,0.024414,-0.059326,1.049561,4.08397,3.114504,0.10687,1.051519,5.137155,149,250,101,149,0,71.429,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.87956995101672,0.20065594232573414,45.220001220703125,46.42803361974729,46.89242192633313,47.71555996848748,46.69240971930188,0.12164850000408478,shared_host_elapsed_s_interpolation
1780606307.5213723,2.112828900004388,2265,0.022705,-0.009033,1.041016,-1.076336,2.21374,-1.717557,1.041302,3.001524,150,252,102,150,0,71.429,4,mixed_anomaly,mixed_anomaly4,mixed_anomaly,160.0,120.0,1.910586639670991,0.20097081134226186,45.220001220703125,46.42814223684394,46.89180193331956,47.71928181967732,46.69178972628831,0.0903180000022985,shared_host_elapsed_s_interpolation
