host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780605211.2988424,0.4465115000057267,595,0.039307,-0.072266,1.038574,0.923664,2.763359,-1.221374,1.041827,3.159282,23,40,17,23,0,35.857,1,load,load8,load,160.0,120.0,0.256699914804314,0.1885025264349728,40.85459374900802,42.01135943955911,42.424861497674655,43.06461572166427,42.155132908450675,0.24749059999885503,shared_host_elapsed_s_interpolation
1780605211.3295243,0.4771933000010904,626,0.034668,-0.057373,1.054932,2.229008,3.48855,-1.366412,1.057059,4.359534,26,44,18,26,0,35.857,5,load,load8,load,160.0,120.0,0.28852340807997495,0.18740508372188946,40.85268441710555,42.01061309084749,42.424225377432485,43.0627063897618,42.15576999986879,0.2781723999942187,shared_host_elapsed_s_interpolation
1780605211.3612745,0.5089434999972582,657,0.033203,-0.013428,1.052978,0.70229,2.656489,0.122137,1.053587,2.750466,28,48,20,28,0,35.857,0,load,load8,load,160.0,120.0,0.32145505733887164,0.18626942591726267,40.85070859854955,42.00984075282089,42.42356710624521,43.0607305712058,42.15642927605024,0.3099225999903865,shared_host_elapsed_s_interpolation
1780605211.3924842,0.5401531999959843,688,0.01416,0.012695,1.043945,1.618321,3.022901,-0.648855,1.044118,3.489685,30,53,23,30,1,35.857,14,load,load8,load,160.0,120.0,0.3538260941813952,0.18515310100000568,40.84876641536985,42.00908156270207,42.422920041147194,43.0587883880261,42.1570773290339,0.34113229998911265,shared_host_elapsed_s_interpolation
1780605211.422212,0.569881000003079,719,0.067871,0.001465,1.06543,2.290076,3.122137,-0.137405,1.06759,3.874412,36,62,26,36,0,35.857,0,load,load8,load,160.0,120.0,0.38466008839845306,0.18408978145882116,40.84691645099514,42.0083584204732,42.42230370001523,43.05693842365139,42.1576946111447,0.3708600999962073,shared_host_elapsed_s_interpolation
1780605211.4545252,0.6021943000087049,750,0.063721,-0.031006,1.073975,1.465649,3.007634,-0.290076,1.07631,3.358293,38,66,28,38,0,35.857,0,load,load8,load,160.0,120.0,0.41817579104949837,0.1829339823977423,40.84490559066152,42.00757238478328,42.42163375417672,43.05492756331777,42.158365579801284,0.4031734000018332,shared_host_elapsed_s_interpolation
1780605211.484168,0.6318371999950614,781,0.061279,-0.006592,1.043701,3.40458,3.305344,-0.625954,1.045519,4.78626,42,72,30,42,0,107.527,6,load,load8,load,160.0,120.0,0.44892172605101244,0.18187369960502475,40.84306090962475,42.006851307785944,42.42101917326161,43.053082882281,42.15898109900786,0.4328162999881897,shared_host_elapsed_s_interpolation
1780605211.514812,0.6624810000066645,811,0.035645,-0.029053,1.055176,0.877863,2.526718,-1.122137,1.056177,2.900713,44,76,32,44,0,107.527,0,load,load8,load,160.0,120.0,0.4807058053344089,0.1807776160952894,40.841153942465596,42.00610588344118,42.42038384086627,43.051175915121846,42.15961740137632,0.4634600999997929,shared_host_elapsed_s_interpolation
1780605211.5461807,0.6938497999944957,842,0.062988,-0.082031,1.043213,1.114504,3.229008,-1.007634,1.048327,3.561451,46,80,34,46,0,107.527,1,load,load8,load,160.0,120.0,0.5132418623985038,0.17965560040618325,40.839201858475484,42.005342823142904,42.419733477176784,43.049223831131734,42.16026875798747,0.4692953000048874,shared_host_elapsed_s_interpolation
1780605211.5763726,0.7240418000001227,873,0.053711,-0.04541,1.056641,2.305344,3.206107,-1.0,1.058979,4.07354,51,86,35,51,0,107.527,5,load,load8,load,160.0,120.0,0.5445573298516198,0.17857567711600486,40.83732300688207,42.00460838903836,42.419107511869726,43.04734497953832,42.16089567896675,0.43910329999926034,shared_host_elapsed_s_interpolation
1780605211.6058478,0.7535170000046492,903,0.065674,0.004883,1.065674,0.954198,3.114504,-0.496183,1.067707,3.29497,53,90,37,53,0,107.527,6,load,load8,load,160.0,120.0,0.5751293246265206,0.17752139270418646,40.835488761834235,42.0038913914192,42.418496407848195,43.045510734490485,42.161507715971524,0.40962809999473393,shared_host_elapsed_s_interpolation
1780605211.6361148,0.7837839999992866,933,0.05835,-0.079834,1.047607,2.29771,2.40458,-0.70229,1.052264,3.399218,54,93,39,54,1,107.527,18,load,load8,load,160.0,120.0,0.6065225828756886,0.17643878677506797,40.83360524298298,42.00315513290588,42.41786888757985,43.04362721563923,42.162136194286084,0.3793611000000965,shared_host_elapsed_s_interpolation
1780605211.6677713,0.8154404999950202,963,0.047607,-0.061279,1.063721,2.007634,4.007634,-0.908397,1.066547,4.5735,58,98,40,58,0,107.527,5,load,load8,load,160.0,120.0,0.6393570454853601,0.17530648048119699,40.83163525538866,42.002385074174335,42.41721255905783,43.04165722804491,42.162793524836374,0.3477046000043629,shared_host_elapsed_s_interpolation
1780605211.6975489,0.8452179000014439,994,0.040283,-0.036133,1.057617,0.412214,2.656489,-0.259542,1.059001,2.70078,60,102,42,60,0,107.527,0,load,load8,load,160.0,120.0,0.6702424853557161,0.17424138682122411,40.82978220440035,42.00166072540296,42.416595189578004,43.0398041770566,42.16341183686503,0.31792719999793917,shared_host_elapsed_s_interpolation
1780605211.7284374,0.8761063999991165,1025,0.036377,0.000732,1.051514,1.549618,3.076336,-0.80916,1.052143,3.538347,61,105,44,61,1,107.527,17,load,load8,load,160.0,120.0,0.7022803700991055,0.17313655075405585,40.82786000953324,42.00090934861996,42.41595478386185,43.03788198218949,42.164053220299834,0.28703870000026654,shared_host_elapsed_s_interpolation
1780605211.7610824,0.9087514999991981,1056,0.051025,-0.012451,1.061768,1.557252,2.954198,-0.351145,1.063066,3.35792,63,108,45,63,0,76.364,6,load,load8,load,160.0,120.0,0.7361402192765611,0.17196888369676516,40.82582850124824,42.00011524174457,42.415277958873716,43.03585047390449,42.16473107860856,0.25439360000018496,shared_host_elapsed_s_interpolation
1780605211.7913697,0.9390388000028906,1087,0.044189,-0.02832,1.069336,1.59542,2.526718,-0.519084,1.070623,3.033004,66,112,46,66,0,76.364,5,load,load8,load,160.0,120.0,0.7675545329136712,0.1708855516662766,40.82394371912511,41.99937848942431,42.41465001772893,43.03396569178136,42.16535997844212,0.22410629999649245,shared_host_elapsed_s_interpolation
1780605211.822357,0.9700260999961756,1118,0.029785,0.013672,1.031494,3.183206,3.89313,-0.78626,1.032015,5.089938,69,116,47,69,0,76.364,5,load,load8,load,160.0,120.0,0.7996948940761912,0.16977718166905031,40.822015375923044,41.998624709286574,42.414007563610234,43.032037348579294,42.1660034134068,0.19311900000320747,shared_host_elapsed_s_interpolation
1780605211.853416,1.001085099996999,1149,0.029785,-0.029541,1.062744,0.656489,3.198473,-0.755725,1.063572,3.351467,70,118,48,70,0,76.364,6,load,load8,load,160.0,120.0,0.8319096232584526,0.16866624706835187,40.82008257082135,41.997869185013606,42.413363622948175,43.0301045434776,42.16664833718438,0.16206000000238419,shared_host_elapsed_s_interpolation
1780605211.8846812,1.0323502999963239,1180,0.057373,-0.034668,1.049561,1.946565,2.450382,-0.557252,1.051699,3.178681,72,123,51,72,1,76.364,13,load,load8,load,160.0,120.0,0.8643382252991108,0.16754793699796688,40.8181369338703,41.99710864483208,42.412715407178624,43.02815890652655,42.16729754259632,0.1307948000030592,shared_host_elapsed_s_interpolation
1780605211.914693,1.0623622999992222,1211,0.04126,-0.035156,1.067383,1.969466,2.320611,-1.129771,1.068758,3.2466,74,126,52,74,0,76.364,5,load,load8,load,160.0,120.0,0.8954669948115153,0.16647445204228584,40.81626928369753,41.99637858930931,42.41209317377925,43.02629125635378,42.16792072597035,0.10078280000016093,shared_host_elapsed_s_interpolation
1780605211.946328,1.0939970000035828,1242,0.054199,-0.043457,1.057861,0.282443,2.442748,-0.480916,1.06014,2.505608,75,128,53,75,0,76.364,5,load,load8,load,160.0,120.0,0.9282788462354359,0.16534292550193913,40.81430065271915,41.99560906087244,42.41143729723254,43.0243226253754,42.1685776038553,0.0691480999958003,shared_host_elapsed_s_interpolation
1780605211.9762514,1.123920400001225,1273,0.037109,-0.061279,1.053955,1.557252,4.038168,-1.29771,1.056387,4.518394,76,133,57,76,1,76.364,17,load,load8,load,160.0,120.0,0.9593157188685206,0.16427260963771168,40.81243851613478,41.99488116058501,42.41081690076114,43.02246048879103,42.16919894749688,0.03922469999815803,shared_host_elapsed_s_interpolation
1780605212.0066257,1.1542946999979904,1303,0.05127,-0.003418,1.06665,1.78626,3.022901,-0.442748,1.067887,3.539022,81,140,59,81,0,76.364,0,load,load8,load,160.0,120.0,0.9908202698350883,0.16318616574584435,40.81054831999219,41.99414229195043,42.410187155861145,43.02057029264844,42.16982965383947,0.0088504000013927,shared_host_elapsed_s_interpolation
1780605212.0551848,1.2028539000020828,1334,0.049072,-0.038818,1.06665,1.389313,2.541985,-1.068702,1.068484,3.087718,82,142,60,82,0,68.345,5,load,load8,load,160.0,120.0,1.0356303985051913,0.1669381318742174,40.8132041639768,41.9932296006213,42.40929144558652,43.02536387355509,42.16930012385805,0.03970880000269972,shared_host_elapsed_s_interpolation
1780605212.068032,1.2157010000082664,1365,0.045166,0.000488,1.039307,3.183206,3.832061,-0.618321,1.040288,5.019942,85,146,61,85,0,68.345,5,load,load8,load,160.0,120.0,1.0471580017776458,0.1682544354618493,40.81424160605598,41.9930039684024,42.4090610201671,43.027092943687045,42.1690693466441,0.05255590000888333,shared_host_elapsed_s_interpolation
1780605212.0996454,1.2473143999959575,1396,0.046143,-0.007813,1.056641,0.725191,2.648855,-0.435114,1.057676,2.780586,87,150,63,87,0,68.345,0,load,load8,load,160.0,120.0,1.0755244605875032,0.1714935191306158,40.81679448346779,41.99244874569979,42.40849400263413,43.0313477393734,42.168501463435504,0.08416929999657441,shared_host_elapsed_s_interpolation
1780605212.131468,1.2791371000057552,1427,0.072754,-0.047363,1.057373,1.977099,2.717557,-0.312977,1.060931,3.375203,90,157,67,90,1,68.345,3,load,load8,load,160.0,120.0,1.1040787226851532,0.17475404751218582,40.819364262487746,41.99188984708368,42.40792323109867,43.035630704406664,42.16792982049312,0.11599200000637211,shared_host_elapsed_s_interpolation
1780605212.1631713,1.3108404000086011,1459,0.027832,-0.006592,1.058838,1.908397,3.374046,-0.664122,1.059224,3.932839,96,164,68,96,0,68.345,1,load,load8,load,160.0,120.0,1.1325258480818972,0.17800234226457584,40.82192439959697,41.991333045476885,42.40735460112019,43.0398975995887,42.16736032237727,0.14769530000921804,shared_host_elapsed_s_interpolation
1780605212.1940746,1.3417436000017915,1490,0.030273,-0.036865,1.045898,0.908397,2.740458,-0.587786,1.046986,2.946318,98,168,70,98,0,68.345,0,load,load8,load,160.0,120.0,1.1602550499406323,0.18116865941013888,40.82441992621688,41.99079029593946,42.40680032172512,43.044056810621896,42.16680519675412,0.1785985000024084,shared_host_elapsed_s_interpolation
1780605212.224935,1.3726042000052985,1521,0.045166,-0.036133,1.039551,2.206107,3.946565,-1.068702,1.041159,4.645902,100,171,71,100,1,68.345,16,load,load8,load,160.0,120.0,1.1879460271587678,0.18433061179484334,40.82691201275913,41.99024829458102,42.406246806402926,43.0482102881923,42.16625083637036,0.2094591000059154,shared_host_elapsed_s_interpolation
1780605212.2559366,1.4036056000040844,1552,0.042969,-0.02832,1.062012,0.916031,2.335878,-0.938931,1.063258,2.678998,103,176,73,103,0,68.345,0,load,load8,load,160.0,120.0,1.2157633431214885,0.18750699043440958,40.829415469325724,41.989703820367595,42.405690765693834,43.05238271580329,42.16569394674415,0.24046050000470132,shared_host_elapsed_s_interpolation
1780605212.2870777,1.4347468000050867,1583,0.042236,-0.047119,1.044189,1.48855,2.839695,-1.366412,1.046105,3.485216,105,180,75,105,0,68.345,1,load,load8,load,160.0,120.0,1.2437061005427688,0.19069769287034855,40.831930215164206,41.98915689086195,42.405132217533705,43.056573958867425,42.16513454583875,0.2716017000057036,shared_host_elapsed_s_interpolation
1780605212.3182511,1.4659203000046546,1614,0.043701,-0.065186,1.063232,2.206107,3.061069,-0.931298,1.066125,3.886433,111,188,77,111,0,103.571,5,load,load8,load,160.0,120.0,1.2716778405024418,0.1938917047382972,40.834447569325,41.98860939407494,42.404573090041225,43.06076954913542,42.1645745647165,0.30277520000527147,shared_host_elapsed_s_interpolation
1780605212.3504252,1.498094399998081,1646,0.047119,-0.0354,1.052246,0.763359,2.480916,-0.29771,1.053895,2.612717,112,190,78,112,0,103.571,5,load,load8,load,160.0,120.0,1.3005474110821047,0.19718823728103366,40.83704572495365,41.98804432385917,42.40399601580021,43.06509980851649,42.16399660944611,0.3349492999986978,shared_host_elapsed_s_interpolation
1780605212.381264,1.528933000008692,1677,0.067871,-0.061523,1.05835,2.015267,3.458015,-1.061069,1.062307,4.140656,113,193,80,113,1,103.571,17,load,load8,load,160.0,120.0,1.3282186478771116,0.20034793556406827,40.839536034930106,41.98750270888421,42.403442895069595,43.06925032514392,42.163442644256364,0.36578790000930894,shared_host_elapsed_s_interpolation
1780605212.4122453,1.5599142999999458,1708,0.045654,-0.028809,1.06543,1.007634,2.78626,-0.366412,1.066796,2.985436,117,198,81,117,0,103.571,5,load,load8,load,160.0,120.0,1.3560179282588456,0.20352225477294483,40.84203786836046,41.98695858768503,42.40288721487398,43.07342004752784,42.162886115694036,0.3967692000005627,shared_host_elapsed_s_interpolation
1780605212.4446058,1.5922749000019394,1740,0.039307,-0.054688,1.045654,1.10687,3.541985,-1.129771,1.047821,3.879072,118,200,82,118,0,103.571,5,load,load8,load,160.0,120.0,1.3850548438508488,0.2068378959573399,40.844651084427376,41.9863902419899,42.40230679557122,43.07777540763937,42.16230481025494,0.4291298000025563,shared_host_elapsed_s_interpolation
1780605212.4755247,1.6231936999975005,1771,0.041992,-0.038086,1.05957,1.793893,3.091603,-0.603053,1.061086,3.624877,121,204,83,121,0,103.571,6,load,load8,load,160.0,120.0,1.4127980434708134,0.21000581146666425,40.84714787079454,41.98584721847134,42.40175223637471,43.08193671825131,42.161749404403174,0.4600485999981174,shared_host_elapsed_s_interpolation
1780605212.5061898,1.6538587999966694,1802,0.067383,-0.025635,1.061279,0.862595,3.183206,-0.328244,1.063725,3.314305,125,210,85,125,0,103.571,0,load,load8,load,160.0,120.0,1.440313600050152,0.2131477330773443,40.8496241701217,41.9853086506582,42.40120222753806,43.086063883796584,42.16119855585837,0.4907136999972863,shared_host_elapsed_s_interpolation
1780605212.537037,1.6847058999992441,1833,0.0271,-0.000732,1.050293,2.007634,2.572519,-0.885496,1.050643,3.381206,127,215,88,127,1,103.571,14,load,load8,load,160.0,120.0,1.4679924638220743,0.21630830226275463,40.852115166498145,41.98476688639881,42.4006489543517,43.090215544424,42.160644437980125,0.521560799999861,shared_host_elapsed_s_interpolation
1780605212.567514,1.7151830000075279,1864,0.040771,-0.013916,1.05835,1.603053,2.587786,-0.732824,1.059226,3.131046,131,220,89,131,0,80.0,0,load,load8,load,160.0,120.0,1.4953393294665633,0.21943096154478797,40.85457628425894,41.98423162040904,42.40010231748045,43.094317407358645,42.160096966548764,0.5520379000081448,shared_host_elapsed_s_interpolation
1780605212.5987206,1.746389599997201,1895,0.049805,-0.032715,1.058106,1.625954,3.160305,-0.870229,1.059782,3.659037,132,222,90,132,0,80.0,5,load,load8,load,160.0,120.0,1.5233407697908379,0.2226283648112394,40.85709631134379,41.98368354229051,42.39954259630698,43.09851745250006,42.15953639083915,0.53121960000135,shared_host_elapsed_s_interpolation
1780605212.6300263,1.7776952999993227,1926,0.027344,-0.037842,1.042236,2.633588,3.832061,-0.70229,1.043281,4.70252,135,227,92,135,0,80.0,14,load,load8,load,160.0,120.0,1.5514311317882723,0.22583592178567613,40.859624341053575,41.98313372368925,42.39898109767696,43.10273083534971,42.158974034959314,0.4999138999992283,shared_host_elapsed_s_interpolation
1780605212.6615849,1.809253900006297,1957,0.037354,-0.033203,1.062988,0.21374,2.625954,-0.839695,1.064162,2.765214,139,232,93,139,0,80.0,5,load,load8,load,160.0,120.0,1.5797484190001243,0.22906939069226404,40.862172793201644,41.982579463432735,42.398415063035735,43.10697825559649,42.15840713614306,0.468355299992254,shared_host_elapsed_s_interpolation
1780605212.69241,1.8400791000021854,1988,0.061768,-0.063477,1.044922,0.954198,2.916031,-0.755725,1.048669,3.159881,141,236,95,141,0,80.0,0,load,load8,load,160.0,120.0,1.6074076320657684,0.2322277160205115,40.86466202108649,41.982038083800774,42.397862182647614,43.11112696873789,42.15785341166274,0.4375300999963656,shared_host_elapsed_s_interpolation
1780605212.72261,1.8702790999959689,2019,0.05249,-0.052002,1.055908,1.610687,3.21374,-1.022901,1.05849,3.737481,146,242,96,146,0,80.0,5,load,load8,load,160.0,120.0,1.6345058580147298,0.23532198385676767,40.867100762185224,41.9815076844884,42.397320515838636,43.11519153723579,42.15731091788154,0.4073301000025822,shared_host_elapsed_s_interpolation
1780605212.7541788,1.9018479000078514,2050,0.067871,-0.016602,1.069336,0.671756,2.908397,-0.267176,1.071616,2.9969,150,248,98,150,0,80.0,1,load,load8,load,160.0,120.0,1.6628322976119372,0.23855649784769742,40.869650038014456,41.980953245090305,42.39675429825025,43.119440330284505,42.156743835838824,0.3757612999906996,shared_host_elapsed_s_interpolation
1780605212.785091,1.9327598999952897,2081,0.041016,-0.045898,1.04248,2.10687,3.183206,-0.938931,1.044296,3.931068,151,251,100,151,1,80.0,17,load,load8,load,160.0,120.0,1.6905693956373122,0.24172371663363018,40.87214627526045,41.98041034099955,42.3961998610186,43.1236007256945,42.15618855213812,0.3448493000032613,shared_host_elapsed_s_interpolation
1780605212.8151436,1.9628126000025077,2112,0.025635,0.011475,1.053955,1.740458,2.496183,-0.778626,1.054329,3.14108,155,256,101,155,0,80.0,5,load,load8,load,160.0,120.0,1.7175354504498812,0.24480289223111798,40.87457312144094,41.9798825287008,42.39566083618028,43.12764546932865,42.15564870436111,0.31479659999604337,shared_host_elapsed_s_interpolation
1780605212.8470566,1.9947256000014022,2142,0.053955,-0.043213,1.063232,1.022901,2.290076,-0.648855,1.065477,2.590712,156,258,102,156,0,89.928,5,load,load8,load,160.0,120.0,1.7461707380279363,0.24807267267732158,40.87715019245741,41.9793220441558,42.39508844502538,43.131940587689435,42.15507543932659,0.28288359999714885,shared_host_elapsed_s_interpolation
1780605212.8780026,2.0256718000018736,2174,0.070801,-0.000732,1.046143,3.145038,3.984733,-0.89313,1.048536,5.154322,161,266,105,161,0,89.928,6,load,load8,load,160.0,120.0,1.773938523459961,0.2512433955692262,40.879649191457624,41.97877853941394,42.39453339438274,43.13610558602312,42.15451954127839,0.2519373999966774,shared_host_elapsed_s_interpolation
1780605212.908802,2.056471000003512,2205,0.031982,-0.032715,1.064697,1.152672,2.480916,-0.251908,1.06568,2.74719,162,268,106,162,0,89.928,5,load,load8,load,160.0,120.0,1.8015744069322608,0.2543990569588655,40.882136319764506,41.97823761641705,42.393980980330184,43.14025079986792,42.15396628384559,0.22113819999503903,shared_host_elapsed_s_interpolation
1780605212.9403892,2.08805819999543,2236,0.053955,-0.048584,1.046631,1.503817,3.0,-0.21374,1.049146,3.36261,164,273,109,164,1,89.928,14,load,load8,load,160.0,120.0,1.829917356688957,0.2576354561970278,40.88468708144762,41.97768285386211,42.39341443271999,43.14450206933979,42.153398871277226,0.18955100000312086,shared_host_elapsed_s_interpolation
1780605212.9696214,2.117290599999251,2267,0.045898,-0.048096,1.056641,2.412214,2.832061,-1.137405,1.05873,3.89012,166,276,110,166,0,89.928,6,load,load8,load,160.0,120.0,1.8561473626656795,0.2606305845124919,40.88704768592838,41.977169448403025,42.39289012077191,43.148436410141045,42.152873758852884,0.1603185999993002,shared_host_elapsed_s_interpolation
1780605213.0010216,2.1486908000078984,2297,0.026611,0.001221,1.064941,0.335878,2.916031,-0.099237,1.065275,2.936988,167,278,111,167,0,89.928,5,load,load8,load,160.0,120.0,1.8843225187866088,0.2638478238819876,40.88958334679876,41.976617970108435,42.392326927191,43.15266251159168,42.15230970543445,0.1289183999906527,shared_host_elapsed_s_interpolation
1780605213.0314703,2.179139400002896,2328,0.0354,0.001465,1.039062,2.038168,2.847328,-0.221374,1.039666,3.50862,170,285,115,170,1,89.928,3,load,load8,load,160.0,120.0,1.911643811590047,0.2669675630754625,40.89204216309751,41.9760832046613,42.39178080149562,43.15676053875626,42.15176274595938,0.0984697999956552,shared_host_elapsed_s_interpolation
1780605213.0631933,2.210862299994915,2359,0.047119,-0.004639,1.059082,3.236641,3.770992,-0.21374,1.06014,4.974124,172,288,116,172,0,89.928,5,load,load8,load,160.0,120.0,1.9401085239051792,0.2702178660270612,40.89460388296498,41.975526058822034,42.391211819971986,43.16103007186871,42.15119289576166,0.06674690000363626,shared_host_elapsed_s_interpolation
1780605213.0946255,2.242294600000605,2390,0.049561,-0.032471,1.062012,1.251908,2.679389,-0.099237,1.063663,2.959096,173,290,117,173,0,89.928,5,load,load8,load,160.0,120.0,1.9683124831046845,0.2734383943365705,40.89714213600695,41.974974016758686,42.39064805064595,43.16526049360533,42.15062826571909,0.03531459999794606,shared_host_elapsed_s_interpolation
1780605213.1263323,2.2740013000002364,2421,0.05542,-0.051758,1.060791,1.10687,1.801527,-1.816794,1.063498,2.787723,174,293,119,174,1,64.516,17,load,load8,load,160.0,120.0,1.996762659292195,0.2766870374499108,40.89970254767617,41.974417155438125,42.39007935968517,43.16952784638736,42.150058706527844,0.0036078999983146787,shared_host_elapsed_s_interpolation
1780605213.177165,2.3248342000006232,2453,0.042725,-0.024414,1.048584,1.152672,2.801527,-0.48855,1.049738,3.068532,179,300,121,179,0,64.516,1,load,load8,load,160.0,120.0,2.051469678666337,0.27283768926149726,40.889185703768824,41.970968474580516,42.38744022206622,43.16229329008041,42.145361813891995,0.04722500000207219,shared_host_elapsed_s_interpolation
1780605213.18822,2.335888999994495,2484,0.070068,-0.063965,1.036133,1.145038,3.984733,-0.916031,1.040467,4.245977,180,302,122,180,0,64.516,5,load,load8,load,160.0,120.0,2.0635181064774586,0.271850069995188,40.886655636881365,41.970176013214555,42.38683758006236,43.16048609944651,42.14427749951166,0.058279799995943904,shared_host_elapsed_s_interpolation
