session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
damping5,damping,10,1780604029.381001,10.175151300005382,10.00070119999873,0.17445010000665206,160,120,36.170013427734375,36.9145622253418,37.290008544921875,38.010009765625,36.800018310546875
damping5,damping,11,1780604030.42431,11.218460400006734,11.000580000007176,0.217880399999558,160,120,36.1199951171875,36.90381622314453,37.290008544921875,37.970001220703125,36.740020751953125
damping5,damping,12,1780604031.5419517,12.33610200000112,12.000492300008773,0.3356096999923466,160,120,36.02001953125,36.76950454711914,37.1300048828125,37.6199951171875,36.67999267578125
damping5,damping,13,1780604032.3323665,13.126516700009233,13.00053650001064,0.1259801999985939,160,120,36.1400146484375,36.85209655761719,37.230010986328125,37.95001220703125,36.67999267578125
damping5,damping,14,1780604033.4019325,14.196082900001784,14.001092400008929,0.1949904999928549,160,120,36.040008544921875,36.84367752075195,37.209991455078125,37.720001220703125,36.6400146484375
damping5,damping,15,1780604034.482012,15.276162399997702,15.000762800002121,0.2753995999955805,160,120,36.02001953125,36.77973175048828,37.149993896484375,37.860015869140625,36.660003662109375
damping5,damping,16,1780604035.444979,16.23912920001021,16.00057289999677,0.23855630001344252,160,120,36.05999755859375,36.81207275390625,37.19000244140625,37.660003662109375,36.720001220703125
damping5,damping,17,1780604036.4205544,17.214704700003495,17.000902500003576,0.21380219999991823,160,120,36.040008544921875,36.75666046142578,37.110015869140625,37.6400146484375,36.70001220703125
damping5,damping,18,1780604037.3960896,18.190240000010817,18.00069880000956,0.1895412000012584,160,120,36.05999755859375,36.75516891479492,37.110015869140625,37.82000732421875,36.6400146484375
damping5,damping,19,1780604038.4419806,19.23613099999784,19.000339100006386,0.23579189999145456,160,120,35.920013427734375,36.65946578979492,37.010009765625,37.6400146484375,36.529998779296875
damping5,damping,20,1780604039.3137233,20.107873600005405,20.0001964999974,0.10767710000800434,160,120,35.860015869140625,36.631107330322266,36.990020751953125,37.55999755859375,36.510009765625
damping5,damping,21,1780604040.3368263,21.130976600004942,21.000199500005692,0.1307770999992499,160,120,35.839996337890625,36.63949203491211,36.990020751953125,37.52001953125,36.510009765625
damping5,damping,22,1780604041.4260173,22.220167599996785,22.00079010000627,0.21937749999051448,160,120,35.94000244140625,36.71723175048828,37.07000732421875,37.779998779296875,36.550018310546875
damping5,damping,23,1780604042.3933523,23.187502600005246,23.001123100009863,0.1863794999953825,160,120,35.959991455078125,36.726078033447266,37.07000732421875,37.660003662109375,36.57000732421875
damping5,damping,24,1780604043.4807484,24.274898800009396,24.001630800004932,0.27326800000446383,160,120,36.02001953125,36.7282829284668,37.07000732421875,37.779998779296875,36.610015869140625
damping5,damping,25,1780604044.4704726,25.26462290000927,25.000986900005955,0.26363600000331644,160,120,36.040008544921875,36.75865173339844,37.110015869140625,37.760009765625,36.610015869140625
damping5,damping,26,1780604045.3980634,26.192213700007414,26.000610500006587,0.1916032000008272,160,120,36.02001953125,36.73098373413086,37.07000732421875,37.6199951171875,36.589996337890625
damping5,damping,27,1780604046.43877,27.232920499998727,27.000716399998055,0.23220410000067204,160,120,35.959991455078125,36.70906066894531,37.050018310546875,37.6199951171875,36.510009765625
damping5,damping,28,1780604047.4303687,28.22451890000957,28.00086040000315,0.2236585000064224,160,120,35.839996337890625,36.67866134643555,37.010009765625,37.5,36.57000732421875
damping5,damping,29,1780604048.5629642,29.357114500002353,29.000095299998065,0.357019200004288,160,120,36.05999755859375,36.73272705078125,37.089996337890625,37.55999755859375,36.67999267578125
damping5,damping,30,1780604049.3228421,30.11699249999947,30.00042460000259,0.11656789999688044,160,120,35.94000244140625,36.694759368896484,37.029998779296875,37.459991455078125,36.660003662109375
damping5,damping,31,1780604050.3817792,31.175929600009113,31.000613399999565,0.17531620000954717,160,120,35.94000244140625,36.733463287353516,37.07000732421875,37.58001708984375,36.550018310546875
damping5,damping,32,1780604051.4495254,32.24367579999671,32.000404300008086,0.24327149998862296,160,120,36.0,36.737735748291016,37.089996337890625,37.740020751953125,36.550018310546875
damping5,damping,33,1780604052.4244094,33.21855970000615,33.00024700000358,0.21831270000257064,160,120,36.040008544921875,36.752498626708984,37.110015869140625,37.55999755859375,36.550018310546875
damping5,damping,34,1780604053.4586954,34.25284580000152,34.000437700000475,0.2524081000010483,160,120,36.05999755859375,36.79549026489258,37.1300048828125,37.70001220703125,36.660003662109375
damping5,damping,35,1780604054.3759413,35.17009159999725,35.00027720000071,0.16981439999653958,160,120,36.08001708984375,36.8087158203125,37.149993896484375,37.660003662109375,36.6400146484375
damping5,damping,36,1780604055.4370112,36.23116150000715,36.001164800007246,0.22999669999990147,160,120,36.08001708984375,36.76139450073242,37.089996337890625,37.540008544921875,36.610015869140625
damping5,damping,37,1780604056.3593771,37.15352750000602,37.00020019999647,0.15332730000955053,160,120,36.0,36.74573516845703,37.07000732421875,37.540008544921875,36.589996337890625
damping5,damping,38,1780604057.4525461,38.24669650000578,38.000647300010314,0.24604919999546837,160,120,36.05999755859375,36.75632858276367,37.089996337890625,37.779998779296875,36.57000732421875
damping5,damping,39,1780604058.3871212,39.18127159999858,39.00119049999921,0.18008109999937005,160,120,36.05999755859375,36.801185607910156,37.149993896484375,37.740020751953125,36.67999267578125
damping5,damping,40,1780604059.3701901,40.16434060000756,40.0008666000067,0.16347400000086054,160,120,36.040008544921875,36.8310661315918,37.170013427734375,37.58001708984375,36.720001220703125
damping5,damping,41,1780604060.3991244,41.19327470001008,41.00009990000399,0.19317480000609066,160,120,36.040008544921875,36.82386779785156,37.170013427734375,37.660003662109375,36.67999267578125
damping5,damping,42,1780604061.4492674,42.24341770001047,42.00108960000216,0.24232810000830796,160,120,36.05999755859375,36.858089447021484,37.19000244140625,37.6400146484375,36.760009765625
damping5,damping,43,1780604062.4798155,43.27396590000717,43.000133699999424,0.273832200007746,160,120,36.05999755859375,36.837703704833984,37.149993896484375,37.70001220703125,36.760009765625
damping5,damping,44,1780604063.43216,44.226310199999716,44.00073660000635,0.22557359999336768,160,120,36.08001708984375,36.863197326660156,37.19000244140625,37.720001220703125,36.740020751953125
damping5,damping,45,1780604064.3890584,45.183208600006765,45.00107520000893,0.18213339999783784,160,120,36.1400146484375,36.90200424194336,37.230010986328125,37.740020751953125,36.740020751953125
damping5,damping,46,1780604065.4091525,46.20330290000129,46.000387200008845,0.2029156999924453,160,120,36.19000244140625,36.9664192199707,37.30999755859375,37.82000732421875,36.860015869140625
damping5,damping,47,1780604066.4947886,47.288939100006246,47.00042019999819,0.28851890000805724,160,120,36.209991455078125,36.9706916809082,37.30999755859375,37.760009765625,36.899993896484375
damping5,damping,48,1780604067.584031,48.37818149999657,48.00079550000373,0.37738599999283906,160,120,36.19000244140625,36.9267578125,37.25,37.8800048828125,36.8800048828125
damping5,damping,49,1780604068.381376,49.1755264000094,49.00118590000784,0.17434050000156276,160,120,36.209991455078125,36.92427062988281,37.25,37.82000732421875,36.800018310546875
damping5,damping,50,1780604069.4203765,50.214526900002966,50.00029660000291,0.21423030000005383,160,120,36.1400146484375,36.919525146484375,37.25,37.779998779296875,36.839996337890625
damping5,damping,51,1780604070.5153797,51.30952999999863,51.00091699999757,0.30861300000105985,160,120,36.100006103515625,36.884727478027344,37.19000244140625,37.720001220703125,36.720001220703125
damping5,damping,52,1780604071.4340794,52.228229800006375,52.00094140000874,0.22728839999763295,160,120,36.290008544921875,37.02546691894531,37.350006103515625,37.970001220703125,36.8800048828125
damping5,damping,53,1780604072.4572933,53.25144360000559,53.001026900004945,0.25041670000064187,160,120,36.230010986328125,37.03396987915039,37.350006103515625,37.95001220703125,36.899993896484375
damping5,damping,54,1780604073.3630583,54.157208700009505,54.00055310000607,0.15665560000343248,160,120,36.1199951171875,36.93710708618164,37.25,37.82000732421875,36.860015869140625
damping5,damping,55,1780604074.4295344,55.22368490000372,55.00077220000094,0.22291270000278018,160,120,36.230010986328125,36.951454162597656,37.27001953125,37.839996337890625,36.920013427734375
damping5,damping,56,1780604075.3432033,56.13735370000359,56.00062240000989,0.13673129999369849,160,120,36.25,36.97874450683594,37.290008544921875,37.860015869140625,36.839996337890625
damping5,damping,57,1780604076.3771896,57.171340100001544,57.00060280000616,0.17073729999538045,160,120,36.230010986328125,36.97627639770508,37.290008544921875,37.860015869140625,36.800018310546875
damping5,damping,58,1780604077.3453379,58.13948820000223,58.00110649999988,0.1383817000023555,160,120,36.160003662109375,36.9289436340332,37.25,37.800018310546875,36.779998779296875
damping5,damping,59,1780604078.364061,59.1582114000048,59.00079879999976,0.15741260000504553,160,120,36.05999755859375,36.894798278808594,37.209991455078125,37.760009765625,36.740020751953125
damping5,damping,60,1780604079.4288666,60.22301690001041,60.000217599997995,0.22279930001241155,160,120,36.100006103515625,36.861473083496094,37.170013427734375,37.720001220703125,36.660003662109375
damping5,damping,61,1780604080.3687222,61.16287260000536,61.00050609999744,0.16236650000791997,160,120,36.1400146484375,36.915916442871094,37.230010986328125,37.92999267578125,36.82000732421875
damping5,damping,62,1780604081.388778,62.18292839999776,62.00066020000668,0.18226819999108557,160,120,36.1199951171875,36.90095520019531,37.209991455078125,37.760009765625,36.760009765625
damping5,damping,63,1780604082.362208,63.15635820000898,63.00018889999774,0.15616930001124274,160,120,36.160003662109375,36.86767578125,37.170013427734375,37.860015869140625,36.660003662109375
damping5,damping,64,1780604083.566809,64.36095940000087,64.00026860000798,0.3606907999928808,160,120,36.170013427734375,36.915714263916016,37.25,37.8900146484375,36.720001220703125
damping5,damping,65,1780604084.6230576,65.41720799999894,65.00037360000715,0.4168343999917852,160,120,36.100006103515625,36.94042205810547,37.25,37.779998779296875,36.800018310546875
damping5,damping,66,1780604085.466974,66.26112439999997,66.00083830000949,0.2602860999904806,160,120,36.160003662109375,36.92694091796875,37.230010986328125,37.839996337890625,36.839996337890625
damping5,damping,67,1780604086.3443742,67.13852449999831,67.00027560000308,0.13824889999523293,160,120,36.19000244140625,37.01059341430664,37.33001708984375,37.8900146484375,36.95001220703125
damping5,damping,68,1780604087.388878,68.18302850000327,68.00097860000096,0.18204990000231192,160,120,36.05999755859375,36.94597625732422,37.27001953125,37.860015869140625,36.8800048828125
damping5,damping,69,1780604088.422032,69.21618250000756,69.00063890000456,0.2155436000030022,160,120,36.209991455078125,37.00339889526367,37.33001708984375,37.839996337890625,36.95001220703125
damping5,damping,70,1780604089.475104,70.26925440000196,70.00067350000609,0.2685808999958681,160,120,36.100006103515625,36.9803466796875,37.30999755859375,37.990020751953125,36.94000244140625
damping5,damping,71,1780604090.3793747,71.17352500000561,71.00099770000088,0.17252730000473093,160,120,36.08001708984375,36.95330047607422,37.27001953125,37.82000732421875,36.920013427734375
damping5,damping,72,1780604091.4421697,72.23631990001013,72.00020609999774,0.23611380001239013,160,120,36.19000244140625,36.9429931640625,37.25,37.8800048828125,36.94000244140625
damping5,damping,73,1780604092.4257236,73.21987380000064,73.00052580000192,0.21934799999871757,160,120,36.160003662109375,36.94859313964844,37.27001953125,37.779998779296875,36.899993896484375
damping5,damping,74,1780604093.4770172,74.27116760000354,74.00062250001065,0.2705450999928871,160,120,36.1400146484375,36.9691047668457,37.290008544921875,37.839996337890625,36.970001220703125
damping5,damping,75,1780604094.356602,75.15075240000442,75.00016989999858,0.1505825000058394,160,120,36.1400146484375,36.970096588134766,37.290008544921875,37.910003662109375,36.95001220703125
damping5,damping,76,1780604095.4447007,76.23885110000265,76.0008300000045,0.23802109999815002,160,120,36.19000244140625,36.97040557861328,37.290008544921875,37.82000732421875,36.839996337890625
damping5,damping,77,1780604096.4480648,77.24221510000643,77.00049000000581,0.24172510000062175,160,120,36.05999755859375,36.899356842041016,37.209991455078125,37.740020751953125,36.800018310546875
damping5,damping,78,1780604097.484292,78.27844239999831,78.00101100000029,0.27743139999802224,160,120,36.08001708984375,36.95996856689453,37.27001953125,37.760009765625,36.970001220703125
damping5,damping,79,1780604098.4931076,79.28725780000968,79.00098389999766,0.28627390001202,160,120,36.100006103515625,36.92296600341797,37.230010986328125,37.779998779296875,36.8800048828125
damping5,damping,80,1780604099.4215817,80.2157320999977,80.00097790001018,0.21475419998751022,160,120,36.1400146484375,36.95635986328125,37.27001953125,37.82000732421875,36.8800048828125
damping5,damping,81,1780604100.5143385,81.30848880000121,81.00062920000346,0.30785959999775514,160,120,36.08001708984375,36.95653533935547,37.27001953125,37.800018310546875,36.8800048828125
damping5,damping,82,1780604101.404526,82.19867640000302,82.00079430000915,0.19788209999387618,160,120,36.160003662109375,37.00030517578125,37.33001708984375,37.860015869140625,36.920013427734375
damping5,damping,83,1780604102.5762615,83.37041180000233,83.00036620000901,0.3700455999933183,160,120,36.209991455078125,37.03471374511719,37.350006103515625,37.910003662109375,36.899993896484375
damping5,damping,84,1780604103.3608322,84.15498249999655,84.0001889999985,0.1547934999980498,160,120,36.19000244140625,37.059471130371094,37.3900146484375,37.910003662109375,36.94000244140625
damping5,damping,85,1780604104.3871832,85.18133350000426,85.0008824999968,0.1804510000074515,160,120,36.170013427734375,37.03874206542969,37.350006103515625,37.8900146484375,36.970001220703125
damping5,damping,86,1780604105.484254,86.27840429999924,86.00061070000811,0.27779359999112785,160,120,36.230010986328125,37.03240203857422,37.33001708984375,37.910003662109375,36.970001220703125
damping5,damping,87,1780604106.375977,87.17012730000715,87.00063750000845,0.16948979999870062,160,120,36.170013427734375,37.017154693603516,37.33001708984375,37.95001220703125,37.010009765625
damping5,damping,88,1780604107.4370108,88.2311611000041,88.0012085000053,0.22995259999879636,160,120,36.230010986328125,37.01626205444336,37.33001708984375,37.910003662109375,37.010009765625
damping5,damping,89,1780604108.4195604,89.21371080000245,89.00026480000815,0.21344599999429192,160,120,36.19000244140625,36.98815155029297,37.290008544921875,37.8800048828125,37.010009765625
