host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780598902.5397437,0.8379512999963481,846846,0.05249,-0.005127,1.052002,2.885496,3.442748,-0.274809,1.053323,4.500458,14724,24779,10053,14724,0,100.719,6,normal
1780598902.571858,0.8700654999993276,846877,0.044434,-0.02002,1.051758,0.664122,2.770992,-0.870229,1.052886,2.979388,14728,24785,10055,14728,0,100.719,0,normal
1780598902.6021504,0.9003578999981983,846908,0.044434,-0.041992,1.053467,1.610687,3.061069,-0.89313,1.055239,3.572413,14730,24789,10057,14730,0,100.719,1,normal
1780598902.6335883,0.9317959000036353,846939,0.053955,-0.031982,1.058838,2.328244,2.778626,-0.59542,1.060694,3.673691,14735,24795,10058,14735,0,100.719,6,normal
1780598902.6632123,0.9614198000053875,846970,0.052002,-0.005615,1.053955,0.793893,3.274809,-1.053435,1.055252,3.530491,14737,24799,10060,14737,0,100.719,0,normal
1780598902.6960588,0.9942661999957636,847001,0.035889,-0.038818,1.041016,2.229008,2.458015,-0.587786,1.042357,3.369838,14739,24804,10063,14739,1,100.358,13,normal
1780598902.7273448,1.0255523000087123,847033,0.025635,0.005127,1.050781,1.229008,2.343511,-0.610687,1.051106,2.715777,14744,24811,10065,14744,0,100.358,1,normal
1780598902.7577803,1.0559878000058234,847064,0.03125,-0.03418,1.054199,0.641221,2.793893,-0.839695,1.055216,2.986987,14746,24815,10067,14746,0,100.358,0,normal
1780598902.788137,1.0863444999995409,847094,0.038574,-0.057861,1.04248,1.89313,2.778626,-0.687023,1.044797,3.43172,14748,24820,10070,14748,1,100.358,13,normal
1780598902.818244,1.1164513999974588,847124,0.020264,-0.008301,1.047607,1.610687,2.587786,-0.320611,1.047836,3.064921,14752,24825,10071,14752,0,100.358,1,normal
1780598902.8501978,1.1484054000029573,847155,0.018799,-0.042236,1.049072,0.824427,3.10687,-0.839695,1.05009,3.32226,14754,24829,10073,14754,0,100.358,0,normal
1780598902.8798666,1.1780741999973543,847186,0.046143,-0.043701,1.049805,2.900763,2.664122,-0.770992,1.051727,4.013278,14757,24834,10075,14757,1,100.358,14,normal
1780598902.912089,1.2102966999955242,847217,0.051025,-0.014404,1.052246,1.053435,2.305344,-1.221374,1.053581,2.813554,14762,24841,10077,14762,0,100.358,0,normal
1780598902.942417,1.240624400001252,847248,0.034668,-0.043701,1.048584,1.587786,2.603053,-0.992366,1.050067,3.206516,14764,24845,10079,14764,0,100.358,0,normal
1780598902.986612,1.2848194999969564,847279,0.043213,-0.009766,1.052978,2.679389,4.183206,-0.389313,1.05391,4.982961,14768,24851,10081,14768,0,104.317,5,normal
1780598903.0032349,1.301442500000121,847309,0.05542,-0.018799,1.048096,0.442748,2.305344,-1.053435,1.049728,2.573006,14772,24857,10083,14772,0,104.317,0,normal
1780598903.034117,1.3323245000065072,847340,0.030273,-0.038574,1.057129,1.70229,3.160305,-0.694656,1.058266,3.65621,14773,24859,10084,14773,0,104.317,5,normal
1780598903.0656853,1.363892699999269,847371,0.057373,-0.037842,1.061035,2.419847,2.839695,-0.732824,1.063259,3.802178,14776,24865,10087,14776,0,104.317,5,normal
1780598903.0967839,1.394991299996036,847402,0.05542,-0.028076,1.064209,0.557252,3.053435,-0.748092,1.066021,3.192748,14780,24871,10089,14780,0,104.317,0,normal
1780598903.1280546,1.426262199995108,847433,0.038574,-0.027344,1.053467,1.923664,2.603053,-0.59542,1.054527,3.291032,14782,24876,10092,14782,1,104.317,14,normal
1780598903.1588902,1.4570977999974275,847465,0.018311,-0.002441,1.046387,1.519084,2.59542,-0.526718,1.04655,3.053072,14787,24883,10094,14787,0,104.317,1,normal
1780598903.1894042,1.4876117999956477,847495,0.058105,-0.009033,1.067139,0.969466,3.061069,-1.206107,1.068758,3.429971,14789,24887,10096,14789,0,104.317,0,normal
1780598903.220398,1.5186055000085616,847526,0.04834,-0.071533,1.048096,1.824428,2.778626,-0.465649,1.051646,3.356505,14791,24892,10099,14791,1,104.317,14,normal
1780598903.2523208,1.5505283999955282,847557,0.035889,-0.006104,1.050049,1.351145,2.274809,-0.572519,1.05068,2.707052,14796,24899,10101,14796,0,100.719,1,normal
1780598903.2812738,1.5794812999956775,847588,0.031738,-0.055176,1.050781,0.839695,2.458015,-1.0,1.052707,2.78333,14798,24903,10103,14798,0,100.719,1,normal
1780598903.3142242,1.6124317000067094,847618,0.050781,-0.019043,1.058594,2.89313,2.335878,-0.816794,1.059982,3.807056,14800,24908,10106,14800,1,100.719,14,normal
1780598903.343334,1.6415415999945253,847650,0.053955,0.000488,1.055664,0.70229,2.114504,-0.778626,1.057042,2.360211,14805,24915,10108,14805,0,100.719,1,normal
1780598903.3770025,1.6752101000020048,847681,0.047607,-0.043701,1.058838,1.763359,2.389313,-1.183206,1.060808,3.196596,14807,24919,10110,14807,0,100.719,1,normal
1780598903.406642,1.7048494000046048,847712,0.063232,-0.015625,1.054199,2.580153,3.687023,-0.687023,1.056209,4.552288,14811,24925,10112,14811,0,100.719,6,normal
1780598903.43702,1.7352277000027243,847743,0.044678,-0.031494,1.044922,0.351145,2.564885,-1.221374,1.046351,2.862463,14815,24931,10114,14815,0,100.719,0,normal
1780598903.4699,1.768107299998519,847774,0.045166,-0.027588,1.044434,2.045802,2.473282,-0.824427,1.045774,3.313927,14816,24934,10116,14816,1,100.719,18,normal
1780598903.5008633,1.7990709000005154,847806,0.009766,-0.021729,1.044678,1.526718,2.229008,-0.572519,1.044949,2.761724,14822,24941,10117,14822,0,100.719,0,normal
1780598903.5317547,1.8299623000057181,847837,0.043213,-0.009277,1.068115,0.931298,3.114504,-1.19084,1.069029,3.462015,14824,24945,10119,14824,0,100.0,0,normal
1780598903.561878,1.8600853999960236,847868,0.029297,-0.056885,1.043213,1.801527,2.312977,-0.549618,1.045173,2.982858,14826,24950,10122,14826,1,100.0,13,normal
1780598903.5925312,1.890738700007205,847899,0.043213,-0.000488,1.04834,1.580153,2.885496,-0.465649,1.04923,3.32262,14831,24957,10124,14831,0,100.0,0,normal
1780598903.623919,1.9221265999949537,847930,0.021484,-0.04126,1.047119,0.908397,2.900763,-0.603053,1.048152,3.098917,14832,24959,10125,14832,0,100.0,6,normal
1780598903.6549342,1.9531415999954334,847961,0.037842,-0.003906,1.045654,2.885496,3.114504,-0.580153,1.046346,4.285184,14835,24964,10127,14835,1,100.0,14,normal
1780598903.687422,1.9856295000063255,847992,0.036133,-0.028076,1.050293,0.450382,2.854962,-0.938931,1.051289,3.038954,14840,24971,10129,14840,0,100.0,0,normal
1780598903.7189019,2.0171092999953544,848024,0.061035,-0.040283,1.050049,2.305344,3.076336,-0.816794,1.052592,3.93009,14842,24976,10132,14842,1,100.0,14,normal
1780598903.7491112,2.0473187000025064,848055,0.050781,-0.031006,1.052002,2.175573,2.656489,-0.587786,1.053683,3.48361,14846,24981,10133,14846,0,100.0,5,normal
1780598903.7807631,2.078970600006869,848086,0.05542,0.010498,1.058594,0.717557,3.465649,-0.717557,1.060095,3.611163,14850,24987,10135,14850,0,100.0,0,normal
1780598903.8116105,2.109817899996415,848117,0.040039,-0.042969,1.046875,1.961832,2.503817,-0.549618,1.048521,3.227997,14852,24992,10138,14852,1,100.0,14,normal
1780598903.8417442,2.1399517999961972,848148,0.036377,-0.029053,1.052002,1.816794,2.618321,-0.709924,1.053032,3.265017,14856,24997,10139,14856,0,100.0,5,normal
1780598903.8731575,2.1713650000019697,848179,0.043701,-0.010986,1.065186,0.954198,2.916031,-0.770992,1.066138,3.163567,14858,25001,10141,14858,0,100.0,1,normal
1780598903.9041097,2.2023172000044724,848210,0.075684,-0.04248,1.047119,2.480916,3.099237,-0.687023,1.05071,4.028922,14860,25006,10144,14860,1,100.0,14,normal
1780598903.934308,2.2325156000006245,848241,0.057373,0.009766,1.055664,1.473282,2.648855,-0.625954,1.057267,3.094966,14865,25013,10146,14865,0,100.0,1,normal
1780598903.9649818,2.263189400007832,848271,0.016602,-0.046143,1.05127,0.862595,2.335878,-0.770992,1.052413,2.606688,14867,25017,10148,14867,0,100.0,1,normal
1780598903.9962718,2.29447930000606,848302,0.058105,-0.038086,1.0625,2.641221,3.099237,-0.877863,1.064769,4.165568,14870,25022,10150,14870,1,100.0,14,normal
1780598904.031513,2.329720499998075,848337,0.039062,0.008057,1.052246,1.396947,2.496183,-0.610687,1.053002,2.92495,14875,25029,10152,14875,0,100.0,0,normal
1780598904.0627007,2.360908200003905,848368,0.033691,-0.058105,1.042725,2.145038,2.198473,-0.648855,1.044886,3.139345,14877,25034,10155,14877,1,99.602,13,normal
1780598904.094422,2.392629699999816,848399,0.031494,-0.005371,1.051025,1.427481,1.969466,-0.503817,1.051511,2.484014,14882,25041,10157,14882,0,99.602,1,normal
1780598904.125204,2.4234116000006907,848430,0.037842,-0.042236,1.070068,0.816794,2.633588,-1.091603,1.07157,2.965558,14884,25045,10159,14884,0,99.602,0,normal
1780598904.1560833,2.4542909000010695,848461,0.060303,-0.024902,1.059326,2.48855,2.435115,-0.641221,1.061333,3.540315,14887,25050,10161,14887,1,99.602,13,normal
1780598904.1863947,2.484602199998335,848492,0.063477,0.005127,1.062988,0.80916,2.183206,-0.89313,1.064894,2.493754,14892,25057,10163,14892,0,99.602,0,normal
1780598904.2178085,2.5160160999948857,848523,0.030029,-0.042969,1.049316,1.648855,2.259542,-1.007634,1.050625,2.973143,14894,25061,10165,14894,0,99.602,0,normal
1780598904.2489796,2.5471870000037597,848554,0.048828,-0.010498,1.060547,3.137405,2.473282,-0.610687,1.061722,4.041456,14898,25067,10167,14898,0,99.602,6,normal
1780598904.2803617,2.5785692000063136,848585,0.032227,-0.029541,1.049316,0.419847,2.442748,-1.10687,1.050227,2.714489,14901,25071,10168,14901,0,99.602,6,normal
1780598904.3110714,2.6092787999950815,848616,0.052979,-0.053467,1.051758,2.175573,2.335878,-0.59542,1.054448,3.247147,14903,25076,10171,14903,1,99.602,14,normal
1780598904.341348,2.639555500005372,848647,0.043213,-0.030029,1.056885,2.221374,2.687023,-0.419847,1.058194,3.511533,14907,25081,10172,14907,0,107.527,5,normal
1780598904.370924,2.669131600006949,848678,0.068848,-0.006592,1.0625,0.648855,3.274809,-0.618321,1.064749,3.395248,14911,25087,10174,14911,0,107.527,0,normal
1780598904.4022214,2.700428900003317,848708,0.03833,-0.023193,1.046143,2.221374,2.885496,-0.671756,1.047101,3.702951,14913,25092,10177,14913,1,107.527,14,normal
1780598904.4341254,2.7323329000064405,848739,0.027832,-0.032471,1.045654,1.801527,2.832061,-0.358779,1.046528,3.375617,14917,25097,10178,14917,0,107.527,5,normal
1780598904.4647558,2.7629634000040824,848770,0.044434,-0.009277,1.053467,0.946565,3.320611,-0.473282,1.054444,3.485174,14919,25101,10180,14919,0,107.527,0,normal
1780598904.4960256,2.7942331999947783,848801,0.032959,-0.057373,1.044189,1.89313,3.022901,-0.610687,1.046284,3.618675,14921,25106,10183,14921,1,107.527,14,normal
1780598904.525966,2.8241734000039287,848833,0.056396,-0.006836,1.061035,1.21374,2.450382,-0.664122,1.062555,2.814,14926,25113,10185,14926,0,107.527,1,normal
1780598904.5588872,2.8570946999971056,848863,0.028076,-0.04834,1.063721,0.977099,2.671756,-1.076336,1.065188,3.041628,14928,25117,10187,14928,0,107.527,0,normal
1780598904.5881765,2.886383899996872,848894,0.051758,-0.006104,1.046143,3.068702,2.870229,-0.587786,1.04744,4.242716,14931,25122,10189,14931,1,107.527,14,normal
1780598904.619517,2.917724500002805,848925,0.045654,-0.006592,1.048096,0.80916,2.549618,-0.885496,1.04911,2.817694,14936,25129,10191,14936,0,104.317,0,normal
1780598904.6500356,2.9482432000077097,848956,0.034668,-0.049316,1.05127,1.633588,2.687023,-1.091603,1.052996,3.328708,14938,25133,10193,14938,0,104.317,1,normal
1780598904.682509,2.9807164999947418,848987,0.044434,-0.032959,1.055664,2.274809,3.015267,-0.442748,1.057113,3.802975,14941,25137,10194,14941,0,104.317,6,normal
1780598904.712656,3.0108635000069626,849019,0.05957,0.007324,1.058838,0.870229,2.687023,-1.114504,1.060538,3.036364,14945,25143,10196,14945,0,104.317,0,normal
1780598904.745501,3.0437086000019917,849050,0.047119,-0.029541,1.04834,2.068702,2.48855,-0.419847,1.049814,3.263232,14947,25148,10199,14947,1,104.317,13,normal
1780598904.7759364,3.0741437999968184,849081,0.024658,-0.014648,1.050537,1.435114,2.160305,-0.328244,1.050928,2.614234,14952,25155,10201,14952,0,104.317,0,normal
1780598904.8074038,3.1056113000086043,849113,0.013184,-0.037598,1.055664,1.389313,2.282443,-0.816794,1.056416,2.794081,14954,25159,10203,14954,0,104.317,0,normal
1780598904.8380287,3.1362362000072608,849144,0.041748,-0.023193,1.049805,2.557252,3.343511,-0.51145,1.05089,4.240305,14957,25164,10205,14957,1,104.317,13,normal
1780598904.868973,3.1671805000078166,849175,0.030518,0.013428,1.055664,0.816794,2.709924,-0.480916,1.05619,2.870909,14962,25171,10207,14962,0,104.0,0,normal
1780598904.900125,3.1983326000045054,849206,0.031494,-0.032715,1.058106,1.816794,2.40458,-0.938931,1.059079,3.156634,14964,25175,10209,14964,0,104.0,0,normal
1780598904.9306347,3.2288421999983257,849236,0.054688,-0.010254,1.056152,2.671756,3.282443,-0.916031,1.057617,4.330338,14967,25180,10211,14967,1,104.0,13,normal
1780598904.9615831,3.2597907000017585,849267,0.054443,-0.01709,1.047607,0.473282,2.793893,-1.305344,1.04916,3.119897,14972,25187,10213,14972,0,104.0,0,normal
1780598904.9924934,3.2907009000045946,849298,0.025879,-0.040283,1.05542,2.045802,2.19084,-0.961832,1.056505,3.148048,14974,25191,10215,14974,0,104.0,0,normal
1780598905.0237408,3.321948299999349,849329,0.053711,-0.034912,1.05835,2.29771,3.206107,-0.633588,1.060286,3.995,14977,25197,10218,14977,0,104.0,6,normal
1780598905.0536628,3.3518703000008827,849360,0.05542,-0.002197,1.048096,0.89313,3.099237,-0.89313,1.049562,3.346734,14981,25203,10220,14981,0,104.0,0,normal
1780598905.0864289,3.384636300004786,849391,0.066895,-0.038818,1.058594,1.923664,2.236641,-0.938931,1.061415,3.095907,14983,25208,10223,14983,1,104.0,14,normal
1780598905.116381,3.414588500003447,849422,0.017578,-0.022705,1.048828,1.801527,2.061069,-0.778626,1.049221,2.846008,14987,25213,10224,14987,0,104.0,0,normal
1780598905.1475117,3.4457191999972565,849453,0.061523,-0.020508,1.062012,1.19084,2.870229,-0.992366,1.06399,3.262071,14989,25217,10226,14989,0,97.122,0,normal
1780598905.1781814,3.4763890000031097,849484,0.045654,-0.059814,1.050781,1.824428,2.320611,-0.900763,1.053472,3.086283,14991,25222,10229,14991,1,97.122,14,normal
1780598905.209805,3.5080124999949476,849515,0.045654,-0.018799,1.055908,1.526718,2.152672,-0.534351,1.057062,2.692656,14996,25229,10231,14996,0,97.122,1,normal
1780598905.23972,3.5379277000029106,849546,0.0354,-0.045898,1.070557,1.099237,2.358779,-0.78626,1.072125,2.718522,14998,25233,10233,14998,0,97.122,0,normal
1780598905.2710948,3.5693024000065634,849577,0.055664,-0.004639,1.052246,2.80916,2.969466,-0.320611,1.053728,4.100232,15001,25238,10235,15001,1,97.122,14,normal
1780598905.3028657,3.60107330000028,849608,0.056885,-0.009521,1.044189,0.694656,2.167939,-0.877863,1.045781,2.439908,15006,25245,10237,15006,0,97.122,1,normal
1780598905.3343334,3.632540999999037,849639,0.047119,-0.047852,1.057617,1.526718,2.458015,-1.351145,1.059747,3.193477,15008,25249,10239,15008,0,97.122,1,normal
1780598905.3652284,3.663436000002548,849670,0.047607,-0.034668,1.05542,2.328244,2.496183,-0.526718,1.057062,3.45385,15012,25255,10241,15012,0,97.122,6,normal
1780598905.3960779,3.694285300007323,849702,0.037109,0.006348,1.056396,0.908397,3.236641,-1.137405,1.057067,3.548904,15016,25261,10243,15016,0,97.122,1,normal
1780598905.4274518,3.725659400006407,849732,0.058105,-0.039551,1.056396,2.503817,2.793893,-0.572519,1.058732,3.795091,15018,25266,10246,15018,1,103.943,13,normal
1780598905.4596822,3.7578898000065237,849764,0.020508,-0.012939,1.046631,1.923664,2.236641,-0.778626,1.046912,3.051116,15023,25273,10248,15023,0,103.943,0,normal
1780598905.4910665,3.7892739999952028,849796,0.039795,-0.043701,1.044434,0.824427,2.435115,-0.236641,1.046105,2.581756,15024,25275,10249,15024,0,103.943,6,normal
1780598905.5223489,3.8205564999952912,849827,0.040039,-0.030273,1.055908,2.656489,2.916031,-0.824427,1.057101,4.02987,15027,25280,10251,15027,1,103.943,13,normal
1780598905.5531545,3.851362000001245,849859,0.034668,-0.021973,1.045166,0.900763,2.832061,-0.961832,1.045972,3.12363,15032,25287,10253,15032,0,103.943,0,normal
1780598905.5856557,3.8838632999977563,849890,0.01709,-0.031982,1.050537,1.78626,2.694656,-0.931298,1.051163,3.364404,15034,25291,10255,15034,0,103.943,0,normal
1780598905.6157272,3.9139348000026075,849921,0.043701,-0.032471,1.05835,2.442748,2.862595,-0.656489,1.059749,3.820006,15039,25297,10256,15039,0,103.943,5,normal
1780598905.6480799,3.946287400001893,849952,0.054932,-0.018799,1.056396,0.885496,3.473282,-1.198473,1.057991,3.779435,15043,25303,10258,15043,0,103.943,0,normal
1780598905.6784666,3.976674000005005,849984,0.005371,-0.04834,1.035156,1.931298,2.801527,-0.740458,1.036298,3.482347,15045,25308,10261,15045,1,107.143,14,normal
1780598905.7082376,4.006445100007113,850015,0.021484,-0.005859,1.052978,1.572519,2.519084,-0.51145,1.053214,3.013334,15050,25315,10263,15050,0,107.143,1,normal
1780598905.7398212,4.038028599999961,850045,0.059814,-0.005371,1.065918,1.40458,3.290076,-1.328244,1.067608,3.815977,15052,25319,10265,15052,0,107.143,0,normal
1780598905.7718034,4.070010900002671,850076,0.050781,-0.070801,1.045654,1.793893,2.740458,-0.618321,1.049278,3.333239,15054,25324,10268,15054,1,107.143,14,normal
1780598905.8016472,4.099854800006142,850107,0.045166,-0.002197,1.055908,1.725191,2.328244,-0.580153,1.056876,2.955264,15059,25331,10270,15059,0,107.143,1,normal
1780598905.832028,4.130235500007984,850138,0.036133,-0.047363,1.051758,1.061069,2.549618,-0.931298,1.053444,2.914401,15061,25335,10272,15061,0,107.143,0,normal
1780598905.864194,4.162401499997941,850169,0.059326,-0.018311,1.052002,2.877863,2.633588,-0.526718,1.053832,3.936408,15064,25340,10274,15064,1,107.143,14,normal
1780598905.893724,4.191931599998497,850200,0.052979,0.002441,1.058106,0.748092,2.78626,-0.648855,1.059434,2.957008,15069,25347,10276,15069,0,107.143,0,normal
1780598905.926048,4.224255599998287,850231,0.036621,-0.039062,1.060791,1.862595,2.053435,-0.984733,1.062141,2.942033,15070,25349,10277,15070,0,107.143,5,normal
1780598905.9556015,4.253809000001638,850262,0.057617,-0.009277,1.065674,2.564885,3.725191,-0.633588,1.06727,4.56696,15073,25355,10280,15073,0,100.719,6,normal
1780598905.9877307,4.285938300003181,850293,0.045898,-0.023438,1.054199,0.580153,2.534351,-1.061069,1.055458,2.808092,15077,25361,10282,15077,0,100.719,0,normal
1780598906.0189135,4.317121100000804,850324,0.081299,-0.032715,1.066406,2.549618,2.908397,-0.778626,1.070001,3.945324,15079,25366,10285,15079,1,100.719,14,normal
1780598906.0498524,4.348059900003136,850355,0.052734,-0.033936,1.052978,1.954198,2.526718,-0.694656,1.054844,3.268905,15083,25372,10287,15083,1,100.719,3,normal
1780598906.0811632,4.379370599999675,850387,0.047363,-0.001709,1.065674,0.916031,2.541985,-1.175572,1.066727,2.946654,15085,25375,10288,15085,0,100.719,6,normal
1780598906.1118057,4.410013300002902,850418,0.025635,-0.047119,1.040283,1.763359,2.381679,-0.694656,1.041665,3.043744,15087,25380,10291,15087,1,100.719,14,normal
1780598906.142648,4.440855599998031,850449,0.036621,0.001465,1.050781,1.610687,2.671756,-0.343511,1.05142,3.138565,15092,25387,10293,15092,0,100.719,0,normal
1780598906.175099,4.47330630000215,850480,0.015869,-0.044434,1.049072,1.053435,2.717557,-1.022901,1.050133,3.088878,15094,25391,10295,15094,0,100.719,0,normal
1780598906.2051344,4.503341799994814,850511,0.046387,-0.002686,1.049561,2.70229,3.335878,-0.572519,1.050588,4.331077,15097,25396,10297,15097,1,100.719,14,normal
1780598906.235119,4.5333266999950865,850541,0.046875,-0.001465,1.057373,1.053435,2.328244,-0.580153,1.058413,2.6205,15102,25403,10299,15102,0,103.943,1,normal
1780598906.2673047,4.565512100001797,850572,0.067627,-0.054443,1.066162,0.824427,2.839695,-1.022901,1.069691,3.128877,15104,25407,10301,15104,0,103.943,0,normal
1780598906.2975004,4.595707800006494,850603,0.068115,-0.006104,1.059326,2.900763,3.366412,-0.305344,1.061531,4.454256,15108,25413,10303,15108,0,103.943,6,normal
1780598906.329651,4.627858699997887,850634,0.037598,-0.021484,1.052002,0.503817,2.496183,-1.21374,1.052893,2.82098,15112,25419,10305,15112,0,103.943,1,normal
1780598906.36006,4.658267499995418,850665,0.043213,-0.035645,1.047363,1.969466,3.496183,-0.664122,1.04886,4.067328,15114,25423,10307,15114,0,103.943,0,normal
1780598906.3919613,4.690168900007848,850697,0.032471,-0.036865,1.036865,1.931298,2.496183,-0.648855,1.038028,3.222088,15119,25430,10309,15119,1,103.943,3,normal
1780598906.4218912,4.7200987999967765,850728,0.053955,-0.001465,1.062256,0.89313,3.427481,-1.061069,1.063626,3.697455,15122,25435,10311,15122,0,103.943,1,normal
1780598906.4546676,4.752875000005588,850759,0.032471,-0.033936,1.046387,1.824428,2.801527,-0.732824,1.04744,3.42259,15124,25440,10314,15124,1,103.943,13,normal
1780598906.484943,4.783150500006741,850790,0.023193,-0.014648,1.046143,1.374046,2.465649,-0.442748,1.046502,2.857176,15127,25445,10316,15127,0,103.943,0,normal
1780598906.5169,4.815107700007502,850822,0.015381,-0.050781,1.049072,1.099237,2.312977,-0.526718,1.050413,2.614501,15129,25449,10318,15129,0,96.085,0,normal
1780598906.5469675,4.845175099995686,850853,0.032715,-0.002197,1.049561,2.671756,3.450382,-0.587786,1.050073,4.403284,15132,25454,10320,15132,1,96.085,13,normal
1780598906.579793,4.878000600001542,850884,0.033691,-0.021729,1.043457,0.839695,2.48855,-1.282443,1.044227,2.922777,15137,25461,10322,15137,0,96.085,0,normal
1780598906.6091113,4.907318900004611,850915,0.028076,-0.035645,1.053467,1.725191,2.282443,-1.0,1.054444,3.030813,15139,25465,10324,15139,0,96.085,0,normal
1780598906.6401336,4.938341200002469,850945,0.056641,-0.012939,1.052978,2.908397,3.687023,-0.854962,1.05458,4.773246,15143,25471,10326,15143,0,96.085,5,normal
1780598906.6718054,4.970012999998289,850976,0.027344,-0.023926,1.03833,0.687023,3.030534,-0.824427,1.038966,3.214937,15147,25477,10328,15147,0,96.085,0,normal
1780598906.7034347,5.001642200004426,851008,0.057617,-0.024902,1.061279,2.160305,2.656489,-0.717557,1.063134,3.498391,15149,25482,10331,15149,1,96.085,14,normal
1780598906.7344308,5.032638300006511,851040,0.051025,-0.019531,1.058838,1.748092,2.19084,-1.061069,1.060246,2.99691,15154,25489,10333,15154,0,96.085,1,normal
