host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780597862.8337374,0.32544509999570437,496,0.019043,-0.008301,1.052734,1.122137,2.916031,-0.175573,1.052939,3.129418,54,88,34,54,0,104.317,0,vibration,vibration5,vibration,160.0,120.0,0.13225539336567504,0.1919082411253786,41.03736489005571,42.0326935132987,42.464709874856496,43.42205767506845,42.46206621999033,0.13524909999978263,shared_host_elapsed_s_interpolation
1780597862.8640957,0.35580340000160504,527,0.030029,-0.043701,1.053955,1.610687,3.198473,-1.312977,1.055288,3.814243,56,92,36,56,0,104.317,0,vibration,vibration5,vibration,160.0,120.0,0.16194171962736567,0.19261267983609276,41.036771489674194,42.031929227196635,42.46352216813869,43.42027656796913,42.46028511289101,0.1656074000056833,shared_host_elapsed_s_interpolation
1780597862.8962836,0.3879914999997709,558,0.049561,-0.045654,1.054443,2.572519,2.931298,-0.854962,1.056594,3.992658,60,98,38,60,0,110.714,6,vibration,vibration5,vibration,160.0,120.0,0.1934173436940541,0.19335957751016014,41.036142322994394,42.031118874921454,42.46226287421927,43.41838810736992,42.458396652291796,0.19779550000384916,shared_host_elapsed_s_interpolation
1780597862.927199,0.4189066999970237,590,0.058838,-0.013428,1.063721,1.351145,3.320611,-1.145038,1.065431,3.763398,64,104,40,64,0,110.714,0,vibration,vibration5,vibration,160.0,120.0,0.22364824309835146,0.19407693861481035,41.03553803713289,42.03034056857044,42.461053379922426,43.41657432721157,42.456582872133446,0.22871070000110194,shared_host_elapsed_s_interpolation
1780597862.9586017,0.4503095999971265,621,0.050537,-0.030273,1.053711,2.175573,2.328244,-0.633588,1.055356,3.248888,66,109,43,66,1,110.714,14,vibration,vibration5,vibration,160.0,120.0,0.2543560473820268,0.1948056163861104,41.03492421841323,42.029549984116436,42.45982480535529,43.41473193392477,42.454740478846645,0.26011360000120476,shared_host_elapsed_s_interpolation
1780597862.9909773,0.48268499999539927,653,0.04248,-0.000977,1.041016,1.198473,2.19084,-0.534351,1.041882,2.553752,71,116,45,71,0,110.714,1,vibration,vibration5,vibration,160.0,120.0,0.2860148256079042,0.1955568601984848,41.03429139066244,42.02873491646565,42.45855818370447,43.41283248452316,42.45284102944503,0.29248899999947753,shared_host_elapsed_s_interpolation
1780597863.0211713,0.5128792000032263,684,0.019775,-0.039551,1.043701,1.198473,2.770992,-1.458015,1.044637,3.352692,73,120,47,73,0,110.714,0,vibration,vibration5,vibration,160.0,120.0,0.3155406841859166,0.19625749110734417,41.03370119787165,42.02797476166698,42.457376897065195,43.411061005093096,42.45106955001497,0.32268320000730455,shared_host_elapsed_s_interpolation
1780597863.0528536,0.544561499991687,715,0.034668,-0.022949,1.054199,2.442748,3.122137,-0.618321,1.055019,4.012117,76,125,49,76,1,110.714,14,vibration,vibration5,vibration,160.0,120.0,0.3465217040057152,0.19699265211939004,41.03308191784291,42.02717714317194,42.45613739154201,43.409202219541164,42.44921076446304,0.3543654999957653,shared_host_elapsed_s_interpolation
1780597863.0834105,0.5751182999956654,746,0.039795,0.015381,1.090088,0.496183,5.21374,-2.549618,1.090922,5.824932,81,132,51,81,0,110.714,1,vibration,vibration5,vibration,160.0,120.0,0.37640213651527665,0.19770169685490455,41.03248463746895,42.026407859728465,42.454941918915665,43.40740946654086,42.44741801146274,0.3849222999997437,shared_host_elapsed_s_interpolation
1780597863.1167955,0.6085033999988809,777,0.031006,-0.009277,1.074463,0.709924,13.297709,-17.687024,1.07495,22.139644,83,136,53,83,0,110.714,1,vibration,vibration5,vibration,160.0,120.0,0.4090482652768341,0.19847636990309095,41.0318320735548,42.025567372351254,42.45363579480658,43.40545077851763,42.44545932343951,0.4183074000029592,shared_host_elapsed_s_interpolation
1780597863.1493063,0.6410141999949701,810,0.073486,-0.10498,1.007568,2.824427,22.709922,-6.534352,1.015684,23.799492,89,144,55,89,0,115.079,0,vibration,vibration5,vibration,160.0,120.0,0.44083944645380657,0.1992307555580545,41.03119659919961,42.024748895934614,42.45236387590634,43.4035433852622,42.44355193018408,0.4508181999990484,shared_host_elapsed_s_interpolation
1780597863.180677,0.6723846999957459,843,0.021484,-0.02417,0.965576,0.564886,-3.770992,3.740458,0.966118,5.341396,91,148,57,91,0,115.079,1,vibration,vibration5,vibration,160.0,120.0,0.47151556790442756,0.19995868151473553,41.030583413788534,42.02395912716756,42.45113656892326,43.40170289286804,42.44171143778991,0.48218869999982417,shared_host_elapsed_s_interpolation
1780597863.211891,0.7035986999981105,874,-0.009277,-0.074219,1.010742,1.030534,-33.35878,8.564885,1.013506,34.45617,94,153,59,94,1,115.079,13,vibration,vibration5,vibration,160.0,120.0,0.5020386534468493,0.20068297602113488,41.029973287414315,42.02317329836993,42.44991538468418,43.39987158225475,42.43988012717662,0.5092331000050763,shared_host_elapsed_s_interpolation
1780597863.2429352,0.7346429000026546,905,0.225586,0.036865,1.266113,2.290076,5.038168,4.946564,1.286581,7.422674,99,160,61,99,0,115.079,0,vibration,vibration5,vibration,160.0,120.0,0.5323956974739834,0.2014033304619996,41.02936648004622,42.02239174437617,42.44870084352453,43.39805023372699,42.438058778648866,0.47818890000053216,shared_host_elapsed_s_interpolation
1780597863.2737796,0.7654875000007451,936,0.070557,-0.050537,1.038086,-0.10687,3.885496,-1.259542,1.041708,4.085945,101,164,63,101,0,115.079,0,vibration,vibration5,vibration,160.0,120.0,0.5625575595932945,0.20211905335329872,41.02876357417195,42.021615215417114,42.447494111309,43.396240595637195,42.43624914055907,0.44734430000244174,shared_host_elapsed_s_interpolation
1780597863.30531,0.797017799995956,967,0.039551,-0.013428,1.071045,2.625954,4.435114,-4.221374,1.071859,6.662272,105,170,65,105,0,115.079,5,vibration,vibration5,vibration,160.0,120.0,0.5933899439035122,0.20285068733388195,41.02814726522043,42.02082142360151,42.446260552476275,43.39439072785296,42.43439927277483,0.4158140000072308,shared_host_elapsed_s_interpolation
1780597863.335467,0.8271747999970103,998,0.007813,-0.009033,1.061523,0.465649,8.236641,-6.465648,1.061591,10.481588,109,176,67,109,0,115.079,1,vibration,vibration5,vibration,160.0,120.0,0.6228794258880467,0.20355045504800365,41.02755779956187,42.02006220533249,42.445080721211575,43.392621430929694,42.43262997585157,0.38565700000617653,shared_host_elapsed_s_interpolation
1780597863.365832,0.8575398999964818,1029,0.033203,-0.049316,1.036621,0.969466,7.068702,-2.29771,1.038325,7.495724,111,180,69,111,0,115.079,0,vibration,vibration5,vibration,160.0,120.0,0.6525724016270691,0.20425505154682527,41.02696426626386,42.019297748037026,42.443892748457856,43.390839924877966,42.43084846979984,0.35529190000670496,shared_host_elapsed_s_interpolation
1780597863.3963337,0.8880416000029072,1059,0.048828,-0.013916,1.008301,3.503817,2.923664,2.526718,1.009578,5.21621,114,186,72,114,0,115.079,6,vibration,vibration5,vibration,160.0,120.0,0.6823989537644074,0.20496281773343455,41.026368062905405,42.018529851764846,42.4426994315068,43.38905040456846,42.42905894949033,0.3247902000002796,shared_host_elapsed_s_interpolation
1780597863.4278796,0.9195873999997275,1090,0.036377,-0.032715,1.008301,-0.099237,-6.068702,4.412214,1.009487,7.503774,118,192,74,118,0,103.571,1,vibration,vibration5,vibration,160.0,120.0,0.7132464949873885,0.20569481137846368,41.025751450982156,42.01773566972859,42.441465266268054,43.38719962740646,42.427208172328335,0.2932444000034593,shared_host_elapsed_s_interpolation
1780597863.4584897,0.9501974000013433,1121,-0.042725,-0.028564,1.253906,1.717557,2.152672,-3.877863,1.254959,4.75624,120,197,77,120,1,103.571,13,vibration,vibration5,vibration,160.0,120.0,0.7431789499253032,0.2064050905749901,41.02515313073117,42.016965046947305,42.44026771230005,43.38540375318747,42.42541229810934,0.26263440000184346,shared_host_elapsed_s_interpolation
1780597863.488856,0.9805637999961618,1152,0.032715,-0.053711,1.074219,2.793893,2.29771,-1.503817,1.076058,3.917496,124,202,78,124,0,103.571,6,vibration,vibration5,vibration,160.0,120.0,0.772873196884585,0.20710971723910576,41.024559572022724,42.01620055692378,42.439079688686654,43.38362217086563,42.4236307157875,0.23226800000702497,shared_host_elapsed_s_interpolation
1780597863.5190876,1.0107953999977326,1182,0.045898,-0.001709,1.093506,0.992366,7.305344,-5.480916,1.09447,9.186582,128,208,80,128,0,103.571,0,vibration,vibration5,vibration,160.0,120.0,0.8024356276163822,0.20781121598323155,41.02396864819065,42.01543946056067,42.43789693884872,43.38184849719563,42.4218570421175,0.2020364000054542,shared_host_elapsed_s_interpolation
1780597863.5519333,1.0436410999973305,1212,0.028076,-0.048096,1.022217,1.748092,10.923664,-7.656488,1.023733,13.453775,130,213,83,130,1,103.571,14,vibration,vibration5,vibration,160.0,120.0,0.8345542958650046,0.20857337270991663,41.02332662769191,42.01461255286105,42.436611917667264,43.37992145551542,42.4199300004373,0.16919070000585634,shared_host_elapsed_s_interpolation
1780597863.5832598,1.0749675999977626,1245,-0.009277,-0.04248,0.980469,1.152672,-5.328244,0.412214,0.981432,5.467061,135,220,85,135,0,103.571,1,vibration,vibration5,vibration,160.0,120.0,0.8651873912448158,0.20930027768375253,41.02271430232955,42.01382389181705,42.435386332094666,43.37808354458046,42.41809208950234,0.1378642000054242,shared_host_elapsed_s_interpolation
1780597863.6133528,1.1050605999917025,1276,0.065186,0.010498,1.051514,1.557252,-4.908397,-0.427481,1.053584,5.167217,137,224,87,137,0,103.571,0,vibration,vibration5,vibration,160.0,120.0,0.894614289847159,0.20999856033176417,41.02212608765107,42.01306628478173,42.43420900470002,43.37631800250734,42.416326547429215,0.10777120001148432,shared_host_elapsed_s_interpolation
1780597863.6449323,1.1366399999969872,1307,0.068604,-0.071777,1.09668,2.267176,2.946565,-1.343511,1.101165,3.953145,139,229,90,139,1,103.571,14,vibration,vibration5,vibration,160.0,120.0,0.9254946873504152,0.2107313336366108,41.02150881896318,42.012271256847654,42.43297352492931,43.37446525404874,42.41447379897061,0.07619180000619963,shared_host_elapsed_s_interpolation
1780597863.6760318,1.1677396000013687,1338,0.046387,0.009766,1.042969,0.824427,4.061068,-0.694656,1.044045,4.201726,144,236,92,144,0,103.571,1,vibration,vibration5,vibration,160.0,120.0,0.9559059051115776,0.21145297358768037,41.02090092871558,42.01148830812989,42.431756816357385,43.372640655229205,42.41264920015108,0.04509220000181813,shared_host_elapsed_s_interpolation
1780597863.7059963,1.197703999991063,1369,0.057617,-0.040039,1.054688,0.938931,9.664123,0.206107,1.057019,9.711814,146,240,94,146,0,100.358,1,vibration,vibration5,vibration,160.0,120.0,0.9852070502401575,0.21214827218121035,41.020315227725,42.01073393866703,42.43058452017625,43.37088265805749,42.410891202979364,0.015127800012123771,shared_host_elapsed_s_interpolation
1780597863.7366264,1.228334300001734,1400,0.0271,-0.02124,1.005859,3.022901,4.625954,1.145038,1.006448,5.643447,149,245,96,149,1,100.358,14,vibration,vibration5,vibration,160.0,120.0,1.015868281338701,0.21212536554032937,41.01843260626383,42.0093025435538,42.42889812369092,43.36507598871342,42.40921044174705,0.015502499998547137,shared_host_elapsed_s_interpolation
1780597863.7681196,1.2598273999901721,1431,0.0354,-0.019287,1.0271,0.564886,-5.465648,1.763359,1.02789,5.770776,154,252,98,154,0,100.358,0,vibration,vibration5,vibration,160.0,120.0,1.0481044607221042,0.211365723196466,41.01520879157146,42.00716837724368,42.4266745572709,43.35508285180618,42.40759902628592,0.046995599986985326,shared_host_elapsed_s_interpolation
1780597863.7990608,1.2907685999962268,1462,0.188232,-0.020752,1.180176,0.19084,6.374046,0.068702,1.195273,6.377272,156,256,100,156,0,100.358,0,vibration,vibration5,vibration,160.0,120.0,1.079775718048284,0.21061939318439435,41.01204147253283,42.005071611073575,42.424489957680706,43.34526483935747,42.40601585003164,0.07793679999304004,shared_host_elapsed_s_interpolation
1780597863.832394,1.3241017999971518,1493,0.067383,-0.049561,1.066406,2.366412,3.854962,-0.824427,1.069682,4.59786,161,262,101,161,0,100.358,6,vibration,vibration5,vibration,160.0,120.0,1.1138954145864832,0.20981536594711175,41.00862929462891,42.002812748259934,42.42213647122744,43.334687816730664,42.40431028170494,0.11126999999396503,shared_host_elapsed_s_interpolation
1780597863.8626256,1.3543333999987226,1525,0.037354,-0.022217,1.093506,0.938931,6.206106,0.099237,1.094369,6.277516,165,268,103,165,0,100.358,0,vibration,vibration5,vibration,160.0,120.0,1.1448403289028164,0.20908615213543985,41.00553461432451,42.000764068954055,42.420001972857584,43.32509496884171,42.402763413734654,0.1415015999955358,shared_host_elapsed_s_interpolation
1780597863.8939865,1.3856942999991588,1556,0.034424,0.000488,1.025391,2.10687,7.534352,1.229008,1.025968,7.919332,167,273,106,167,1,100.358,14,vibration,vibration5,vibration,160.0,120.0,1.176941189040757,0.2083296985760652,41.002324332382614,41.99863886132888,42.41778774040132,43.31514378057019,42.40115876258396,0.17286249999597203,shared_host_elapsed_s_interpolation
1780597863.9242117,1.415919599996414,1587,-0.000732,-0.029053,1.016113,1.167939,-2.183206,0.908397,1.016529,2.637358,172,280,108,172,0,100.358,1,vibration,vibration5,vibration,160.0,120.0,1.2078796547042328,0.2076006367262531,40.99923029698286,41.99659060895007,42.41565368684249,43.305552931747876,42.399612216967604,0.20308779999322724,shared_host_elapsed_s_interpolation
1780597863.9549358,1.4466436999937287,1618,0.0625,0.00415,1.046387,0.969466,-2.748092,-0.10687,1.04826,2.916041,174,284,110,174,0,100.358,0,vibration,vibration5,vibration,160.0,120.0,1.2393286895490292,0.20685954336473517,40.9960852015487,41.99450855481292,42.413484415571496,43.29580380772586,42.39804014912472,0.23381189999054186,shared_host_elapsed_s_interpolation
1780597863.9861615,1.4778691999963485,1648,0.016357,-0.040039,1.024658,1.305344,2.916031,-1.740458,1.025571,3.63818,176,289,113,176,1,107.527,14,vibration,vibration5,vibration,160.0,120.0,1.2712909549274916,0.20610635577700948,40.99288877992867,41.99239252272504,42.41127974301529,43.28589558349141,42.396442426020165,0.26503739999316167,shared_host_elapsed_s_interpolation
1780597864.017048,1.5087555999925826,1679,0.033936,-0.0354,1.064453,0.916031,3.450382,-0.778626,1.065582,3.653834,181,296,115,181,0,107.527,1,vibration,vibration5,vibration,160.0,120.0,1.30290611923814,0.20536134759124008,40.98972707053395,41.990299470140926,42.409099012572995,43.27609495974057,42.394862053731934,0.2959237999893958,shared_host_elapsed_s_interpolation
1780597864.0481277,1.5398354999924777,1710,0.060059,-0.004639,1.063232,1.374046,9.458015,0.816794,1.064937,9.592143,183,300,117,183,0,107.527,1,vibration,vibration5,vibration,160.0,120.0,1.3347193491831968,0.20461167200860048,40.9865455533669,41.98819330480547,42.40690462008693,43.26623293612662,42.393271780579774,0.3270036999892909,shared_host_elapsed_s_interpolation
1780597864.0791078,1.5708155000029365,1741,0.023193,-0.041016,1.015625,2.389313,4.21374,-0.992366,1.016717,4.944615,186,305,119,186,1,107.527,14,vibration,vibration5,vibration,160.0,120.0,1.366430321999516,0.20386440610497486,40.983374262536856,41.98609390930824,42.40471728102723,43.25640261197293,42.39168661903579,0.35798369999974966,shared_host_elapsed_s_interpolation
1780597864.1084177,1.6001255000010133,1772,0.011475,-0.008545,1.023926,0.824427,-4.328244,0.526718,1.024026,4.437433,191,312,121,191,0,107.527,1,vibration,vibration5,vibration,160.0,120.0,1.3964318911690303,0.20315742212736237,40.98037392250485,41.98410768329148,42.40264785211136,43.247102198776396,42.39018690680741,0.3872936999978265,shared_host_elapsed_s_interpolation
1780597864.1394596,1.6311673000018345,1802,0.121338,-0.121826,1.389893,-0.70229,5.42748,-0.137405,1.400488,5.474454,193,316,123,193,0,107.527,1,vibration,vibration5,vibration,160.0,120.0,1.4282061221458973,0.20240866555150866,40.97719630547265,41.98200409984649,42.40045614967101,43.237252264747376,42.388598583127596,0.4183354999986477,shared_host_elapsed_s_interpolation
1780597864.170988,1.6626959999994142,1833,0.053223,-0.024658,1.045654,3.259542,4.534352,-0.992366,1.047298,5.671838,197,322,125,197,0,107.527,6,vibration,vibration5,vibration,160.0,120.0,1.4604787415203193,0.20164816450290057,40.973968846558776,41.97986752106062,42.39823006971675,43.227247831531876,42.38698534611175,0.4498641999962274,shared_host_elapsed_s_interpolation
1780597864.202646,1.6943536999897333,1865,0.029541,-0.043457,1.093018,0.694656,6.503816,0.572519,1.09428,6.565818,201,328,127,201,0,107.527,0,vibration,vibration5,vibration,160.0,120.0,1.4928834046410837,0.20088455185661305,40.97072818246433,41.977722200441185,42.395994881734005,43.21720246507739,42.385365508520444,0.4815218999865465,shared_host_elapsed_s_interpolation
1780597864.2344134,1.726121100000455,1896,0.031494,-0.023438,1.027588,1.778626,8.282443,1.763359,1.028338,8.65285,202,331,129,202,1,107.527,18,vibration,vibration5,vibration,160.0,120.0,1.52540035615319,0.2001182931456113,40.9674762888454,41.97556944587311,42.393751948394915,43.20712228949572,42.38374005788028,0.4636595999909332,shared_host_elapsed_s_interpolation
1780597864.2646053,1.7563131999922916,1927,0.037354,-0.060059,0.996826,1.59542,-3.022901,-0.381679,0.999332,3.439328,206,337,131,206,1,107.527,3,vibration,vibration5,vibration,160.0,120.0,1.5563048384574345,0.19939003211026146,40.964385651988984,41.97352344333104,42.39162023891834,43.197541975431804,42.38219521101705,0.4334674999990966,shared_host_elapsed_s_interpolation
1780597864.2957654,1.7874731999909272,1958,0.025146,-0.058594,1.290039,2.587786,1.091603,-3.816794,1.291614,4.738792,209,342,133,209,0,107.527,0,vibration,vibration5,vibration,160.0,120.0,1.5882000583599412,0.1986384244424728,40.96119593532576,41.97141184992662,42.3894201909818,43.187654535131216,42.38060083936787,0.402307500000461,shared_host_elapsed_s_interpolation
1780597864.3268712,1.8185789999988629,1989,0.019043,-0.044678,1.044678,1.870229,2.229008,-0.977099,1.045806,3.069358,211,347,136,211,1,107.527,13,vibration,vibration5,vibration,160.0,120.0,1.6200397994234823,0.19788812412797696,40.95801176688505,41.96930392944719,42.38722396982888,43.17778429313526,42.37900924098341,0.3712016999925254,shared_host_elapsed_s_interpolation
1780597864.3589928,1.8507004999992205,2020,0.015625,-0.051758,1.118164,1.21374,6.129771,2.832061,1.11947,6.8606,217,354,137,217,0,107.527,1,vibration,vibration5,vibration,160.0,120.0,1.6529192059111149,0.19711332420171895,40.95472362555631,41.96712717888417,42.38495603530393,43.16759175739608,42.37736567201897,0.33908019999216776,shared_host_elapsed_s_interpolation
1780597864.3896663,1.881374099990353,2052,0.025879,-0.014404,1.019043,1.259542,9.145039,2.954198,1.019473,9.692547,218,356,138,218,0,107.527,5,vibration,vibration5,vibration,160.0,120.0,1.6843165492025634,0.19637344894648698,40.951583699592994,41.965048546938284,42.382790329579606,43.157858657629404,42.37579618812275,0.30840660000103526,shared_host_elapsed_s_interpolation
1780597864.4198084,1.9115160999936052,2083,0.003418,-0.019775,0.996094,2.549618,-2.496183,0.633588,0.996296,3.623937,221,361,140,221,1,107.527,13,vibration,vibration5,vibration,160.0,120.0,1.7151697494094689,0.19564639636863324,40.94849819125931,41.96300593947982,42.38066215740652,43.14829424089046,42.37425390473838,0.2782645999977831,shared_host_elapsed_s_interpolation
1780597864.4514637,1.9431713999947533,2114,0.048828,-0.007813,1.052978,1.625954,-3.290076,-1.656489,1.054139,4.026448,226,368,142,226,0,107.527,0,vibration,vibration5,vibration,160.0,120.0,1.7475719559133407,0.19488284161227715,40.94525777284155,41.960860781498425,42.37842713887471,43.13824963598121,42.37263418994794,0.24660929999663495,shared_host_elapsed_s_interpolation
1780597864.4830563,1.974763999998686,2145,0.052734,-0.05127,1.048828,-0.282443,3.78626,-0.671756,1.051404,3.855748,228,372,144,228,0,107.527,0,vibration,vibration5,vibration,160.0,120.0,1.7799099830141585,0.19412079923713668,40.94202377275582,41.95871987245479,42.37619654726843,43.128224926530216,42.3710176833442,0.21501669999270234,shared_host_elapsed_s_interpolation
1780597864.5137715,2.005479400002514,2176,0.030273,-0.052979,1.097656,3.083969,6.030534,1.534351,1.099351,6.944958,232,378,146,232,0,107.527,5,vibration,vibration5,vibration,160.0,120.0,1.8113501125892049,0.19337991572740995,40.93887956790299,41.95663840788274,42.3740278902594,43.118478563120085,42.369446060656095,0.18430129998887423,shared_host_elapsed_s_interpolation
1780597864.5457797,2.0374875999987125,2207,0.054688,-0.020264,0.982666,0.839695,11.534351,6.412214,0.984395,13.223572,236,384,148,236,0,107.143,0,vibration,vibration5,vibration,160.0,120.0,1.844113545760157,0.1926078487007633,40.93560302461377,41.95446933522542,42.37176795526719,43.108321978825934,42.3678082889418,0.1522930999926757,shared_host_elapsed_s_interpolation
1780597864.5778952,2.069602899995516,2240,0.018311,0.009766,0.992676,1.984733,-6.38168,-0.908397,0.992893,6.744641,238,389,151,238,1,107.143,14,vibration,vibration5,vibration,160.0,120.0,1.8769866059552105,0.19183319832425533,40.93231551795303,41.9522930048128,42.369500458492716,43.09813141042196,42.36616503721452,0.12017779999587219,shared_host_elapsed_s_interpolation
1780597864.6086047,2.1003123999980744,2271,-0.041748,0.078125,1.151856,6.076336,-1.29771,-5.465648,1.155256,8.275217,243,396,153,243,0,107.143,1,vibration,vibration5,vibration,160.0,120.0,1.908420696318513,0.19109245712794948,40.929171917058234,41.95021194006116,42.36733221805254,43.088386919152725,42.364593716413275,0.08946829999331385,shared_host_elapsed_s_interpolation
1780597864.6392019,2.130909599989536,2301,0.053955,-0.015869,1.064697,-0.480916,3.603053,-0.458015,1.066182,3.663748,245,400,155,245,0,107.143,0,vibration,vibration5,vibration,160.0,120.0,1.9397398369530248,0.19035442471050873,40.92603981183792,41.948138485449526,42.36517190654072,43.078678062018774,42.36302814169528,0.05887110000185203,shared_host_elapsed_s_interpolation
1780597864.6694918,2.1611994999984745,2332,0.037842,-0.061279,1.055908,2.496183,3.687023,-0.885496,1.058362,4.539732,247,405,158,247,1,107.143,14,vibration,vibration5,vibration,160.0,120.0,1.970744426864845,0.18962380464939615,40.92293916360974,41.94608585537628,42.36303329190608,43.06906671484091,42.36147829067369,0.028581199992913753,shared_host_elapsed_s_interpolation
1780597864.7011294,2.1928372999973362,2363,0.036133,-0.035889,1.037842,1.801527,8.854961,0.954198,1.03909,9.086601,252,412,160,252,0,107.143,1,vibration,vibration5,vibration,160.0,120.0,2.0033156946887383,0.18867592004074651,40.920013427734375,41.944118598000614,42.36107828341735,43.06019649218012,42.35994949048719,0.0030566000059479848,shared_host_elapsed_s_interpolation
1780597864.7364347,2.2281424999964656,2394,0.007813,-0.033936,1.011963,0.51145,-0.916031,-1.396947,1.012562,1.747041,254,416,162,254,0,107.143,0,vibration,vibration5,vibration,160.0,120.0,2.041613562873703,0.18569035227968006,40.920013427734375,41.943767240071445,42.36180554319756,43.06249427077056,42.35918278511825,0.038361800005077384,shared_host_elapsed_s_interpolation
1780597864.7622733,2.2539812000031816,2425,0.039307,-0.03418,1.242188,5.610687,0.564886,-7.030534,1.243279,9.01262,258,422,164,258,0,107.143,6,vibration,vibration5,vibration,160.0,120.0,2.069642497052024,0.1835053146724771,40.920013427734375,41.943510092905385,42.36233780040864,43.064175938391244,42.358621658994565,0.06420050001179334,shared_host_elapsed_s_interpolation
1780597864.7928088,2.284516599989729,2456,0.019775,-0.018799,1.068604,0.343511,2.40458,-0.587786,1.068952,2.4991,260,426,166,260,0,107.143,1,vibration,vibration5,vibration,160.0,120.0,2.1027662500314377,0.18092310282341936,40.920013427734375,41.943206204104136,42.36296680600225,43.066163282701474,42.35795853698667,0.09473589999834076,shared_host_elapsed_s_interpolation
