host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780600867.4102519,0.004723199992440641,157,0.044922,-0.037109,1.065918,0.916031,2.473282,-0.992366,1.067509,2.817983,7,14,7,7,0,0.0,5,stall_risk
1780600867.4410598,0.0355314000044018,188,0.057861,-0.007324,1.055176,2.900763,3.076336,-0.412214,1.056786,4.248316,11,19,8,11,1,0.0,17,stall_risk
1780600867.4707813,0.06525280000641942,218,0.028564,-0.00415,1.054688,1.625954,2.358779,-0.519084,1.055082,2.911531,13,22,9,13,0,0.0,5,stall_risk
1780600867.5020185,0.0964897999947425,248,0.026367,-0.034668,1.061035,0.70229,2.916031,-0.938931,1.061929,3.142935,14,24,10,14,0,0.0,5,stall_risk
1780600867.5329742,0.1274457999970764,279,0.044189,-0.020264,1.051514,3.633588,3.343511,-0.152672,1.052637,4.940176,16,27,11,16,1,57.348,18,stall_risk
1780600867.5639675,0.15843900000618305,310,0.057129,0.017578,1.070801,2.022901,2.824427,-0.122137,1.072468,3.476267,18,30,12,18,0,57.348,5,stall_risk
1780600867.6047497,0.19922110000334214,341,0.01416,-0.020996,1.060059,0.114504,2.053435,-2.236641,1.060361,3.038465,21,34,13,21,0,57.348,5,stall_risk
1780600867.6263595,0.22083099999872502,372,0.054199,-0.034424,1.043945,3.961832,3.122137,-0.274809,1.045918,5.05167,24,38,14,24,0,57.348,5,stall_risk
1780600867.6586008,0.25307219999376684,404,0.041504,0.025391,1.024414,0.076336,2.740458,-0.633588,1.025569,2.813782,25,40,15,25,0,57.348,5,stall_risk
1780600867.6893272,0.2837987999955658,435,0.052002,-0.045898,1.052002,1.89313,2.236641,-0.374046,1.054286,2.95405,26,43,17,26,1,57.348,18,stall_risk
1780600867.7195294,0.3140008000045782,466,0.012207,-0.020996,1.059814,3.030534,3.251908,-0.19084,1.060093,4.449209,29,48,19,29,0,57.348,5,stall_risk
1780600867.7505903,0.34506180000607856,497,0.034424,0.005127,1.039062,-0.412214,3.022901,-1.129771,1.039645,3.253342,31,52,21,31,0,57.348,5,stall_risk
1780600867.7817917,0.37626319999981206,528,0.028076,-0.079834,1.045898,1.78626,3.305344,-0.152672,1.049316,3.76023,32,55,23,32,1,57.348,18,stall_risk
1780600867.813865,0.40833639999618754,559,0.018555,-0.014648,1.060059,2.007634,2.801527,0.267176,1.060322,3.456954,34,58,24,34,0,64.286,5,stall_risk
1780600867.8438416,0.43831300000601914,590,0.01123,-0.02002,1.046631,-0.389313,1.961832,-0.977099,1.046882,2.225999,35,60,25,35,0,64.286,5,stall_risk
1780600867.8760228,0.4704942999960622,621,0.042969,-0.059326,1.052002,1.900763,2.854962,1.51145,1.054549,3.748092,37,65,28,37,1,64.286,3,stall_risk
1780600867.9054399,0.499911399994744,652,0.065674,-0.03125,1.065186,2.419847,2.343511,1.687023,1.067666,3.76746,40,70,30,40,0,64.286,5,stall_risk
1780600867.9362807,0.5307521000067936,682,0.026855,-0.033203,1.053711,0.358779,2.572519,3.435115,1.054576,4.306576,41,72,31,41,0,64.286,5,stall_risk
1780600867.9665148,0.5609861999982968,713,0.021973,-0.043701,1.04541,1.099237,2.374046,3.29771,1.046554,4.20943,43,75,32,43,1,64.286,17,stall_risk
1780600867.9978836,0.5923551000014413,744,0.034912,-0.02002,1.041748,3.664122,3.335878,1.29771,1.042525,5.122297,47,80,33,47,0,64.286,5,stall_risk
1780600868.0281124,0.622583799995482,774,0.030762,-0.012695,1.047363,1.641221,2.328244,0.305344,1.047892,2.864885,48,82,34,48,0,64.286,5,stall_risk
1780600868.0589051,0.6533765000058338,805,0.033203,-0.037598,1.04541,1.572519,2.053435,0.709924,1.046613,2.682052,52,87,35,52,1,64.286,17,stall_risk
1780600868.0891623,0.6836336999986088,836,0.027832,-0.004395,1.046143,1.587786,3.259542,-0.610687,1.046522,3.676767,55,92,37,55,0,75.812,0,stall_risk
1780600868.12064,0.7151115000015125,867,0.037598,-0.030029,1.050293,1.465649,2.801527,-1.122137,1.051395,3.354977,56,94,38,56,0,75.812,6,stall_risk
1780600868.152301,0.7467726000031689,898,0.030029,-0.009766,1.052246,2.091603,2.725191,-1.59542,1.05272,3.787721,58,97,39,58,1,75.812,17,stall_risk
1780600868.183442,0.7779136000026483,929,0.053711,-0.023193,1.05127,1.152672,2.496183,-0.175573,1.052896,2.75507,60,100,40,60,0,75.812,5,stall_risk
1780600868.2142696,0.8087410000007367,960,0.047363,-0.041504,1.067139,1.320611,2.541985,-0.763359,1.068995,2.964526,63,104,41,63,0,75.812,5,stall_risk
1780600868.244829,0.839300399995409,991,0.045166,-0.013916,1.058838,2.160305,3.19084,-1.335878,1.059892,4.078351,66,108,42,66,0,75.812,5,stall_risk
1780600868.275761,0.8702324000041699,1022,0.033691,-0.019531,1.05835,0.946565,2.122137,0.740458,1.059066,2.438797,67,110,43,67,0,75.812,5,stall_risk
1780600868.307301,0.9017725000012433,1053,0.023438,-0.03833,1.063477,2.007634,2.580153,-1.015267,1.064425,3.423237,68,112,44,68,0,75.812,5,stall_risk
1780600868.3389158,0.9333871999988332,1084,0.043701,-0.010254,1.057129,1.694656,3.358779,-0.778626,1.058082,3.841811,72,118,46,72,0,75.812,5,stall_risk
1780600868.3691483,0.9636196000064956,1116,0.038818,-0.005127,1.061035,1.114504,2.954198,-0.48855,1.061757,3.19501,73,120,47,73,0,64.286,6,stall_risk
1780600868.4012945,0.9957659999927273,1146,0.046875,-0.025146,1.048096,1.793893,2.603053,-0.59542,1.049445,3.216903,75,124,49,75,0,64.286,0,stall_risk
1780600868.4315808,1.0260523000033572,1177,0.067627,-0.031738,1.048584,1.572519,3.236641,0.015267,1.051242,3.598457,78,128,50,78,0,64.286,5,stall_risk
1780600868.4622536,1.0567250000021886,1208,0.014404,-0.029541,1.053223,1.709924,1.977099,-1.419847,1.053735,2.974681,79,130,51,79,0,64.286,6,stall_risk
1780600868.4943635,1.088835000002291,1239,0.055176,-0.010742,1.049561,1.709924,3.290076,-0.580153,1.051065,3.753001,81,134,53,81,0,64.286,5,stall_risk
1780600868.5245123,1.1189837999991141,1271,0.069336,-0.035156,1.041748,1.664122,2.816794,0.450382,1.044645,3.302495,84,138,54,84,0,64.286,6,stall_risk
1780600868.5568523,1.1513239000050817,1302,0.058838,-0.033203,1.067139,0.908397,3.251908,-0.709924,1.069275,3.45023,87,142,55,87,0,64.286,5,stall_risk
1780600868.5872138,1.1816851000039605,1333,0.020752,-0.023438,1.047119,1.541985,2.931298,-0.557252,1.047587,3.358683,88,144,56,88,0,64.286,5,stall_risk
1780600868.6181316,1.2126029999926686,1364,0.054688,-0.023193,1.062744,2.312977,2.725191,-1.145038,1.064403,3.75335,91,149,58,91,1,64.286,2,stall_risk
1780600868.6487913,1.243262699994375,1395,0.014893,-0.006104,1.053711,1.290076,2.473282,-1.465649,1.053834,3.151119,93,152,59,93,0,71.685,6,stall_risk
1780600868.6802092,1.2746806000068318,1426,0.050293,-0.042725,1.05835,2.022901,3.007634,-0.648855,1.060405,3.682255,94,154,60,94,0,71.685,5,stall_risk
1780600868.7113328,1.3058042000047863,1457,0.03833,-0.044922,1.04834,2.167939,3.305344,-0.496183,1.050002,3.983899,96,157,61,96,1,71.685,18,stall_risk
1780600868.7417195,1.336190899994108,1488,0.015381,-0.022705,1.061768,1.824428,2.305344,-1.473282,1.062122,3.28842,99,162,63,99,0,71.685,5,stall_risk
1780600868.7738082,1.3682796000066446,1519,0.039307,-0.014404,1.056885,0.412214,3.549618,0.083969,1.057714,3.574459,101,166,65,101,0,71.685,0,stall_risk
1780600868.8043227,1.3987941999948816,1550,0.057617,-0.021484,1.046631,0.427481,3.816794,-0.030534,1.048436,3.84078,102,168,66,102,0,71.685,6,stall_risk
1780600868.8360538,1.4305253000056837,1581,0.04541,-0.038086,1.064453,1.641221,3.015267,-1.137405,1.066102,3.616508,103,170,67,103,0,71.685,3,stall_risk
1780600868.867461,1.461932499994873,1612,0.055908,-0.042725,1.067871,1.625954,2.938931,-2.870229,1.070187,4.41806,105,173,68,105,1,71.685,20,stall_risk
1780600868.8987134,1.4931847999978345,1644,0.050781,-0.03833,1.041016,1.91603,3.366412,-0.351145,1.042958,3.889371,107,177,70,107,1,71.685,3,stall_risk
1780600868.9296923,1.5241636999999173,1675,0.064209,-0.029053,1.047363,1.89313,3.221374,-0.053435,1.049732,3.73685,108,179,71,108,0,53.571,14,stall_risk
1780600868.9597528,1.5542242999945302,1706,0.055664,-0.036621,1.046387,2.183206,4.755726,-1.0,1.048506,5.327599,110,182,72,110,0,53.571,8,stall_risk
1780600868.9896863,1.5841577999963192,1736,0.024658,0.031738,1.049072,1.496183,2.832061,-1.923664,1.049842,3.736257,111,184,73,111,0,53.571,8,stall_risk
1780600869.0211782,1.6156497000047239,1767,0.051025,-0.05249,1.036865,1.610687,3.564885,-0.557252,1.039446,3.95136,112,186,74,112,0,53.571,8,stall_risk
1780600869.0518339,1.6463053000043146,1798,0.049805,-0.01123,1.062256,2.48855,2.244275,-3.503817,1.063482,4.848338,113,188,75,113,0,53.571,8,stall_risk
1780600869.0829406,1.6774120000045514,1829,0.050293,-0.021973,1.049072,2.977099,2.832061,-1.763359,1.050507,4.471368,114,190,76,114,0,53.571,9,stall_risk
1780600869.1136067,1.7080780999967828,1860,0.0625,-0.070312,1.057617,2.412214,3.916031,-2.129771,1.061793,5.06853,115,192,77,115,0,53.571,9,stall_risk
1780600869.1444805,1.7389518999989377,1890,0.050049,0.048584,1.042725,1.725191,3.389313,-1.473282,1.045055,4.078515,116,194,78,116,0,53.571,10,stall_risk
1780600869.175901,1.7703725000028498,1921,0.054688,0.054688,1.047363,2.801527,4.0229,-0.48855,1.050215,4.926556,116,195,79,116,1,53.571,28,stall_risk
1780600869.206129,1.8006006000068737,1952,0.029541,-0.104248,1.062744,0.854962,3.648855,-1.519084,1.068253,4.04385,117,196,79,117,0,32.491,14,stall_risk
1780600869.2368312,1.831302599995979,1983,0.047119,-0.039062,1.040283,2.778626,3.70229,-1.503817,1.042082,4.867153,118,198,80,118,0,32.491,14,stall_risk
1780600869.2675266,1.8619981999945594,2013,0.032227,-0.022705,1.069092,2.343511,3.183206,-0.618321,1.069818,4.000896,118,198,80,118,0,32.491,14,stall_risk
1780600869.29806,1.8925312999926973,2044,0.036865,0.016846,1.045166,1.832061,3.732824,-0.312977,1.045952,4.169938,119,200,81,119,0,32.491,12,stall_risk
1780600869.3298573,1.9243289000005461,2075,0.04541,0.0271,1.053223,2.870229,2.381679,-1.938931,1.054549,4.203578,119,200,81,119,0,32.491,12,stall_risk
1780600869.3601727,1.9546441999991657,2106,0.046875,-0.017822,1.044189,0.908397,3.076336,0.114504,1.045393,3.209694,119,201,82,119,1,32.491,55,stall_risk
1780600869.391104,1.9855755000025965,2137,0.039307,-0.079346,1.054932,0.358779,2.793893,-0.748092,1.058641,2.914481,120,202,82,120,0,32.491,26,stall_risk
1780600869.4230876,2.017558999999892,2168,0.046387,-0.074463,1.046875,2.274809,2.908397,-0.152672,1.050544,3.695516,120,202,82,120,0,32.491,26,stall_risk
1780600869.4532835,2.0477549000061117,2199,0.040771,-0.009277,1.046875,-0.503817,3.664122,0.068702,1.04771,3.699235,120,203,83,120,1,32.491,70,stall_risk
1780600869.4831564,2.077627799997572,2229,0.042236,0.052002,1.052734,-1.068702,3.129771,-1.137405,1.054864,3.497325,121,204,83,121,0,14.44,30,stall_risk
1780600869.5142326,2.108703999998397,2260,0.048828,0.012939,1.065918,0.137405,3.137405,-0.801527,1.067114,3.241085,121,204,83,121,0,14.44,30,stall_risk
1780600869.545237,2.1397085999924457,2291,0.037109,0.00415,1.046387,-1.648855,3.618321,-1.015267,1.047053,4.103868,121,204,83,121,0,14.44,30,stall_risk
1780600869.5756986,2.1701700999983586,2322,0.048828,-0.030518,1.068115,4.374046,2.832061,-0.648855,1.069666,5.251082,122,207,85,122,1,14.44,0,stall_risk
1780600869.606319,2.2007903000048827,2353,0.046143,-0.024902,1.048096,0.992366,3.40458,-0.274809,1.049406,3.556892,122,207,85,122,1,14.44,0,stall_risk
1780600869.6377811,2.2322525000054156,2383,0.036621,-0.02832,1.054443,2.221374,2.519084,-1.961832,1.055459,3.889611,123,208,85,123,0,14.44,61,stall_risk
1780600869.668859,2.2633304000046337,2414,0.0354,-0.076172,1.052978,1.755725,2.847328,-0.435114,1.056323,3.373303,123,208,85,123,0,14.44,61,stall_risk
1780600869.7009182,2.2953895999962697,2445,0.041504,-0.0271,1.067627,1.48855,3.625954,-1.091603,1.068777,4.068774,123,208,85,123,0,14.44,61,stall_risk
1780600869.7314177,2.325889100000495,2476,0.047119,-0.031982,1.064697,1.145038,2.572519,-1.251908,1.066219,3.081597,123,208,85,123,0,14.44,61,stall_risk
1780600869.7678459,2.3623172999941744,2507,0.050293,-0.029785,1.054932,1.564886,3.076336,-0.503817,1.05655,3.488057,123,208,85,123,0,7.194,61,stall_risk
1780600869.7930222,2.3874936000065645,2538,0.032227,-0.023193,1.065918,1.282443,2.351145,-1.038168,1.066657,2.87234,123,208,85,123,0,7.194,61,stall_risk
1780600869.8238978,2.4183693999948446,2569,0.04248,-0.0354,1.063965,2.374046,2.740458,-0.931298,1.065401,3.743464,123,208,85,123,0,7.194,61,stall_risk
1780600869.8548722,2.449343800006318,2600,0.036133,-0.011963,1.064941,3.038168,2.870229,-1.167939,1.065621,4.339672,123,208,85,123,0,7.194,61,stall_risk
1780600869.886248,2.4807196000037948,2631,0.040283,-0.027588,1.059082,-0.145038,2.984733,-0.045802,1.060207,2.988606,123,208,85,123,0,7.194,61,stall_risk
1780600869.9159226,2.5103941999987,2662,0.042725,-0.035889,1.048828,2.358779,2.770992,-1.160305,1.050311,3.819495,123,208,85,123,0,7.194,61,stall_risk
1780600869.9465394,2.541010800006916,2693,0.040039,-0.065674,1.039062,1.343511,2.519084,-1.259542,1.041906,3.120457,123,208,85,123,0,7.194,61,stall_risk
1780600869.977391,2.5718625000008615,2724,0.042725,-0.030029,1.048828,1.015267,3.221374,-0.618321,1.050127,3.433706,126,215,89,126,1,7.194,0,stall_risk
1780600870.0087323,2.603203799997573,2755,0.031982,-0.027832,1.052002,2.80916,2.587786,-1.137405,1.052856,3.985186,126,215,89,126,1,7.194,0,stall_risk
1780600870.039341,2.6338124000030803,2786,0.042725,-0.03125,1.048828,0.320611,3.396947,-0.648855,1.050163,3.47319,126,215,89,126,1,10.753,0,stall_risk
1780600870.0713248,2.66579620000266,2817,0.045898,-0.028076,1.057129,2.129771,3.160305,-0.465649,1.058497,3.839308,126,215,89,126,1,10.753,0,stall_risk
1780600870.1018682,2.6963396000064677,2848,0.043701,-0.027588,1.056396,1.610687,2.977099,-0.877863,1.05766,3.496866,126,215,89,126,1,10.753,0,stall_risk
1780600870.133385,2.727856299999985,2879,0.04248,-0.031494,1.049805,1.557252,3.435115,-0.89313,1.051136,3.875916,126,215,89,126,1,10.753,0,stall_risk
1780600870.164303,2.758774400004768,2910,0.041016,-0.020752,1.057861,2.099237,2.656489,-1.526718,1.05886,3.714108,127,216,89,127,0,10.753,192,stall_risk
1780600870.196017,2.790488500002539,2941,0.046631,-0.027588,1.054199,1.221374,3.427481,-0.496183,1.055591,3.672272,127,216,89,127,0,10.753,192,stall_risk
1780600870.2262387,2.8207102000014856,2972,0.037109,-0.026123,1.052978,1.671756,2.969466,-0.427481,1.053956,3.434419,127,216,89,127,0,10.753,192,stall_risk
1780600870.2570627,2.8515342000027886,3003,0.049072,-0.017822,1.061768,1.793893,2.862595,-0.977099,1.06305,3.516707,127,216,89,127,0,10.753,192,stall_risk
1780600870.2885327,2.8830041000037454,3034,0.041504,-0.035645,1.057617,0.030534,3.465649,-0.038168,1.059031,3.465994,127,216,89,127,0,10.753,192,stall_risk
1780600870.3194535,2.913925000000745,3065,0.03833,-0.029541,1.056396,1.396947,2.923664,-1.221374,1.057504,3.462806,127,216,89,127,0,3.584,192,stall_risk
1780600870.350671,2.945142399999895,3096,0.05249,-0.02832,1.056396,1.160305,3.366412,-0.549618,1.058079,3.602932,127,216,89,127,0,3.584,192,stall_risk
1780600870.3810582,2.9755296999937855,3127,0.040771,-0.027832,1.058106,1.59542,2.877863,-0.847328,1.059256,3.397856,127,216,89,127,0,3.584,192,stall_risk
1780600870.4123337,3.0068050999980187,3158,0.034424,-0.026123,1.069092,1.885496,2.48855,-1.450382,1.069965,3.442613,127,216,89,127,0,3.584,192,stall_risk
1780600870.4447553,3.0392267999995966,3189,0.036621,-0.033447,1.058106,1.923664,3.061069,-0.557252,1.059267,3.658026,127,216,89,127,0,3.584,192,stall_risk
1780600870.4744225,3.0688937999948394,3220,0.050781,-0.026123,1.060059,0.763359,3.244275,-0.664122,1.061596,3.398396,127,216,89,127,0,3.584,192,stall_risk
1780600870.5042975,3.0987689000030514,3251,0.043701,-0.009521,1.061035,1.343511,3.587786,-0.587786,1.061977,3.875916,127,216,89,127,0,3.584,192,stall_risk
1780600870.5359097,3.1303809999953955,3281,0.038574,-0.027588,1.059814,0.641221,2.793893,-1.59542,1.060875,3.280605,127,216,89,127,0,3.584,192,stall_risk
1780600870.5681117,3.162583099998301,3312,0.046387,-0.019043,1.066406,1.763359,2.923664,-1.045802,1.067584,3.570847,127,216,89,127,0,3.584,192,stall_risk
1780600870.5968654,3.1913367999950424,3343,0.034912,-0.030762,1.056152,0.328244,3.099237,-1.145038,1.057177,3.32026,127,216,89,127,0,0.0,192,stall_risk
1780600870.6277893,3.222260800001095,3374,0.052002,-0.037354,1.065674,2.137405,2.694656,-1.725191,1.067596,3.847851,127,216,89,127,0,0.0,192,stall_risk
1780600870.658699,3.253170500000124,3405,0.041992,-0.02417,1.043945,1.08397,3.580153,-0.274809,1.045069,3.750734,127,216,89,127,0,0.0,192,stall_risk
1780600870.6894755,3.2839471000042977,3436,0.036133,-0.037842,1.053711,1.587786,2.51145,-2.038168,1.055009,3.603134,127,216,89,127,0,0.0,192,stall_risk
1780600870.7214594,3.3159309000038775,3467,0.045166,-0.033936,1.063965,1.816794,3.068702,-0.625954,1.065464,3.620703,127,216,89,127,0,0.0,192,stall_risk
1780600870.7523284,3.3467998999985866,3498,0.035889,-0.035889,1.060303,2.19084,2.572519,-1.396947,1.061517,3.656377,127,223,96,127,1,0.0,1,stall_risk
1780600870.782492,3.376963300004718,3529,0.043945,-0.021973,1.051025,2.664122,3.236641,-1.59542,1.052173,4.485394,127,223,96,127,1,0.0,1,stall_risk
1780600870.8146968,3.4091683000006014,3560,0.036377,-0.045166,1.058106,0.671756,2.633588,-0.824427,1.059694,2.840197,127,223,96,127,1,0.0,1,stall_risk
1780600870.8447173,3.4391887999954633,3591,0.047363,-0.026855,1.055176,1.007634,2.625954,-0.732824,1.05658,2.906543,127,223,96,127,1,0.0,1,stall_risk
1780600870.8759894,3.4704609000036726,3622,0.050781,-0.039307,1.054932,1.641221,3.061069,-0.51145,1.056884,3.510745,127,223,96,127,1,0.0,1,stall_risk
1780600870.9058785,3.5003499000013107,3653,0.039795,-0.018066,1.06665,1.625954,3.076336,-1.0,1.067545,3.620438,128,224,96,128,0,0.0,152,stall_risk
1780600870.9365575,3.5310291000059806,3683,0.039307,-0.031494,1.059082,1.618321,3.114504,-0.870229,1.060279,3.61613,128,224,96,128,0,0.0,152,stall_risk
1780600870.9678664,3.5623379000026034,3714,0.041748,-0.019043,1.058594,2.419847,2.839695,-1.801527,1.059588,4.14307,128,224,96,128,0,0.0,152,stall_risk
1780600870.9978983,3.592369799996959,3745,0.041992,-0.009521,1.059082,0.625954,2.992366,-0.572519,1.059957,3.110282,128,224,96,128,0,0.0,152,stall_risk
1780600871.0273268,3.621798199994373,3775,0.038574,0.003174,1.053711,1.030534,2.427481,-1.70229,1.054422,3.138862,128,224,96,128,0,0.0,152,stall_risk
1780600871.0589602,3.6534317000041483,3805,0.039062,-0.011963,1.063232,2.129771,2.305344,-2.427481,1.064017,3.96777,128,224,96,128,0,0.0,152,stall_risk
1780600871.0897021,3.6841736000060337,3836,0.040771,-0.02124,1.061768,0.618321,2.366412,1.183206,1.062762,2.717021,128,224,96,128,0,0.0,152,stall_risk
1780600871.1201851,3.7146566000010353,3867,0.03125,-0.045898,1.04834,1.381679,1.442748,-1.099237,1.049809,2.280106,128,225,97,128,1,0.0,207,stall_risk
1780600871.1508355,3.7453070000046864,3897,0.030273,-0.087891,1.041016,2.221374,2.244275,-0.038168,1.045158,3.157963,129,226,97,129,0,7.273,19,stall_risk
1780600871.1824417,3.776913199995761,3928,0.02124,-0.078613,1.059326,3.061069,1.557252,-1.396947,1.062451,3.707646,130,228,98,130,0,7.273,10,stall_risk
1780600871.2135623,3.808033699999214,3959,0.045654,0.011719,1.04834,0.870229,3.229008,-0.068702,1.049399,3.344923,131,230,99,131,0,7.273,8,stall_risk
1780600871.2442725,3.838743999993312,3990,0.04834,-0.008057,1.05957,1.450382,2.877863,-0.572519,1.060703,3.273145,133,234,101,133,0,7.273,0,stall_risk
1780600871.2749395,3.869410900006187,4021,0.040771,-0.024902,1.066406,2.366412,3.778626,-0.335878,1.067476,4.4711,135,239,104,135,1,7.273,1,stall_risk
1780600871.306066,3.9005375999986427,4052,0.017578,-0.013672,1.044922,1.389313,3.709924,-0.335878,1.045159,3.975744,147,253,106,147,0,7.273,1,stall_risk
1780600871.3383777,3.9328491000051145,4083,0.019531,-0.040771,1.04541,2.076336,3.10687,-0.259542,1.046387,3.745821,149,257,108,149,0,7.273,1,stall_risk
1780600871.3681676,3.9626391000056174,4114,0.075439,-0.036865,1.050293,2.053435,3.419847,-1.015267,1.053644,4.116153,151,262,111,151,1,7.273,13,stall_risk
1780600871.4002109,3.9946823000063887,4145,0.055908,-0.018555,1.056152,1.015267,2.832061,-0.877863,1.057794,3.134004,156,269,113,156,0,7.273,0,stall_risk
1780600871.4313695,4.025840899994364,4176,0.052246,-0.028809,1.06665,1.183206,2.610687,-0.977099,1.068318,3.028264,159,275,116,159,0,107.527,0,stall_risk
1780600871.4636219,4.058093300001929,4208,0.052002,-0.035645,1.062256,2.274809,2.763359,-0.656489,1.064125,3.63894,162,281,119,162,0,107.527,6,stall_risk
1780600871.4935172,4.087988500003121,4239,0.029053,-0.030762,1.057861,1.427481,3.381679,-0.267176,1.058707,3.680332,166,287,121,166,0,107.527,1,stall_risk
1780600871.5251365,4.119607999993605,4270,0.028809,-0.02417,1.049316,1.625954,3.21374,-0.328244,1.04999,3.616573,168,294,126,168,1,107.527,0,stall_risk
1780600871.5561705,4.1506418000062695,4302,0.060303,-0.030518,1.05835,1.183206,3.160305,-0.641221,1.060505,3.434919,171,299,128,171,0,107.527,1,stall_risk
1780600871.587908,4.182379499994568,4333,0.049072,-0.032715,1.062988,2.145038,2.671756,-1.091603,1.064623,3.595979,173,303,130,173,0,107.527,0,stall_risk
1780600871.6188383,4.213309700004174,4364,0.049561,-0.030762,1.049805,2.412214,3.183206,-0.687023,1.051424,4.052602,178,310,132,178,1,107.527,14,stall_risk
1780600871.6514218,4.2458932000008645,4395,0.056396,-0.0354,1.060791,1.038168,2.770992,-0.992366,1.062879,3.121055,183,317,134,183,0,107.527,0,stall_risk
1780600871.6804445,4.274915999994846,4426,0.057617,-0.039307,1.057129,1.412214,3.396947,-0.847328,1.059427,3.775124,185,321,136,185,0,104.0,0,stall_risk
1780600871.7119222,4.306393599996227,4457,0.036133,-0.024658,1.05249,1.267176,3.0,-0.442748,1.053399,3.286603,189,327,138,189,0,104.0,7,stall_risk
1780600871.742378,4.336849500003154,4488,0.050537,-0.013428,1.071777,1.709924,2.931298,-0.541985,1.073052,3.436582,193,333,140,193,0,104.0,0,stall_risk
1780600871.7732627,4.367734200000996,4519,0.056152,-0.022461,1.04541,1.70229,3.045802,-0.40458,1.047158,3.512604,196,340,144,196,1,104.0,2,stall_risk
1780600871.8036857,4.398157100004028,4549,0.023682,-0.026611,1.047363,1.59542,2.740458,-0.51145,1.047969,3.212017,200,345,145,200,1,104.0,6,stall_risk
1780600871.834488,4.428959299999406,4580,0.064453,-0.039307,1.059326,1.557252,3.091603,-0.259542,1.062013,3.471369,203,349,146,203,0,104.0,6,stall_risk
1780600871.8659396,4.460411099993507,4611,0.040039,-0.029785,1.058594,1.877863,2.519084,-0.931298,1.059769,3.277113,205,354,149,205,1,104.0,14,stall_risk
1780600871.8969104,4.491381900006672,4642,0.06543,-0.027832,1.067139,1.740458,2.725191,-0.755725,1.069505,3.32069,208,359,151,208,0,104.0,1,stall_risk
1780600871.9278271,4.5222985000000335,4673,0.039551,-0.02124,1.059082,1.274809,2.656489,-0.916031,1.060033,3.085641,210,363,153,210,0,104.0,1,stall_risk
1780600871.9588716,4.5533430999930715,4704,0.040527,-0.022461,1.045166,1.534351,3.251908,-0.564886,1.046192,3.639813,215,370,155,215,1,107.914,14,stall_risk
1780600871.9902232,4.584694599994691,4735,0.058594,-0.0271,1.053223,0.916031,3.389313,-0.793893,1.055199,3.599558,220,377,157,220,0,107.914,1,stall_risk
1780600872.019662,4.614133399998536,4766,0.025146,-0.051025,1.036133,1.175572,3.0,-0.824427,1.037693,3.325906,222,381,159,222,0,107.914,0,stall_risk
1780600872.051638,4.646109399996931,4796,0.060791,-0.023193,1.057373,1.992366,2.969466,-0.580153,1.059373,3.622682,226,387,161,226,0,107.914,5,stall_risk
1780600872.0821612,4.676632599992445,4828,0.04248,-0.013672,1.053955,1.366412,3.78626,-0.236641,1.054899,4.032226,230,393,163,230,0,107.914,0,stall_risk
1780600872.114839,4.709310599995661,4859,0.030029,-0.023438,1.051758,1.877863,2.625954,-0.412214,1.052447,3.254524,233,402,169,233,1,107.914,1,stall_risk
1780600872.1461825,4.740653899993049,4891,0.045166,-0.031494,1.059814,1.465649,2.610687,-0.725191,1.061244,3.080538,238,409,171,238,0,107.914,1,stall_risk
1780600872.1773994,4.771870800002944,4923,0.04126,-0.0271,1.057129,1.91603,2.740458,-0.847328,1.058281,3.449529,240,413,173,240,0,107.914,0,stall_risk
1780600872.2086637,4.803135099995416,4954,0.050293,-0.022217,1.054443,2.221374,3.954198,-0.603053,1.055876,4.575354,243,418,175,243,0,112.0,13,stall_risk
1780600872.2388363,4.833307799999602,4985,0.027344,-0.028564,1.058594,1.519084,2.961832,-0.725191,1.059332,3.406753,248,425,177,248,0,112.0,0,stall_risk
1780600872.2701883,4.86465990000579,5016,0.022217,-0.05127,1.042236,1.51145,3.099237,-0.259542,1.043733,3.457906,251,431,180,251,0,112.0,1,stall_risk
1780600872.3010643,4.895535599993309,5047,0.039307,-0.027588,1.044434,1.801527,2.778626,-1.015267,1.045537,3.463673,255,437,182,255,0,112.0,6,stall_risk
1780600872.3329256,4.927397000006749,5078,0.060059,-0.039795,1.060791,1.496183,3.351145,-0.480916,1.063235,3.701353,258,441,183,258,0,112.0,6,stall_risk
1780600872.3656886,4.960160000002361,5110,0.024902,-0.02002,1.051758,1.541985,3.022901,-0.580153,1.052243,3.442706,260,453,193,260,1,112.0,0,stall_risk
1780600872.3945782,4.9890497000014875,5141,0.054199,-0.032471,1.051514,1.251908,3.038168,-0.709924,1.05341,3.361805,265,460,195,265,0,112.0,0,stall_risk
1780600872.4271643,5.021635800003423,5172,0.047607,-0.034912,1.05957,2.374046,2.396947,-0.801527,1.061214,3.467548,267,464,197,267,0,112.0,1,stall_risk
1780600872.456621,5.051092299996526,5203,0.04834,-0.024902,1.052734,1.755725,3.29771,-0.900763,1.054138,3.843024,272,471,199,272,1,112.0,14,stall_risk
1780600872.489367,5.08383839999442,5234,0.053955,-0.026611,1.047119,1.236641,2.129771,-0.687023,1.048846,2.556796,277,478,201,277,0,121.429,1,stall_risk
