session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
mixed_anomaly3,mixed_anomaly,20,1780605712.340228,20.254452199995285,20.000255999999354,0.25419619999593124,160,120,41.720001220703125,42.80086135864258,43.260009765625,44.02001953125,43.100006103515625
mixed_anomaly3,mixed_anomaly,21,1780605713.3017817,21.216005700000096,21.00035599998955,0.21564970001054462,160,120,41.67999267578125,42.770137786865234,43.25,43.850006103515625,43.05999755859375
mixed_anomaly3,mixed_anomaly,22,1780605714.3256214,22.239845599993714,22.000202600000193,0.2396429999935208,160,120,41.660003662109375,42.762393951416016,43.260009765625,43.92999267578125,43.05999755859375
mixed_anomaly3,mixed_anomaly,23,1780605715.261519,23.175743100000545,23.00087549998716,0.17486760001338553,160,120,41.529998779296875,42.736671447753906,43.230010986328125,44.05999755859375,42.990020751953125
mixed_anomaly3,mixed_anomaly,24,1780605716.426145,24.34036919999926,24.000304899993353,0.34006430000590626,160,120,41.550018310546875,42.76858901977539,43.260009765625,43.910003662109375,42.970001220703125
mixed_anomaly3,mixed_anomaly,25,1780605717.2644289,25.178653099996154,25.00010609999299,0.1785470000031637,160,120,41.70001220703125,42.845252990722656,43.339996337890625,43.980010986328125,42.77001953125
mixed_anomaly3,mixed_anomaly,26,1780605718.2552226,26.16944679999142,26.00045669999963,0.16899009999178816,160,120,41.720001220703125,42.83816909790039,43.339996337890625,44.260009765625,42.709991455078125
mixed_anomaly3,mixed_anomaly,27,1780605719.2766743,27.190898299988476,27.001006899998174,0.18989139999030158,160,120,41.720001220703125,42.80859375,43.300018310546875,44.110015869140625,42.69000244140625
mixed_anomaly3,mixed_anomaly,28,1780605720.265419,28.179643199997372,28.000704399993992,0.17893880000337958,160,120,41.70001220703125,42.7869987487793,43.279998779296875,44.08001708984375,42.6400146484375
mixed_anomaly3,mixed_anomaly,29,1780605721.313532,29.227756199994474,29.00066499999957,0.22709119999490213,160,120,41.589996337890625,42.72849655151367,43.230010986328125,43.779998779296875,42.6400146484375
mixed_anomaly3,mixed_anomaly,30,1780605722.2402604,30.15448459998879,30.00098659998912,0.15349799999967217,160,120,41.57000732421875,42.74186706542969,43.260009765625,44.220001220703125,42.779998779296875
mixed_anomaly3,mixed_anomaly,31,1780605723.356751,31.27097509999294,31.001043199998094,0.26993189999484457,160,120,41.589996337890625,42.73151779174805,43.230010986328125,44.170013427734375,42.970001220703125
mixed_anomaly3,mixed_anomaly,32,1780605724.3957696,32.30999379999412,32.00062369999068,0.30937010000343435,160,120,41.57000732421875,42.70631408691406,43.19000244140625,43.95001220703125,42.92999267578125
mixed_anomaly3,mixed_anomaly,33,1780605725.209454,33.1236782999913,33.00078809999104,0.1228902000002563,160,120,41.57000732421875,42.734886169433594,43.230010986328125,44.0,42.800018310546875
mixed_anomaly3,mixed_anomaly,34,1780605726.363618,34.27784209999663,34.000940399986575,0.27690170001005754,160,120,41.6400146484375,42.7633171081543,43.209991455078125,44.33001708984375,43.02001953125
mixed_anomaly3,mixed_anomaly,35,1780605727.2427442,35.15696829999797,35.00099109999428,0.1559772000036901,160,120,41.589996337890625,42.81245803833008,43.260009765625,44.410003662109375,43.040008544921875
mixed_anomaly3,mixed_anomaly,36,1780605728.304657,36.21888109999418,36.00095329999749,0.2179277999966871,160,120,41.589996337890625,42.71297836303711,43.19000244140625,44.05999755859375,42.970001220703125
mixed_anomaly3,mixed_anomaly,37,1780605729.3540437,37.268267799998284,37.000196699998924,0.26807109999936074,160,120,41.529998779296875,42.69040298461914,43.170013427734375,44.089996337890625,42.95001220703125
mixed_anomaly3,mixed_anomaly,38,1780605730.375943,38.29016719998617,38.00032349998946,0.2898436999967089,160,120,41.490020751953125,42.657752990722656,43.1300048828125,43.839996337890625,42.910003662109375
mixed_anomaly3,mixed_anomaly,39,1780605731.3173118,39.231535799990525,39.0002528999903,0.2312829000002239,160,120,41.70001220703125,42.78514099121094,43.230010986328125,43.8900146484375,42.899993896484375
mixed_anomaly3,mixed_anomaly,40,1780605732.2335138,40.14773799999966,40.000414099995396,0.14732390000426676,160,120,41.779998779296875,42.79671859741211,43.230010986328125,44.220001220703125,42.860015869140625
mixed_anomaly3,mixed_anomaly,41,1780605733.2882087,41.2024328999978,41.000148699997226,0.20228420000057667,160,120,41.790008544921875,42.82490158081055,43.25,44.05999755859375,42.910003662109375
mixed_anomaly3,mixed_anomaly,42,1780605734.298919,42.213143099987064,42.000230199992075,0.21291289999498986,160,120,41.740020751953125,42.80630111694336,43.25,44.0,42.970001220703125
mixed_anomaly3,mixed_anomaly,43,1780605735.4126885,43.326912699994864,43.00021499999275,0.3266977000021143,160,120,41.720001220703125,42.82236862182617,43.279998779296875,44.20001220703125,43.010009765625
mixed_anomaly3,mixed_anomaly,44,1780605736.2773187,44.19154289999278,44.000694299989846,0.19084860000293702,160,120,41.6400146484375,42.801300048828125,43.260009765625,43.92999267578125,43.040008544921875
mixed_anomaly3,mixed_anomaly,45,1780605737.309792,45.224016099993605,45.00083979999181,0.22317630000179633,160,120,41.610015869140625,42.78157043457031,43.25,44.110015869140625,43.1199951171875
mixed_anomaly3,mixed_anomaly,46,1780605738.3202777,46.23450179999054,46.00092599999334,0.23357579999719746,160,120,41.480010986328125,42.73005676269531,43.19000244140625,44.08001708984375,43.010009765625
mixed_anomaly3,mixed_anomaly,47,1780605739.1875634,47.1017875999969,47.00060200000007,0.10118559999682475,160,120,41.529998779296875,42.68357849121094,43.170013427734375,44.040008544921875,43.02001953125
mixed_anomaly3,mixed_anomaly,48,1780605740.294563,48.20878729999822,48.00004590000026,0.2087413999979617,160,120,41.459991455078125,42.659828186035156,43.1300048828125,44.110015869140625,43.040008544921875
mixed_anomaly3,mixed_anomaly,49,1780605741.319114,49.23333799999091,49.000982499987,0.23235550000390504,160,120,41.529998779296875,42.71108627319336,43.19000244140625,43.959991455078125,43.02001953125
mixed_anomaly3,mixed_anomaly,50,1780605742.329202,50.24342599998636,50.00031379998836,0.24311219999799505,160,120,41.6400146484375,42.76428985595703,43.230010986328125,44.040008544921875,43.19000244140625
mixed_anomaly3,mixed_anomaly,51,1780605743.204539,51.11876319999283,51.00017069999012,0.11859250000270549,160,120,41.67999267578125,42.84396743774414,43.32000732421875,43.959991455078125,43.230010986328125
mixed_anomaly3,mixed_anomaly,52,1780605744.2805405,52.194764499989105,52.00057879999804,0.19418569999106694,160,120,41.720001220703125,42.85763168334961,43.32000732421875,43.8699951171875,43.1300048828125
mixed_anomaly3,mixed_anomaly,53,1780605745.311719,53.225943199999165,53.00108689999615,0.2248563000030117,160,120,41.740020751953125,42.884761810302734,43.360015869140625,44.02001953125,43.149993896484375
mixed_anomaly3,mixed_anomaly,54,1780605746.308371,54.222595299987006,54.00110080000013,0.22149449998687487,160,120,41.70001220703125,42.86027908325195,43.339996337890625,44.149993896484375,43.1199951171875
mixed_anomaly3,mixed_anomaly,55,1780605747.4156914,55.329915499998606,55.00133659999119,0.32857890000741463,160,120,41.67999267578125,42.80978012084961,43.300018310546875,44.040008544921875,42.82000732421875
mixed_anomaly3,mixed_anomaly,56,1780605748.2265167,56.14074089999485,56.00053749998915,0.14020340000570286,160,120,41.720001220703125,42.82693099975586,43.279998779296875,43.92999267578125,42.95001220703125
mixed_anomaly3,mixed_anomaly,57,1780605749.2419858,57.15620990000025,57.00089459998708,0.1553153000131715,160,120,41.83001708984375,42.93037796020508,43.3699951171875,44.170013427734375,43.040008544921875
mixed_anomaly3,mixed_anomaly,58,1780605750.3320758,58.246300099999644,58.00097639999876,0.24532370000088122,160,120,41.779998779296875,42.92152786254883,43.3699951171875,44.0,43.08001708984375
mixed_anomaly3,mixed_anomaly,59,1780605751.4084094,59.322633599993424,59.00083389999054,0.3217997000028845,160,120,41.720001220703125,42.88462829589844,43.360015869140625,43.959991455078125,43.040008544921875
mixed_anomaly3,mixed_anomaly,60,1780605752.3775592,60.29178339999635,60.00050639999972,0.2912769999966258,160,120,41.720001220703125,42.84328842163086,43.300018310546875,43.8699951171875,43.25
mixed_anomaly3,mixed_anomaly,61,1780605753.281413,61.1956371999986,61.00092279999808,0.19471440000052098,160,120,41.720001220703125,42.844146728515625,43.300018310546875,44.040008544921875,43.25
mixed_anomaly3,mixed_anomaly,62,1780605754.4011583,62.31538249998994,62.00157349999063,0.3138089999993099,160,120,41.67999267578125,42.820987701416016,43.300018310546875,43.910003662109375,43.1199951171875
mixed_anomaly3,mixed_anomaly,63,1780605755.4312737,63.34549779999361,63.00041759999294,0.3450802000006661,160,120,41.660003662109375,42.86135482788086,43.339996337890625,44.02001953125,43.1199951171875
mixed_anomaly3,mixed_anomaly,64,1780605756.2115958,64.12581999998656,64.00021429998742,0.1256056999991415,160,120,41.720001220703125,42.85050964355469,43.32000732421875,43.959991455078125,43.1300048828125
mixed_anomaly3,mixed_anomaly,65,1780605757.3447375,65.25896159998956,65.00075249999645,0.2582090999931097,160,120,41.589996337890625,42.79069519042969,43.260009765625,43.8900146484375,43.149993896484375
mixed_anomaly3,mixed_anomaly,66,1780605758.3638701,66.2780941999954,66.00119679998897,0.27689740000641905,160,120,41.70001220703125,42.82041549682617,43.279998779296875,44.02001953125,43.1300048828125
mixed_anomaly3,mixed_anomaly,67,1780605759.3530347,67.2672590000002,67.00046329999168,0.26679570000851527,160,120,41.720001220703125,42.88242721557617,43.339996337890625,43.92999267578125,42.95001220703125
mixed_anomaly3,mixed_anomaly,68,1780605760.4567091,68.37093330000062,68.00090819998877,0.3700251000118442,160,120,41.67999267578125,42.847774505615234,43.300018310546875,43.910003662109375,42.910003662109375
mixed_anomaly3,mixed_anomaly,69,1780605761.3770015,69.29122559999814,69.00088229999528,0.2903433000028599,160,120,41.529998779296875,42.795223236083984,43.25,43.959991455078125,42.910003662109375
mixed_anomaly3,mixed_anomaly,70,1780605762.2613494,70.17557359999046,70.00032939999073,0.17524419999972451,160,120,41.589996337890625,42.76919937133789,43.25,43.760009765625,43.170013427734375
mixed_anomaly3,mixed_anomaly,71,1780605763.3174026,71.23162669999874,71.00029839998751,0.23132830001122784,160,120,41.510009765625,42.73344421386719,43.25,43.839996337890625,43.040008544921875
mixed_anomaly3,mixed_anomaly,72,1780605764.3183599,72.23258399999759,72.00029109999014,0.23229290000745095,160,120,41.589996337890625,42.75104904174805,43.25,43.95001220703125,43.02001953125
mixed_anomaly3,mixed_anomaly,73,1780605765.3343036,73.24852769999416,73.00128109999059,0.2472466000035638,160,120,41.510009765625,42.7310791015625,43.25,43.980010986328125,42.990020751953125
mixed_anomaly3,mixed_anomaly,74,1780605766.2086985,74.12292259999958,74.00052940000023,0.12239319999935105,160,120,41.510009765625,42.66007995605469,43.19000244140625,43.839996337890625,42.860015869140625
mixed_anomaly3,mixed_anomaly,75,1780605767.233058,75.14728219999233,75.0004872999998,0.14679489999252837,160,120,41.480010986328125,42.652286529541016,43.19000244140625,43.910003662109375,42.730010986328125
mixed_anomaly3,mixed_anomaly,76,1780605768.2562892,76.17051339999307,76.0001185000001,0.17039489999297075,160,120,41.420013427734375,42.658267974853516,43.209991455078125,43.800018310546875,42.709991455078125
mixed_anomaly3,mixed_anomaly,77,1780605769.2791803,77.19340449999436,77.0002145999897,0.1931899000046542,160,120,41.339996337890625,42.6372184753418,43.19000244140625,43.800018310546875,42.670013427734375
mixed_anomaly3,mixed_anomaly,78,1780605770.2118514,78.12607549999666,78.0003977999877,0.12567770000896417,160,120,41.510009765625,42.66148376464844,43.170013427734375,43.800018310546875,42.779998779296875
mixed_anomaly3,mixed_anomaly,79,1780605771.2831333,79.19735740000033,79.0003233999887,0.19703400001162663,160,120,41.480010986328125,42.71533203125,43.230010986328125,44.05999755859375,42.860015869140625
mixed_anomaly3,mixed_anomaly,80,1780605772.2724686,80.18669279999449,80.00060289999237,0.18608990000211634,160,120,41.510009765625,42.70338821411133,43.230010986328125,43.959991455078125,42.860015869140625
mixed_anomaly3,mixed_anomaly,81,1780605773.3075976,81.22182189999148,81.000292599987,0.22152930000447668,160,120,41.550018310546875,42.74826431274414,43.279998779296875,43.959991455078125,42.910003662109375
mixed_anomaly3,mixed_anomaly,82,1780605774.2927368,82.20696079998743,82.00085719999333,0.2061035999940941,160,120,41.67999267578125,42.884361267089844,43.339996337890625,44.149993896484375,43.1199951171875
mixed_anomaly3,mixed_anomaly,83,1780605775.2137382,83.1279622999864,83.00064569999813,0.12731659998826217,160,120,41.6300048828125,42.84235382080078,43.3900146484375,44.149993896484375,42.92999267578125
mixed_anomaly3,mixed_anomaly,84,1780605776.2656116,84.17983569999342,84.00019289999909,0.1796427999943262,160,120,41.67999267578125,42.855186462402344,43.3699951171875,44.1300048828125,43.100006103515625
mixed_anomaly3,mixed_anomaly,85,1780605777.3173113,85.23153539998748,85.00069909999729,0.2308362999901874,160,120,41.490020751953125,42.807777404785156,43.339996337890625,44.0,43.149993896484375
mixed_anomaly3,mixed_anomaly,86,1780605778.3874507,86.3016748999944,86.00096989999292,0.3007050000014715,160,120,41.550018310546875,42.778480529785156,43.300018310546875,43.95001220703125,43.100006103515625
mixed_anomaly3,mixed_anomaly,87,1780605779.4257724,87.33999659999972,87.00076239999908,0.3392342000006465,160,120,41.459991455078125,42.8245849609375,43.3699951171875,44.0,43.149993896484375
mixed_anomaly3,mixed_anomaly,88,1780605780.303793,88.21801699999196,88.00118969999312,0.21682729999884032,160,120,41.6400146484375,42.88688659667969,43.42999267578125,44.08001708984375,43.300018310546875
mixed_anomaly3,mixed_anomaly,89,1780605781.3065155,89.2207395999867,89.00066249999509,0.22007709999161307,160,120,41.70001220703125,42.92161560058594,43.470001220703125,44.170013427734375,43.209991455078125
