host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780605692.1184733,0.03269739999086596,287815,0.05127,-0.032471,1.041016,1.122137,3.480916,-1.145038,1.042783,3.832373,6755,11412,4656,6755,0,17.986,5,mixed_anomaly
1780605692.1489797,0.06320379998942371,287846,0.051758,-0.045166,1.061523,1.412214,2.450382,-0.526718,1.063744,2.87683,6756,11414,4657,6756,0,17.986,5,mixed_anomaly
1780605692.179234,0.0934580999892205,287877,0.04248,-0.035645,1.051514,1.900763,2.748092,-1.679389,1.052975,3.739687,6758,11419,4660,6758,1,39.711,4,mixed_anomaly
1780605692.2107277,0.1249517999967793,287908,0.071045,-0.041504,1.044922,1.656489,3.656489,-1.022901,1.048156,4.142486,6760,11422,4661,6760,0,39.711,5,mixed_anomaly
1780605692.2413576,0.15558159998909105,287939,0.039551,-0.03125,1.05542,0.862595,2.343511,-0.503817,1.056623,2.547538,6762,11426,4663,6762,0,39.711,1,mixed_anomaly
1780605692.2727404,0.1869645999977365,287970,0.04834,-0.03418,1.054199,2.847328,3.633588,0.10687,1.05586,4.617538,6764,11429,4664,6764,1,39.711,18,mixed_anomaly
1780605692.3036962,0.2179201999970246,288001,0.064941,-0.009277,1.05249,1.114504,2.839695,-0.839695,1.054533,3.164028,6768,11434,4665,6768,0,39.711,5,mixed_anomaly
1780605692.3358219,0.2500459999864688,288032,0.054688,-0.023926,1.071777,0.877863,2.40458,-0.633588,1.073438,2.637059,6771,11438,4666,6771,0,39.711,0,mixed_anomaly
1780605692.3660026,0.28022659999260213,288063,0.052246,-0.046387,1.053955,3.78626,3.717557,-0.328244,1.056268,5.316365,6774,11442,4667,6774,0,39.711,5,mixed_anomaly
1780605692.4129777,0.3272018999996362,288095,0.035889,0.039795,1.045654,-0.175573,3.206107,-0.534351,1.047026,3.25507,6776,11446,4669,6776,0,39.711,0,mixed_anomaly
1780605692.4287214,0.34294559998670593,288126,0.026367,-0.078369,1.047607,1.671756,2.954198,0.541985,1.050865,3.437412,6777,11449,4671,6777,1,39.711,18,mixed_anomaly
1780605692.4607794,0.37500359999830835,288158,0.066895,-0.018311,1.051514,2.687023,2.641221,-0.358779,1.053798,3.78482,6781,11454,4672,6781,0,81.851,5,mixed_anomaly
1780605692.491184,0.40540809999220073,288189,0.031982,-0.022949,1.059814,-0.21374,2.503817,-0.832061,1.060545,2.647094,6782,11456,4673,6782,0,81.851,5,mixed_anomaly
1780605692.5242732,0.43849739999859594,288220,0.028564,-0.021484,1.04248,3.938931,3.251908,0.78626,1.043093,5.168006,6785,11461,4675,6785,1,81.851,18,mixed_anomaly
1780605692.5533864,0.4676104999962263,288251,0.044922,0.006104,1.042725,1.328244,3.045802,-0.374046,1.04371,3.343808,6788,11466,4677,6788,0,81.851,0,mixed_anomaly
1780605692.5853598,0.4995838999893749,288282,0.028076,-0.041992,1.065918,1.40458,1.80916,-1.557252,1.067114,2.769646,6789,11468,4678,6789,0,81.851,5,mixed_anomaly
1780605692.6164892,0.5307132999878377,288313,0.046143,-0.014893,1.060303,4.076336,3.351145,-0.10687,1.061411,5.278078,6792,11473,4680,6792,1,81.851,15,mixed_anomaly
1780605692.6464038,0.560627899991232,288344,0.057129,0.003418,1.031006,0.938931,3.366412,-1.870229,1.032593,3.963847,6794,11476,4681,6794,0,81.851,5,mixed_anomaly
1780605692.6779194,0.5921434999909252,288375,0.025635,-0.046387,1.058594,0.152672,2.541985,0.19084,1.05992,2.553706,6797,11480,4682,6797,0,81.851,5,mixed_anomaly
1780605692.7085128,0.6227368999971077,288406,0.067871,-0.036133,1.066162,3.152672,2.900763,-0.503817,1.068931,4.313652,6800,11484,4683,6800,0,81.851,5,mixed_anomaly
1780605692.7412457,0.6554698999971151,288438,0.058105,-0.068115,1.03833,-0.908397,3.206107,-6.358778,1.042183,7.179023,6801,11486,4684,6801,0,71.429,5,mixed_anomaly
1780605692.7716715,0.6858955999923637,288469,0.015381,-0.035645,1.050781,-0.114504,1.870229,0.152672,1.051498,1.87994,6802,11488,4685,6802,0,71.429,4,mixed_anomaly
1780605692.8038607,0.7180846999981441,288500,0.018311,-0.030029,1.040283,0.427481,2.396947,-1.938931,1.040878,3.112482,6806,11494,4687,6806,0,71.429,5,mixed_anomaly
1780605692.834348,0.748572199998307,288531,0.039551,-0.059326,1.019287,3.053435,1.770992,-2.832061,1.021778,4.525533,6807,11496,4688,6807,0,71.429,5,mixed_anomaly
1780605692.864924,0.7791479999868898,288562,0.018555,-0.033691,1.085449,0.870229,1.961832,-1.091603,1.08613,2.407837,6808,11498,4689,6808,0,71.429,4,mixed_anomaly
1780605692.8965495,0.8107735999947181,288593,0.050049,-0.06665,1.069336,1.267176,2.160305,-1.343511,1.072579,2.842125,6811,11503,4691,6811,1,71.429,15,mixed_anomaly
1780605692.9276915,0.8419156999880215,288624,0.040039,-0.012451,1.014404,3.992366,4.015268,-0.290076,1.01527,5.6697,6813,11506,4692,6813,0,71.429,4,mixed_anomaly
1780605692.957281,0.8715051999897696,288655,0.051025,-0.013672,1.127197,1.603053,2.160305,1.572519,1.128434,3.11601,6814,11508,4693,6814,0,71.429,5,mixed_anomaly
1780605692.9873474,0.9015715999994427,288686,0.044678,0.005859,1.046387,1.641221,1.603053,2.29771,1.047356,3.246977,6817,11513,4695,6817,1,71.429,15,mixed_anomaly
1780605693.0192633,0.9334872999897925,288716,0.035889,-0.065918,1.061768,3.503817,4.641222,-2.290076,1.064417,6.24997,6819,11516,4696,6819,0,64.748,5,mixed_anomaly
1780605693.048478,0.9627019999898039,288747,0.062256,0.007813,1.083984,0.78626,3.29771,-0.343511,1.085799,3.407506,6820,11518,4697,6820,0,64.748,4,mixed_anomaly
1780605693.078991,0.9932151999964844,288777,0.040771,-0.038086,1.050293,1.007634,1.70229,-0.312977,1.051774,2.002766,6821,11520,4698,6821,1,64.748,4,mixed_anomaly
1780605693.1098042,1.0240283999883104,288807,0.010742,-0.011963,1.053711,1.030534,1.923664,-0.198473,1.053834,2.191318,6824,11524,4699,6824,0,64.748,5,mixed_anomaly
1780605693.1420574,1.0562815999874147,288839,0.07959,0.022705,1.072998,1.374046,3.778626,-1.19084,1.076185,4.193342,6825,11526,4700,6825,0,64.748,5,mixed_anomaly
1780605693.1749887,1.0892127999977674,288870,0.04834,-0.091309,1.052246,1.145038,2.732824,0.030534,1.057306,2.96317,6826,11529,4702,6826,1,64.748,19,mixed_anomaly
1780605693.2057042,1.1199283999885665,288902,0.058838,-0.025391,1.080566,3.137405,3.580153,-0.557252,1.082465,4.792842,6828,11532,4703,6828,0,64.748,5,mixed_anomaly
1780605693.2380207,1.152244699987932,288934,0.045166,-0.018799,1.052002,0.236641,3.129771,-2.206107,1.053139,3.836453,6831,11536,4704,6831,0,64.748,5,mixed_anomaly
1780605693.268215,1.182439099997282,288965,0.044189,0.018311,1.059814,3.641221,3.328244,-0.992366,1.060893,5.031947,6833,11539,4705,6833,1,64.748,17,mixed_anomaly
1780605693.3071275,1.2213516999909189,288996,0.057861,-0.00708,1.035156,1.343511,2.763359,0.358779,1.036796,3.093525,6835,11542,4706,6835,0,57.143,5,mixed_anomaly
1780605693.3307436,1.2449677999975393,289027,0.054932,-0.035889,1.054932,0.442748,2.870229,-1.152672,1.05697,3.124563,6836,11544,4707,6836,0,57.143,4,mixed_anomaly
1780605693.361443,1.2756670999951893,289058,0.075928,-0.051025,1.046387,4.221374,3.381679,-0.152672,1.050378,5.411013,6839,11548,4708,6839,0,57.143,5,mixed_anomaly
1780605693.3931015,1.3073254999908386,289089,0.046387,-0.010986,1.025391,0.198473,2.129771,-0.351145,1.026498,2.16763,6842,11552,4709,6842,0,57.143,5,mixed_anomaly
1780605693.4230087,1.3372328999976162,289120,0.058105,-0.036621,1.062012,0.335878,1.229008,-0.114504,1.06423,1.279213,6843,11554,4710,6843,0,57.143,4,mixed_anomaly
1780605693.452801,1.367025100000319,289151,0.04541,-0.058594,1.055176,3.541985,4.0,-0.442748,1.057777,5.361127,6846,11558,4711,6846,0,57.143,5,mixed_anomaly
1780605693.4846961,1.3989202999946428,289182,0.0625,0.024414,1.050049,0.083969,2.755725,-0.564886,1.05219,2.814279,6848,11562,4713,6848,0,57.143,0,mixed_anomaly
1780605693.5157764,1.4300004999968223,289212,0.048584,-0.078125,1.058838,0.847328,2.503817,-0.70229,1.062827,2.735009,6849,11565,4715,6849,1,57.143,18,mixed_anomaly
1780605693.5468004,1.4610245999938343,289244,0.038574,-0.018555,1.061768,3.320611,2.633588,0.129771,1.06263,4.240175,6853,11570,4716,6853,0,57.143,5,mixed_anomaly
1780605693.578429,1.4926530999946408,289275,0.036133,-0.020508,1.050537,-0.633588,2.160305,-1.664122,1.051358,2.799581,6854,11572,4717,6854,0,68.1,4,mixed_anomaly
1780605693.6075842,1.5218082999926992,289306,0.04834,-0.018066,1.045898,3.70229,3.083969,0.022901,1.047171,4.818542,6857,11577,4719,6857,1,68.1,14,mixed_anomaly
1780605693.6382108,1.5524348999897484,289336,0.057129,-0.00708,1.070557,2.427481,2.946565,0.374046,1.072103,3.83599,6859,11580,4720,6859,0,68.1,5,mixed_anomaly
1780605693.6706502,1.5848744999966584,289367,0.070557,-0.034912,1.053223,-0.412214,2.534351,-1.671756,1.056161,3.063923,6860,11582,4721,6860,0,68.1,4,mixed_anomaly
1780605693.7004223,1.6146464999910677,289398,0.051514,-0.043213,1.053467,4.366412,4.007634,-0.351145,1.05561,5.93717,6864,11588,4723,6864,0,68.1,5,mixed_anomaly
1780605693.73186,1.6460839999926975,289429,0.037598,-0.018066,1.037354,0.129771,2.290076,-0.267176,1.038192,2.309258,6867,11592,4724,6867,0,68.1,4,mixed_anomaly
1780605693.7631187,1.6773427999869455,289460,0.040771,-0.046631,1.067139,0.526718,2.030534,-0.725191,1.068935,2.21955,6868,11594,4725,6868,0,68.1,4,mixed_anomaly
1780605693.792914,1.70713799999794,289491,0.055908,-0.041504,1.048096,4.267176,2.70229,-0.114504,1.050406,5.052155,6871,11598,4726,6871,0,68.1,5,mixed_anomaly
1780605693.8240855,1.7383095999975922,289521,0.024658,0.015869,1.032227,0.099237,2.564885,-0.793893,1.032643,2.686774,6872,11600,4727,6872,0,68.1,4,mixed_anomaly
1780605693.8539903,1.768214399999124,289552,0.001465,-0.047852,1.06665,1.068702,2.374046,-0.167939,1.067724,2.608912,6873,11602,4728,6873,0,68.592,4,mixed_anomaly
1780605693.886468,1.8006919999897946,289583,0.020508,-0.025146,1.062012,3.557252,3.061069,-0.091603,1.062507,4.693887,6877,11608,4730,6877,0,68.592,5,mixed_anomaly
1780605693.916373,1.8305971999943722,289614,0.037598,0.019287,1.053223,-0.908397,2.465649,-1.40458,1.05407,2.979506,6878,11610,4731,6878,0,68.592,4,mixed_anomaly
1780605693.948606,1.8628301999997348,289645,0.063965,-0.080078,1.052002,1.618321,3.198473,-0.183206,1.056982,3.589256,6879,11613,4733,6879,1,68.592,18,mixed_anomaly
1780605693.980152,1.8943760999973165,289677,0.058105,-0.028564,1.08374,3.419847,3.618321,0.51145,1.085673,5.004916,6882,11618,4735,6882,0,68.592,0,mixed_anomaly
1780605694.0108001,1.9250242999987677,289708,0.043945,-0.038086,1.046875,-0.267176,2.70229,-1.923664,1.048489,3.327798,6883,11620,4736,6883,0,68.592,4,mixed_anomaly
1780605694.041476,1.9557001999928616,289738,0.039795,-0.030518,0.98291,3.992366,3.70229,-0.503817,0.984189,5.468068,6886,11625,4738,6886,1,68.592,3,mixed_anomaly
1780605694.0727558,1.9869798999861814,289769,0.045898,0.018066,1.051514,0.89313,2.664122,0.526718,1.05267,2.858786,6888,11628,4739,6888,0,68.592,5,mixed_anomaly
1780605694.1027222,2.0169461999903433,289800,0.019775,-0.037598,1.055176,0.366412,2.458015,-1.427481,1.05603,2.865972,6890,11632,4741,6890,0,68.592,0,mixed_anomaly
1780605694.1350598,2.049283899992588,289831,0.050293,-0.052246,1.040772,4.015268,4.198474,-0.389313,1.043295,5.822466,6893,11636,4742,6893,0,71.685,5,mixed_anomaly
1780605694.1664567,2.080680899991421,289863,0.063232,0.02002,1.040039,-0.099237,3.19084,-0.885496,1.042152,3.312916,6896,11640,4743,6896,0,71.685,5,mixed_anomaly
1780605694.1970038,2.111227899993537,289894,0.032959,-0.050293,1.0625,1.496183,1.748092,0.045802,1.0642,2.30141,6898,11645,4746,6898,1,71.685,4,mixed_anomaly
1780605694.228793,2.1430169999948703,289925,0.029297,-0.0271,1.05957,3.374046,2.099237,0.305344,1.060322,3.985501,6902,11650,4747,6902,0,71.685,5,mixed_anomaly
1780605694.2588108,2.1730348999990383,289956,0.05542,0.01123,1.052246,-0.51145,2.412214,-1.305344,1.053764,2.790032,6904,11654,4749,6904,0,71.685,1,mixed_anomaly
1780605694.2894468,2.203670899994904,289987,0.054932,-0.075928,1.05835,2.816794,2.244275,-0.374046,1.062491,3.620913,6905,11657,4751,6905,1,71.685,18,mixed_anomaly
1780605694.3204792,2.2347031999961473,290018,0.058594,-0.001221,1.060791,2.312977,2.274809,0.129771,1.062409,3.246762,6907,11660,4752,6907,0,71.685,4,mixed_anomaly
1780605694.3535244,2.2677485999884084,290049,0.044678,-0.028809,1.067383,-0.48855,2.007634,-1.358779,1.068706,2.472964,6908,11662,4753,6908,0,71.685,5,mixed_anomaly
1780605694.3887212,2.302945399991586,290080,0.052002,-0.019531,1.046631,4.442748,3.343511,-0.053435,1.048104,5.56057,6913,11669,4755,6913,1,71.685,4,mixed_anomaly
1780605694.413703,2.327927099991939,290111,0.057861,0.012451,1.036377,0.603053,2.206107,-0.328244,1.038066,2.310482,6916,11674,4757,6916,0,82.143,0,mixed_anomaly
1780605694.4444122,2.3586363999929745,290142,0.07373,-0.049072,0.984131,1.022901,2.0,-1.419847,0.988108,2.657498,6917,11676,4758,6917,0,82.143,5,mixed_anomaly
1780605694.4760299,2.390254099998856,290172,0.053467,-0.035156,1.075439,3.694656,4.389313,-0.305344,1.077341,5.745414,6920,11680,4759,6920,0,82.143,5,mixed_anomaly
1780605694.5066254,2.420849599991925,290204,0.048584,-0.011475,1.046631,-0.061069,2.541985,-0.465649,1.047821,2.585004,6921,11682,4760,6921,0,82.143,4,mixed_anomaly
1780605694.5393,2.453524099997594,290235,0.028564,-0.037354,1.040772,1.229008,2.435115,-0.244275,1.041833,2.738597,6923,11688,4764,6923,0,82.143,1,mixed_anomaly
1780605694.5694997,2.483723799989093,290266,0.044922,-0.08374,1.067383,3.343511,1.946565,1.114504,1.071605,4.026202,6926,11692,4765,6926,0,82.143,5,mixed_anomaly
1780605694.600449,2.5146733000001404,290297,0.061768,0.023682,1.008789,-0.038168,2.312977,-0.709924,1.010956,2.419775,6927,11694,4766,6927,0,82.143,5,mixed_anomaly
1780605694.631907,2.5461310999962734,290328,0.030518,-0.077637,1.080811,0.343511,2.625954,-0.21374,1.084025,2.656938,6928,11697,4768,6928,1,82.143,18,mixed_anomaly
1780605694.662607,2.576831200000015,290359,0.047119,-0.036865,1.069336,2.358779,2.335878,0.122137,1.071008,3.321909,6930,11700,4769,6930,0,82.143,5,mixed_anomaly
1780605694.6937609,2.607985099995858,290390,0.026123,-0.01416,1.074951,-0.40458,2.175573,-1.48855,1.075362,2.666942,6931,11702,4770,6931,0,53.763,5,mixed_anomaly
1780605694.724985,2.639209099987056,290422,0.05127,-0.02002,1.054688,4.366412,3.022901,-0.282443,1.056123,5.3182,6935,11707,4771,6935,1,53.763,17,mixed_anomaly
1780605694.7555044,2.669728499997291,290453,0.049561,-0.003418,1.047852,1.030534,2.015267,-0.312977,1.049028,2.285007,6937,11710,4772,6937,0,53.763,5,mixed_anomaly
1780605694.787298,2.701521999988472,290484,0.048828,-0.029297,1.05835,0.435114,2.847328,-1.51145,1.05988,3.252858,6938,11712,4773,6938,0,53.763,5,mixed_anomaly
1780605694.8189445,2.7331685999961337,290515,0.075684,-0.057861,1.044922,3.916031,3.664122,-0.099237,1.049256,5.363854,6942,11718,4775,6942,0,53.763,5,mixed_anomaly
1780605694.8484342,2.7626583999954164,290546,0.046387,-0.006348,1.032227,0.29771,2.022901,-0.671756,1.033288,2.152212,6943,11720,4776,6943,0,53.763,4,mixed_anomaly
1780605694.8805213,2.79474549999577,290577,0.029541,-0.053467,1.046631,1.458015,1.748092,-0.19084,1.048412,2.284306,6944,11725,4780,6944,1,53.763,18,mixed_anomaly
1780605694.912628,2.8268519999983255,290609,0.01123,-0.01001,1.05835,2.435115,2.503817,0.061069,1.058456,3.493224,6946,11728,4781,6946,0,53.763,5,mixed_anomaly
1780605694.944231,2.8584551999956602,290641,0.014893,-0.014404,1.040772,-1.19084,2.419847,-0.931298,1.040978,2.853257,6947,11730,4782,6947,0,63.745,5,mixed_anomaly
1780605694.9753435,2.8895676999964053,290672,0.055664,-0.013184,1.062744,3.160305,3.083969,-0.305344,1.064283,4.426244,6950,11735,4784,6950,1,63.745,15,mixed_anomaly
1780605695.0065613,2.920785499998601,290703,0.070557,-0.010986,1.058594,1.549618,3.320611,-0.160305,1.060999,3.667897,6952,11738,4785,6952,0,63.745,4,mixed_anomaly
1780605695.037515,2.9517389999964507,290734,0.029053,-0.050049,1.054932,0.580153,2.442748,-0.687023,1.056518,2.602998,6955,11742,4786,6955,0,63.745,5,mixed_anomaly
1780605695.0684204,2.9826444999926025,290765,0.06543,-0.052246,1.04248,3.0,3.450382,0.244275,1.045838,4.578734,6958,11746,4787,6958,0,63.745,5,mixed_anomaly
1780605695.0987322,3.0129563999944367,290796,0.033203,-0.008545,1.036377,0.679389,3.900763,-1.053435,1.036944,4.097224,6959,11748,4788,6959,0,63.745,5,mixed_anomaly
1780605695.1308842,3.045108199992683,290827,0.052734,-0.028809,1.070557,-1.045802,1.21374,-0.801527,1.072242,1.791455,6960,11750,4789,6960,0,63.745,5,mixed_anomaly
1780605695.1624215,3.0766454999975394,290859,0.051025,-0.01123,1.052734,0.687023,2.732824,-0.419847,1.05403,2.848965,6963,11754,4790,6963,0,63.745,5,mixed_anomaly
1780605695.1928575,3.1070816999999806,290890,0.062256,-0.036865,1.069092,3.10687,4.290076,0.748092,1.071537,5.349489,6966,11758,4791,6966,0,63.745,5,mixed_anomaly
1780605695.223806,3.1380300999881,290921,0.007568,0.013428,1.051025,-1.351145,0.78626,2.244275,1.051138,2.735062,6967,11761,4793,6967,1,71.429,18,mixed_anomaly
1780605695.2543259,3.16854999998759,290952,0.019287,-0.002197,1.028809,-0.80916,2.374046,-0.21374,1.028992,2.517244,6969,11764,4794,6969,0,71.429,5,mixed_anomaly
1780605695.2843757,3.1985998999880394,290983,0.073242,-0.055664,1.027588,6.496184,5.80916,-3.541985,1.031698,9.40704,6972,11768,4795,6972,0,71.429,5,mixed_anomaly
1780605695.315978,3.2302020999923116,291013,0.06665,-0.08374,1.107666,-0.160305,0.419847,1.10687,1.112825,1.194626,6973,11770,4796,6973,0,71.429,4,mixed_anomaly
1780605695.3457851,3.260009199992055,291044,0.023193,0.012695,1.023193,-0.40458,1.801527,0.480916,1.023535,1.908,6976,11774,4797,6976,0,71.429,5,mixed_anomaly
1780605695.3775468,3.291770899988478,291074,0.045166,-0.099365,1.095215,-1.51145,2.969466,-3.900763,1.10064,5.130123,6977,11776,4798,6977,0,71.429,4,mixed_anomaly
1780605695.408026,3.3222500999982003,291105,0.075928,0.005127,1.042236,1.091603,2.664122,3.007634,1.045011,4.163533,6978,11778,4799,6978,0,71.429,4,mixed_anomaly
1780605695.4398074,3.354031599999871,291136,0.024414,-0.070312,1.0271,0.687023,3.274809,-0.381679,1.029793,3.367797,6981,11782,4800,6981,0,71.429,5,mixed_anomaly
1780605695.4705365,3.3847606999916025,291167,0.051025,-0.037842,1.068359,2.557252,3.564885,4.793894,1.070246,6.498412,6984,11786,4801,6984,0,71.429,5,mixed_anomaly
1780605695.501907,3.4161311999923782,291198,0.037109,-0.030518,1.043457,1.389313,2.580153,-0.625954,1.044563,2.996531,6985,11788,4802,6985,0,64.982,4,mixed_anomaly
1780605695.5317721,3.445996299997205,291229,0.028809,-0.056396,1.065186,2.679389,2.854962,0.076336,1.067066,3.91609,6990,11794,4803,6990,0,64.982,5,mixed_anomaly
1780605695.5627642,3.4769883999979356,291260,0.0625,0.000732,1.062744,1.358779,2.694656,-1.427481,1.064581,3.338436,6992,11798,4805,6992,0,64.982,1,mixed_anomaly
1780605695.5933309,3.5075549999892246,291290,0.031738,0.028809,1.045898,0.053435,2.603053,0.007634,1.046776,2.603613,6993,11800,4806,6993,1,64.982,4,mixed_anomaly
1780605695.625681,3.5399050999985775,291321,0.052002,-0.064941,1.074463,-1.435114,2.671756,0.160305,1.077679,3.037026,6996,11804,4807,6996,0,64.982,4,mixed_anomaly
1780605695.6577957,3.5720197999908123,291353,0.060791,-0.053955,1.053467,3.137405,3.70229,-10.320611,1.056598,11.404616,6997,11806,4808,6997,0,64.982,5,mixed_anomaly
1780605695.6881409,3.602364899998065,291386,0.039551,0.051025,1.116699,1.015267,-2.114504,-7.923664,1.118564,8.263556,6998,11809,4810,6998,1,64.982,19,mixed_anomaly
1780605695.719787,3.634011099988129,291417,0.036865,0.018311,1.071777,0.10687,-1.984733,-2.824427,1.072567,3.45369,7002,11814,4811,7002,0,64.982,5,mixed_anomaly
1780605695.7505066,3.6647307999955956,291447,0.015137,-0.040771,1.0271,0.900763,4.687022,-3.916031,1.02802,6.173723,7003,11816,4812,7003,0,64.982,4,mixed_anomaly
1780605695.782685,3.6969091999926604,291478,0.061279,-0.02832,1.052246,4.396946,5.465648,1.854962,1.054409,7.255848,7004,11818,4813,7004,0,67.857,3,mixed_anomaly
1780605695.8125596,3.7267836999963038,291509,0.108643,-0.038086,1.026367,1.396947,3.687023,3.045802,1.032804,4.982219,7007,11822,4814,7007,0,67.857,5,mixed_anomaly
1780605695.8436859,3.7579100000002654,291541,0.056641,-0.098877,1.0979,7.870229,4.70229,0.274809,1.103798,9.172108,7008,11824,4815,7008,0,67.857,5,mixed_anomaly
1780605695.87495,3.789173999990453,291571,-0.057617,-0.0271,0.977295,-1.259542,4.27481,7.496184,0.979367,8.720849,7010,11828,4817,7010,0,67.857,1,mixed_anomaly
1780605695.906218,3.8204421999980696,291602,0.093994,-0.064453,1.080566,1.877863,2.793893,5.450382,1.08656,6.406158,7012,11831,4818,7012,1,67.857,16,mixed_anomaly
1780605695.937712,3.851935999991838,291634,-0.031982,-0.083008,1.030518,1.465649,1.549618,-0.870229,1.03435,2.303637,7016,11836,4819,7016,0,67.857,5,mixed_anomaly
1780605695.9676871,3.881911199991009,291665,0.005615,-0.023193,1.045166,-0.068702,1.21374,2.580153,1.045438,2.852205,7017,11838,4820,7017,0,67.857,5,mixed_anomaly
1780605696.0000348,3.9142589999974007,291696,0.037109,-0.010498,1.034668,-0.389313,0.648855,4.67939,1.035386,4.740175,7019,11841,4821,7019,1,67.857,18,mixed_anomaly
1780605696.0308282,3.945052499999292,291727,-0.026855,-0.053955,1.001465,3.198473,4.328244,-3.717557,1.003277,6.54096,7021,11844,4822,7021,0,67.857,4,mixed_anomaly
1780605696.0611405,3.9753645999880973,291758,0.075928,-0.017334,1.064453,3.541985,4.473282,-1.656489,1.067298,5.941369,7022,11846,4823,7022,0,64.286,5,mixed_anomaly
1780605696.0916004,4.0058245999971405,291789,-0.044189,0.046631,1.137695,0.694656,-4.312978,-1.70229,1.139508,4.688508,7024,11849,4824,7024,1,64.286,18,mixed_anomaly
1780605696.123915,4.03813899999659,291820,-0.019531,-0.022217,1.032715,1.167939,-2.519084,-1.732824,1.033138,3.273003,7026,11852,4825,7026,0,64.286,5,mixed_anomaly
1780605696.153043,4.067267199992784,291851,0.005859,0.053467,1.11792,3.335878,2.061069,0.671756,1.119213,3.978359,7027,11854,4826,7027,0,64.286,5,mixed_anomaly
1780605696.185801,4.100025199993979,291882,0.129883,-0.034668,1.094482,-0.083969,-1.312977,3.717557,1.102707,3.9435,7029,11858,4828,7029,0,64.286,0,mixed_anomaly
1780605696.2157087,4.129932799987728,291913,0.16626,0.02124,1.084961,2.351145,-4.076336,4.27481,1.097831,6.357546,7032,11862,4829,7032,0,64.286,5,mixed_anomaly
1780605696.254247,4.1684711999987485,291944,-0.161621,-0.082764,0.945312,-0.854962,9.992367,-0.290076,0.962594,10.033071,7033,11864,4830,7033,0,64.286,5,mixed_anomaly
1780605696.285931,4.200155200000154,291982,0.024902,0.000732,1.061768,0.778626,2.21374,4.08397,1.06206,4.710171,7035,11867,4831,7035,1,64.286,19,mixed_anomaly
1780605696.317519,4.231743099997402,292013,0.046875,-0.040039,1.070557,0.740458,2.824427,2.450382,1.07233,3.811829,7041,11874,4832,7041,0,74.51,0,mixed_anomaly
1780605696.3480515,4.262275799992494,292045,-0.016113,0.008301,1.024414,1.992366,1.961832,4.587786,1.024574,5.372718,7042,11876,4833,7042,0,74.51,4,mixed_anomaly
1780605696.3789837,4.293207899987465,292075,0.040527,-0.053223,1.061035,0.59542,2.770992,1.076336,1.063142,3.031736,7043,11879,4835,7043,1,74.51,20,mixed_anomaly
1780605696.4103131,4.324537299995427,292106,-0.025635,-0.035156,1.05835,0.175573,2.503817,-1.839695,1.059244,3.111977,7045,11883,4837,7045,1,74.51,4,mixed_anomaly
1780605696.4513457,4.365569899993716,292138,0.046631,0.017578,1.043945,2.664122,1.908397,-1.80916,1.045134,3.743339,7047,11886,4838,7047,0,74.51,4,mixed_anomaly
1780605696.4729104,4.387134499993408,292169,0.074219,0.030029,1.080811,2.091603,-0.664122,-9.106871,1.083772,9.367548,7048,11889,4840,7048,1,74.51,20,mixed_anomaly
1780605696.502062,4.41628619999392,292200,0.039795,-0.009033,1.046631,1.931298,-1.51145,-8.732824,1.047426,9.070645,7050,11892,4841,7050,0,74.51,5,mixed_anomaly
1780605696.5327153,4.446939499990549,292230,0.038086,-0.032715,1.068115,0.847328,4.312978,-9.137404,1.069295,10.13962,7051,11894,4842,7051,0,74.51,4,mixed_anomaly
1780605696.5630462,4.477270399991539,292261,-0.009766,-0.022461,1.081299,-0.152672,2.740458,-6.167938,1.081576,6.751066,7052,11896,4843,7052,0,74.51,4,mixed_anomaly
1780605696.5943904,4.508614499995019,292292,0.001709,0.002441,1.073975,1.954198,-0.961832,1.770992,1.073979,2.80721,7055,11901,4845,7055,1,50.179,16,mixed_anomaly
1780605696.6246781,4.538902199987206,292322,0.033203,-0.038086,1.005615,1.206107,5.10687,0.076336,1.006884,5.247918,7057,11904,4846,7057,0,50.179,5,mixed_anomaly
1780605696.6562831,4.570507399999769,292352,0.144775,-0.005371,1.053467,4.007634,10.320611,3.038168,1.063382,11.480706,7058,11906,4847,7058,0,50.179,5,mixed_anomaly
1780605696.6897397,4.6039637999929255,292384,-0.015625,0.088135,1.01709,12.931297,7.793894,13.259542,1.021021,20.094246,7059,11908,4848,7059,0,50.179,3,mixed_anomaly
1780605696.7225618,4.636785999988206,292418,0.048584,-0.034424,1.043457,3.061069,8.007633,7.267176,1.045155,11.238513,7062,11912,4849,7062,0,50.179,4,mixed_anomaly
1780605696.7534819,4.667705899992143,292450,0.040527,-0.036865,0.999023,-1.473282,5.267176,5.694656,1.000524,7.895746,7063,11914,4850,7063,0,50.179,5,mixed_anomaly
1780605696.783357,4.697581000000355,292481,-0.019775,-0.041748,1.016602,1.961832,-2.89313,3.412214,1.017651,4.884894,7064,11917,4852,7064,1,50.179,18,mixed_anomaly
1780605696.815189,4.729413099994417,292512,0.119873,0.044922,1.10083,4.030534,2.175573,5.282442,1.108248,6.991604,7068,11922,4853,7068,0,50.179,5,mixed_anomaly
