host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780605692.5533864,0.4676104999962263,288251,0.044922,0.006104,1.042725,1.328244,3.045802,-0.374046,1.04371,3.343808,6788,11466,4677,6788,0,81.851,0,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.21163027594889375,0.254735789475568,41.695775468108444,42.76552442289269,43.24153298059787,43.851916290349656,42.7057611745988,0.19229730000370182,shared_host_elapsed_s_interpolation
1780605692.5853598,0.4995838999893749,288282,0.028076,-0.041992,1.065918,1.40458,1.80916,-1.557252,1.067114,2.769646,6789,11468,4678,6789,0,81.851,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.24681818271328482,0.2515500417803519,41.69507102270936,42.764174459596454,43.24012516364938,43.8455816510063,42.7050578030494,0.22427069999685045,shared_host_elapsed_s_interpolation
1780605692.6164892,0.5307132999878377,288313,0.046143,-0.014893,1.060303,4.076336,3.351145,-0.10687,1.061411,5.278078,6792,11473,4680,6792,1,81.851,15,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.28107723633323345,0.24844838808322192,41.694385172514814,42.762860131203446,43.23875450876365,43.83941422677216,42.70437299835821,0.2554000999953132,shared_host_elapsed_s_interpolation
1780605692.6464038,0.560627899991232,288344,0.057129,0.003418,1.031006,0.938931,3.366412,-1.870229,1.032593,3.963847,6794,11476,4681,6794,0,81.851,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.313999357722859,0.2454677739466413,41.69372608707684,42.761597093427206,43.23743734259111,43.83348748134744,42.70371491762364,0.2853146999987075,shared_host_elapsed_s_interpolation
1780605692.6779194,0.5921434999909252,288375,0.025635,-0.046387,1.058594,0.152672,2.541985,0.19084,1.05992,2.553706,6797,11480,4682,6797,0,81.851,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.3486834386980034,0.24232764027040132,41.69303172803388,42.76026645911031,43.236049682979335,43.82724354233156,42.70302161705484,0.31683029999840073,shared_host_elapsed_s_interpolation
1780605692.7085128,0.6227368999971077,288406,0.067871,-0.036133,1.066162,3.152672,2.900763,-0.503817,1.068931,4.313652,6800,11484,4683,6800,0,81.851,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.3823526045437987,0.23927939223986952,41.692357687116065,42.75897476141397,43.23470262864512,43.82118231157825,42.70234860363842,0.3474237000045832,shared_host_elapsed_s_interpolation
1780605692.7412457,0.6554698999971151,288438,0.058105,-0.068115,1.03833,-0.908397,3.206107,-6.358778,1.042183,7.179023,6801,11486,4684,6801,0,71.429,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.41837647915099996,0.23601795994521588,41.69163650603262,42.757592726704324,43.23326136583963,43.81469717863428,42.70162852191638,0.3801567000045907,shared_host_elapsed_s_interpolation
1780605692.7716715,0.6858955999923637,288469,0.015381,-0.035645,1.050781,-0.114504,1.870229,0.152672,1.051498,1.87994,6802,11488,4685,6802,0,71.429,4,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.45186108494530264,0.2329864211143136,41.69096615992053,42.756308109545536,43.231921695484516,43.808669172970816,42.70095919767336,0.41058239999983925,shared_host_elapsed_s_interpolation
1780605692.8038607,0.7180846999981441,288500,0.018311,-0.030029,1.040283,0.427481,2.396947,-1.938931,1.040878,3.112482,6806,11494,4687,6806,0,71.429,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.48728637753463533,0.2297791816222211,41.6902569621685,42.754949039082085,43.23050438107459,43.802291798673195,42.700251081015466,0.4427715000056196,shared_host_elapsed_s_interpolation
1780605692.834348,0.748572199998307,288531,0.039551,-0.059326,1.019287,3.053435,1.770992,-2.832061,1.021778,4.525533,6807,11496,4688,6807,0,71.429,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.5208389965152564,0.22674148519709164,41.68958525446429,42.7536618126375,43.22916198961086,43.79625154905873,42.699580397255936,0.4353884000011021,shared_host_elapsed_s_interpolation
1780605692.864924,0.7791479999868898,288562,0.018555,-0.033691,1.085449,0.870229,1.961832,-1.091603,1.08613,2.407837,6808,11498,4689,6808,0,71.429,4,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.554488792892103,0.22369499078724192,41.688911601314175,42.75237085803941,43.2278157102209,43.79019380525908,42.6989077710161,0.4048126000125194,shared_host_elapsed_s_interpolation
1780605692.8965495,0.8107735999947181,288593,0.050049,-0.06665,1.069336,1.267176,2.160305,-1.343511,1.072579,2.842125,6811,11503,4691,6811,1,71.429,15,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.5892939329360725,0.22054389699188842,41.6882148187254,42.75103557936272,43.22642320721194,43.78392807280304,42.69821205059591,0.37318700000469107,shared_host_elapsed_s_interpolation
1780605692.9276915,0.8419156999880215,288624,0.040039,-0.012451,1.014404,3.992366,4.015268,-0.290076,1.01527,5.6697,6813,11506,4692,6813,0,71.429,4,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.6235669633690737,0.21744097789979572,41.68752868872161,42.74972071475753,43.22505199313425,43.77775813241839,42.69752696652201,0.34204490001138765,shared_host_elapsed_s_interpolation
1780605692.957281,0.8715051999897696,288655,0.051025,-0.013672,1.127197,1.603053,2.160305,1.572519,1.128434,3.11601,6814,11508,4693,6814,0,71.429,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.6561313002081203,0.2144927558948364,41.68687676596263,42.74847140317462,43.22374914140097,43.771895796511,42.69687603754772,0.31245540000963956,shared_host_elapsed_s_interpolation
1780605692.9873474,0.9015715999994427,288686,0.044678,0.005859,1.046387,1.641221,1.603053,2.29771,1.047356,3.246977,6817,11513,4695,6817,1,71.429,15,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.6892204831072792,0.21149701679437205,41.68621433603155,42.74720195618206,43.22242529134053,43.765938976139836,42.696214617418356,0.2823889999999665,shared_host_elapsed_s_interpolation
1780605693.0192633,0.9334872999897925,288716,0.035889,-0.065918,1.061768,3.503817,4.641222,-2.290076,1.064417,6.24997,6819,11516,4696,6819,0,64.748,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.7243448888890027,0.2083170181796719,41.68551116189236,42.745854429063584,43.22102001497395,43.75961576844616,42.69551251519097,0.25047330000961665,shared_host_elapsed_s_interpolation
1780605693.048478,0.9627019999898039,288747,0.062256,0.007813,1.083984,0.78626,3.29771,-0.343511,1.085799,3.407506,6820,11518,4697,6820,0,64.748,4,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.7564967444930467,0.20540614028706708,41.68486749681435,42.744620942080054,43.2197336660147,43.75382768872789,42.694869831309724,0.2212586000096053,shared_host_elapsed_s_interpolation
1780605693.078991,0.9932151999964844,288777,0.040771,-0.038086,1.050293,1.007634,1.70229,-0.312977,1.051774,2.002766,6821,11520,4698,6821,1,64.748,4,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.7900776472793744,0.20236588317910292,41.68419522288161,42.74333263054394,43.218390142957055,43.74778234737241,42.69419858218482,0.19074540000292473,shared_host_elapsed_s_interpolation
1780605693.1098042,1.0240283999883104,288807,0.010742,-0.011963,1.053711,1.030534,1.923664,-0.198473,1.053834,2.191318,6824,11524,4699,6824,0,64.748,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.8239887111217322,0.19929573484088337,41.6835163392793,42.74203165257358,43.21703341063597,43.74167756936929,42.693520733466045,0.15993220001109876,shared_host_elapsed_s_interpolation
1780605693.1420574,1.0562815999874147,288839,0.07959,0.022705,1.072998,1.374046,3.778626,-1.19084,1.076185,4.193342,6825,11526,4700,6825,0,64.748,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.8594845481195159,0.19608210858960862,41.68280572926128,42.74066987571549,43.215613273846905,43.73528749544199,42.692811206695,0.1276790000119945,shared_host_elapsed_s_interpolation
1780605693.1749887,1.0892127999977674,288870,0.04834,-0.091309,1.052246,1.145038,2.732824,0.030534,1.057306,2.96317,6826,11529,4702,6826,1,64.748,19,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.8957265491532538,0.19280092815349098,41.68208018138902,42.7392794727141,43.21416328412049,43.72876309468216,42.69208676484084,0.09474780000164174,shared_host_elapsed_s_interpolation
1780605693.2057042,1.1199283999885665,288902,0.058838,-0.025391,1.080566,3.137405,3.580153,-0.557252,1.082465,4.792842,6828,11532,4703,6828,0,64.748,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.9295302005922678,0.1897405044294317,41.68140344813268,42.737982615557264,43.21281084921336,43.7226776534029,42.69141106319007,0.06403220001084264,shared_host_elapsed_s_interpolation
1780605693.2380207,1.152244699987932,288934,0.045166,-0.018799,1.052002,0.236641,3.129771,-2.206107,1.053139,3.836453,6831,11536,4704,6831,0,64.748,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.9650954814692293,0.1865205910557225,41.68069144788074,42.736618174525695,43.21138793407574,43.716275077966706,42.69070014830437,0.03171590001147706,shared_host_elapsed_s_interpolation
1780605693.268215,1.182439099997282,288965,0.044189,0.018311,1.059814,3.641221,3.328244,-0.992366,1.060893,5.031947,6833,11539,4705,6833,1,64.748,17,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,0.9983255330922474,0.18351209836308321,41.680026197823835,42.73534332318761,43.210058448062625,43.710292897958034,42.690035912348165,0.0015215000021271408,shared_host_elapsed_s_interpolation
1780605693.3071275,1.2213516999909189,288996,0.057861,-0.00708,1.035156,1.343511,2.763359,0.358779,1.036796,3.093525,6835,11542,4706,6835,0,57.143,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.0345763819573082,0.1861884607879507,41.677573130986694,42.73423009504049,43.20930030730646,43.711029759516784,42.68827404438336,0.03739109999150969,shared_host_elapsed_s_interpolation
1780605693.3307436,1.2449677999975393,289027,0.054932,-0.035889,1.054932,0.442748,2.870229,-1.152672,1.05697,3.124563,6836,11544,4707,6836,0,57.143,4,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.0564147149926109,0.18797459184095125,41.67604495417853,42.733567557417544,43.20886378056884,43.71168554930276,42.687182394312806,0.06100719999813009,shared_host_elapsed_s_interpolation
1780605693.361443,1.2756670999951893,289058,0.075928,-0.051025,1.046387,4.221374,3.381679,-0.152672,1.050378,5.411013,6839,11548,4708,6839,0,57.143,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.084803040631112,0.19029643892898912,41.67405842980447,42.732706304236835,43.208296325939536,43.71253803076114,42.685763324568065,0.09170649999578018,shared_host_elapsed_s_interpolation
1780605693.3931015,1.3073254999908386,289089,0.046387,-0.010986,1.025391,0.198473,2.129771,-0.351145,1.026498,2.16763,6842,11552,4709,6842,0,57.143,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.1140782673737155,0.19269082459405193,41.672009842923345,42.731818143995575,43.20771114303193,43.71341714523608,42.68429992059454,0.12336489999142941,shared_host_elapsed_s_interpolation
1780605693.4230087,1.3372328999976162,289120,0.058105,-0.036621,1.062012,0.335878,1.229008,-0.114504,1.06423,1.279213,6843,11554,4710,6843,0,57.143,4,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.1417343054742033,0.1949527787630993,41.670074561692736,42.73097910716463,43.20715832610823,43.71424763661458,42.68291745628763,0.15327229999820702,shared_host_elapsed_s_interpolation
1780605693.452801,1.367025100000319,289151,0.04541,-0.058594,1.055176,3.541985,4.0,-0.442748,1.057777,5.361127,6846,11558,4711,6846,0,57.143,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.1692838155682062,0.19720602013432967,41.66814673495185,42.73014330221095,43.206607638574305,43.71507492903196,42.68154031708067,0.1830645000009099,shared_host_elapsed_s_interpolation
1780605693.4846961,1.3989202999946428,289182,0.0625,0.024414,1.050049,0.083969,2.755725,-0.564886,1.05219,2.814279,6848,11562,4713,6848,0,57.143,0,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.198778016537391,0.1996183154386159,41.666082824953605,42.72924849866668,43.20601807858789,43.71596061914895,42.68006596706884,0.21495969999523368,shared_host_elapsed_s_interpolation
1780605693.5157764,1.4300004999968223,289212,0.048584,-0.078125,1.058838,0.847328,2.503817,-0.70229,1.062827,2.735009,6849,11565,4715,6849,1,57.143,18,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.2275185688835082,0.20196897072639833,41.664071652879336,42.72837655953091,43.205443583294105,43.7168236777277,42.678629290288356,0.24603989999741316,shared_host_elapsed_s_interpolation
1780605693.5468004,1.4610245999938343,289244,0.038574,-0.018555,1.061768,3.320611,2.633588,0.129771,1.06263,4.240175,6853,11570,4716,6853,0,57.143,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.256207244306857,0.20431538306291974,41.662064110986464,42.72750619425212,43.20487012496884,43.71768517847894,42.67719520672075,0.2770639999944251,shared_host_elapsed_s_interpolation
1780605693.578429,1.4926530999946408,289275,0.036133,-0.020508,1.050537,-0.633588,2.160305,-1.664122,1.051358,2.799581,6854,11572,4717,6854,0,68.1,4,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.28545482185908,0.2067075073338803,41.66001745890738,42.72661887283994,43.20428549474128,43.71856346266813,42.67573318486923,0.30869249999523163,shared_host_elapsed_s_interpolation
1780605693.6075842,1.5218082999926992,289306,0.04834,-0.018066,1.045898,3.70229,3.083969,0.022901,1.047171,4.818542,6857,11577,4719,6857,1,68.1,14,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.3124152838782095,0.20891257116992332,41.65813085186973,42.725800938596024,43.20374658169738,43.71937306638599,42.67438549087547,0.33784769999329,shared_host_elapsed_s_interpolation
1780605693.6382108,1.5524348999897484,289336,0.057129,-0.00708,1.070557,2.427481,2.946565,0.374046,1.072103,3.83599,6859,11580,4720,6859,0,68.1,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.3407363822088851,0.21122891981712674,41.656149031847995,42.7249417249767,43.203180470875644,43.72022352905559,42.67296978167547,0.3684742999903392,shared_host_elapsed_s_interpolation
1780605693.6706502,1.5848744999966584,289367,0.070557,-0.034912,1.053223,-0.412214,2.534351,-1.671756,1.056161,3.063923,6860,11582,4721,6860,0,68.1,4,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.3707340019803254,0.2136823891411479,41.65404989420957,42.72403164856816,43.20258084804391,43.721124336485246,42.67147026686878,0.40091389999724925,shared_host_elapsed_s_interpolation
1780605693.7004223,1.6146464999910677,289398,0.051514,-0.043213,1.053467,4.366412,4.007634,-0.351145,1.05561,5.93717,6864,11588,4723,6864,0,68.1,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.3982648326772937,0.21593410274691005,41.65212337459323,42.72319641031539,43.20203053389271,43.721951067973464,42.670094061403645,0.4306858999916585,shared_host_elapsed_s_interpolation
1780605693.73186,1.6460839999926975,289429,0.037598,-0.018066,1.037354,0.129771,2.290076,-0.267176,1.038192,2.309258,6867,11592,4724,6867,0,68.1,4,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.4273357882813291,0.21831178132067433,41.65008908195407,42.72231444731063,43.201449434163685,43.722824048329734,42.668640868493505,0.46212339999328833,shared_host_elapsed_s_interpolation
1780605693.7631187,1.6773427999869455,289460,0.040771,-0.046631,1.067139,0.526718,2.030534,-0.725191,1.068935,2.21955,6868,11594,4725,6868,0,68.1,4,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.4562414960132128,0.22067594446927247,41.648066352833304,42.72143749764331,43.20087163757664,43.7236920664086,42.66719593595979,0.4933821999875363,shared_host_elapsed_s_interpolation
1780605693.792914,1.70713799999794,289491,0.055908,-0.041504,1.048096,4.267176,2.70229,-0.114504,1.050406,5.052155,6871,11598,4726,6871,0,68.1,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.4837937802816206,0.2229294127368984,41.64613833196454,42.720601608525925,43.20032089458971,43.72451944213248,42.66581865807796,0.5231773999985307,shared_host_elapsed_s_interpolation
1780605693.8240855,1.7383095999975922,289521,0.024658,0.015869,1.032227,0.099237,2.564885,-0.793893,1.032643,2.686774,6872,11600,4727,6872,0,68.1,4,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.5126188522386674,0.22528698078223539,41.644121245477805,42.719727105209905,43.19974470983227,43.72538503877572,42.664377756348664,0.5270567999978084,shared_host_elapsed_s_interpolation
1780605693.8539903,1.768214399999124,289552,0.001465,-0.047852,1.06665,1.068702,2.374046,-0.167939,1.067724,2.608912,6873,11602,4728,6873,0,68.592,4,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.5402724860564652,0.22754873830788666,41.642186132491226,42.718888141320775,43.19919194096781,43.726215457955306,42.66299541222655,0.4971519999962766,shared_host_elapsed_s_interpolation
1780605693.886468,1.8006919999897946,289583,0.020508,-0.025146,1.062012,3.557252,3.061069,-0.091603,1.062507,4.693887,6877,11608,4730,6877,0,68.592,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.5703052452582291,0.23000508164374675,41.64008453590768,42.71797699884209,43.19859161573352,43.72711732059735,42.66149414087729,0.464674400005606,shared_host_elapsed_s_interpolation
1780605693.916373,1.8305971999943722,289614,0.037598,0.019287,1.053223,-0.908397,2.465649,-1.40458,1.05407,2.979506,6878,11610,4731,6878,0,68.592,4,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.5979592489677419,0.23226686942239752,41.63814939703726,42.717138023731074,43.19803883947529,43.72794775088453,42.660111778265104,0.43476920000102837,shared_host_elapsed_s_interpolation
1780605693.948606,1.8628301999997348,289645,0.063965,-0.080078,1.052002,1.618321,3.198473,-0.183206,1.056982,3.589256,6879,11613,4733,6879,1,68.592,18,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.6277658211217676,0.2347047131910471,41.63606362830102,42.716233743380045,43.19744303549699,43.728842821288566,42.65862181350716,0.4025361999956658,shared_host_elapsed_s_interpolation
1780605693.980152,1.8943760999973165,289677,0.058105,-0.028564,1.08374,3.419847,3.618321,0.51145,1.085673,5.004916,6882,11618,4735,6882,0,68.592,0,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.6569370166135051,0.23709059026493887,41.63402232119462,42.71534873926877,43.196859932071476,43.72971881177819,42.65716360982626,0.3709902999980841,shared_host_elapsed_s_interpolation
1780605694.0108001,1.9250242999987677,289708,0.043945,-0.038086,1.046875,-0.267176,2.70229,-1.923664,1.048489,3.327798,6883,11620,4736,6883,0,68.592,4,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.6852780889487606,0.23940857256200815,41.632039103455824,42.714488919672355,43.19629342198909,43.7305698742531,42.65574690216986,0.3403420999966329,shared_host_elapsed_s_interpolation
1780605694.041476,1.9557001999928616,289738,0.039795,-0.030518,0.98291,3.992366,3.70229,-0.503817,0.984189,5.468068,6886,11625,4738,6886,1,68.592,3,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.7136447760834215,0.24172864986278308,41.63005409327517,42.7136283229668,43.19572639989213,43.73142170592243,42.654328914086165,0.30966620000253897,shared_host_elapsed_s_interpolation
1780605694.0727558,1.9869798999861814,289769,0.045898,0.018066,1.051514,0.89313,2.664122,0.526718,1.05267,2.858786,6888,11628,4739,6888,0,68.592,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.742569810509384,0.24409439371849792,41.62803001173407,42.712750786960676,43.19514821698353,43.73229030436833,42.65288301545366,0.27838650000921916,shared_host_elapsed_s_interpolation
1780605694.1027222,2.0169461999903433,289800,0.019775,-0.037598,1.055176,0.366412,2.458015,-1.427481,1.05603,2.865972,6890,11632,4741,6890,0,68.592,0,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.770280314747731,0.24636080260760151,41.62609091913707,42.71191009772038,43.19459431133546,43.733122431326656,42.65149782850474,0.24842020000505727,shared_host_elapsed_s_interpolation
1780605694.1350598,2.049283899992588,289831,0.050293,-0.052246,1.040772,4.015268,4.198474,-0.389313,1.043295,5.822466,6893,11636,4742,6893,0,71.685,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.8001837053180096,0.24880656503833454,41.62399837535723,42.71100288006441,43.19399657205251,43.73402040911966,42.650003024007844,0.2160825000028126,shared_host_elapsed_s_interpolation
1780605694.1664567,2.080680899991421,289863,0.063232,0.02002,1.040039,-0.099237,3.19084,-0.885496,1.042152,3.312916,6896,11640,4743,6896,0,71.685,5,mixed_anomaly,mixed_anomaly3,mixed_anomaly,160.0,120.0,1.8292172096685038,0.25118118051901306,41.621966703437195,42.71012205326655,43.19341622093711,43.73489226484112,42.64855170320322,0.18468550000397954,shared_host_elapsed_s_interpolation
