session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
normal10,normal,27,1780600477.0260017,27.20786280000175,27.000611800001934,0.20725099999981467,160,120,41.360015869140625,42.48386764526367,42.95001220703125,43.600006103515625,43.1300048828125
normal10,normal,28,1780600478.0463707,28.228231900007813,28.001186499997857,0.2270454000099562,160,120,41.27001953125,42.4609489440918,42.92999267578125,43.55999755859375,43.1199951171875
normal10,normal,29,1780600479.033042,29.21490310000081,29.000568700008444,0.21433439999236725,160,120,41.290008544921875,42.440696716308594,42.899993896484375,43.5,43.100006103515625
normal10,normal,30,1780600480.0731921,30.255053400003817,30.000976600000286,0.2540768000035314,160,120,41.300018310546875,42.47753143310547,42.95001220703125,43.540008544921875,43.08001708984375
normal10,normal,31,1780600481.0491781,31.231039200007217,31.00105629999598,0.22998290001123678,160,120,41.420013427734375,42.50938034057617,42.990020751953125,43.55999755859375,43.149993896484375
normal10,normal,32,1780600481.9996982,32.181559400007245,32.00034900000901,0.18121039999823552,160,120,41.399993896484375,42.50405502319336,42.95001220703125,43.55999755859375,43.149993896484375
normal10,normal,33,1780600483.0581138,33.23997490000329,33.00021199999901,0.2397629000042798,160,120,41.32000732421875,42.47673797607422,42.92999267578125,43.58001708984375,43.1300048828125
normal10,normal,34,1780600483.9450681,34.12692930000776,34.00040679999802,0.12652250000974163,160,120,41.3800048828125,42.4697151184082,42.92999267578125,43.850006103515625,43.149993896484375
normal10,normal,35,1780600485.0706103,35.252471500003594,35.0003216000041,0.25214989999949466,160,120,41.399993896484375,42.503517150878906,42.970001220703125,43.58001708984375,43.209991455078125
normal10,normal,36,1780600486.092036,36.27389720000792,36.00023489999876,0.27366230000916403,160,120,41.360015869140625,42.49592971801758,42.970001220703125,43.839996337890625,43.149993896484375
normal10,normal,37,1780600486.9799094,37.16177069999685,37.00047970000014,0.1612909999967087,160,120,41.399993896484375,42.50767517089844,42.990020751953125,43.709991455078125,43.149993896484375
normal10,normal,38,1780600488.032207,38.21406820000266,38.000453900007415,0.21361429999524262,160,120,41.399993896484375,42.50355529785156,42.970001220703125,43.600006103515625,43.149993896484375
normal10,normal,39,1780600489.1814947,39.3633559000009,39.000149300001794,0.36320659999910276,160,120,41.290008544921875,42.437538146972656,42.910003662109375,43.610015869140625,43.100006103515625
normal10,normal,40,1780600490.0608902,40.242751300000236,40.001107000003685,0.24164429999655113,160,120,41.339996337890625,42.456825256347656,42.910003662109375,43.610015869140625,43.1300048828125
normal10,normal,41,1780600490.996241,41.178102300007595,41.000920100006624,0.17718220000097062,160,120,41.420013427734375,42.49702835083008,42.970001220703125,43.58001708984375,43.08001708984375
normal10,normal,42,1780600492.0525696,42.23443070000212,42.00108869999531,0.2333420000068145,160,120,41.480010986328125,42.537376403808594,43.010009765625,43.760009765625,43.230010986328125
normal10,normal,43,1780600493.0109756,43.19283680000808,43.000425100006396,0.19241170000168495,160,120,41.3800048828125,42.55567169189453,43.02001953125,43.720001220703125,43.19000244140625
normal10,normal,44,1780600494.1058989,44.28776000000653,44.000814300001366,0.2869457000051625,160,120,41.420013427734375,42.56930160522461,43.040008544921875,43.610015869140625,43.279998779296875
normal10,normal,45,1780600494.9743526,45.15621370000008,45.000784500007285,0.15542919999279547,160,120,41.529998779296875,42.59178924560547,43.05999755859375,43.649993896484375,43.209991455078125
normal10,normal,46,1780600496.0328212,46.21468230000755,46.00070580000465,0.21397650000290014,160,120,41.490020751953125,42.585994720458984,43.040008544921875,43.670013427734375,43.19000244140625
normal10,normal,47,1780600497.0342712,47.216132400004426,47.000547300005564,0.21558509999886155,160,120,41.44000244140625,42.53791046142578,43.010009765625,43.6300048828125,43.170013427734375
normal10,normal,48,1780600498.017834,48.19969510000374,48.00120600000082,0.19848910000291653,160,120,41.44000244140625,42.60626983642578,43.08001708984375,43.779998779296875,43.19000244140625
normal10,normal,49,1780600499.141118,49.32297920000565,49.00108529999852,0.3218939000071259,160,120,41.490020751953125,42.61034393310547,43.08001708984375,44.149993896484375,43.230010986328125
normal10,normal,50,1780600500.072882,50.25474309999845,50.00042520000716,0.2543178999912925,160,120,41.490020751953125,42.57938766479492,43.040008544921875,43.980010986328125,43.230010986328125
normal10,normal,51,1780600500.9805343,51.16239549999591,51.00042939999548,0.1619661000004271,160,120,41.44000244140625,42.54633331298828,43.02001953125,43.850006103515625,43.230010986328125
normal10,normal,52,1780600502.1539161,52.33577730000252,52.00035000000207,0.33542730000044685,160,120,41.510009765625,42.5583381652832,43.02001953125,43.8699951171875,43.279998779296875
normal10,normal,53,1780600503.1451879,53.32704899999953,53.00068840000313,0.32636059999640565,160,120,41.399993896484375,42.54140090942383,43.010009765625,43.8699951171875,43.209991455078125
normal10,normal,54,1780600504.0487726,54.23063380000531,54.001017300004605,0.22961650000070222,160,120,41.44000244140625,42.55302047729492,43.02001953125,43.8699951171875,43.209991455078125
normal10,normal,55,1780600505.033351,55.21521209999628,55.00229859999672,0.21291349999955855,160,120,41.459991455078125,42.561580657958984,43.02101898193358,43.760009765625,43.230010986328125
normal10,normal,56,1780600506.0874941,56.269355299999006,56.00092279999808,0.26843250000092667,160,120,41.589996337890625,42.613548278808594,43.05999755859375,43.720001220703125,43.25
normal10,normal,57,1780600507.101279,57.28314030000183,57.00082050000492,0.2823197999969125,160,120,41.6300048828125,42.65848159790039,43.100006103515625,43.779998779296875,43.300018310546875
normal10,normal,58,1780600508.0042913,58.18615249999857,58.00071500000195,0.18543749999662396,160,120,41.589996337890625,42.646888732910156,43.08001708984375,43.670013427734375,43.32000732421875
normal10,normal,59,1780600509.0070982,59.18895930000872,59.00099420000333,0.18796510000538547,160,120,41.589996337890625,42.698307037353516,43.149993896484375,43.95001220703125,43.260009765625
normal10,normal,60,1780600510.0726728,60.25453400000697,60.0001792999974,0.2543547000095714,160,120,41.660003662109375,42.71501922607422,43.149993896484375,43.850006103515625,43.32000732421875
normal10,normal,61,1780600511.011826,61.193687300008605,61.00091519999842,0.1927721000101883,160,120,41.610015869140625,42.740821838378906,43.209991455078125,43.850006103515625,43.360015869140625
normal10,normal,62,1780600512.137811,62.31967209999857,62.001062499999534,0.3186095999990357,160,120,41.480010986328125,42.643367767333984,43.1199951171875,43.760009765625,43.279998779296875
normal10,normal,63,1780600512.9701428,63.152003900002455,63.00038399999903,0.15161990000342485,160,120,41.57000732421875,42.64871597290039,43.1199951171875,43.740020751953125,43.279998779296875
normal10,normal,64,1780600514.0876706,64.26953180000419,64.00027350000164,0.2692583000025479,160,120,41.550018310546875,42.69150924682617,43.170013427734375,43.95001220703125,43.300018310546875
normal10,normal,65,1780600515.1291676,65.31102870000177,65.00008110000635,0.31094759999541566,160,120,41.57000732421875,42.71304702758789,43.19000244140625,43.95001220703125,43.3699951171875
normal10,normal,66,1780600516.0508575,66.23271860000386,66.0004770999949,0.2322415000089677,160,120,41.6300048828125,42.721927642822266,43.19000244140625,43.8900146484375,43.360015869140625
normal10,normal,67,1780600516.9878705,67.1697317000071,67.00025530000858,0.16947639999852981,160,120,41.660003662109375,42.75933074951172,43.25,44.170013427734375,43.3900146484375
normal10,normal,68,1780600518.0932608,68.27512200000638,68.00075600000855,0.2743659999978263,160,120,41.510009765625,42.70261001586914,43.170013427734375,43.980010986328125,43.32000732421875
normal10,normal,69,1780600518.996721,69.17858229999547,69.0006749000022,0.17790739999327343,160,120,41.610015869140625,42.683170318603516,43.170013427734375,43.92999267578125,43.360015869140625
normal10,normal,70,1780600520.055051,70.23691219999455,70.00080199999502,0.23611019999952987,160,120,41.550018310546875,42.70323944091797,43.19000244140625,43.959991455078125,43.32000732421875
normal10,normal,71,1780600521.0233731,71.2052343999967,71.000910200004,0.20432419999269769,160,120,41.550018310546875,42.665225982666016,43.149993896484375,43.8900146484375,43.32000732421875
normal10,normal,72,1780600522.1006095,72.28247069999634,72.00051520000852,0.28195549998781644,160,120,41.6300048828125,42.71369934082031,43.19000244140625,43.980010986328125,43.42999267578125
normal10,normal,73,1780600523.0714371,73.25329829999828,73.00140320000355,0.2518950999947265,160,120,41.510009765625,42.657859802246094,43.1300048828125,43.850006103515625,43.32000732421875
normal10,normal,74,1780600524.138769,74.32063000000198,74.00019710000197,0.32043290000001434,160,120,41.529998779296875,42.65691375732422,43.149993896484375,43.709991455078125,43.279998779296875
normal10,normal,75,1780600525.1500986,75.33195970000816,75.00069980000262,0.3312599000055343,160,120,41.529998779296875,42.64436721801758,43.1300048828125,44.05999755859375,43.279998779296875
normal10,normal,76,1780600526.0537035,76.23556470000767,76.00015829999757,0.23540640001010615,160,120,41.529998779296875,42.64398193359375,43.149993896484375,43.910003662109375,43.230010986328125
normal10,normal,77,1780600527.0036535,77.18551480000315,77.00162379999529,0.1838910000078613,160,120,41.529998779296875,42.68592071533203,43.19000244140625,43.910003662109375,43.25
normal10,normal,78,1780600528.0166454,78.19850670000596,78.00069529999746,0.19781140000850428,160,120,41.529998779296875,42.6234245300293,43.1199951171875,43.69000244140625,43.209991455078125
normal10,normal,79,1780600528.9916105,79.17347170000721,79.00070370000321,0.17276800000399817,160,120,41.490020751953125,42.59725570678711,43.100006103515625,43.850006103515625,43.209991455078125
normal10,normal,80,1780600529.969941,80.15180210000835,80.00082879999536,0.1509733000129927,160,120,41.490020751953125,42.691871643066406,43.209991455078125,44.0,43.410003662109375
normal10,normal,81,1780600530.9910223,81.1728834999958,81.00016799999867,0.17271549999713898,160,120,41.529998779296875,42.65378952026367,43.1300048828125,43.760009765625,43.339996337890625
normal10,normal,82,1780600532.0930054,82.2748666999978,82.00129149999702,0.27357520000077784,160,120,41.510009765625,42.63202667236328,43.1300048828125,43.8900146484375,43.300018310546875
normal10,normal,83,1780600534.2448308,84.42669190000743,83.0007145999989,1.425977300008526,160,120,42.209991455078125,43.39335632324219,43.8699951171875,44.80999755859375,44.170013427734375
normal10,normal,84,1780600534.5516803,84.73354149999795,84.46194779999496,0.2715937000029953,160,120,42.240020751953125,43.3878173828125,43.850006103515625,44.80999755859375,44.170013427734375
normal10,normal,85,1780600534.975573,85.15743429999566,85.00051120000717,0.1569230999884894,160,120,42.58001708984375,43.649017333984375,44.089996337890625,44.740020751953125,44.459991455078125
normal10,normal,86,1780600536.0745256,86.25638679999975,86.00040679999802,0.2559800000017276,160,120,42.95001220703125,44.01184844970703,44.42999267578125,45.290008544921875,44.589996337890625
normal10,normal,87,1780600537.1634212,87.34528239999781,87.00033009999606,0.3449523000017507,160,120,43.05999755859375,44.072845458984375,44.5,45.20001220703125,44.70001220703125
normal10,normal,88,1780600538.0020876,88.18394869999611,88.00108390000241,0.18286479999369476,160,120,43.100006103515625,44.112831115722656,44.52001953125,45.1400146484375,44.670013427734375
normal10,normal,89,1780600538.9825888,89.16444999999658,89.00027540000156,0.1641745999950217,160,120,43.1199951171875,44.092979431152344,44.52001953125,45.1400146484375,44.6300048828125
