session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
stall_risk5,stall_risk,35,1780605021.0913393,35.318010599992704,35.000390200002585,0.31762039999011904,160,120,40.08001708984375,41.2790641784668,41.70001220703125,42.42999267578125,41.610015869140625
stall_risk5,stall_risk,36,1780605021.9594636,36.186134699994,36.00105700000131,0.1850776999926893,160,120,40.279998779296875,41.343204498291016,41.740020751953125,42.279998779296875,41.510009765625
stall_risk5,stall_risk,37,1780605023.0465758,37.27324709999084,37.00059429999965,0.2726527999911923,160,120,40.290008544921875,41.371517181396484,41.779998779296875,42.300018310546875,41.589996337890625
stall_risk5,stall_risk,38,1780605023.978918,38.205589199991664,38.00067809999746,0.20491109999420587,160,120,40.290008544921875,41.4608154296875,41.8699951171875,42.410003662109375,41.589996337890625
stall_risk5,stall_risk,39,1780605024.95014,39.176811099998304,39.00121210000361,0.17559899999469053,160,120,40.3699951171875,41.48777389526367,41.8900146484375,42.490020751953125,41.589996337890625
stall_risk5,stall_risk,40,1780605026.0469751,40.27364630000375,40.00115359999472,0.2724927000090247,160,120,40.30999755859375,41.46977233886719,41.8699951171875,42.510009765625,41.589996337890625
stall_risk5,stall_risk,41,1780605027.0689435,41.29561479999393,41.00103279999166,0.294582000002265,160,120,40.260009765625,41.49093246459961,41.8900146484375,42.529998779296875,41.529998779296875
stall_risk5,stall_risk,42,1780605028.049383,42.27605410000251,42.00081119999231,0.27524290001019835,160,120,40.350006103515625,41.52485656738281,41.92999267578125,42.55999755859375,41.6400146484375
stall_risk5,stall_risk,43,1780605028.9227526,43.14942390000215,43.00046689998999,0.14895700001216028,160,120,40.410003662109375,41.54927062988281,41.94000244140625,42.660003662109375,41.6300048828125
stall_risk5,stall_risk,44,1780605029.9467053,44.17337659999612,44.00064289999136,0.17273370000475552,160,120,40.33001708984375,41.565574645996094,41.980010986328125,42.660003662109375,41.8699951171875
stall_risk5,stall_risk,45,1780605030.9892902,45.21596139999747,45.00125790000311,0.21470349999435712,160,120,40.470001220703125,41.605995178222656,42.02001953125,42.69000244140625,41.83001708984375
stall_risk5,stall_risk,46,1780605032.0676184,46.29428950000147,46.000162600001204,0.29412690000026487,160,120,40.33001708984375,41.558101654052734,41.959991455078125,42.6199951171875,41.80999755859375
stall_risk5,stall_risk,47,1780605033.0970533,47.32372459999169,47.00043489999371,0.32328969999798574,160,120,40.42999267578125,41.57984161376953,41.980010986328125,42.6400146484375,41.8699951171875
stall_risk5,stall_risk,48,1780605033.9747036,48.20137470000191,48.000980199998594,0.20039450000331271,160,120,40.490020751953125,41.6548957824707,42.05999755859375,42.730010986328125,42.0
stall_risk5,stall_risk,49,1780605034.9535987,49.18026989999635,49.001052899999195,0.17921699999715202,160,120,40.3699951171875,41.60770034790039,42.0,42.6400146484375,41.959991455078125
stall_risk5,stall_risk,50,1780605036.0037138,50.23038510000333,50.000986200000625,0.2293989000027068,160,120,40.30999755859375,41.55784225463867,41.980010986328125,42.6400146484375,41.83001708984375
stall_risk5,stall_risk,51,1780605036.8690407,51.09571199999482,51.00103639998997,0.09467560000484809,160,120,40.350006103515625,41.539466857910156,41.94000244140625,42.6400146484375,41.779998779296875
stall_risk5,stall_risk,52,1780605037.985244,52.21191519999411,52.000635699994746,0.2112794999993639,160,120,40.33001708984375,41.586116790771484,42.0,42.670013427734375,41.910003662109375
stall_risk5,stall_risk,53,1780605038.9930441,53.219715400002315,53.000801799993496,0.21891360000881832,160,120,40.410003662109375,41.615840911865234,42.02001953125,42.6400146484375,41.92999267578125
stall_risk5,stall_risk,54,1780605039.9881592,54.21483050000097,54.00032829999691,0.21450220000406262,160,120,40.410003662109375,41.60022735595703,42.02001953125,42.6400146484375,41.790008544921875
stall_risk5,stall_risk,55,1780605041.0245807,55.25125200000184,55.00046470000234,0.25078729999950156,160,120,40.3900146484375,41.53474807739258,41.92999267578125,42.58001708984375,41.790008544921875
stall_risk5,stall_risk,56,1780605042.1513162,56.377987500003655,56.00020159999258,0.3777859000110766,160,120,40.410003662109375,41.553749084472656,41.959991455078125,42.69000244140625,41.8699951171875
stall_risk5,stall_risk,57,1780605042.922689,57.14936009999656,57.000450399995316,0.1489097000012407,160,120,40.350006103515625,41.57238006591797,41.959991455078125,42.600006103515625,41.910003662109375
stall_risk5,stall_risk,58,1780605044.0047088,58.23137999999744,58.00006649999705,0.23131350000039674,160,120,40.350006103515625,41.57599639892578,42.0,42.660003662109375,41.910003662109375
stall_risk5,stall_risk,59,1780605045.0694115,59.29608269999153,59.000304200002574,0.29577849998895545,160,120,40.45001220703125,41.6488151550293,42.08001708984375,42.709991455078125,42.05999755859375
stall_risk5,stall_risk,60,1780605046.0060623,60.232733600001666,60.00053799999296,0.23219560000870842,160,120,40.410003662109375,41.6630973815918,42.08001708984375,42.709991455078125,41.83001708984375
stall_risk5,stall_risk,61,1780605046.9418228,61.168493899996975,61.00049809999473,0.16799580000224523,160,120,40.470001220703125,41.69572830200195,42.089996337890625,42.779998779296875,41.80999755859375
stall_risk5,stall_risk,62,1780605047.9853232,62.21199450000131,62.00108170000021,0.2109128000010969,160,120,40.410003662109375,41.66211700439453,42.08001708984375,42.709991455078125,41.80999755859375
stall_risk5,stall_risk,63,1780605049.0214362,63.248107399995206,63.00048560000141,0.2476217999937944,160,120,40.3900146484375,41.613304138183594,42.02001953125,42.709991455078125,41.760009765625
stall_risk5,stall_risk,64,1780605050.0443106,64.2709818000003,64.00005390000297,0.27092789999733213,160,120,40.45001220703125,41.61305236816406,42.02001953125,42.670013427734375,41.779998779296875
stall_risk5,stall_risk,65,1780605050.9143088,65.14097999999649,65.00088379999215,0.14009620000433642,160,120,40.240020751953125,41.6030158996582,42.0,42.709991455078125,41.790008544921875
stall_risk5,stall_risk,66,1780605051.9274824,66.15415360000043,66.00036330000148,0.15379029999894556,160,120,40.45001220703125,41.664939880371094,42.040008544921875,42.730010986328125,41.83001708984375
stall_risk5,stall_risk,67,1780605053.0014675,67.22813869999663,67.00087760000315,0.2272610999934841,160,120,40.42999267578125,41.63312530517578,42.02001953125,42.660003662109375,41.80999755859375
stall_risk5,stall_risk,68,1780605053.9949708,68.22164199998952,68.00079269999696,0.2208492999925511,160,120,40.600006103515625,41.7429313659668,42.1300048828125,42.75,41.980010986328125
stall_risk5,stall_risk,69,1780605054.9238656,69.15053669999179,69.00123860000167,0.14929809999011923,160,120,40.58001708984375,41.76652526855469,42.149993896484375,42.75,42.05999755859375
stall_risk5,stall_risk,70,1780605055.9824529,70.20912410000165,70.00109189999057,0.20803220001107547,160,120,40.600006103515625,41.69071960449219,42.08001708984375,42.800018310546875,41.94000244140625
stall_risk5,stall_risk,71,1780605057.0351012,71.2617723000003,71.00031750000198,0.2614547999983188,160,120,40.600006103515625,41.69525146484375,42.089996337890625,42.75,42.05999755859375
stall_risk5,stall_risk,72,1780605058.0425537,72.26922479999484,72.00039509999624,0.26882969999860507,160,120,40.600006103515625,41.724117279052734,42.149993896484375,42.77001953125,41.980010986328125
stall_risk5,stall_risk,73,1780605058.9963534,73.22302449999552,73.00102759999572,0.22199689999979455,160,120,40.540008544921875,41.732505798339844,42.149993896484375,42.77001953125,42.0
stall_risk5,stall_risk,74,1780605060.077256,74.30392730000312,74.00134760000219,0.30257970000093337,160,120,40.58001708984375,41.71281433105469,42.110015869140625,42.75,42.0
stall_risk5,stall_risk,75,1780605061.0858402,75.3125113999995,75.00114579999354,0.31136560000595637,160,120,40.58001708984375,41.71917724609375,42.1300048828125,42.839996337890625,41.92999267578125
stall_risk5,stall_risk,76,1780605062.0099056,76.23657670000102,76.00077259998943,0.2358041000115918,160,120,40.55999755859375,41.69478988647461,42.110015869140625,42.77001953125,41.83001708984375
stall_risk5,stall_risk,77,1780605063.009884,77.23655529999814,77.00013679999392,0.23641850000421982,160,120,40.540008544921875,41.73186111450195,42.170013427734375,42.910003662109375,41.83001708984375
stall_risk5,stall_risk,78,1780605063.9045532,78.1312242999993,78.00078799999028,0.1304363000090234,160,120,40.55999755859375,41.74904251098633,42.170013427734375,42.839996337890625,41.910003662109375
stall_risk5,stall_risk,79,1780605065.0158772,79.24254849999852,79.00084409999545,0.2417044000030728,160,120,40.45001220703125,41.68424606323242,42.089996337890625,42.8800048828125,41.8900146484375
stall_risk5,stall_risk,80,1780605065.9623678,80.18903899998986,80.00044639999396,0.18859259999589995,160,120,40.45001220703125,41.67966842651367,42.089996337890625,42.709991455078125,41.850006103515625
stall_risk5,stall_risk,81,1780605067.037391,81.26406210000277,81.00097490000189,0.26308720000088215,160,120,40.540008544921875,41.729373931884766,42.1300048828125,42.709991455078125,41.910003662109375
stall_risk5,stall_risk,82,1780605067.9109247,82.13759579999896,82.00102290000359,0.1365728999953717,160,120,40.600006103515625,41.77022171020508,42.19000244140625,42.82000732421875,41.94000244140625
stall_risk5,stall_risk,83,1780605068.9247406,83.15141179999046,83.00074449999374,0.15066729999671225,160,120,40.45001220703125,41.77629470825195,42.19000244140625,42.8800048828125,41.94000244140625
stall_risk5,stall_risk,84,1780605070.0222583,84.248929399997,84.00051220000023,0.2484171999967657,160,120,40.5,41.753055572509766,42.170013427734375,42.899993896484375,41.94000244140625
stall_risk5,stall_risk,85,1780605071.077269,85.30394019999949,85.00018010000349,0.30376009999599773,160,120,40.470001220703125,41.786319732666016,42.209991455078125,42.8800048828125,42.02001953125
stall_risk5,stall_risk,86,1780605071.916159,86.14283019999857,86.00050949999422,0.1423207000043476,160,120,40.540008544921875,41.792930603027344,42.209991455078125,42.899993896484375,42.02001953125
stall_risk5,stall_risk,87,1780605073.0932722,87.31994339999801,87.0002211999963,0.31972220000170637,160,120,40.58001708984375,41.79912185668945,42.230010986328125,43.010009765625,42.040008544921875
stall_risk5,stall_risk,88,1780605073.971615,88.1982863000012,88.00013719999697,0.1981491000042297,160,120,40.58001708984375,41.76598358154297,42.19000244140625,42.92999267578125,41.980010986328125
stall_risk5,stall_risk,89,1780605074.990363,89.21703400000115,89.00024769999436,0.21678630000678822,160,120,40.58001708984375,41.7138557434082,42.110015869140625,42.82000732421875,41.8699951171875
