host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780594790.9428613,0.35349769999447744,527,0.046631,-0.030518,1.054932,3.442748,3.664122,0.412214,1.056403,5.044624,52,89,37,52,1,96.429,13,normal,normal5,normal,160.0,120.0,0.15810814878292148,0.1940783166631442,38.02788085367993,39.077811914334596,39.48211244946731,40.23787230875806,39.77946347919265,0.16280569999071304,shared_host_elapsed_s_interpolation
1780594790.9735277,0.3841641000035452,558,0.042236,0.000244,1.042969,0.549618,3.496183,-0.778626,1.043824,3.62376,57,96,39,57,0,107.914,0,normal,normal5,normal,160.0,120.0,0.1878897088606512,0.1949950586014296,38.02371099901573,39.07625980681437,39.48062282614677,40.23370245409385,39.77559173096477,0.19347209999978077,shared_host_elapsed_s_interpolation
1780594791.0050364,0.41567279999435414,588,0.028564,-0.036865,1.056152,1.007634,2.725191,-1.221374,1.057182,3.151784,59,100,41,59,0,107.914,0,normal,normal5,normal,160.0,120.0,0.21848926542646824,0.19593698027120127,38.01942661286082,39.074665068266846,39.479092288023864,40.229418067938944,39.771613639199316,0.22498079999058973,shared_host_elapsed_s_interpolation
1780594791.03685,0.44748629999230616,619,0.043213,-0.03833,1.06958,2.717557,3.167939,0.206107,1.071139,4.178928,64,106,42,64,0,107.914,5,normal,normal5,normal,160.0,120.0,0.24938482738325843,0.1968880136381156,38.01510078161516,39.073054902985724,39.47754694421139,40.225092236693285,39.767597065287696,0.25679429998854175,shared_host_elapsed_s_interpolation
1780594791.0672855,0.47792189999017864,651,0.040283,-0.002197,1.053223,0.19084,3.763359,-1.358779,1.053995,4.005692,68,112,44,68,0,107.914,0,normal,normal5,normal,160.0,120.0,0.278942246890288,0.19779785603652814,38.01096230991416,39.071514476863804,39.476068532023525,40.22095376499229,39.76375445642845,0.28722989998641424,shared_host_elapsed_s_interpolation
1780594791.0991783,0.5098147999960929,682,0.034668,-0.068115,1.03833,2.007634,2.854962,-0.51145,1.041139,3.527461,70,117,47,70,1,107.914,13,normal,normal5,normal,160.0,120.0,0.30991491786889364,0.1987512629887729,38.006625682275924,39.06990029293852,39.47451933134805,40.21661713735405,39.75972785796748,0.3191227999923285,shared_host_elapsed_s_interpolation
1780594791.129174,0.5398103999905288,713,0.039062,0.015869,1.050537,2.21374,2.229008,-0.625954,1.051383,3.20327,75,124,49,75,0,107.914,1,normal,normal5,normal,160.0,120.0,0.33904503301242855,0.19964795201881236,38.00254703944516,39.068382136379185,39.473062292202535,40.21253849452329,39.755940800761934,0.3491183999867644,shared_host_elapsed_s_interpolation
1780594791.1616898,0.5723261999955866,745,0.03418,-0.043945,1.059814,0.900763,2.633588,-1.21374,1.061276,3.036499,77,128,51,77,0,107.914,0,normal,normal5,normal,160.0,120.0,0.37062263100370685,0.20061997995533976,37.99812571316391,39.06673642583934,39.47148283409988,40.20811716824203,39.75183555883558,0.38163419999182224,shared_host_elapsed_s_interpolation
1780594791.1924353,0.6030716999957804,776,0.048828,-0.016113,1.060059,3.335878,3.900763,0.221374,1.061305,5.137416,81,134,53,81,0,107.914,6,normal,normal5,normal,160.0,120.0,0.4004810087430196,0.20153908651024666,37.993945102901826,39.06518031485959,39.46998936848969,40.20393655797995,39.747953823936605,0.41237969999201596,shared_host_elapsed_s_interpolation
1780594791.222857,0.6334934999904362,807,0.046387,-0.006592,1.047363,0.358779,3.19084,-0.763359,1.048411,3.300439,85,140,55,85,0,107.914,0,normal,normal5,normal,160.0,120.0,0.4300250264283568,0.20244851637110364,37.989808507652185,39.06364058719229,39.4685116266383,40.19979996273031,39.74411295737961,0.44280149998667184,shared_host_elapsed_s_interpolation
1780594791.2552054,0.665841800000635,838,0.050781,-0.030029,1.051514,2.267176,2.80916,-1.091603,1.053167,3.771348,87,145,58,87,1,107.143,13,normal,normal5,normal,160.0,120.0,0.46143995742388605,0.20341553705963633,37.98540995713316,39.06200335426969,39.46694030486396,40.19540141221128,39.740028862956976,0.47514979999687057,shared_host_elapsed_s_interpolation
1780594791.2866309,0.6972671999974409,870,0.038086,0.009277,1.058594,1.832061,2.282443,-0.48855,1.059319,2.967267,92,152,60,92,0,107.143,1,normal,normal5,normal,160.0,120.0,0.4919586175109791,0.20435496855782156,37.981136897670275,39.06041283175493,39.46541381304625,40.1911283527484,39.73606128812876,0.5065751999936765,shared_host_elapsed_s_interpolation
1780594791.3174744,0.7281108000024687,901,0.037109,-0.031494,1.047119,0.564886,3.625954,-1.29771,1.04825,3.892389,94,156,62,94,0,107.143,0,normal,normal5,normal,160.0,120.0,0.5219122647043761,0.2052770077161169,37.97694294828907,39.05885175567478,39.46391558221892,40.1869344033672,39.732167167735575,0.4922921999968821,shared_host_elapsed_s_interpolation
1780594791.3491833,0.7598197999905096,932,0.056641,-0.028809,1.05542,2.885496,3.618321,0.198473,1.057331,4.632248,96,161,65,96,1,107.143,13,normal,normal5,normal,160.0,120.0,0.5527063418660038,0.20622491715777072,37.97263132640133,39.05724687941523,39.46237531450444,40.18262278147945,39.72816378734286,0.46058320000884123,shared_host_elapsed_s_interpolation
1780594791.3803282,0.7909645999898203,964,0.05127,0.000977,1.047119,-0.022901,3.885496,-0.938931,1.048374,3.997399,101,168,67,101,0,107.143,1,normal,normal5,normal,160.0,120.0,0.5829524983113017,0.20715596039435658,37.968396421440055,39.05567055880764,39.460862452858514,40.17838787651818,39.72423163931866,0.4294384000095306,shared_host_elapsed_s_interpolation
1780594791.4113693,0.8220058000006247,995,0.045898,-0.042236,1.060059,2.152672,2.59542,-1.099237,1.061892,3.546621,103,173,70,103,1,107.143,14,normal,normal5,normal,160.0,120.0,0.6130980440138701,0.20808390661093876,37.96417560345655,39.05409948166917,39.459354623591956,40.17416705853468,39.720312571182276,0.39839719999872614,shared_host_elapsed_s_interpolation
1780594791.4428482,0.8534846999973524,1026,0.037109,-0.036377,1.05957,2.374046,2.51145,-0.328244,1.060844,3.471487,107,178,71,107,0,107.143,5,normal,normal5,normal,160.0,120.0,0.6436686604264972,0.20902493743912723,37.95989526934702,39.05250625137807,39.45782553300662,40.16988672442515,39.71633824177805,0.36691830000199843,shared_host_elapsed_s_interpolation
1780594791.4742725,0.8849088999995729,1057,0.039307,0.011719,1.062744,0.51145,4.198474,-0.900763,1.063535,4.324366,111,184,73,111,0,107.143,0,normal,normal5,normal,160.0,120.0,0.6741861551433208,0.20996433306465176,37.95562237305305,39.05091578959821,39.45629909947876,40.16561382813118,39.71237081845366,0.335494099999778,shared_host_elapsed_s_interpolation
1780594791.5041976,0.9148339999956079,1088,0.052734,-0.076904,1.044922,2.236641,2.801527,-0.603053,1.049074,3.635215,113,189,76,113,1,104.0,14,normal,normal5,normal,160.0,120.0,0.7032478044761562,0.21085891456641387,37.951553316438705,39.04940120123004,39.45484548487743,40.16154477151683,39.708592662137804,0.305569000003743,shared_host_elapsed_s_interpolation
1780594791.5348434,0.9454798999940977,1119,0.047607,-0.004395,1.047119,1.763359,2.610687,-0.381679,1.04821,3.173453,118,196,78,118,0,104.0,1,normal,normal5,normal,160.0,120.0,0.733009456045015,0.21177504367699773,37.94738624925737,39.047850131269506,39.45335685734687,40.157377704335495,39.70472350211329,0.2749231000052532,shared_host_elapsed_s_interpolation
1780594791.5658362,0.9764727000001585,1149,0.038574,-0.025635,1.058106,0.40458,2.969466,-0.885496,1.059119,3.124982,119,198,79,119,0,104.0,6,normal,normal5,normal,160.0,120.0,0.7631079982633594,0.21270154302292837,37.943172012450184,39.046281503783135,39.45185137911518,40.15316346752831,39.70081054465937,0.24393029999919236,shared_host_elapsed_s_interpolation
1780594791.595658,1.0062943999946583,1180,0.053711,-0.061279,1.051758,3.290076,3.59542,0.145038,1.05491,4.875724,122,203,81,122,1,104.0,14,normal,normal5,normal,160.0,120.0,0.792069231070067,0.21359303348310105,37.93911701562044,39.04477214876221,39.45040278717884,40.149108470698565,39.69704544298222,0.21410860000469256,shared_host_elapsed_s_interpolation
1780594791.6262538,1.0368902999907732,1210,0.038574,0.010498,1.049072,1.59542,2.229008,-0.992366,1.049834,2.915241,127,210,83,127,0,104.0,0,normal,normal5,normal,160.0,120.0,0.8217823253229651,0.2145076678926741,37.93495674717463,39.04322360943389,39.448916588403186,40.144948202252756,39.69318259564588,0.18351270000857767,shared_host_elapsed_s_interpolation
1780594791.657247,1.0678834999998799,1241,0.041992,-0.049561,1.053223,0.938931,2.778626,-0.931298,1.055224,3.077283,129,214,85,129,0,104.0,1,normal,normal5,normal,160.0,120.0,0.8518812560027768,0.21543417919630328,37.93074245597715,39.04165496170231,39.44741109074132,40.14073391105528,39.68926958769007,0.152519499999471,shared_host_elapsed_s_interpolation
1780594791.6886888,1.0993251999898348,1272,0.040527,-0.011963,1.057129,3.251908,3.229008,0.083969,1.057973,4.583498,132,218,86,132,0,104.0,5,normal,normal5,normal,160.0,120.0,0.8824157457674677,0.21637409796679008,37.92646718012753,39.040063614201834,39.445883807149876,40.136458635205656,39.68529995492647,0.12107780000951607,shared_host_elapsed_s_interpolation
1780594791.7191403,1.129776599991601,1303,0.060059,0.012207,1.054199,0.541985,3.427481,-1.061069,1.055979,3.628669,136,224,88,136,0,104.0,0,normal,normal5,normal,160.0,120.0,0.9119885093893934,0.21728441269081603,37.92232656002568,39.03852238839997,39.44440462747531,40.132318015103806,39.68145535125736,0.09062640000774991,shared_host_elapsed_s_interpolation
1780594791.750668,1.1613043999968795,1334,0.043701,-0.042236,1.054932,2.557252,2.320611,-0.908397,1.056681,3.570708,138,229,91,138,1,104.0,13,normal,normal5,normal,160.0,120.0,0.9426066148630784,0.21822690533677927,37.91803957675196,39.036926683150256,39.44287316156736,40.12803103183008,39.67747484804331,0.05909860000247136,shared_host_elapsed_s_interpolation
1780594791.781835,1.1924714999913704,1365,0.03833,-0.032715,1.046143,1.900763,2.427481,-0.160305,1.047356,3.087274,143,236,93,143,0,108.303,0,normal,normal5,normal,160.0,120.0,0.9728744278655853,0.2191586152098402,37.913801639555444,39.035349233881,39.44135921669703,40.12379309463357,39.67353988456093,0.027931500007980503,shared_host_elapsed_s_interpolation
1780594791.8143632,1.224999600002775,1397,0.035889,-0.031494,1.063477,0.320611,2.847328,-1.198473,1.064548,3.105867,145,240,95,145,0,108.303,0,normal,normal5,normal,160.0,120.0,1.0045625302215426,0.22002774323473334,37.9099124616304,39.033980207262225,39.44009364188523,40.11976704637137,39.67005895835518,0.004596600003424101,shared_host_elapsed_s_interpolation
1780594791.847988,1.2586242999968817,1428,0.053711,-0.068115,1.053467,3.114504,2.664122,-0.419847,1.057032,4.119946,148,245,97,148,1,108.303,14,normal,normal5,normal,160.0,120.0,1.037938005529191,0.22027750526655046,37.90924531879817,39.03430690354228,39.440760784717455,40.11809868002146,39.67039202050196,0.03822129999753088,shared_host_elapsed_s_interpolation
1780594791.8754158,1.2860522999981185,1459,0.039062,0.026367,1.048096,0.900763,2.931298,-0.793893,1.049155,3.167672,151,250,99,151,0,108.303,0,normal,normal5,normal,160.0,120.0,1.065162710491314,0.22048123862358232,37.908701123798465,39.03457339292572,39.44130497971716,40.11673777710618,39.67066370258578,0.06564929999876767,shared_host_elapsed_s_interpolation
1780594791.9067807,1.317417199999909,1490,0.031494,-0.036377,1.056885,1.267176,2.847328,-1.427481,1.05798,3.427931,153,254,101,153,0,108.303,1,normal,normal5,normal,160.0,120.0,1.0962951353373374,0.22071421501158164,37.90807881733258,39.03487813307677,39.441927286183045,40.11518153589836,39.67097438077561,0.09701420000055805,shared_host_elapsed_s_interpolation
1780594791.9383454,1.348981899995124,1521,0.053467,-0.039795,1.067383,2.557252,2.740458,0.206107,1.069462,3.753948,156,260,104,156,0,108.303,5,normal,normal5,normal,160.0,120.0,1.1276258792686815,0.22094867550062347,37.90745254666379,39.03518481447679,39.442553556851834,40.11361538115716,39.671287038040795,0.1285788999957731,shared_host_elapsed_s_interpolation
1780594791.9686108,1.3792472999921301,1552,0.048096,0.015869,1.069336,0.099237,3.664122,-1.29771,1.070535,3.888405,160,266,106,160,0,108.303,0,normal,normal5,normal,160.0,120.0,1.1576669535519677,0.2211734848758249,37.90685205521922,39.03547887192846,39.44315404829641,40.11211369415533,39.671586825372664,0.15884429999277927,shared_host_elapsed_s_interpolation
1780594792.000055,1.4106916000018828,1583,0.057129,-0.032227,1.053467,2.21374,2.267176,-0.343511,1.055507,3.187277,162,271,109,162,1,108.303,14,normal,normal5,normal,160.0,120.0,1.1888781898968488,0.2214070510417945,37.90622817338921,39.035784383526895,39.443777930126416,40.11055351333462,39.671898290042,0.1902886000025319,shared_host_elapsed_s_interpolation
1780594792.0302582,1.4408946999901673,1614,0.025879,0.005615,1.054443,1.931298,2.053435,-0.564886,1.054776,2.874996,167,278,111,167,0,108.303,0,normal,normal5,normal,160.0,120.0,1.2188574259361322,0.22163139765668094,37.905628918030146,39.03607783567411,39.44437718548548,40.109054917490134,39.672197460274695,0.22049169999081641,shared_host_elapsed_s_interpolation
1780594792.060894,1.4715303999983007,1645,0.035645,-0.027588,1.063477,0.267176,3.541985,-0.969466,1.064431,3.68197,169,282,113,169,0,92.857,1,normal,normal5,normal,160.0,120.0,1.2492660555843724,0.22185895759569935,37.90502107951637,39.03637549094631,39.44498502399926,40.10753485720681,39.672500915532716,0.25112739999894984,shared_host_elapsed_s_interpolation
1780594792.0926502,1.5032866999972612,1676,0.054688,-0.068359,1.052978,3.152672,3.274809,-0.458015,1.056611,4.568752,171,287,116,171,1,92.857,14,normal,normal5,normal,160.0,120.0,1.2807869793892936,0.22209484127680654,37.90439100733948,39.03668403392454,39.44561509617615,40.10595919579347,39.672815470650036,0.2828836999979103,shared_host_elapsed_s_interpolation
1780594792.1239805,1.5346169999975245,1707,0.043457,0.006592,1.043213,1.022901,2.427481,-1.160305,1.044138,2.878419,176,294,118,176,0,92.857,0,normal,normal5,normal,160.0,120.0,1.3118850606873655,0.2223275606582992,37.90376938736724,39.036988437903304,39.446236716148384,40.104404671343815,39.67312580611709,0.3142139999981737,shared_host_elapsed_s_interpolation
1780594792.154609,1.565245399993728,1738,0.040527,-0.034912,1.055664,1.259542,2.389313,-1.244275,1.057018,2.973799,178,298,120,178,0,92.857,1,normal,normal5,normal,160.0,120.0,1.342286444431019,0.22255506637331524,37.90316169369195,39.03728602224888,39.446844409823676,40.10288497326727,39.67342918906643,0.34484239999437705,shared_host_elapsed_s_interpolation
1780594792.186945,1.5975813999975799,1769,0.049072,-0.03418,1.072022,2.885496,3.870229,0.290076,1.073688,4.836208,181,304,123,181,0,92.857,5,normal,normal5,normal,160.0,120.0,1.3743827715318058,0.222795256027445,37.90252011977071,39.03760019756985,39.44748598374491,40.1012805487131,39.673749486275966,0.377178399998229,shared_host_elapsed_s_interpolation
1780594792.217529,1.6281654999911552,1801,0.047363,0.0271,1.059082,0.473282,3.717557,-0.938931,1.060487,3.863395,185,310,125,185,0,92.857,0,normal,normal5,normal,160.0,120.0,1.4047401836223559,0.2230224326849923,37.90191330504539,39.037897351498316,39.448092798470235,40.099763048682455,39.67405243042128,0.40776249999180436,shared_host_elapsed_s_interpolation
1780594792.2483265,1.6589629999944009,1832,0.040771,-0.07959,1.045898,1.954198,2.770992,-0.458015,1.049714,3.421559,187,315,128,187,1,92.857,13,normal,normal5,normal,160.0,120.0,1.4353094140117952,0.22325119446359692,37.9013022562812,39.038196578813,39.44870384723443,40.09823496032253,39.67435748835394,0.43855999999505,shared_host_elapsed_s_interpolation
1780594792.2794428,1.6900792999949772,1863,0.039062,0.005615,1.053467,1.954198,2.175573,-0.70229,1.054206,3.007527,192,322,130,192,0,92.857,0,normal,normal5,normal,160.0,120.0,1.4661950814680589,0.22348232426734646,37.90068488225215,39.03849890357608,39.449321221263475,40.09669105397202,39.67466570409058,0.4696762999956263,shared_host_elapsed_s_interpolation
1780594792.311356,1.7219923999946332,1894,0.03418,-0.034912,1.039551,0.603053,2.977099,-1.427481,1.040698,3.356262,194,326,132,194,0,92.857,0,normal,normal5,normal,160.0,120.0,1.4978716430794845,0.22371937264841438,37.90005169902902,39.03880897001702,39.449954404486604,40.095107612568235,39.67498181235617,0.5015893999952823,shared_host_elapsed_s_interpolation
1780594792.3425908,1.7532271999953082,1925,0.052734,-0.025635,1.059082,3.198473,3.320611,0.091603,1.060704,4.611407,197,331,134,197,1,100.0,14,normal,normal5,normal,160.0,120.0,1.5288749322194493,0.22395138266227135,37.899431973858526,39.0391124461215,39.4505741296571,40.09355782656935,39.67529120186877,0.4746430999948643,shared_host_elapsed_s_interpolation
1780594792.3718433,1.782479699992109,1956,0.049072,-0.006348,1.050781,0.229008,3.29771,-1.19084,1.051946,3.513607,202,338,136,202,0,100.0,0,normal,normal5,normal,160.0,120.0,1.557910614069438,0.22416866828374044,37.89885157921706,39.03939666227608,39.451154524298566,40.09210639691633,39.67558095614016,0.4453905999980634,shared_host_elapsed_s_interpolation
1780594792.4024587,1.813095199991949,1986,0.03125,-0.0354,1.059082,1.328244,2.618321,-1.328244,1.060134,3.222432,204,342,138,204,0,100.0,1,normal,normal5,normal,160.0,120.0,1.588299193430891,0.22439607817844276,37.89824414148873,39.0396941212858,39.45176196202689,40.090587338902594,39.6758842113114,0.4147750999982236,shared_host_elapsed_s_interpolation
1780594792.432371,1.8430072999908589,2016,0.045654,-0.016602,1.061768,2.977099,3.641221,0.267176,1.062878,4.710944,208,348,140,208,0,100.0,5,normal,normal5,normal,160.0,120.0,1.617989586358962,0.22461826326479162,37.89765065981857,39.0399847460884,39.45235544369706,40.08910318168775,39.67618049910703,0.3848629999993136,shared_host_elapsed_s_interpolation
1780594792.462443,1.8730795000010403,2047,0.042969,-0.008057,1.048584,0.541985,3.435115,-1.244275,1.049495,3.693505,212,354,142,212,0,100.0,0,normal,normal5,normal,160.0,120.0,1.6478388926445906,0.22484163756335993,37.89705400162713,39.040276926416496,39.45295210188849,40.08761108074488,39.67647837273849,0.3547907999891322,shared_host_elapsed_s_interpolation
1780594792.4945672,1.9052034999913303,2078,0.042969,-0.048828,1.047852,2.19084,3.175573,-0.900763,1.049868,3.961744,214,359,145,214,1,100.0,13,normal,normal5,normal,160.0,120.0,1.679724791065892,0.22508025249551022,37.89641663396765,39.04058904195357,39.45358946954798,40.08601717505597,39.67679657002803,0.3226667999988422,shared_host_elapsed_s_interpolation
1780594792.525408,1.936044399990351,2109,0.037354,-0.021729,1.052734,2.167939,2.870229,-0.435114,1.053621,3.623189,219,366,147,219,0,100.0,0,normal,normal5,normal,160.0,120.0,1.7103370997723895,0.22530933664639258,37.895804724110384,39.04088869094092,39.45420137940524,40.08448693330605,39.6771020578499,0.29182589999982156,shared_host_elapsed_s_interpolation
1780594792.5566134,1.967249900000752,2140,0.054688,-0.012451,1.064697,0.175573,3.725191,-1.221374,1.066173,3.924236,221,370,149,221,0,100.0,0,normal,normal5,normal,160.0,120.0,1.7413113060922227,0.22554112902187348,37.89518558027678,39.04119188236783,39.454820523238844,40.08293860109317,39.677411157137826,0.26062039998942055,shared_host_elapsed_s_interpolation
1780594792.5871172,1.9977535999933025,2171,0.044922,-0.084473,1.042725,2.145038,2.694656,-0.374046,1.047105,3.46443,223,375,152,223,1,100.0,14,normal,normal5,normal,160.0,120.0,1.7715889141027539,0.22576770847356867,37.89458036075631,39.04148825513301,39.45542574275932,40.08142509029235,39.677713304898425,0.23011669999687,shared_host_elapsed_s_interpolation
1780594792.6193461,2.0299824999965494,2202,0.042236,0.021973,1.056885,1.641221,2.183206,-0.816794,1.057957,2.850816,227,380,153,227,0,108.303,6,normal,normal5,normal,160.0,120.0,1.8035789350230762,0.22600710259602783,37.89394091179077,39.04180138987453,39.45606519172485,40.079825979749515,39.678032541252215,0.19788779999362305,shared_host_elapsed_s_interpolation
1780594792.6505945,2.0612309999996796,2233,0.03418,-0.052979,1.055664,0.748092,2.496183,-1.312977,1.057545,2.917958,229,384,155,229,0,108.303,1,normal,normal5,normal,160.0,120.0,1.8345958226217256,0.22623921437259048,37.8933209148005,39.042104999087705,39.45668518871513,40.0782755139937,39.6783420664672,0.16663929999049287,shared_host_elapsed_s_interpolation
1780594792.6796508,2.090287300001364,2264,0.044678,-0.01416,1.058594,2.870229,3.603053,0.282443,1.059631,4.61519,233,390,157,233,0,108.303,5,normal,normal5,normal,160.0,120.0,1.8634367587016851,0.22645504263356472,37.89274441293489,39.04238730897075,39.45726169058074,40.07683381925191,39.67862987732225,0.1375829999888083,shared_host_elapsed_s_interpolation
1780594792.7111435,2.121779900000547,2295,0.042236,-0.008057,1.059326,0.465649,3.267176,-0.877863,1.060198,3.414954,237,396,159,237,0,108.303,0,normal,normal5,normal,160.0,120.0,1.8946959370387586,0.2266889675686386,37.892119572791735,39.042693289850014,39.45788653072389,40.07527124191682,39.67894182041662,0.10609039998962544,shared_host_elapsed_s_interpolation
1780594792.743699,2.154335600003833,2326,0.042236,-0.040771,1.059082,2.290076,2.671756,-0.877863,1.060708,3.626758,239,401,162,239,1,108.303,14,normal,normal5,normal,160.0,120.0,1.9270103357329718,0.22693078913972992,37.89147363983444,39.04300959976765,39.45853246368119,40.07365591644499,39.67926429381667,0.07353469998633955,shared_host_elapsed_s_interpolation
1780594792.7737625,2.1843988000036916,2357,0.039551,-0.02417,1.057129,2.122137,2.503817,-0.099237,1.058145,3.283658,244,408,164,244,0,108.303,0,normal,normal5,normal,160.0,120.0,1.9568507087159286,0.22715409658682104,37.890877160210906,39.043301692651994,39.45912894330472,40.07216426205821,39.67956207830048,0.04347149998648092,shared_host_elapsed_s_interpolation
1780594792.8062754,2.216911900002742,2389,0.041748,-0.034668,1.05957,0.351145,3.358779,-1.282443,1.060959,3.612389,245,410,165,245,0,108.303,5,normal,normal5,normal,160.0,120.0,1.9891228231551237,0.22739560172791848,37.89023207247416,39.04361758866965,39.45977403104146,40.07055105028296,39.67988412973546,0.010958399987430312,shared_host_elapsed_s_interpolation
1780594792.8361712,2.2468074999924283,2420,0.057129,-0.061768,1.051025,2.977099,2.725191,-0.099237,1.054388,4.03728,248,415,167,248,1,108.303,13,normal,normal5,normal,160.0,120.0,2.0161610817084794,0.23024937699641582,37.891953899330986,39.04409019723612,39.46015322371827,40.070815181025345,39.68160888259151,0.01893720000225585,shared_host_elapsed_s_interpolation
1780594792.8682094,2.278845699998783,2451,0.047607,0.026855,1.047363,0.89313,2.374046,-0.870229,1.048789,2.681618,253,422,169,253,0,108.303,0,normal,normal5,normal,160.0,120.0,2.0435026088631605,0.23493972028449917,37.89523474908599,39.04470963285079,39.46042690599692,40.0721819236242,39.68434320218642,0.05097540000861045,shared_host_elapsed_s_interpolation
1780594792.8985882,2.309224600001471,2482,0.032227,-0.032959,1.058838,1.160305,2.167939,-1.480916,1.059841,2.870432,255,426,171,255,0,100.0,1,normal,normal5,normal,160.0,120.0,2.069428082803272,0.23938714459980723,37.898345679369584,39.04529698709018,39.46068641391478,40.07347788084814,39.68693590781697,0.08135430001129862,shared_host_elapsed_s_interpolation
