host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780590740.3571694,0.4958838000020478,380961,0.078857,-0.09375,1.03418,2.641221,2.633588,-2.458015,1.04141,4.466954,6766,11637,4870,6766,0,43.165,9,load,load1,load,160.0,120.0,0.18006486937519933,0.31460300777482725,34.74362007108889,35.96818883146517,36.35199302636496,37.07000732421875,36.43200462106498,0.17781819999800064,shared_host_elapsed_s_interpolation
1780590740.389724,0.5284383999969577,380992,0.071533,0.018799,1.051025,1.648855,5.641222,0.793893,1.053624,5.93063,6767,11639,4871,6767,0,43.165,9,load,load1,load,160.0,120.0,0.21303078510098686,0.3142278457636607,34.74427902722904,35.965112361424595,36.3486972396243,37.07000732421875,36.42870782828442,0.2103727999929106,shared_host_elapsed_s_interpolation
1780590740.419896,0.5586101999942912,381023,0.070801,-0.052734,1.10498,0.59542,0.778626,-0.244275,1.108501,1.010175,6768,11642,4873,6768,1,43.165,14,load,load1,load,160.0,120.0,0.24358379500321042,0.3138801433446697,34.74488975176169,35.962261070400395,36.34564268455718,37.07000732421875,36.42565234081343,0.24054459999024402,shared_host_elapsed_s_interpolation
1780590740.4512007,0.5899151000048732,381054,0.071777,-0.047119,1.023438,3.290076,3.091603,-1.725191,1.027033,4.833104,6770,11645,4874,6770,0,43.011,9,load,load1,load,160.0,120.0,0.27528422123220453,0.3135193829836401,34.74552341201499,35.9593026993247,36.342473415870465,37.07000732421875,36.42248210470648,0.2718495000008261,shared_host_elapsed_s_interpolation
1780590740.4808702,0.6195846000046004,381085,0.066406,0.01709,1.066894,1.358779,5.29771,0.389313,1.069096,5.483026,6771,11647,4875,6771,0,43.011,9,load,load1,load,160.0,120.0,0.30532858475595187,0.31317746911303673,34.74612396920823,35.95649887658131,36.33946971302306,37.07000732421875,36.41947748497787,0.3015190000005532,shared_host_elapsed_s_interpolation
1780590740.5127113,0.6514254999929108,381115,0.027588,-0.012207,1.089111,0.412214,1.328244,0.343511,1.089529,1.432534,6772,11650,4877,6772,1,43.011,14,load,load1,load,160.0,120.0,0.33757178313074343,0.31281053184214924,34.74676847894136,35.953489852514224,36.33624618037304,37.07000732421875,36.41625296834352,0.3333598999888636,shared_host_elapsed_s_interpolation
1780590740.5431776,0.6818918000062695,381146,0.06543,-0.055664,1.006592,3.312977,2.603053,-1.725191,1.010251,4.5528,6774,11653,4878,6774,0,43.011,9,load,load1,load,160.0,120.0,0.3684230139513948,0.31245943557963635,34.747385164616034,35.950610730692645,36.33316181049485,37.07000732421875,36.41316765696049,0.3638262000022223,shared_host_elapsed_s_interpolation
1780590740.5736492,0.7123635000025388,381177,0.089111,-0.000488,1.05835,1.21374,4.801526,-0.091603,1.062095,4.953404,6775,11655,4879,6775,0,43.011,9,load,load1,load,160.0,120.0,0.3992797129818101,0.3121082770872558,34.74800195959482,35.94773109856267,36.33007689392919,37.07000732421875,36.410081798723105,0.39429789999849163,shared_host_elapsed_s_interpolation
1780590740.6050613,0.7437754999991739,381208,0.058105,-0.023193,1.098877,0.572519,1.236641,-0.236641,1.100656,1.383134,6776,11658,4881,6776,1,43.011,15,load,load1,load,160.0,120.0,0.4310885923668869,0.3117462824967726,34.74863778771974,35.944762606339786,36.32689678257465,37.07000732421875,36.4069007166386,0.42570989999512676,shared_host_elapsed_s_interpolation
1780590740.636159,0.7748733000044012,381239,0.062744,-0.080566,1.02832,2.977099,3.114504,-2.183206,1.033378,4.830077,6778,11661,4882,6778,0,43.011,9,load,load1,load,160.0,120.0,0.4625793019560082,0.3113879087740225,34.74926725594425,35.941823806598464,36.32374848043189,37.07000732421875,36.40375145347565,0.4568077000003541,shared_host_elapsed_s_interpolation
1780590740.6670163,0.8057304999965709,381270,0.054199,0.012207,1.047607,1.022901,5.519084,-0.229008,1.04908,5.617745,6779,11663,4883,6779,0,43.011,10,load,load1,load,160.0,120.0,0.4938263716369346,0.31103230774652285,34.749891854047306,35.93890774400434,36.32062453633171,37.07000732421875,36.40062655579058,0.4876648999925237,shared_host_elapsed_s_interpolation
1780590740.6967866,0.8355009999941103,381301,0.048096,-0.013428,1.09375,0.618321,1.167939,0.183206,1.094889,1.334154,6780,11666,4885,6780,1,43.011,15,load,load1,load,160.0,120.0,0.5239730112573535,0.3106892299432552,34.750494455638844,35.93609437657395,36.31761060837161,37.07000732421875,36.397611707828055,0.47008759999880567,shared_host_elapsed_s_interpolation
1780590740.7293751,0.868089499999769,381332,0.063477,-0.077881,1.019043,2.465649,2.709924,-2.328244,1.023984,4.340948,6782,11669,4886,6782,0,43.165,9,load,load1,load,160.0,120.0,0.5569732553084046,0.31031367726544823,34.75115409796835,35.93301470291952,36.31431138963652,37.07000732421875,36.39431148200544,0.43749909999314696,shared_host_elapsed_s_interpolation
1780590740.7597308,0.8984452000004239,381363,0.056885,0.035156,1.063232,1.236641,5.282442,-0.045802,1.065333,5.425456,6783,11671,4887,6783,0,43.165,9,load,load1,load,160.0,120.0,0.5877124887247372,0.3099638555669971,34.751768544925376,35.93014603300414,36.31123821676446,37.07000732421875,36.391237371046415,0.40714339999249205,shared_host_elapsed_s_interpolation
1780590740.791263,0.9299773999955505,381394,0.039795,-0.031738,1.092773,0.312977,1.206107,-0.19084,1.093958,1.260583,6784,11674,4889,6784,1,43.165,15,load,load1,load,160.0,120.0,0.6196430867923083,0.30960047578139,34.7524068060867,35.927166181658606,36.30804593651332,37.07000732421875,36.388044116350756,0.3756111999973655,shared_host_elapsed_s_interpolation
1780590740.8216784,0.9603927999996813,381425,0.052979,-0.056641,1.018066,2.725191,2.572519,-2.465649,1.021016,4.485972,6786,11677,4890,6786,0,43.165,8,load,load1,load,160.0,120.0,0.6504427745003147,0.3092499660949626,34.753022461465385,35.92429186998224,36.30496671968802,37.07000732421875,36.384963959593584,0.3451957999932347,shared_host_elapsed_s_interpolation
1780590740.851952,0.9906664000009187,381456,0.077881,0.002197,1.069092,1.465649,5.145038,0.778626,1.071927,5.40609,6787,11679,4891,6787,0,43.165,9,load,load1,load,160.0,120.0,0.6810988706130925,0.3089010905239683,34.75363524658971,35.92143095866898,36.30190185851659,37.07000732421875,36.38189816287234,0.31492219999199733,shared_host_elapsed_s_interpolation
1780590740.883955,1.0226691999996547,381487,0.065918,-0.040039,1.101318,0.70229,0.923664,-0.221374,1.104016,1.181259,6788,11682,4893,6788,1,43.165,14,load,load1,load,160.0,120.0,0.7135060145470532,0.3085322875034316,34.75428303343287,35.91840663475083,36.29866193531323,37.07000732421875,36.378657250681435,0.2829193999932613,shared_host_elapsed_s_interpolation
1780590740.915646,1.0543602999969153,381518,0.07959,-0.051758,1.037842,3.083969,2.961832,-1.885496,1.042175,4.673158,6790,11685,4894,6790,0,43.165,9,load,load1,load,160.0,120.0,0.7455975202614697,0.3081670765405289,34.75492451097935,35.91541176706056,36.29545356822581,37.07000732421875,36.37544790423899,0.2512282999960007,shared_host_elapsed_s_interpolation
1780590740.9457214,1.0844358000031207,381549,0.051025,0.032227,1.045654,1.908397,4.847328,0.778626,1.047394,5.267336,6791,11687,4895,6791,0,43.165,9,load,load1,load,160.0,120.0,0.7760530134566099,0.3078204838909208,34.75553328624921,35.91256957656402,36.292408762448616,37.07000732421875,36.3724021690339,0.2211527999897953,shared_host_elapsed_s_interpolation
1780590740.97764,1.1163543000002392,381580,0.04834,-0.035889,1.091553,1.091603,1.175572,0.152672,1.093212,1.611483,6792,11690,4897,6792,1,43.165,14,load,load1,load,160.0,120.0,0.8083747922885747,0.3074526523508555,34.75617936672818,35.90955321915227,36.28917737367134,37.07000732421875,36.369169793874214,0.18923429999267682,shared_host_elapsed_s_interpolation
1780590741.0085456,1.1472599999979138,381611,0.063965,-0.057373,1.020752,2.969466,2.832061,-1.564886,1.024362,4.391715,6794,11693,4898,6794,0,43.011,9,load,load1,load,160.0,120.0,0.8396709747552342,0.3070964924051197,34.75680494654738,35.90663257321773,36.28604851949164,37.07000732421875,36.366039984610815,0.15832859999500215,shared_host_elapsed_s_interpolation
1780590741.0390356,1.1777498000010382,381642,0.059082,0.023193,1.063965,1.832061,5.015268,0.717557,1.065856,5.387416,6795,11695,4899,6795,0,43.011,8,load,load1,load,160.0,120.0,0.8705460024796194,0.30674512532670295,34.757422107898684,35.903751230603554,36.28296177050405,37.07000732421875,36.36295229339216,0.12783879999187775,shared_host_elapsed_s_interpolation
1780590741.0701199,1.2088341000053333,381673,0.038574,-0.014893,1.087158,0.78626,1.580153,-0.748092,1.087944,1.916958,6796,11698,4901,6796,1,43.011,14,load,load1,load,160.0,120.0,0.9020230415001237,0.30638690717912503,34.758051302862015,35.90081370663735,36.2798148350844,37.07000732421875,36.35980439736951,0.09675449998758268,shared_host_elapsed_s_interpolation
1780590741.1001866,1.2389008000027388,381704,0.070068,-0.054199,1.031494,2.519084,3.122137,-2.290076,1.035291,4.619304,6798,11701,4902,6798,0,43.011,10,load,load1,load,160.0,120.0,0.9324696235014993,0.30604041594157544,34.7586599000059,35.89797234775795,36.27677092020902,37.07000732421875,36.356759553338186,0.06668779999017715,shared_host_elapsed_s_interpolation
1780590741.1319413,1.270655700005591,381735,0.079102,0.01416,1.063721,0.938931,5.038168,-0.198473,1.066752,5.128754,6799,11703,4903,6799,0,43.011,8,load,load1,load,160.0,120.0,0.964625735311766,0.3056744697419193,34.759302668964516,35.89497145084889,36.273556094089315,37.07000732421875,36.35354374589183,0.03493289998732507,shared_host_elapsed_s_interpolation
1780590741.164671,1.3033851999934996,381766,0.070801,-0.048584,1.079346,0.045802,0.664122,-1.51145,1.082756,1.651556,6800,11706,4905,6800,1,43.011,15,load,load1,load,160.0,120.0,0.9977687608294274,0.305297292168186,34.759965165354714,35.8918784524348,36.27024260069344,37.07000732421875,36.35022924105108,0.0022033999994164333,shared_host_elapsed_s_interpolation
1780590741.2072196,1.3459337999956915,381798,0.069824,-0.025391,1.015137,2.099237,3.59542,-2.267176,1.017852,4.740668,6802,11709,4906,6802,0,43.011,9,load,load1,load,160.0,120.0,1.0366659414422992,0.3089459629935197,34.75561003168484,35.89216200809521,36.27001953125,37.068540373253455,36.353672921451,0.04034520000277553,shared_host_elapsed_s_interpolation
1780590741.224703,1.3634174000035273,381829,0.07373,-0.00293,1.075928,1.198473,5.480916,0.770992,1.078455,5.663144,6803,11711,4907,6803,0,43.011,8,load,load1,load,160.0,120.0,1.0525551340610937,0.31053811888393296,34.753703406154536,35.89237512150329,36.27001953125,37.067904669776794,36.355261937692816,0.0578288000106113,shared_host_elapsed_s_interpolation
1780590741.258359,1.3970733000023756,381860,0.049316,-0.036133,1.071777,2.038168,1.08397,-0.335878,1.07352,2.332795,6804,11714,4909,6804,1,43.011,14,load,load1,load,160.0,120.0,1.083141802573352,0.3136030162395298,34.75003315528203,35.89278536444797,36.27001953125,37.06668094167561,36.35832079123025,0.09148470000945963,shared_host_elapsed_s_interpolation
1780590741.2887754,1.4274898000003304,381891,0.082275,-0.014893,1.02417,3.221374,3.526718,-1.832061,1.027577,5.115802,6806,11717,4910,6806,0,42.857,8,load,load1,load,160.0,120.0,1.1107844864050835,0.316372915437395,34.746716168196265,35.89315612126999,36.27001953125,37.06557499811777,36.36108522833098,0.12190120000741445,shared_host_elapsed_s_interpolation
1780590741.3185592,1.4572733999957563,381922,0.07959,0.006348,1.074219,0.885496,4.236642,0.625954,1.077182,4.37322,6807,11719,4911,6807,0,42.857,8,load,load1,load,160.0,120.0,1.1378519872056254,0.3190851791673579,34.74346820026573,35.89351916346365,36.27001953125,37.06449206679606,36.36379214361794,0.15168480000284035,shared_host_elapsed_s_interpolation
1780590741.349187,1.487901200001943,381952,0.031738,-0.042725,1.100586,0.900763,0.648855,-0.946565,1.101872,1.458894,6808,11722,4913,6808,1,42.857,14,load,load1,load,160.0,120.0,1.1656867016563168,0.3218743205437561,34.74012817044334,35.89389249589166,36.27001953125,37.063378440372574,36.36657578495263,0.18231260000902694,shared_host_elapsed_s_interpolation
1780590741.3798175,1.5185318000003463,381983,0.100586,-0.062256,1.041748,2.763359,2.977099,-2.480916,1.048443,4.759644,6810,11725,4914,6810,0,42.857,8,load,load1,load,160.0,120.0,1.1935239607554582,0.3246637169033443,34.73678783527556,35.89426586244971,36.27001953125,37.062264712141406,36.36935968076769,0.21294320000743028,shared_host_elapsed_s_interpolation
1780590741.4111285,1.5498428999999305,382014,0.059814,0.01709,1.059326,0.877863,4.908397,0.122137,1.061151,4.987777,6811,11727,4915,6811,0,42.857,8,load,load1,load,160.0,120.0,1.221979662028466,0.3275150834569897,34.73337329006665,35.89464752384831,36.27001953125,37.06112624093874,36.37220542457481,0.24425430000701454,shared_host_elapsed_s_interpolation
1780590741.4422357,1.580950000003213,382045,0.05835,-0.050537,1.08667,1.427481,0.78626,-0.633588,1.089408,1.748525,6812,11730,4917,6812,1,42.857,15,load,load1,load,160.0,120.0,1.2502499669738285,0.33034787261263876,34.72998099151181,35.8950266986232,36.27001953125,37.05999518717338,36.37503262761759,0.2753614000102971,shared_host_elapsed_s_interpolation
1780590741.474162,1.6128765000030398,382077,0.074707,-0.024658,1.022705,2.503817,4.335878,-1.847328,1.025726,5.336812,6814,11733,4918,6814,0,42.857,8,load,load1,load,160.0,120.0,1.2792649471789255,0.33325528098461155,34.726499335561904,35.89541586133683,36.27001953125,37.05883434003444,36.37793430273149,0.30728790001012385,shared_host_elapsed_s_interpolation
1780590741.5048883,1.643602700001793,382108,0.032715,-0.014648,1.063965,0.038168,3.954198,0.015267,1.064568,3.954412,6815,11735,4919,6815,0,42.857,7,load,load1,load,160.0,120.0,1.3071890880884056,0.3360533832230583,34.72314857500111,35.895790393195036,36.27001953125,37.05771713578846,36.380726887257865,0.338014100008877,shared_host_elapsed_s_interpolation
1780590741.5359766,1.6746909999928903,382139,0.076904,-0.04541,1.054199,2.473282,1.022901,-1.183206,1.057976,2.926334,6817,11738,4920,6817,1,42.857,13,load,load1,load,160.0,120.0,1.335442307478464,0.33888446034284936,34.719758326629474,35.896169338810324,36.27001953125,37.0565867655913,36.38355238164084,0.3691023999999743,shared_host_elapsed_s_interpolation
1780590741.568171,1.7068853999953717,382171,0.075439,-0.006348,1.043457,2.251908,4.687022,-1.694656,1.0462,5.469107,6819,11741,4921,6819,0,46.429,9,load,load1,load,160.0,120.0,1.364700756691251,0.34181626521022795,34.716247455587464,35.89656176704607,36.27001953125,37.055416177611626,36.38647840514152,0.4012968000024557,shared_host_elapsed_s_interpolation
1780590741.5999033,1.7386175999999978,382202,0.056152,-0.031494,1.06958,-0.099237,2.343511,0.114504,1.071516,2.348405,6820,11744,4923,6820,1,46.429,15,load,load1,load,160.0,120.0,1.3935391559834815,0.34470597952138216,34.71278698848489,35.89694856137252,36.27001953125,37.05426239521807,36.38936242108636,0.4330290000070818,shared_host_elapsed_s_interpolation
1780590741.6323154,1.771029700001236,382235,0.070068,-0.055176,1.035644,2.816794,1.671756,-1.755725,1.039478,3.716405,6831,11756,4924,6831,0,46.429,1,load,load1,load,160.0,120.0,1.4229954521621,0.3476576093867708,34.70925237677303,35.89734364322587,36.27001953125,37.053083891669175,36.39230823049119,0.46544110000832006,shared_host_elapsed_s_interpolation
1780590741.6636665,1.8023806999990484,382266,0.075439,0.013184,1.054932,1.564886,5.442748,-0.320611,1.057708,5.672316,6832,11758,4925,6832,0,46.429,9,load,load1,load,160.0,120.0,1.451487414774709,0.35051260946081125,34.70583348038043,35.897725790978804,36.27001953125,37.051943969703075,36.39515760065358,0.4967921000061324,shared_host_elapsed_s_interpolation
1780590741.6942465,1.832960900006583,382297,0.067139,-0.036377,1.086914,0.862595,1.778626,-0.007634,1.089593,1.976775,6833,11761,4927,6833,1,46.429,14,load,load1,load,160.0,120.0,1.4792788700827237,0.35329741611105453,34.70249864144393,35.89809854319462,36.27001953125,37.05083207401494,36.39793691580997,0.527372300013667,shared_host_elapsed_s_interpolation
1780590741.7248945,1.8636088000057498,382328,0.074951,-0.05127,1.035644,2.916031,3.145038,-1.709924,1.039618,4.617179,6835,11764,4928,6835,0,46.429,9,load,load1,load,160.0,120.0,1.5071318515184728,0.35608838790694336,34.699156419672526,35.89847212062812,36.27001953125,37.04971771675596,36.40072238395465,0.5423251999891363,shared_host_elapsed_s_interpolation
1780590741.7570312,1.8957455000054324,382359,0.070801,0.030518,1.050049,1.778626,5.465648,0.152672,1.052875,5.749794,6836,11766,4929,6836,0,46.429,9,load,load1,load,160.0,120.0,1.536337862648819,0.35901493828444053,34.695651840944365,35.898863845539374,36.27001953125,37.04854922674766,36.40364316332703,0.5101884999894537,shared_host_elapsed_s_interpolation
1780590741.7872093,1.92592350000632,382390,0.064453,-0.052979,1.075684,1.007634,1.740458,0.335878,1.078914,2.038954,6837,11769,4931,6837,1,46.429,15,load,load1,load,160.0,120.0,1.5637637963609365,0.36176311831834496,34.6923608628146,35.89923169520571,36.27001953125,37.04745195504672,36.40638592409286,0.48001049998856615,shared_host_elapsed_s_interpolation
1780590741.8178558,1.9565701999963494,382421,0.080322,-0.059814,1.027344,3.061069,2.877863,-1.969466,1.032213,4.640154,6839,11772,4932,6839,0,80.0,9,load,load1,load,160.0,120.0,1.5916156872217286,0.364553980834588,34.689018771906866,35.8996052580119,36.27001953125,37.04633764142005,36.409171283173386,0.4493637999985367,shared_host_elapsed_s_interpolation
1780590741.8493195,1.9880336999922292,382452,0.042969,0.030273,1.060059,1.770992,5.290076,0.549618,1.061361,5.605658,6840,11774,4933,6840,0,80.0,9,load,load1,load,160.0,120.0,1.620209890456298,0.36741922579723924,34.68558760713885,35.899988777064685,36.27001953125,37.04519362895544,36.41203087802201,0.4179003000026569,shared_host_elapsed_s_interpolation
1780590741.8796198,2.0183341999945696,382483,0.043457,-0.04541,1.091309,1.351145,2.167939,0.251908,1.093117,2.566907,6841,11777,4935,6841,1,80.0,14,load,load1,load,160.0,120.0,1.6477471528488943,0.37017856137684374,34.68228327011103,35.90035811992423,36.27001953125,37.04409190315598,36.41478477233538,0.38759980000031646,shared_host_elapsed_s_interpolation
1780590741.9107993,2.049513499994646,382514,0.031494,-0.036377,1.016357,2.694656,3.519084,-2.083969,1.017496,4.89776,6843,11780,4936,6843,0,80.0,9,load,load1,load,160.0,120.0,1.6760830735516303,0.3730179254741599,34.67888309798569,35.90073817476886,36.27001953125,37.04295822419964,36.41761853735439,0.3564205000002403,shared_host_elapsed_s_interpolation
1780590741.9410448,2.079759100000956,382545,0.069092,0.006348,1.05542,1.40458,5.961832,0.335878,1.057698,6.134256,6844,11782,4937,6844,0,80.0,9,load,load1,load,160.0,120.0,1.7035704425234603,0.37577226154839805,34.67558474792474,35.90110684843411,36.27001953125,37.04185849456335,36.42036744202116,0.32617489999393,shared_host_elapsed_s_interpolation
1780590741.9724097,2.1111240000027465,382575,0.0354,-0.0271,1.065674,0.923664,4.061068,1.08397,1.066606,4.303536,6845,11785,4939,6845,1,80.0,14,load,load1,load,160.0,120.0,1.7320750375367482,0.3786285274357264,34.67216433570574,35.90148916561882,36.27001953125,37.040718067193275,36.42321807550073,0.29480999999213964,shared_host_elapsed_s_interpolation
1780590742.0022676,2.140981799995643,382606,0.06665,-0.068359,1.035156,2.450382,4.503816,-1.694656,1.03955,5.400055,6847,11788,4940,6847,0,80.0,9,load,load1,load,160.0,120.0,1.7592099717063672,0.38134754823877426,34.668908276100176,35.901853112260895,36.27001953125,37.0396324379606,36.425931734536185,0.264952199999243,shared_host_elapsed_s_interpolation
1780590742.0331762,2.171890400000848,382637,0.052734,0.013184,1.044678,1.137405,6.19084,-1.412214,1.046091,6.450932,6848,11790,4941,6848,0,80.0,8,load,load1,load,160.0,120.0,1.7872998787529633,0.3841622608574947,34.66553762441233,35.902229867453364,36.27001953125,37.03850860165267,36.42874089668803,0.23404359999403823,shared_host_elapsed_s_interpolation
1780590742.063698,2.202412300001015,382668,0.028076,-0.012451,1.051758,1.496183,8.78626,1.022901,1.052206,8.971246,6849,11793,4943,6849,1,80.0,14,load,load1,load,160.0,120.0,1.8150383506910588,0.3869417583780336,34.66220914322152,35.90260190903103,36.27001953125,37.03739882575208,36.43151491318404,0.20352169999387115,shared_host_elapsed_s_interpolation
1780590742.0951636,2.2338779999990948,382698,0.083496,0.044434,1.048828,0.793893,3.129771,-4.78626,1.053084,5.773562,6851,11796,4944,6851,0,43.321,9,load,load1,load,160.0,120.0,1.8436345532998244,0.3898072036853769,34.65877773853836,35.90298545490037,36.27001953125,37.03625473329541,36.434374707982286,0.17205599999579135,shared_host_elapsed_s_interpolation
1780590742.1257799,2.2644941000035033,382729,0.041992,0.006592,1.064941,0.839695,2.854962,-0.633588,1.065789,3.042586,6852,11798,4945,6852,0,43.321,9,load,load1,load,160.0,120.0,1.8714586347240334,0.3925952795931794,34.65543898462723,35.90335864471317,36.27001953125,37.03514153228384,36.437157285949425,0.14143989999138284,shared_host_elapsed_s_interpolation
1780590742.1568933,2.295607599997311,382760,0.0354,-0.02417,1.049561,0.633588,2.564885,-0.396947,1.050435,2.671636,6853,11801,4947,6853,1,43.321,14,load,load1,load,160.0,120.0,1.8997347560162676,0.3954286515683055,34.652045988139164,35.90373789749967,36.27001953125,37.0340102458149,36.439985070662395,0.11032639999757521,shared_host_elapsed_s_interpolation
1780590742.1887262,2.3274405999982264,382792,0.062012,-0.057861,1.042236,4.358778,3.938931,-0.618321,1.045682,5.907322,6862,11811,4948,6862,0,43.321,0,load,load1,load,160.0,120.0,1.9286647629039764,0.3983275452994747,34.64857452857243,35.90412592051075,36.27001953125,37.032852798334744,36.44287824792591,0.07849339999665972,shared_host_elapsed_s_interpolation
