session_id,label,frame_index,host_epoch_s,host_elapsed_s,request_elapsed_s,capture_latency_s,width,height,temp_min_c,temp_mean_c,temp_p95_c,temp_max_c,temp_center_c
damping3,damping,39,1780597348.2093368,39.18801569999778,39.00102680000418,0.1869888999935938,160,120,40.350006103515625,41.47124099731445,41.94000244140625,42.600006103515625,41.720001220703125
damping3,damping,40,1780597349.2264383,40.20511730000726,40.00036819999514,0.20474910001212265,160,120,40.3699951171875,41.41080856323242,41.8900146484375,42.510009765625,41.660003662109375
damping3,damping,41,1780597350.2274592,41.20613819999562,41.000517000007676,0.20562119998794515,160,120,40.45001220703125,41.4126091003418,41.8699951171875,42.6199951171875,41.610015869140625
damping3,damping,42,1780597351.3285584,42.30723740000394,42.00042539999413,0.30681200000981335,160,120,40.3900146484375,41.49125671386719,41.910003662109375,42.69000244140625,41.660003662109375
damping3,damping,43,1780597352.3567746,43.33545349999622,43.00083459999587,0.33461890000035055,160,120,40.45001220703125,41.5245361328125,41.94100189208983,42.55999755859375,41.660003662109375
damping3,damping,44,1780597353.1872559,44.16593479999574,44.00063910000608,0.165295699989656,160,120,40.490020751953125,41.53276824951172,41.980010986328125,42.6199951171875,41.760009765625
damping3,damping,45,1780597354.2254705,45.20414950000122,45.00014839999494,0.20400110000628047,160,120,40.490020751953125,41.50938034057617,41.94000244140625,42.3900146484375,41.760009765625
damping3,damping,46,1780597355.3689063,46.34758519999741,46.00098939999589,0.34659580000152346,160,120,40.55999755859375,41.553375244140625,41.980010986328125,42.77001953125,41.720001220703125
damping3,damping,47,1780597356.3378992,47.31657819999964,47.00099670000782,0.31558149999182206,160,120,40.6199951171875,41.608768463134766,42.040008544921875,42.75,41.80999755859375
damping3,damping,48,1780597357.240456,48.219135100007406,48.000588199996855,0.21854690001055133,160,120,40.6400146484375,41.62702560424805,42.05999755859375,42.660003662109375,41.83001708984375
damping3,damping,49,1780597358.276825,49.25550379999913,49.000067700006184,0.2554360999929486,160,120,40.69000244140625,41.658180236816406,42.089996337890625,42.75,41.83001708984375
damping3,damping,50,1780597359.2460196,50.22469859999546,50.00047359999735,0.22422499999811407,160,120,40.52001953125,41.63121795654297,42.05999755859375,42.660003662109375,41.790008544921875
damping3,damping,51,1780597360.279245,51.25792380000348,51.00046199999633,0.2574618000071496,160,120,40.660003662109375,41.66022872924805,42.089996337890625,42.6400146484375,41.790008544921875
damping3,damping,52,1780597361.2920802,52.270759000006365,52.00099250000494,0.269766500001424,160,120,40.67999267578125,41.67887878417969,42.089996337890625,42.670013427734375,41.83001708984375
damping3,damping,53,1780597362.239443,53.21812210000644,53.000346400003764,0.21777570000267588,160,120,40.730010986328125,41.73686981201172,42.149993896484375,42.779998779296875,41.910003662109375
damping3,damping,54,1780597363.1480289,54.12670779999462,54.00029710000672,0.12641069998790044,160,120,40.69000244140625,41.75739669799805,42.19000244140625,42.709991455078125,41.8699951171875
damping3,damping,55,1780597364.214444,55.1931229000038,55.000246499999776,0.19287640000402462,160,120,40.77001953125,41.732948303222656,42.149993896484375,42.77001953125,41.8900146484375
damping3,damping,56,1780597365.2096436,56.1883225000056,56.00008100000559,0.18824150000000373,160,120,40.730010986328125,41.700775146484375,42.110015869140625,42.75,41.83001708984375
damping3,damping,57,1780597366.2257593,57.20443820000219,57.00055810000049,0.20388010000169743,160,120,40.790008544921875,41.72610855102539,42.1300048828125,42.69000244140625,41.94000244140625
damping3,damping,58,1780597367.331039,58.309717800002545,58.000575600002776,0.3091421999997692,160,120,40.80999755859375,41.75296401977539,42.19000244140625,42.779998779296875,41.92999267578125
damping3,damping,59,1780597368.2425323,59.221211299998686,59.000244299997576,0.22096700000111014,160,120,40.83001708984375,41.77973937988281,42.209991455078125,42.75,41.8699951171875
damping3,damping,60,1780597369.233026,60.211704999994254,60.00043050000386,0.21127449999039527,160,120,40.80999755859375,41.77255630493164,42.209991455078125,42.779998779296875,41.980010986328125
damping3,damping,61,1780597370.1949735,61.17365250000148,61.000803899994935,0.1728486000065459,160,120,40.83001708984375,41.824405670166016,42.260009765625,42.899993896484375,41.980010986328125
damping3,damping,62,1780597371.2218657,62.20054469999741,62.00034539999615,0.20019930000125896,160,120,40.77001953125,41.760311126708984,42.19000244140625,42.77001953125,41.92999267578125
damping3,damping,63,1780597372.2289026,63.20758149999892,63.00073870000779,0.20684279999113642,160,120,40.83001708984375,41.788753509521484,42.209991455078125,42.779998779296875,42.0
damping3,damping,64,1780597373.2148573,64.19353639999463,64.00082709999697,0.1927092999976594,160,120,40.790008544921875,41.77497863769531,42.19000244140625,42.77001953125,41.980010986328125
damping3,damping,65,1780597374.343551,65.3222298000037,65.00044289999641,0.3217869000072824,160,120,40.77001953125,41.754905700683594,42.170013427734375,42.779998779296875,41.92999267578125
damping3,damping,66,1780597375.3338542,66.31253310000466,66.00023869999859,0.312294400006067,160,120,40.850006103515625,41.84225082397461,42.260009765625,42.82000732421875,42.0
damping3,damping,67,1780597376.2812624,67.2599412999989,67.0003299999953,0.25961130000359844,160,120,40.80999755859375,41.80521011352539,42.230010986328125,42.800018310546875,42.05999755859375
damping3,damping,68,1780597377.395192,68.37387090000266,68.00059540000802,0.3732754999946337,160,120,40.77001953125,41.80303955078125,42.230010986328125,42.899993896484375,42.040008544921875
damping3,damping,69,1780597378.2327251,69.21140420000302,69.00009349999891,0.21131070000410546,160,120,40.790008544921875,41.78665542602539,42.209991455078125,42.77001953125,42.040008544921875
damping3,damping,70,1780597379.2791214,70.25780039999518,70.00105609999446,0.2567443000007188,160,120,40.8900146484375,41.833335876464844,42.260009765625,42.800018310546875,42.110015869140625
damping3,damping,71,1780597380.234202,71.21288089999871,71.00022450000688,0.21265639999182895,160,120,40.920013427734375,41.86160659790039,42.279998779296875,42.77001953125,42.089996337890625
damping3,damping,72,1780597381.28644,72.26511890000256,72.0010692000069,0.26404969999566674,160,120,40.920013427734375,41.875099182128906,42.300018310546875,42.8800048828125,42.089996337890625
damping3,damping,73,1780597382.3052833,73.28396220000286,73.00074279999535,0.28321940000751056,160,120,40.959991455078125,41.92159652709961,42.360015869140625,43.02001953125,42.170013427734375
damping3,damping,74,1780597383.3523746,74.33105360000627,74.00079049999476,0.33026310001150705,160,120,41.0,41.996437072753906,42.3900146484375,43.05999755859375,42.209991455078125
damping3,damping,75,1780597384.2443712,75.22305000000051,75.00067520000448,0.22237479999603238,160,120,40.8699951171875,41.97118377685547,42.410003662109375,42.990020751953125,42.230010986328125
damping3,damping,76,1780597385.2988806,76.27755949999846,76.0000965000072,0.2774629999912577,160,120,40.94000244140625,41.99822998046875,42.42999267578125,43.02001953125,42.279998779296875
damping3,damping,77,1780597386.2771063,77.25578520000272,77.00073379999958,0.25505140000313986,160,120,41.0,41.989498138427734,42.410003662109375,43.010009765625,42.240020751953125
damping3,damping,78,1780597387.210291,78.18896990000212,78.00082719999773,0.18814270000439137,160,120,41.02001953125,42.02909851074219,42.470001220703125,43.1300048828125,42.170013427734375
damping3,damping,79,1780597388.243142,79.22182079999766,79.0010520000069,0.22076879999076482,160,120,41.02001953125,42.00750732421875,42.42999267578125,42.92999267578125,42.170013427734375
damping3,damping,80,1780597389.22551,80.20418879999488,80.00059490000422,0.2035938999906648,160,120,41.0,42.015506744384766,42.42999267578125,42.990020751953125,42.209991455078125
damping3,damping,81,1780597390.2753778,81.25405679999676,81.00019020000764,0.25386659998912364,160,120,41.05999755859375,42.01313781738281,42.42999267578125,43.02001953125,42.209991455078125
damping3,damping,82,1780597391.209515,82.18819410000287,82.00020500000392,0.1879890999989584,160,120,41.05999755859375,42.027618408203125,42.45001220703125,43.05999755859375,42.230010986328125
damping3,damping,83,1780597392.2031498,83.18182880000677,83.00060939999821,0.1812194000085583,160,120,41.08001708984375,42.014739990234375,42.42999267578125,42.990020751953125,42.230010986328125
damping3,damping,84,1780597393.2540867,84.23276559999795,84.0003005000035,0.23246509999444243,160,120,41.08001708984375,41.99878692626953,42.411003112792955,42.990020751953125,42.209991455078125
damping3,damping,85,1780597394.2407331,85.2194121000066,85.00054649999947,0.21886560000712052,160,120,41.040008544921875,41.9688606262207,42.3900146484375,42.970001220703125,42.1300048828125
damping3,damping,86,1780597395.2330623,86.21174120000796,86.00009190000128,0.21164930000668392,160,120,41.02001953125,41.971248626708984,42.3800048828125,42.990020751953125,42.170013427734375
damping3,damping,87,1780597396.1795685,87.1582475000032,87.00020470000163,0.15804280000156723,160,120,41.02001953125,41.99319076538086,42.410003662109375,42.990020751953125,42.089996337890625
damping3,damping,88,1780597397.2095118,88.18819080000685,88.00018030000501,0.1880105000018375,160,120,41.05999755859375,42.04642868041992,42.470001220703125,43.1199951171875,42.110015869140625
damping3,damping,89,1780597398.2172651,89.19594410000718,89.00023659999715,0.19570750001003034,160,120,41.05999755859375,42.022361755371094,42.42999267578125,43.05999755859375,42.149993896484375
